MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/17 13:30:51.264),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
15,page4,2503,41.11963,343802719984,0.32544,0.56275,40.64258,0.47705,68,1,0.35197,0.55853,1,0.42917,0.08762,0,,0.06591,0.64377,13.85174,0.93765,1,0.43784,0.57055,16.14756,0.93765,1,0,0.00000,5,3.46015,1,3.79437,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,469.15756,186.07928,
15,page4,2522,41.43164,343805837618,0.39978,0.53056,41.13623,0.29541,69,1,0.30125,0.60957,1,0.42917,0.08762,0,,0.06314,0.64562,14.41879,0.93765,1,0.43463,0.57256,16.49644,0.93765,1,0,0.00000,5,3.46776,1,3.96073,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,129.38402,15.14327,
15,page4,2541,41.74316,343808954800,0.34780,0.57958,41.44775,0.29541,70,1,0.37424,0.55162,1,0.42917,0.08762,0,,0.06339,0.64687,15.13892,0.93765,1,0.43617,0.57452,16.49057,0.93765,1,0,0.00000,5,3.48283,1,3.99170,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,101.36655,210.51547,
15,page4,2563,42.10498,343812572414,0.39765,0.57137,41.76025,0.34473,71,1,0.55510,0.53183,1,0.42917,0.08762,0,,0.06901,0.64722,16.78523,0.93765,1,0.44180,0.57506,17.10302,0.93765,1,0,0.00000,5,3.88942,1,4.24310,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,84.19055,5.87700,
15,page4,2586,42.48291,343816348952,0.54180,0.52062,42.17188,0.31104,72,1,0.51586,0.48730,1,0.42917,0.08762,0,,0.06330,0.64615,15.86397,0.99457,1,0.43612,0.57322,17.50471,0.98676,1,0,0.00000,5,3.85551,1,4.16264,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,247.96544,12.40959,
15,page4,2648,43.50146,343826536619,0.51983,0.51866,42.49951,1.00195,73,1,0.51241,0.48822,1,0.42917,0.08762,0,,0.06249,0.64749,16.26427,0.97671,1,0.43587,0.57414,18.27016,0.96890,1,0,0.00000,5,3.86276,1,4.28204,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.96700,176.80865,
15,page4,2702,44.39014,343835421065,0.52572,0.52375,43.51807,0.87207,74,1,0.41014,0.54272,1,0.42917,0.08762,0,,0.05785,0.64825,15.99420,0.96109,1,0.43120,0.57478,18.40971,0.96109,1,0,0.00000,5,4.04800,1,4.50322,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,11.24627,331.62616,
15,page4,2732,44.88232,343840346758,0.31261,0.59560,44.45508,0.42725,75,1,0.35027,0.64340,1,0.42917,0.08762,0,,0.05932,0.65284,16.31743,0.93765,1,0.43232,0.57959,18.47017,0.93765,1,0,0.00000,5,3.70709,1,4.30875,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,365.88702,191.89922,
15,page4,2814,46.22852,343853807051,0.38474,0.60428,44.89795,1.33057,76,1,0.51726,0.59031,1,0.42917,0.08762,0,,0.06787,0.65123,17.29364,0.95328,1,0.44136,0.57931,18.22975,0.95328,1,0,0.00000,5,4.22207,1,4.40296,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,121.52066,355.69879,
15,page4,2886,47.41113,343865634375,0.57305,0.59325,46.29590,1.11523,77,1,0.57170,0.59871,1,0.42917,0.08762,0,,0.07517,0.72348,18.29424,0.93765,1,0.44515,0.64485,19.69457,0.93765,1,0,0.00000,5,4.27137,1,4.66727,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,316.57275,2.09658,
15,page4,2966,48.72607,343878780960,0.56926,0.59803,47.47803,1.24805,78,1,0.42542,0.63060,1,0.42917,0.08762,0,,0.09107,0.69387,16.05982,0.93765,1,0.46856,0.63481,18.82089,0.93765,1,0,0.00000,5,4.00255,1,4.51327,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,8.10753,218.24693,
15,page4,3011,49.46533,343886174309,0.32498,0.63106,48.79150,0.67383,79,1,0.36448,0.61842,1,0.42917,0.08762,0,,0.04893,0.70191,15.33726,0.93765,1,0.42502,0.62979,18.05776,0.93076,1,0,0.00000,5,3.48292,1,4.18433,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,411.85327,184.83052,
15,page4,3035,49.86035,343890124111,0.41110,0.63961,49.48096,0.37939,80,1,0.45573,0.68129,1,0.42917,0.08762,0,,0.04358,0.70341,15.58118,0.84650,1,0.41989,0.62728,17.17791,0.83348,1,0,0.00000,5,3.72971,1,3.89646,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,144.95990,356.44934,
15,page4,3049,50.08936,343892417277,0.36453,0.66229,49.87598,0.21338,81,1,0.30189,0.65778,1,0.42917,0.08762,0,,0.03753,0.70261,16.32979,0.93765,1,0.41361,0.62791,18.10492,0.93765,1,0,0.00000,5,3.87599,1,4.21759,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.78159,196.92921,
15,page4,3072,50.47168,343896236931,0.35834,0.65438,50.10596,0.36572,82,1,0.36294,0.68831,1,0.42917,0.08762,0,,0.04111,0.70141,16.97560,0.90318,1,0.41664,0.62648,18.96742,0.91008,1,0,0.00000,5,3.82986,1,4.49843,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,13.30883,141.38695,
15,page4,3090,50.76318,343899155349,0.39512,0.66128,50.48438,0.27881,83,1,0.43951,0.64722,1,0.42917,0.08762,0,,0.04528,0.70173,16.42961,0.93765,1,0.42101,0.62797,19.31283,0.93765,1,0,0.00000,5,3.91253,1,4.38663,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,62.21370,353.31253,
15,page4,3128,51.38672,343905389639,0.62015,0.63012,50.82959,0.55713,84,1,0.62289,0.60460,1,0.42917,0.08762,0,,0.06320,0.70275,17.77323,0.96890,1,0.44000,0.63187,18.73496,0.96201,1,0,0.00000,5,4.08481,1,4.52586,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,379.46359,4.94628,
15,page4,3204,52.63525,343917872672,0.61891,0.63286,51.40430,1.23096,85,1,0.39324,0.70536,1,0.42917,0.08762,0,,0.05169,0.70412,16.79835,0.88250,1,0.43001,0.63273,20.04023,0.88250,1,0,0.00000,5,3.83720,1,4.59116,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,3.55206,234.09161,
15,page4,3232,53.09570,343922476837,0.32387,0.69371,52.70117,0.39453,86,1,0.34051,0.73412,1,0.42917,0.08762,0,,0.04637,0.70535,15.91519,0.92386,1,0.42408,0.63278,18.81398,0.93076,1,0,0.00000,5,3.74643,1,4.27548,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,499.76816,187.34503,
15,page4,3299,54.19678,343933490169,0.38112,0.68347,53.11230,1.08447,87,1,0.32880,0.69987,1,0.42917,0.08762,0,,0.04315,0.70882,16.01052,0.95419,1,0.42198,0.63466,20.01401,0.95419,1,0,0.00000,4,3.81877,1,4.51494,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,96.77911,6.37864,
15,page4,3324,54.60693,343937588926,0.32695,0.69212,54.21289,0.39404,88,1,0.53962,0.67548,1,0.42917,0.08762,0,,0.05576,0.70586,17.41307,0.93076,1,0.43346,0.63324,18.44209,0.92386,1,0,0.00000,4,4.05473,1,4.40294,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,91.45772,185.69934,
15,page4,3345,54.95313,343941051088,0.50839,0.67390,54.67285,0.28027,89,1,0.39357,0.70320,1,0.42917,0.08762,0,,0.04974,0.70635,16.28278,0.93765,1,0.42826,0.63510,19.57180,0.93765,1,0,0.00000,4,3.68086,1,4.38640,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,305.41898,3.59127,
15,page4,3362,55.23242,343943847516,0.47381,0.68349,54.96875,0.26367,90,1,0.59007,0.69059,1,0.42917,0.08762,0,,0.06171,0.70589,16.89441,0.93076,1,0.44069,0.63624,17.89133,0.92386,1,0,0.00000,4,3.96555,1,4.33680,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,58.96063,189.83333,
15,page4,3411,56.03760,343951896001,0.57527,0.68699,55.24854,0.78906,91,1,0.36100,0.76703,1,0.42917,0.08762,0,,0.04775,0.70848,16.43567,0.90318,1,0.42596,0.63748,18.74298,0.91008,1,0,0.00000,4,3.71399,1,4.46653,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,170.49243,358.76486,
15,page4,3446,56.61133,343957632198,0.32826,0.75535,56.10303,0.50830,92,1,0.36411,0.78214,1,0.42917,0.08762,0,,0.04404,0.70784,15.66823,0.91697,1,0.42239,0.63536,17.59720,0.91697,1,0,0.00000,4,3.53801,1,4.23011,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,421.13873,189.81326,
15,page4,3471,57.02148,343961735002,0.38467,0.73517,56.62744,0.39404,93,1,0.42964,0.73632,1,0.42917,0.08762,0,,0.04241,0.71055,14.72557,0.93765,1,0.42179,0.63751,17.80631,0.93765,1,0,0.00000,3,3.83017,1,4.13036,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,97.10869,12.60324,
15,page4,3488,57.30127,343964532306,0.33051,0.72694,57.03760,0.26367,94,1,0.26716,0.71187,0,0.42917,0.08762,0,,0.03536,0.71268,16.25208,0.93765,0,0.41367,0.63903,18.05353,0.93765,0,811,0.00000,3,3.62385,0,4.14291,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,91.39827,174.57469,
15,page4,3537,58.10645,343972584699,0.37406,0.73875,57.51465,0.59180,95,1,0.30004,0.75577,1,0.42917,0.08762,0,,0.03646,0.71157,15.69545,0.88940,1,0.41481,0.63800,17.51104,0.89629,1,0,0.00000,4,3.63900,1,4.17086,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.20750,350.38040,
15,page4,3555,58.40186,343975540163,0.34181,0.74404,58.12256,0.27930,96,1,0.58262,0.74710,1,0.42917,0.08762,0,,0.04908,0.70957,16.77672,0.91697,1,0.42742,0.63623,17.36975,0.91008,1,0,0.00000,4,3.86280,1,4.28102,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.46403,185.85349,
15,page4,3578,58.77979,343979318384,0.61411,0.73407,58.46777,0.31201,97,1,0.65859,0.73375,1,0.42917,0.08762,0,,0.05398,0.70794,17.03599,0.92386,1,0.43312,0.63558,18.34633,0.92386,1,0,0.00000,4,3.87906,1,4.42190,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,457.58383,1.31092,
15,page4,3669,60.27490,343994271481,0.65857,0.73701,58.79639,1.47852,98,1,0.40829,0.79272,1,0.42917,0.08762,0,,0.03638,0.71198,17.86627,0.88250,1,0.41693,0.63804,20.02770,0.88250,1,0,0.00000,4,4.18578,1,4.73229,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.75652,357.63336,
15,page4,3700,60.78662,343999385208,0.33474,0.78164,60.34082,0.44580,99,1,0.35112,0.78943,1,0.42917,0.08762,0,,0.02999,0.71413,17.07405,0.93765,1,0.40893,0.63926,18.11295,0.93765,1,0,0.00000,4,3.96385,1,4.28254,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,546.04889,184.92313,
15,page4,3723,61.16162,344003138118,0.36005,0.78438,60.80127,0.36035,100,1,0.30277,0.80234,1,0.42917,0.08762,0,,0.02837,0.71345,16.66061,0.93765,1,0.40747,0.63834,18.14540,0.93765,1,0,0.00000,3,3.84996,1,4.18301,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,42.61797,356.12918,
15,page4,3743,61.49121,344006434864,0.35710,0.79580,61.17871,0.31250,101,1,0.40725,0.82412,1,0.42917,0.08762,0,,0.03232,0.71291,16.48604,0.89629,1,0.41172,0.63784,19.13505,0.89629,1,0,0.00000,3,3.96609,1,4.31644,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,12.97477,247.54443,
15,page4,3758,61.73926,344008915960,0.47914,0.78094,61.50732,0.23193,102,1,0.58273,0.78459,1,0.42917,0.08762,0,,0.04061,0.71248,16.32773,0.89629,1,0.41981,0.63925,18.32144,0.89629,1,0,0.00000,3,4.01761,1,4.52362,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,205.62001,4.35193,
15,page4,3793,62.31201,344014639671,0.56965,0.75402,61.75293,0.55908,103,1,0.42424,0.76758,1,0.42917,0.08762,0,,0.03409,0.71396,17.05838,0.89721,1,0.41342,0.63945,19.16122,0.89721,1,0,0.00000,3,4.01896,1,4.50980,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,154.66167,10.53060,
15,page4,3812,62.62402,344017759899,0.50360,0.77157,62.37793,0.24609,104,1,0.56738,0.77696,1,0.42917,0.08762,0,,0.04089,0.71318,17.58362,0.91008,1,0.42071,0.63907,19.35659,0.90318,1,0,0.00000,3,4.05099,1,4.80575,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,112.48370,189.42894,
15,page4,3877,63.69287,344028447787,0.57710,0.78864,62.64063,1.05225,105,1,0.43886,0.74516,1,0.42917,0.08762,0,,0.03127,0.71515,17.59157,0.93765,1,0.41188,0.64187,20.35466,0.93765,1,0,0.00000,3,4.25745,1,4.54364,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,124.77403,351.74103,
15,page4,3895,63.98730,344031395661,0.50812,0.78383,63.75781,0.22949,106,1,0.56798,0.76146,1,0.42917,0.08762,0,,0.04345,0.71289,17.13455,0.91008,1,0.42355,0.64020,19.38166,0.91008,1,0,0.00000,3,4.09398,1,4.71160,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,115.99635,177.50453,
15,page4,3908,64.20117,344033535230,0.41232,0.80479,64.00293,0.19824,107,1,0.32186,0.81973,1,0.42917,0.08762,0,,0.03144,0.71516,17.85431,0.92478,1,0.41122,0.64220,19.50671,0.91697,1,0,0.00000,3,4.21354,1,4.58881,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,162.44179,187.78654,
15,page4,4000,65.71289,344048649230,0.32258,0.83580,64.21777,1.49512,108,1,0.54012,0.80484,1,0.42917,0.08762,0,,0.02893,0.71944,19.07312,0.91697,1,0.40956,0.64420,20.91436,0.92386,1,0,0.00000,3,4.36884,1,4.69716,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,154.23917,192.18703,
15,page4,4045,66.45264,344056049778,0.60192,0.82340,65.77930,0.67334,109,1,0.56109,0.80312,1,0.42917,0.08762,0,,0.04150,0.71808,18.14557,0.90318,1,0.42318,0.64506,18.95026,0.91008,1,0,0.00000,3,4.23428,1,4.66844,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,469.47177,1.58920,
15,page4,4118,67.65137,344068037164,0.57928,0.81591,66.46826,1.18311,110,1,0.47346,0.84583,1,0.42917,0.08762,0,,0.03211,0.72233,17.43309,0.91697,1,0.41354,0.64860,18.84459,0.91697,1,0,0.00000,3,3.99488,1,4.24369,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,38.83971,168.31763,
15,page4,4148,68.14355,344072957690,0.32697,0.87367,67.71924,0.42432,111,1,0.40483,0.88308,1,0.42917,0.08762,0,,0.03212,0.72277,16.49164,0.91697,1,0.41347,0.64974,18.51165,0.91008,1,0,0.00000,3,4.08656,1,4.16619,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,428.19751,188.14250,
15,page4,4169,68.48877,344076407365,0.36693,0.85523,68.16016,0.32861,112,1,0.35416,0.79953,0,0.42917,0.08762,0,,0.02727,0.71749,16.92453,0.98544,0,0.40732,0.63891,9.32652,1.00015,0,0,0.00000,3,3.89874,0,3.27826,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.86912,16.08828,
15,page4,4208,69.12891,344082812848,0.43753,0.85802,68.75098,0.37793,113,1,0.55308,0.82853,1,0.42917,0.08762,0,,0.03973,0.72024,15.97275,0.94041,1,0.42004,0.64725,17.89528,0.93351,1,0,0.00000,4,3.94217,1,4.36837,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,118.64420,358.58511,
15,page4,4241,69.67285,344088251765,0.56375,0.85159,69.14551,0.52734,114,1,0.57289,0.85377,1,0.42917,0.08762,0,,0.04040,0.72015,17.04857,0.89629,1,0.42261,0.64735,17.94527,0.88940,1,0,0.00000,4,3.95697,1,4.44364,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,212.15707,1.82365,
15,page4,4332,71.16650,344103184673,0.61264,0.86009,69.68945,1.47705,115,1,0.40804,1.21577,1,0.42917,0.08762,0,,0.05671,0.73354,19.42491,0.93076,1,0.42914,0.65705,20.52854,0.92386,1,0,0.00000,3,4.47414,1,4.78899,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,82.61868,353.79840,
15,page4,4350,71.46680,344106188642,0.31669,1.64266,71.28369,0.18311,116,1,0.61927,0.88915,1,0.42917,0.08762,0,,0.08403,0.70413,16.57026,0.91881,1,0.45520,0.63691,18.86722,0.92570,1,0,0.00000,3,4.17509,1,4.62485,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,960.41254,238.82257,
15,page4,4381,71.97168,344111240000,0.62413,0.83027,71.52783,0.44385,117,1,0.62723,0.87828,1,0.42917,0.08762,0,,0.08867,0.69419,16.71631,0.93949,1,0.46426,0.62865,17.15333,0.92478,1,0,0.00000,3,3.94514,1,4.43121,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,997.19440,58.80499,
