MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/17 13:35:56.206),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
16,calibration-verification-instructions,220,3.61523,344857075979,0.19035,0.52663,3.31934,0.29590,11,1,0.17127,0.53680,1,0.43810,0.10000,0,,0.18677,0.50572,22.69646,0.98062,1,0.52411,0.54564,20.89989,0.98908,1,0,0.00000,10,6.19959,1,5.84079,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,238.05731,189.94875,
16,calibration-verification-instructions,233,3.82861,344859210824,0.32692,0.50191,3.63135,0.19727,12,1,0.43278,0.50008,1,0.43810,0.10000,0,,0.19766,0.50411,23.92579,0.99753,1,0.53527,0.54493,20.72901,0.99753,1,0,0.00000,10,6.21487,1,5.59267,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,230.90111,6.45436,
16,calibration-verification-instructions,251,4.12402,344862166504,0.46466,0.48057,3.84473,0.27930,13,1,0.61056,0.47004,1,0.43810,0.10000,0,,0.20634,0.50553,24.18867,1.03394,1,0.54394,0.54668,20.11143,1.03394,1,0,0.00000,10,6.32132,1,5.24684,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,232.48552,5.53077,
16,calibration-verification-instructions,268,4.40332,344864960317,0.73445,0.49484,4.18994,0.21338,14,1,0.81458,0.48886,1,0.43810,0.10000,0,,0.21230,0.50826,23.59520,1.04369,1,0.54945,0.54986,19.59551,1.03524,1,0,0.00000,10,6.16795,1,5.15196,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,453.49478,358.10660,
16,calibration-verification-instructions,291,4.78174,344868744982,0.82646,0.52732,4.41992,0.36182,15,1,0.85882,0.55713,1,0.43810,0.10000,0,,0.21341,0.50771,23.20950,0.94893,1,0.55049,0.55014,19.48449,0.96478,1,0,0.00000,10,6.06732,1,5.09735,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,158.29425,347.55823,
16,calibration-verification-instructions,310,5.09619,344871885660,0.34053,0.75324,4.89697,0.19922,16,1,0.27449,0.81646,1,0.43810,0.10000,0,,0.18997,0.51539,18.45367,1.02419,1,0.52736,0.55303,19.56010,1.01443,1,0,0.00000,10,5.53285,1,5.55478,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,850.12872,196.20264,
16,calibration-verification-instructions,331,5.43945,344875322248,0.27785,0.69469,5.11230,0.32715,17,1,0.26864,0.63643,1,0.43810,0.10000,0,,0.18852,0.51345,23.48851,1.05345,1,0.52661,0.55383,21.67327,1.05345,1,0,0.00000,10,6.11171,1,5.84649,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,121.93472,149.72282,
16,calibration-verification-instructions,350,5.75049,344878431260,0.28058,0.66649,5.45459,0.29590,18,1,0.40356,0.63237,1,0.43810,0.10000,0,,0.19473,0.51107,23.67921,0.99753,1,0.53209,0.55180,21.41232,0.99753,1,0,0.00000,10,6.22449,1,5.65970,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.96309,81.19517,
17,calibration-verification-image,2,0.03271,344878922787,0.29633,0.65925,0.00000,0.03271,1,1,0.39052,0.61009,1,0.43810,0.10000,0,,0.19426,0.51080,23.72014,1.01443,1,0.53189,0.55112,21.41488,1.01443,1,0,0.00000,10,6.21474,1,5.64348,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,27.53037,16.02942,
17,calibration-verification-image,16,0.26416,344881236620,0.36507,0.49616,0.04932,0.21484,2,1,0.33896,0.42022,1,0.43810,0.10000,0,,0.18835,0.50482,23.47730,1.00598,1,0.52497,0.54538,20.33510,1.01443,1,0,0.00000,10,6.31188,1,5.77589,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,206.54549,56.00523,
17,calibration-verification-image,114,1.87256,344897323179,0.25522,0.28782,0.38037,1.49219,3,1,0.26074,0.33268,1,0.43810,0.10000,0,,0.18228,0.49959,23.67390,0.95738,1,0.52015,0.54014,21.58738,0.94153,1,0,0.00000,10,6.58099,1,6.15398,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,286.20374,130.15167,
17,calibration-verification-image,171,2.80908,344906686393,0.25061,0.28242,1.88965,0.91943,4,1,0.23695,0.30448,1,0.43810,0.10000,0,,0.18446,0.50012,23.92509,0.98062,1,0.52221,0.54080,22.03912,0.98062,1,0,0.00000,10,6.68268,1,6.34072,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,9.59848,143.79211,
17,calibration-verification-image,186,3.05566,344909155461,0.32186,0.30923,2.82520,0.23047,5,1,0.48283,0.30371,1,0.43810,0.10000,0,,0.19504,0.49987,25.12670,1.00598,1,0.53238,0.54170,22.53221,1.00598,1,0,0.00000,10,6.80767,1,6.25056,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,122.96561,346.76593,
17,calibration-verification-image,226,3.71387,344915737080,0.49846,0.27252,3.12158,0.59229,6,1,0.49392,0.24330,1,0.43810,0.10000,0,,0.19699,0.49971,25.23938,1.01443,1,0.53448,0.54231,22.58024,1.01443,1,0,0.00000,10,6.95718,1,6.17897,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,299.18143,7.40237,
17,calibration-verification-image,371,6.09473,344939545926,0.50993,0.27510,3.72900,2.36572,7,1,0.50822,0.18429,1,0.43810,0.10000,0,,0.19393,0.49991,25.47954,1.09246,1,0.53202,0.54254,22.95482,1.09246,1,0,0.00000,9,6.88254,1,6.33769,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,19.45914,351.99762,
17,calibration-verification-image,397,6.52197,344943815139,0.76364,0.31822,6.20947,0.31250,8,1,0.77027,0.28697,1,0.43810,0.10000,0,,0.20504,0.50151,25.65490,1.01443,1,0.54305,0.54523,22.69038,1.01443,1,0,0.00000,9,6.98800,1,6.30871,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,428.63068,353.93658,
17,calibration-verification-image,550,9.03516,344968947180,0.77143,0.33092,6.53809,2.49707,9,1,0.74411,0.34996,1,0.43810,0.10000,0,,0.19933,0.50278,25.53963,0.96372,1,0.53708,0.54757,23.05573,0.96372,1,0,0.00000,8,7.04286,1,6.48260,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.68421,314.46280,
17,calibration-verification-image,568,9.33154,344971909625,0.26828,0.42427,9.10107,0.23047,10,1,0.22262,0.48625,1,0.43810,0.10000,0,,0.17847,0.51172,25.21255,0.98908,1,0.51661,0.55385,24.30860,0.98908,1,0,0.00000,8,6.75729,1,6.48813,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,850.95599,186.61430,
17,calibration-verification-image,685,11.25293,344991123722,0.24428,0.47399,9.34717,1.90576,11,1,0.26702,0.48048,0,0.43810,0.10000,0,,0.18486,0.51584,24.28672,1.01443,0,0.52314,0.55945,23.40577,1.01443,0,826,0.00000,8,6.77386,0,6.51628,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,65.96339,232.32019,
17,calibration-verification-image,734,12.05811,344999176370,0.23922,0.51297,11.51611,0.54199,12,1,0.25636,0.45452,1,0.43810,0.10000,0,,0.18554,0.51562,24.10144,1.01443,1,0.52400,0.56038,23.05414,1.01443,1,0,0.00000,9,6.69432,1,6.19351,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,41.80246,258.26669,
17,calibration-verification-image,749,12.30469,345001644613,0.34726,0.47471,12.07471,0.22998,13,1,0.49378,0.45719,1,0.43810,0.10000,0,,0.19594,0.51607,25.28111,1.06320,1,0.53328,0.56137,22.85247,1.05345,1,0,0.00000,9,6.70005,1,6.11487,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,185.89978,12.48008,
17,calibration-verification-image,797,13.09717,345009566898,0.50362,0.50324,12.32129,0.77588,14,1,0.51437,0.47400,1,0.43810,0.10000,0,,0.19843,0.51393,24.77918,1.01443,1,0.53627,0.55943,22.54290,1.01443,1,0,0.00000,9,6.61653,1,6.01640,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,264.38748,353.49411,
17,calibration-verification-image,896,14.72021,345025797233,0.52723,0.48422,13.11035,1.60986,15,1,0.64652,0.51132,1,0.43810,0.10000,0,,0.20658,0.51637,25.39212,0.98908,1,0.54433,0.56231,22.13793,0.98063,1,0,0.00000,9,7.08948,1,6.05688,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,44.40874,26.72497,
17,calibration-verification-image,948,15.57471,345034343047,0.76598,0.51627,14.78564,0.78906,16,1,0.75413,0.56917,1,0.43810,0.10000,0,,0.20832,0.51712,25.43167,0.97217,1,0.54584,0.56322,21.72923,0.96372,1,0,0.00000,9,6.71518,1,6.06926,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,402.50922,355.20410,
17,calibration-verification-image,1034,16.98633,345048462205,0.76575,0.52494,15.59082,1.39551,17,1,0.47633,0.61196,1,0.43810,0.10000,0,,0.19950,0.51861,25.30770,0.98908,1,0.53651,0.56443,23.52000,0.98063,1,0,0.00000,9,6.84956,1,6.45851,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,9.11172,267.56906,
17,calibration-verification-image,1134,18.62939,345064889242,0.23542,0.71673,17.05225,1.57715,18,1,0.23613,0.75052,1,0.43810,0.10000,0,,0.19249,0.52298,24.42895,0.99859,1,0.53001,0.56913,22.94763,0.99859,1,0,0.00000,8,6.41776,1,6.18992,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,913.42944,192.73637,
17,calibration-verification-image,1189,19.53271,345073923577,0.22973,0.73034,18.64551,0.88721,19,1,0.23339,0.76498,1,0.43810,0.10000,0,,0.18953,0.52552,24.73261,1.00598,1,0.52726,0.57103,23.28969,1.01574,1,0,0.00000,8,6.53540,1,6.24142,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,17.19292,236.22049,
17,calibration-verification-image,1204,19.77979,345076395681,0.32005,0.75156,19.54883,0.23096,20,1,0.48286,0.73013,1,0.43810,0.10000,0,,0.19920,0.52635,24.92336,1.01444,1,0.53665,0.57262,22.72753,1.01444,1,0,0.00000,8,6.70031,1,6.12192,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,153.36478,351.64645,
17,calibration-verification-image,1345,22.09619,345099559090,0.51404,0.76718,19.84473,2.25146,21,1,0.65102,0.77587,1,0.43810,0.10000,0,,0.20448,0.52846,24.99699,1.02419,1,0.54176,0.57479,22.05864,1.02419,1,0,0.00000,8,6.85476,1,5.96391,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,326.31555,357.11902,
17,calibration-verification-image,1491,24.49414,345123537059,0.77019,0.74392,22.16162,2.33252,22,1,0.60316,0.73399,1,0.43810,0.10000,0,,0.19785,0.52988,24.52277,0.97217,1,0.53438,0.57587,21.72426,0.96372,1,0,0.00000,7,6.76136,1,6.01160,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,431.02454,3.24827,
17,calibration-verification-image,1513,24.85596,345127153707,0.51857,0.68454,24.56006,0.29590,23,1,0.49039,0.49530,1,0.43810,0.10000,0,,0.19198,0.52218,24.47311,1.05345,1,0.52775,0.56753,23.11131,1.06320,1,0,0.00000,7,6.71774,1,6.32370,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,427.29489,171.60970,
17,calibration-verification-image,1520,24.97070,345128301780,0.46886,0.47291,24.92090,0.04980,24,1,0.47233,0.48378,1,0.43810,0.10000,0,,0.19201,0.52208,24.45462,1.06320,1,0.52811,0.56763,23.35090,1.05345,1,0,0.00000,7,6.76118,1,6.32739,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,237.38647,110.59752,
19,page1-instructions,20,0.32959,345131758226,0.46517,0.46925,0.00000,0.32959,1,1,0.36632,0.35465,1,0.43810,0.10000,0,,0.18325,0.51655,22.56332,1.01444,1,0.51835,0.56096,21.67439,1.01444,1,0,0.00000,7,6.53310,1,6.21201,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,7.29376,148.20461,
19,page1-instructions,42,0.69482,345135412710,0.22977,0.17798,0.44434,0.25049,2,1,0.20394,0.14486,1,0.43810,0.10000,0,,0.17580,0.51233,19.67551,0.98168,1,0.51040,0.55660,17.80154,0.97323,1,0,0.00000,7,5.18339,1,4.79768,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,499.93222,142.28387,
19,page1-instructions,56,0.92236,345137686307,0.32763,0.10376,0.70703,0.21533,3,1,0.36559,0.05460,1,0.43810,0.10000,0,,0.18935,0.50877,17.99030,0.99753,1,0.52332,0.55587,16.09870,0.99753,1,0,0.00000,7,4.71215,1,4.50565,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,181.94003,25.36185,
19,page1-instructions,81,1.33301,345141793859,0.46055,0.05999,0.93896,0.39404,4,1,0.57203,0.02666,1,0.43810,0.10000,0,,0.19885,0.50756,17.45677,1.04369,1,0.53236,0.55462,14.31355,1.04369,1,0,0.00000,7,4.77709,1,4.80139,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,227.98590,11.62965,
19,page1-instructions,99,1.62744,345144736817,0.59886,0.05887,1.34912,0.27832,5,1,0.77949,0.06618,1,0.43810,0.10000,0,,0.20782,0.50892,18.22215,1.01444,1,0.54137,0.55810,16.02018,1.01444,1,0,0.00000,7,5.01626,1,4.67543,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,232.36382,0.28998,
19,page1-instructions,118,1.93896,345147856066,0.79507,0.14126,1.69287,0.24609,6,1,0.85970,0.18357,1,0.43810,0.10000,0,,0.21150,0.51090,19.11641,0.93942,1,0.54451,0.55954,16.49335,0.94682,1,0,0.00000,7,5.16767,1,4.78765,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,340.79553,345.29480,
19,page1-instructions,156,2.56396,345154102519,0.88520,0.19046,1.95557,0.60840,7,1,0.91088,0.22568,1,0.43810,0.10000,0,,0.21621,0.51191,20.73282,0.93202,1,0.54953,0.56057,17.72250,0.92463,1,0,0.00000,7,5.37565,1,5.23067,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,159.98845,341.16171,
19,page1-instructions,169,2.78125,345156276680,0.68900,0.19685,2.58008,0.20117,8,1,0.45388,0.15669,1,0.43810,0.10000,0,,0.19558,0.51128,20.38842,0.98063,1,0.52931,0.55746,18.40427,0.98908,1,0,0.00000,7,5.46363,1,4.84944,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,329.68423,181.16612,
19,page1-instructions,195,3.20459,345160512819,0.29621,0.14427,2.89209,0.31250,9,1,0.54895,0.16721,1,0.43810,0.10000,0,,0.19836,0.51336,20.46839,1.01444,1,0.53204,0.56062,17.98234,1.01444,1,0,0.00000,7,5.83529,1,4.91141,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,662.19269,175.21753,
19,page1-instructions,214,3.51611,345163626208,0.62895,0.19788,3.26904,0.24707,10,1,0.73252,0.22765,1,0.43810,0.10000,0,,0.20648,0.51266,20.29911,0.98063,1,0.54015,0.56094,17.77545,0.98063,1,0,0.00000,7,5.58803,1,4.82934,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,561.83020,354.24982,
19,page1-instructions,240,3.94336,345167896937,0.69852,0.21313,3.53223,0.41113,11,1,0.65772,0.19559,1,0.43810,0.10000,0,,0.20375,0.51180,20.38360,0.98908,1,0.53763,0.55983,17.93833,0.98908,1,0,0.00000,6,5.65026,1,4.73124,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,117.96935,352.19891,
19,page1-instructions,258,4.23877,345170854577,0.69575,0.20902,3.95898,0.27979,12,1,0.75030,0.23984,1,0.43810,0.10000,0,,0.20809,0.51297,20.64059,0.98063,1,0.54171,0.56117,18.44222,0.98063,1,0,0.00000,6,5.60109,1,4.92389,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,6.34658,137.15865,
19,page1-instructions,267,4.38721,345172336103,0.74328,0.25471,4.25537,0.13184,13,1,0.68021,0.36238,0,0.43810,0.10000,0,,0.20809,0.51445,21.19423,1.01444,0,0.53923,0.56190,16.87381,1.01444,0,827,0.00000,6,5.60363,0,4.80807,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,93.15390,329.00238,
19,page1-instructions,301,4.94531,345177918456,0.20038,0.37466,4.70068,0.24463,14,1,0.32023,0.32939,1,0.43810,0.10000,0,,0.19169,0.51800,20.85824,1.00988,1,0.52593,0.56476,18.02588,1.00988,1,0,0.00000,7,5.81188,1,5.32752,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,920.72693,187.86221,
19,page1-instructions,316,5.19141,345180378321,0.36363,0.33174,4.96191,0.22949,15,1,0.51502,0.31389,1,0.43810,0.10000,0,,0.19950,0.51756,19.86097,1.01444,1,0.53382,0.56501,17.34559,1.01444,1,0,0.00000,7,5.59879,1,4.82532,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,277.93793,9.33137,
19,page1-instructions,332,5.45459,345183009186,0.70680,0.32640,5.25732,0.19727,16,1,0.79683,0.33021,1,0.43810,0.10000,0,,0.21126,0.52032,20.54402,1.00598,1,0.54504,0.56861,16.82493,0.99753,1,0,0.00000,7,5.46299,1,4.51500,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,576.55286,0.55721,
19,page1-instructions,349,5.73389,345185804303,0.84436,0.35054,5.47119,0.26270,17,1,0.85708,0.38392,1,0.43810,0.10000,0,,0.21343,0.52036,20.59826,0.98063,1,0.54691,0.56905,16.56751,0.98063,1,0,0.00000,7,5.31136,1,4.63213,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,232.48669,353.74084,
19,page1-instructions,391,6.42334,345192697977,0.89010,0.37769,5.75000,0.67334,18,1,0.70889,0.39795,1,0.43810,0.10000,0,,0.20301,0.52357,21.06581,0.98908,1,0.53651,0.57100,17.82150,0.99883,1,0,0.00000,7,5.90401,1,4.84822,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.96074,339.64606,
19,page1-instructions,410,6.73584,345195822048,0.45300,0.43845,6.49121,0.24463,19,1,0.19274,0.57646,1,0.43810,0.10000,0,,0.18218,0.53087,21.00925,1.03394,1,0.51606,0.57658,19.93564,1.03394,1,0,0.00000,7,5.80560,1,5.51438,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,737.09418,184.96535,
19,page1-instructions,460,7.55713,345204038085,0.22499,0.59316,6.80176,0.75537,20,1,0.28065,0.55132,1,0.43810,0.10000,0,,0.18689,0.53089,19.80860,1.00989,1,0.52175,0.57719,17.21681,1.00989,1,0,0.00000,7,5.31257,1,4.72189,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,416.07822,202.98067,
19,page1-instructions,477,7.83643,345206831237,0.34340,0.55773,7.57373,0.26270,21,1,0.41634,0.53673,1,0.43810,0.10000,0,,0.19175,0.53078,20.92566,1.02419,1,0.52599,0.57651,17.02811,1.02419,1,0,0.00000,7,5.36191,1,4.83115,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,202.37741,10.59248,
19,page1-instructions,495,8.13232,345209786336,0.36928,0.55403,7.85303,0.27930,22,1,0.29914,0.57786,1,0.43810,0.10000,0,,0.18976,0.53112,21.56745,0.99883,1,0.52431,0.57765,18.38100,0.99883,1,0,0.00000,7,5.78054,1,5.06703,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,43.65168,5.10609,
19,page1-instructions,509,8.36279,345212092986,0.43239,0.57653,8.14893,0.21387,23,1,0.63117,0.55650,1,0.43810,0.10000,0,,0.20402,0.53106,22.90791,1.02679,1,0.53889,0.57833,18.77878,1.01704,1,0,0.00000,7,5.85481,1,4.89443,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,108.62502,347.43826,
19,page1-instructions,539,8.85498,345217014881,0.81935,0.57696,8.47705,0.37793,24,1,0.53937,0.64534,1,0.43810,0.10000,0,,0.19771,0.53392,21.82175,1.00728,1,0.53211,0.58126,19.47827,1.01704,1,0,0.00000,7,5.65753,1,5.10500,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,650.09302,359.96021,
19,page1-instructions,557,9.15039,345219967982,0.46035,0.68366,8.92041,0.22998,25,1,0.25018,0.81662,1,0.43810,0.10000,0,,0.18779,0.54048,20.40628,1.02679,1,0.52164,0.58702,19.04400,1.03654,1,0,0.00000,7,5.46014,1,5.06476,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,613.43756,190.52325,
19,page1-instructions,581,9.54492,345223911776,0.25657,0.82208,9.21631,0.32861,26,1,0.43575,0.81807,1,0.43810,0.10000,0,,0.19542,0.54060,21.58758,1.01444,1,0.53017,0.58762,19.43294,1.01444,1,0,0.00000,7,5.47099,1,5.22460,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,371.92447,203.00311,
19,page1-instructions,599,9.84082,345226872778,0.51977,0.80250,9.61084,0.22998,27,1,0.62413,0.80471,1,0.43810,0.10000,0,,0.20358,0.54149,20.97160,1.04369,1,0.53861,0.58979,18.50452,1.05345,1,0,0.00000,7,5.34437,1,4.88126,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,442.65369,2.66206,
19,page1-instructions,622,10.21875,345230651468,0.62137,0.81308,9.85693,0.36182,28,1,0.68585,0.83101,1,0.43810,0.10000,0,,0.20653,0.54168,21.22799,1.01444,1,0.54082,0.58983,19.04036,1.01444,1,0,0.00000,7,5.69149,1,4.79931,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,171.04912,356.27621,
19,page1-instructions,636,10.44824,345232948787,0.77134,0.82066,10.23486,0.21338,29,1,0.82869,0.80190,1,0.43810,0.10000,0,,0.21243,0.54007,21.49018,1.05345,1,0.54641,0.58903,19.04140,1.05345,1,0,0.00000,7,5.76331,1,4.88292,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,252.07526,358.19064,
19,page1-instructions,649,10.66406,345235103497,0.70313,0.70935,10.46484,0.19922,30,1,0.45453,0.44944,1,0.43810,0.10000,0,,0.19927,0.52494,15.82774,1.07295,1,0.53116,0.57192,16.14255,1.07295,1,0,0.00000,7,4.93961,1,4.84547,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,163.68074,134.43498,
