MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/15 13:30:08.174),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,194,3.18652,46592250631,0.55961,0.31452,2.95801,0.22852,11,1,0.29794,0.39815,1,0.37552,0.06296,0,,0.33754,0.53932,18.41644,0.83921,1,0.70064,0.53902,18.97038,0.84566,1,0,0.00000,9,4.44554,1,4.56418,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,176.85454,346.35648,
19,page1-instructions,214,3.51538,46595539207,0.15340,0.43027,3.25293,0.26245,12,1,0.25658,0.44907,1,0.37552,0.06296,0,,0.32874,0.54585,17.48426,0.84632,1,0.69256,0.54298,16.70113,0.83986,1,0,0.00000,9,4.80741,1,4.68079,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,693.17096,190.09819,
19,page1-instructions,234,3.84399,46598823683,0.37298,0.40977,3.58105,0.26294,13,1,0.47010,0.41650,1,0.37552,0.06296,0,,0.34986,0.54718,17.68216,0.87598,1,0.71428,0.54830,15.83909,0.86952,1,0,0.00000,9,4.29951,1,4.37835,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,369.52185,3.33942,
19,page1-instructions,250,4.10693,46601454735,0.52596,0.41657,3.86035,0.24658,14,1,0.60797,0.38291,1,0.37552,0.06296,0,,0.35896,0.54923,17.23665,0.85797,1,0.72364,0.55100,14.81227,0.87020,1,0,0.00000,9,4.55944,1,4.51523,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,257.10562,358.40866,
19,page1-instructions,265,4.35352,46603920550,0.66810,0.41366,4.12329,0.23022,15,1,0.76066,0.42486,1,0.37552,0.06296,0,,0.36828,0.55257,16.40285,0.86503,1,0.73338,0.55396,15.26246,0.86503,1,0,0.00000,9,4.51692,1,4.63727,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,238.81465,0.73309,
19,page1-instructions,282,4.63525,46606736400,0.71686,0.45948,4.36987,0.26538,16,1,0.39185,0.50065,1,0.37552,0.06296,0,,0.34874,0.55654,15.88089,0.83015,1,0.71462,0.55802,13.99039,0.84758,1,0,0.00000,9,3.95772,1,3.98929,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,95.00021,329.57364,
19,page1-instructions,300,4.93042,46609688834,0.30683,0.55690,4.69849,0.23193,17,1,0.19140,0.63786,1,0.37552,0.06296,0,,0.33080,0.56476,15.69544,0.84700,1,0.69662,0.56586,16.04386,0.83477,1,0,0.00000,9,4.35544,1,4.15086,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,696.40393,188.44641,
19,page1-instructions,318,5.22437,46612627811,0.26153,0.66067,4.99390,0.23047,18,1,0.30195,0.61837,1,0.37552,0.06296,0,,0.33667,0.56874,15.25583,0.83987,1,0.70387,0.56894,14.52347,0.84632,1,0,0.00000,9,3.74825,1,3.86571,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,132.90509,235.06696,
19,page1-instructions,350,5.75000,46617883588,0.35344,0.64616,5.24048,0.50952,19,1,0.43206,0.61341,1,0.37552,0.06296,0,,0.34437,0.55989,14.75748,0.86878,1,0.71233,0.55878,14.03670,0.87456,1,0,0.00000,8,4.34875,1,4.39142,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,155.15857,5.63512,
19,page1-instructions,354,5.81592,46618544130,0.41812,0.67100,5.76636,0.04956,20,1,0.43111,0.70934,1,0.37552,0.06296,0,,0.34445,0.52577,15.48627,0.82303,1,0.71430,0.52695,14.48324,0.82303,1,0,0.00000,8,3.53257,1,3.37148,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,111.74878,346.50278,
19,page1-instructions,401,6.58862,46626271634,1.11295,1.45413,6.52954,0.05908,21,1,1.11295,1.45413,0,0.37552,0.06296,0,,0.60370,0.54655,11.06292,0.78955,1,0.58876,0.18145,19.50064,0.78955,0,0,0.00000,9,13.32127,1,16.04323,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1427.85791,324.83813,
19,page1-instructions,438,7.19604,46632345303,0.41097,0.98851,6.99878,0.19727,22,1,0.81929,3.46155,1,0.37552,0.06296,0,,0.25775,0.33788,8.11604,0.92453,1,0.62685,0.41209,10.34209,0.92453,0,0,0.00000,9,2.86089,1,3.17558,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1276.64990,157.48309,
19,page1-instructions,450,7.39307,46634316305,0.20338,0.85268,7.26172,0.13135,23,1,0.21683,0.87223,0,0.37552,0.06296,0,,0.24931,0.27472,17.57407,0.84802,0,0.24826,0.29933,18.97750,0.82853,0,0,0.00000,9,6.56625,0,5.87504,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,376.78683,157.75793,
19,page1-instructions,465,7.63965,46636780721,0.34084,0.89009,7.46021,0.17944,24,1,0.39113,0.87439,0,0.37552,0.06296,0,,0.21466,0.28443,18.53769,0.75008,1,0.24826,0.29933,18.97750,0.75008,0,0,0.00000,9,6.46361,1,5.87504,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,234.24968,350.34668,
19,page1-instructions,483,7.93701,46639753913,0.50174,0.90124,7.80420,0.13281,25,1,0.51717,0.88538,0,0.37552,0.06296,0,,0.66043,0.28093,14.40109,0.75008,0,0.66186,0.24523,15.22833,0.75008,0,152,0.00000,9,5.44615,0,6.56704,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,270.56534,357.51999,
19,page1-instructions,524,8.60815,46646467189,0.36288,0.75087,8.44409,0.16406,26,1,0.36755,0.74488,1,0.37552,0.06296,0,,0.15551,0.39495,20.26182,0.76085,1,0.54326,0.39831,17.68141,0.76555,1,0,0.00000,10,4.56102,1,4.15811,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,281.69232,145.90962,
12,page1,12,0.19727,46648606487,0.37326,0.73254,0.00000,0.19726,1,1,0.40202,0.53767,1,0.37552,0.06296,0,,0.19941,0.40374,18.15285,0.73272,1,0.58278,0.41616,15.05559,0.74262,1,0,0.00000,10,4.24084,1,4.04411,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,25.97165,47.82168,
12,page1,38,0.62451,46652878834,0.38988,0.52384,0.26270,0.36182,2,1,0.36867,0.36347,1,0.37552,0.06296,0,,0.19635,0.40341,18.33463,0.78435,1,0.57893,0.41352,17.07774,0.78435,1,0,0.00000,10,4.60103,1,4.63501,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,220.90669,82.73865,
12,page1,55,0.90479,46655682737,0.33985,0.24266,0.68994,0.21484,3,1,0.33695,0.19227,1,0.37552,0.06296,0,,0.18792,0.40449,19.27858,0.76876,1,0.56885,0.41076,16.36809,0.76876,1,0,0.00000,10,5.30169,1,5.18604,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,306.96991,105.89092,
12,page1,71,1.16675,46658302003,0.41363,0.22027,0.92163,0.24512,4,1,0.41168,0.32585,1,0.37552,0.06296,0,,0.18814,0.41320,18.38134,0.78435,1,0.56836,0.42090,16.59194,0.78955,1,0,0.00000,9,5.02360,1,4.43508,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,126.16026,10.73964,
12,page1,91,1.49536,46661588202,0.33381,0.87505,1.23242,0.26294,5,1,0.32173,0.93055,1,0.37552,0.06296,0,,0.18216,0.44071,19.19046,0.77916,1,0.56596,0.44855,17.16550,0.77396,1,0,0.00000,9,4.50786,1,3.99667,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,700.47449,258.96326,
12,page1,101,1.66187,46663252814,0.36651,0.69311,1.51392,0.14795,6,1,0.37534,0.30791,1,0.37552,0.06296,0,,0.19114,0.41234,20.13389,0.77915,1,0.57052,0.41905,18.01298,0.77395,1,0,0.00000,8,5.08669,1,5.05999,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,198.77902,73.95648,
12,page1,140,2.30054,46669638835,0.34042,0.25073,1.72681,0.57373,7,1,0.30704,0.25527,1,0.37552,0.06296,0,,0.18478,0.41714,18.58934,0.78955,1,0.56646,0.42439,16.64619,0.78955,1,0,0.00000,8,4.77529,1,5.01723,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,466.56241,95.39060,
12,page1,163,2.67773,46673411738,0.38590,0.24584,2.31641,0.36133,8,1,0.48263,0.26509,1,0.37552,0.06296,0,,0.22970,0.41248,20.94919,0.81667,1,0.60714,0.42105,19.87560,0.82245,1,0,0.00000,8,4.99318,1,4.99781,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,76.57870,3.84451,
12,page1,184,3.02295,46676862962,0.45288,0.29520,2.69434,0.32861,9,1,0.33371,0.38356,1,0.37552,0.06296,0,,0.20439,0.40512,19.62021,0.83341,1,0.57014,0.41587,18.25629,0.83341,1,0,0.00000,8,4.96893,1,4.65850,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,123.88836,335.26990,
12,page1,209,3.43359,46680970963,0.33512,0.36506,3.09009,0.34351,10,1,0.36164,0.47682,1,0.37552,0.06296,0,,0.14364,0.43377,19.07397,0.79533,1,0.50856,0.43567,17.41371,0.78955,1,0,0.00000,7,4.61714,1,4.22664,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,210.99776,200.34354,
12,page1,229,3.76221,46684256255,0.40452,0.47213,3.44971,0.31250,11,1,0.42752,0.42903,1,0.37552,0.06296,0,,0.28338,0.43135,19.73553,0.81265,1,0.65288,0.43866,18.06431,0.81265,1,0,0.00000,7,4.54433,1,4.39301,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,161.96529,316.04279,
12,page1,254,4.17310,46688364763,0.41349,0.43458,3.77881,0.39429,12,1,0.31135,0.45299,1,0.37552,0.06296,0,,0.21790,0.35113,18.69232,0.81609,1,0.59222,0.33572,17.49022,0.81609,1,0,0.00000,7,4.34431,1,4.25458,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,42.20926,69.08266,
12,page1,282,4.63257,46692960528,0.31834,0.45277,4.18945,0.44312,13,1,0.34401,0.43949,1,0.37552,0.06296,0,,0.12130,0.23034,19.42083,0.75942,1,0.50619,0.20658,17.82584,0.75942,1,0,0.00000,7,4.63941,1,4.35715,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,160.98897,186.81354,
12,page1,299,4.91211,46695755968,0.31776,0.49361,4.64917,0.26294,14,1,0.29759,0.55321,1,0.37552,0.06296,0,,0.18398,0.24779,19.98181,0.74115,1,0.58408,0.25760,17.83003,0.74115,1,0,0.00000,7,4.32360,1,4.12026,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,42.89303,268.69827,
12,page1,309,5.07642,46697397563,0.32733,0.59760,4.92822,0.14819,15,1,0.37703,0.63673,0,0.37552,0.06296,0,,0.23957,0.31610,12.69021,0.71437,0,0.33158,0.41742,5.30348,0.71437,0,0,0.00000,7,6.79385,0,3.45965,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,110.36684,278.37631,
12,page1,479,7.87158,46725349186,0.40980,0.67733,7.65845,0.21313,16,1,0.33483,0.71850,1,0.37552,0.06296,0,,0.14557,0.44824,17.82132,0.75515,1,0.53853,0.43584,15.93603,0.76505,1,0,0.00000,8,3.88721,1,3.75381,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,161.87791,328.85815,
12,page1,505,8.29639,46729598174,0.33451,0.71697,7.88794,0.40845,17,1,0.35220,0.57873,1,0.37552,0.06296,0,,0.13700,0.44914,19.39672,0.72377,1,0.52829,0.43307,16.97436,0.72847,1,0,0.00000,8,4.27100,1,4.35816,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,133.15930,198.21436,
12,page1,521,8.55957,46732229849,0.36963,0.35275,8.36230,0.19727,18,1,0.38518,0.20293,1,0.37552,0.06296,0,,0.14344,0.43564,19.64951,0.74538,1,0.53088,0.41889,16.37222,0.74538,1,0,0.00000,8,5.14214,1,5.32954,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,386.95566,81.22954,
13,page2,36,0.59155,46742579577,0.39890,0.24662,0.00000,0.59155,1,1,0.33949,0.25367,1,0.37552,0.06296,0,,0.14779,0.44241,21.22437,0.73175,1,0.53724,0.43338,18.76934,0.72705,1,0,0.00000,7,5.05892,1,4.98588,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,121.80370,66.18958,
13,page2,56,0.91968,46745861107,0.32235,0.25777,0.60742,0.31226,2,1,0.29432,0.11110,1,0.37552,0.06296,0,,0.14884,0.43642,19.97303,0.74529,1,0.53642,0.42402,17.19753,0.74529,1,0,0.00000,7,5.65583,1,4.20069,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,129.13580,185.20161,
13,page2,85,1.39624,46750626119,0.33071,0.13081,0.98584,0.41040,3,1,0.36490,0.14481,1,0.37552,0.06296,0,,0.20835,0.41274,19.49852,0.75986,1,0.58569,0.40886,16.65853,0.76976,1,0,0.00000,7,6.00271,1,4.21163,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,134.04582,83.98573,
13,page2,111,1.82300,46754894789,0.37141,0.12688,1.41235,0.41064,4,1,0.40580,0.13208,1,0.37552,0.06296,0,,0.18017,0.40495,20.19065,0.78434,1,0.55824,0.40457,18.21185,0.78434,1,0,0.00000,7,5.50241,1,5.13211,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,68.50044,3.45361,
13,page2,126,2.07007,46757365616,0.50136,0.13728,1.83984,0.23022,5,1,0.55342,0.17798,1,0.37552,0.06296,0,,0.18469,0.41401,20.93748,0.76409,1,0.56305,0.40949,16.65682,0.76409,1,0,0.00000,7,5.40805,1,4.27838,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,218.58891,357.13651,
13,page2,143,2.35156,46760179317,0.50834,0.16842,2.08618,0.26538,6,1,0.30258,0.18497,1,0.37552,0.06296,0,,0.20175,0.41259,20.25817,0.77916,1,0.57784,0.41394,18.68863,0.77396,1,0,0.00000,7,4.58125,1,4.80374,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,34.73620,289.72986,
13,page2,170,2.79492,46764613944,0.30661,0.18913,2.41504,0.37988,7,1,0.31956,0.25145,1,0.37552,0.06296,0,,0.12934,0.45880,18.37107,0.74535,1,0.51481,0.45251,17.11128,0.74065,1,0,0.00000,7,5.35800,1,4.46571,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,339.60336,183.67128,
13,page2,199,3.26904,46769355134,0.36068,0.24233,2.80933,0.45972,8,1,0.39758,0.25490,1,0.37552,0.06296,0,,0.15309,0.48228,21.05940,0.72779,1,0.54440,0.47739,18.41413,0.73206,1,0,0.00000,7,5.37246,1,5.26642,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,106.63873,328.41083,
13,page2,227,3.72925,46773956267,0.43042,0.26071,3.28613,0.44312,9,1,0.46469,0.29472,1,0.37552,0.06296,0,,0.15480,0.50750,19.82270,0.69464,1,0.54919,0.50461,17.04560,0.69464,1,0,0.00000,7,5.09891,1,5.02396,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,118.74197,350.64627,
13,page2,255,4.18921,46778555247,0.46273,0.25262,3.74561,0.44360,10,1,0.32721,0.29197,1,0.37552,0.06296,0,,0.14424,0.49976,19.82222,0.71859,1,0.53598,0.49455,18.55287,0.71859,1,0,0.00000,7,5.25374,1,5.03499,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,54.94146,8.89419,
13,page2,282,4.63306,46782994479,0.35250,0.28115,4.25488,0.37817,11,1,0.39243,0.30542,1,0.37552,0.06296,0,,0.15478,0.49406,20.78922,0.73246,1,0.54514,0.49245,18.35783,0.73246,1,0,0.00000,7,5.21716,1,5.24230,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,187.59370,189.18880,
13,page2,311,5.10889,46787752557,0.40770,0.28295,4.64941,0.45947,12,1,0.44632,0.32970,1,0.37552,0.06296,0,,0.18539,0.46052,21.99564,0.71859,1,0.57354,0.47116,19.58127,0.71859,1,0,0.00000,7,4.98095,1,4.48985,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,92.75522,358.83246,
13,page2,332,5.45386,46791202141,0.45176,0.31714,5.12549,0.32837,13,1,0.48047,0.24105,1,0.37552,0.06296,0,,0.26935,0.39994,19.30626,0.79864,1,0.65096,0.45254,17.62220,0.79864,1,0,0.00000,7,4.95375,1,4.82403,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,82.26698,334.12698,
13,page2,368,6.04565,46797120340,0.53994,0.25684,5.47070,0.57495,14,1,0.30769,0.29667,1,0.37552,0.06296,0,,0.22444,0.41140,21.72546,0.77670,1,0.60879,0.45093,20.68266,0.76572,1,0,0.00000,7,4.93963,1,4.64274,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,161.10544,23.14153,
13,page2,393,6.45630,46801227762,0.29685,0.32489,6.11157,0.34473,15,1,0.31376,0.38407,1,0.37552,0.06296,0,,0.15340,0.44431,21.88309,0.74706,1,0.53826,0.46393,20.02067,0.75994,1,0,0.00000,7,4.92307,1,4.88746,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,414.59476,189.92407,
13,page2,419,6.88354,46805498958,0.33380,0.36068,6.47241,0.41113,16,1,0.39799,0.33019,1,0.37552,0.06296,0,,0.19955,0.43360,20.31383,0.75936,1,0.58593,0.46633,18.19523,0.76406,1,0,0.00000,7,4.54473,1,4.59515,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,72.56480,328.81015,
13,page2,440,7.22925,46808956518,0.41848,0.34623,6.89966,0.32959,17,1,0.44728,0.32900,1,0.37552,0.06296,0,,0.21424,0.42715,18.59674,0.76455,1,0.60057,0.46235,15.87513,0.75985,1,0,0.00000,7,4.79279,1,4.83429,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,143.06918,6.08768,
13,page2,467,7.67236,46813386413,0.53487,0.34444,7.24585,0.42651,18,1,0.57822,0.28848,1,0.37552,0.06296,0,,0.23215,0.43029,16.89280,0.78956,1,0.61796,0.46155,15.15554,0.78956,1,0,0.00000,7,4.81928,1,4.80654,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,195.54431,0.55071,
13,page2,486,7.98438,46816507308,0.53612,0.35007,7.68921,0.29517,19,1,0.32975,0.38102,1,0.37552,0.06296,0,,0.19813,0.43419,18.28285,0.74538,1,0.58437,0.45971,16.90744,0.75008,1,0,0.00000,7,4.84640,1,4.69323,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,6.27336,289.55643,
13,page2,529,8.69019,46823565528,0.32685,0.35337,8.04980,0.64038,20,1,0.38632,0.34909,1,0.37552,0.06296,0,,0.17177,0.44330,19.44903,0.75472,1,0.55849,0.46034,16.92949,0.75002,1,0,0.00000,6,4.78237,1,4.63563,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,351.59067,180.56467,
13,page2,579,9.51318,46831796113,0.37835,0.35909,8.70679,0.80640,21,1,0.42141,0.33660,1,0.37552,0.06296,0,,0.19615,0.42726,17.79894,0.77023,1,0.58214,0.44753,15.80250,0.77023,1,0,0.00000,6,4.89439,1,4.66033,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,86.72823,356.02905,
13,page2,601,9.87329,46835395786,0.45511,0.33992,9.52905,0.34424,22,1,0.49593,0.34766,1,0.37552,0.06296,0,,0.20427,0.43754,17.13427,0.75942,1,0.59166,0.46121,14.83514,0.75942,1,0,0.00000,6,4.75950,1,4.61429,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,130.51830,8.87154,
13,page2,627,10.29980,46839662459,0.53243,0.33839,9.88965,0.41016,23,1,0.56080,0.30097,1,0.37552,0.06296,0,,0.19986,0.44033,17.62719,0.77963,1,0.58714,0.46072,14.97714,0.78434,1,0,0.00000,6,4.82579,1,4.92023,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,129.90746,0.70858,
13,page2,645,10.59741,46842636637,0.54151,0.34156,10.31616,0.28125,24,1,0.33194,0.34191,1,0.37552,0.06296,0,,0.17577,0.43949,17.81313,0.75994,1,0.56247,0.45868,15.91856,0.75994,1,0,0.00000,6,4.63250,1,4.80125,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,15.61331,347.69095,
13,page2,681,11.18872,46848551993,0.30589,0.34876,10.66187,0.52686,25,1,0.30178,0.31721,1,0.37552,0.06296,0,,0.16970,0.44297,18.13721,0.77966,1,0.55760,0.46281,15.20580,0.77496,1,0,0.00000,6,4.66424,1,4.66904,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,395.91373,181.09415,
13,page2,709,11.65137,46853177092,0.32731,0.33310,11.20850,0.44287,26,1,0.39172,0.31247,1,0.37552,0.06296,0,,0.19471,0.44062,17.37200,0.77915,1,0.58256,0.46879,15.04446,0.77915,1,0,0.00000,6,4.75348,1,4.70027,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,39.56432,24.55721,
13,page2,739,12.13989,46858063799,0.40732,0.35551,11.66431,0.47559,27,1,0.44920,0.35204,1,0.37552,0.06296,0,,0.20617,0.43778,16.86818,0.75942,1,0.59477,0.46993,15.34573,0.75942,1,0,0.00000,6,4.85133,1,4.60653,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,136.46085,350.07065,
13,page2,764,12.55225,46862186326,0.46699,0.36281,12.15698,0.39526,28,1,0.53786,0.33033,1,0.37552,0.06296,0,,0.15891,0.44956,17.91792,0.75936,1,0.54740,0.45672,15.21818,0.76406,1,0,0.00000,6,4.98233,1,4.77705,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,100.53822,355.62756,
