MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/13 11:28:17.305),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,323,5.31793,304307133405,0.10949,0.05541,4.94765,0.37029,11,1,0.17784,0.15339,1,0.49792,0.18426,0,,0.23396,0.44268,29.97426,1.00000,1,0.62321,0.44669,24.87247,1.00000,1,0,0.00000,16,6.82119,1,5.84514,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,112.93468,350.97064,
19,page1-instructions,356,5.84930,304312447140,0.16400,0.15435,5.33044,0.51886,12,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.24054,0.45635,27.98278,1.00000,1,0.62963,0.46098,21.49370,1.00000,1,0,0.00000,16,6.18092,1,5.07776,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,138.48763,311.39630,
19,page1-instructions,375,6.16133,304315567433,0.03845,0.06430,5.91530,0.24603,13,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.23452,0.46377,28.02061,1.00000,1,0.62367,0.46825,22.47206,1.00000,1,0,0.00000,16,6.18554,1,5.07940,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,231.14738,155.85437,
19,page1-instructions,388,6.37473,304317701299,0.06866,0.25068,6.17734,0.19739,14,1,0.09664,0.46875,1,0.49792,0.18426,0,,0.22265,0.46827,26.25668,1.00000,1,0.61104,0.47110,21.33054,1.00000,1,0,0.00000,16,5.82700,1,4.82473,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,202.17305,284.53885,
19,page1-instructions,405,6.65614,304320515463,0.02878,0.12147,6.53967,0.11647,15,1,0.00000,0.00000,0,0.49792,0.18426,0,,0.22768,0.46425,24.22751,1.00000,0,0.61773,0.46682,19.76768,1.00000,0,62,0.00000,16,5.49806,0,4.35222,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,151.31183,116.28162,
19,page1-instructions,448,7.36075,304327561495,0.25785,0.44958,6.91934,0.44141,16,1,0.29069,0.42559,1,0.49792,0.18426,0,,0.24743,0.46069,24.37165,1.00000,1,0.63759,0.46563,19.62597,1.00000,1,0,0.00000,17,5.45279,1,4.60536,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,516.51807,318.16437,
19,page1-instructions,524,8.60918,304340045898,0.30441,0.43252,7.37726,1.23192,17,1,0.24081,0.46575,1,0.49792,0.18426,0,,0.24384,0.46024,23.71590,1.00000,1,0.63412,0.46577,18.72775,1.00000,1,0,0.00000,17,5.22490,1,4.52752,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,80.24571,12.89865,
19,page1-instructions,545,8.95435,304343497538,0.22331,0.41800,8.62566,0.32869,18,1,0.18658,0.37025,1,0.49792,0.18426,0,,0.23751,0.45479,23.24918,1.00000,1,0.62695,0.45843,17.94014,1.00000,1,0,0.00000,17,5.20862,1,4.09660,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,137.09836,173.61523,
19,page1-instructions,573,9.41455,304348099549,0.02963,0.03040,9.11890,0.29565,19,1,0.18862,0.19549,1,0.49792,0.18426,0,,0.23795,0.43806,20.74503,1.00000,1,0.62587,0.44389,17.63681,1.00000,1,0,0.00000,17,4.80729,1,4.16615,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,521.06281,128.64250,
19,page1-instructions,589,9.67706,304350724774,0.05159,0.05300,9.43088,0.24619,20,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.24084,0.44034,20.78869,1.00000,1,0.62861,0.44694,17.85961,1.00000,1,0,0.00000,17,4.83437,1,4.21441,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,43.86560,327.25027,
19,page1-instructions,612,10.05533,304354507355,0.13249,0.15186,9.69359,0.36174,21,1,0.17116,0.24103,1,0.49792,0.18426,0,,0.21286,0.44757,21.74989,1.00000,1,0.60170,0.45458,20.27112,1.00000,1,0,0.00000,17,5.17304,1,4.52802,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,171.01793,322.62915,
19,page1-instructions,669,10.99152,304363869172,0.15996,0.23840,10.07153,0.91998,22,1,0.14976,0.20597,1,0.49792,0.18426,0,,0.23924,0.43113,23.43091,1.00000,1,0.62255,0.44209,20.66194,1.00000,1,0,0.00000,16,5.58129,1,4.69896,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,101.91464,296.92514,
12,page1,14,0.23041,304366331756,0.15477,0.22908,0.00000,0.23041,1,1,0.15040,0.18757,1,0.49792,0.18426,0,,0.24466,0.41903,22.96289,1.00000,1,0.62901,0.43086,21.13071,1.00000,1,0,0.00000,16,5.42747,1,4.67392,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,13.10685,131.70061,
12,page1,31,0.50958,304369123468,0.13040,0.12306,0.24652,0.26306,2,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.23247,0.40394,24.49837,1.00000,1,0.61758,0.41139,21.99350,1.00000,1,0,0.00000,16,5.62434,1,5.14508,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,118.61106,110.19250,
12,page1,62,1.01898,304374217398,0.02467,0.01535,0.52629,0.49269,3,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.22368,0.39417,25.02230,1.00000,1,0.60725,0.39838,22.70174,1.00000,1,0,0.00000,16,5.96960,1,5.34920,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,210.57477,147.51491,
12,page1,77,1.26550,304376682697,0.08806,0.04315,1.03513,0.23038,4,1,0.17036,0.06498,1,0.49792,0.18426,0,,0.22401,0.39333,25.46284,1.00000,1,0.60836,0.39394,23.33969,1.00000,1,0,0.00000,16,6.20738,1,5.32340,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,110.42319,344.67188,
12,page1,102,1.67603,304380787857,0.13587,0.05809,1.28226,0.39377,5,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.21181,0.39687,26.32350,1.00000,1,0.59577,0.39435,23.03454,1.00000,1,0,0.00000,16,6.53359,1,5.35451,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,81.83833,348.94901,
12,page1,128,2.10361,304385063655,0.02180,0.00622,1.74171,0.36189,6,1,0.25074,0.07158,1,0.49792,0.18426,0,,0.22271,0.40254,25.92017,1.00000,1,0.60570,0.40495,24.16774,1.00000,1,0,0.00000,16,6.71095,1,5.34935,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,199.22662,164.13483,
12,page1,205,3.36858,304397713337,0.14992,0.11713,2.17133,1.19725,7,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.21766,0.40579,25.11118,1.00000,1,0.60295,0.40553,22.47657,1.00000,1,0,0.00000,15,5.96242,1,5.26770,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,244.72603,331.58459,
12,page1,225,3.69702,304400997818,0.10922,0.06564,3.38515,0.31187,8,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.21966,0.40588,24.61155,1.00000,1,0.60417,0.40593,21.54949,1.00000,1,0,0.00000,15,5.73945,1,5.01359,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,87.16793,141.66679,
12,page1,241,3.96021,304403629716,0.06085,0.03186,3.71591,0.24429,9,1,0.23109,0.10250,1,0.49792,0.18426,0,,0.22360,0.40513,24.60504,1.00000,1,0.60799,0.40503,21.36493,1.00000,1,0,0.00000,15,5.68531,1,4.92564,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,88.66508,156.41972,
12,page1,254,4.17357,304405763275,0.02494,0.01169,3.97656,0.19701,10,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.22611,0.40429,24.39289,1.00000,1,0.61046,0.40449,21.00403,1.00000,1,0,0.00000,15,5.69891,1,4.90805,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,63.93819,160.65631,
12,page1,272,4.47023,304408729954,0.04385,0.01717,4.18959,0.28064,11,1,0.00000,0.00000,1,0.49792,0.18426,0,,0.22033,0.40727,24.78122,1.00000,1,0.60529,0.40838,22.03304,1.00000,1,0,0.00000,15,5.84413,1,5.11789,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,32.28568,349.73383,
12,page1,298,4.89651,304412992710,0.02031,0.01033,4.48512,0.41139,12,1,0.24022,0.12623,1,0.49792,0.18426,0,,0.19860,0.38011,23.78010,1.00000,1,0.57673,0.38460,21.54878,1.00000,1,0,0.00000,15,5.94289,1,4.88647,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.19406,169.70694,
12,page1,314,5.15933,304415620864,0.09090,0.04765,4.96227,0.19707,13,1,0.00000,0.00000,1,0.87448,0.97130,0,,0.20063,0.38806,24.31801,1.00000,1,0.58163,0.39497,22.15455,1.00000,1,0,0.00000,15,5.99734,1,5.07624,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,124.89761,341.71494,
12,page1,328,5.38936,304417921134,0.04021,0.01915,5.17537,0.21399,14,1,0.00000,0.00000,1,0.87448,0.97130,0,,0.19963,0.39706,23.56106,1.00000,1,0.58067,0.40453,21.89704,1.00000,1,0,0.00000,15,5.74352,1,5.10469,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,90.26402,160.63849,
12,page1,357,5.86508,304422678399,0.10572,0.11790,5.45531,0.40977,15,1,0.00000,0.00000,1,0.73542,0.51389,0,,0.19301,0.41043,24.79699,1.00000,1,0.57554,0.41184,21.97679,1.00000,1,0,0.00000,15,5.86554,1,5.10190,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,151.20714,316.70685,
12,page1,388,6.37498,304427777468,0.01319,0.00842,5.93163,0.44336,16,1,0.19312,0.12045,1,0.74687,0.50926,0,,0.21297,0.41907,25.09702,1.00000,1,0.59719,0.42332,22.58915,1.00000,1,0,0.00000,15,5.98015,1,5.23615,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,193.33714,143.51746,
12,page1,412,6.76979,304431725475,0.12815,0.08069,6.48981,0.27998,17,1,0.00000,0.00000,1,0.74687,0.50926,0,,0.22107,0.42038,23.87815,1.00000,1,0.60498,0.42392,21.34240,1.00000,1,0,0.00000,15,5.76032,1,4.92052,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,207.50563,338.54971,
12,page1,443,7.27805,304436808067,0.00000,0.00000,6.83475,0.44330,18,1,0.00000,0.00000,0,0.74740,0.50926,0,,0.24279,0.41509,22.16294,1.00000,0,0.63009,0.42785,12.31787,1.00000,0,0,0.00000,15,5.49221,0,3.42633,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,231.36311,158.51874,
12,page1,471,7.73804,304441408026,0.20365,0.12707,7.49313,0.24490,19,1,0.12557,0.15068,1,0.74740,0.51019,0,,0.22502,0.41294,24.34866,1.00000,1,0.60877,0.41637,22.49640,1.00000,1,0,0.00000,16,5.81573,1,5.11615,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,367.22763,338.69537,
12,page1,508,8.34641,304447491692,0.15411,0.13863,7.75555,0.59085,20,1,0.18045,0.13590,1,0.74740,0.51019,0,,0.22786,0.41613,24.66579,1.00000,1,0.61211,0.41722,22.14526,1.00000,1,0,0.00000,15,6.10596,1,5.10185,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,84.10767,188.29762,
12,page1,525,8.62555,304450283090,0.15715,0.10476,8.36278,0.26277,21,1,0.00000,0.00000,1,0.74740,0.51019,0,,0.23178,0.41708,24.73370,1.00000,1,0.61514,0.41736,21.93581,1.00000,1,0,0.00000,15,5.91703,1,4.91312,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,35.92836,81.82774,
12,page1,539,8.85551,304452582811,0.17774,0.10452,8.64232,0.21320,22,1,0.18423,0.11871,1,0.74740,0.51019,0,,0.22764,0.41465,23.93393,1.00000,1,0.61101,0.41533,20.57507,1.00000,1,0,0.00000,15,5.70282,1,4.85483,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,34.59210,0.41740,
12,page1,555,9.11818,304455209476,0.13192,0.11245,8.92157,0.19661,23,1,0.16239,0.13795,1,0.74740,0.51019,0,,0.22460,0.41404,23.36328,1.00000,1,0.60771,0.41468,21.18387,1.00000,1,0,0.00000,15,5.64053,1,4.88170,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,77.42661,186.17357,
12,page1,586,9.62872,304460314797,0.19556,0.13695,9.13457,0.49416,24,1,0.23270,0.15623,1,0.74740,0.51019,0,,0.22855,0.41299,24.32330,1.00000,1,0.61145,0.41316,22.14660,1.00000,1,0,0.00000,14,5.94299,1,5.00687,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,109.96652,346.47116,
12,page1,602,9.89081,304462935697,0.16875,0.09999,9.64442,0.24638,25,1,0.00000,0.00000,1,0.74740,0.51019,0,,0.23223,0.41295,24.54056,1.00000,1,0.61480,0.41282,22.13777,1.00000,1,0,0.00000,14,6.00179,1,4.89174,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,59.45363,139.25119,
12,page1,620,10.18636,304465891205,0.06986,0.05435,9.95659,0.22977,26,1,0.14524,0.17900,1,0.74740,0.51019,0,,0.21714,0.41460,23.91328,1.00000,1,0.59961,0.41314,22.08449,1.00000,1,0,0.00000,14,5.78580,1,5.04509,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,172.90872,163.90970,
12,page1,648,10.64604,304470487966,0.12936,0.14846,10.20224,0.44380,27,1,0.00000,0.00000,1,0.74740,0.51019,0,,0.23021,0.41333,24.67332,1.00000,1,0.61256,0.41158,21.81739,1.00000,1,0,0.00000,14,5.95580,1,4.95673,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,140.55785,315.32990,
12,page1,665,10.92554,304473282995,0.15073,0.09466,10.71304,0.21249,28,1,0.00000,0.00000,1,0.74740,0.51019,0,,0.23378,0.41265,24.29376,1.00000,1,0.61662,0.41118,21.59262,1.00000,1,0,0.00000,14,5.89122,1,4.98252,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,66.93313,57.56247,
12,page1,684,11.23752,304476402832,0.04676,0.05123,10.99095,0.24657,29,1,0.14503,0.14975,1,0.74740,0.51019,0,,0.21496,0.41491,23.35304,1.00000,1,0.59784,0.41219,21.29790,1.00000,1,0,0.00000,14,5.59057,1,4.84623,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,180.52412,165.36823,
12,page1,724,11.89467,304482974267,0.15362,0.18552,11.30338,0.59129,30,1,0.20793,0.18211,1,0.74740,0.51019,0,,0.22169,0.41597,24.66895,1.00000,1,0.60449,0.41338,21.66780,1.00000,1,0,0.00000,13,5.97577,1,4.87739,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,228.27927,321.85278,
12,page1,749,12.30579,304487085496,0.19049,0.16188,11.91306,0.39273,31,1,0.00000,0.00000,1,0.74740,0.51019,0,,0.22948,0.41497,23.00709,1.00000,1,0.61196,0.41300,19.89694,1.00000,1,0,0.00000,12,5.65188,1,4.55745,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,66.73002,21.83756,
12,page1,780,12.81427,304492170241,0.20844,0.18597,12.56990,0.24437,32,1,0.12654,0.20215,1,0.74740,0.51019,0,,0.21532,0.41860,22.57364,1.00000,1,0.59821,0.41656,20.87083,1.00000,1,0,0.00000,11,5.52221,1,4.75030,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,39.35981,320.01044,
12,page1,856,14.06479,304504675429,0.17858,0.21011,12.83116,1.23363,33,1,0.21347,0.19992,1,0.74740,0.51019,0,,0.22532,0.42008,22.64829,1.00000,1,0.60848,0.41879,20.24318,1.00000,1,0,0.00000,11,5.51878,1,4.54084,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,56.20478,206.80632,
12,page1,890,14.62204,304510248017,0.22478,0.19199,14.08177,0.54027,34,1,0.27461,0.19800,1,0.74740,0.51019,0,,0.23392,0.42157,23.33825,1.00000,1,0.61725,0.42039,20.13760,1.00000,1,0,0.00000,11,5.64628,1,4.61140,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,79.91390,13.77331,
12,page1,941,15.46027,304518630225,0.15395,0.21697,14.78578,0.67448,35,1,0.17959,0.21148,1,0.74740,0.51019,0,,0.22306,0.42894,25.08804,1.00000,1,0.60811,0.42688,21.59021,1.00000,1,0,0.00000,10,6.14948,1,5.17189,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,121.85083,192.43050,
12,page1,975,16.01826,304524210311,0.21587,0.21051,15.47658,0.54169,36,1,0.24107,0.21822,1,0.74740,0.51019,0,,0.23164,0.42612,24.50084,1.00000,1,0.61569,0.42633,21.05982,1.00000,1,0,0.00000,9,5.82795,1,4.87488,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,104.24648,3.73069,
12,page1,991,16.28096,304526837161,0.19711,0.16589,16.03467,0.24629,37,1,0.27124,0.19781,1,0.74740,0.51019,0,,0.23676,0.42619,23.65483,1.00000,1,0.62045,0.42684,20.41097,1.00000,1,0,0.00000,9,5.68147,1,4.66295,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,56.46526,123.92881,
12,page1,1008,16.56006,304529628263,0.20697,0.21950,16.29939,0.26067,38,1,0.12430,0.23659,1,0.74740,0.51019,0,,0.21346,0.42987,23.71808,1.00000,1,0.59737,0.42748,20.32615,1.00000,1,0,0.00000,9,5.58503,1,4.73029,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,58.67721,286.39777,
12,page1,1098,18.03830,304544410687,0.16324,0.21880,16.57704,1.46126,39,1,0.00000,0.00000,1,0.74740,0.51019,0,,0.22142,0.43497,22.18229,1.00000,1,0.60605,0.43316,19.21100,1.00000,1,0,0.00000,9,5.35497,1,4.39691,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,73.47011,179.42677,
12,page1,1132,18.59790,304550006675,0.18603,0.21863,18.16055,0.43735,40,1,0.00000,0.00000,1,0.74740,0.51019,0,,0.22497,0.43499,21.50607,1.00000,1,0.60925,0.43301,18.85826,1.00000,1,0,0.00000,9,5.24938,1,4.26926,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,38.28762,0.26709,
12,page1,1146,18.82745,304552302190,0.11082,0.13040,18.61378,0.21367,41,1,0.20718,0.22588,1,0.74740,0.51019,0,,0.22781,0.43362,21.47514,1.00000,1,0.61166,0.43267,19.58178,1.00000,1,0,0.00000,9,5.31619,1,4.31669,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,156.67633,143.75124,
12,page1,1153,18.94275,304553455059,0.16337,0.17426,18.89336,0.04939,42,1,0.00000,0.00000,1,0.74740,0.51019,0,,0.22868,0.43462,22.02398,1.00000,1,0.61256,0.43310,19.45147,1.00000,1,0,0.00000,9,5.27187,1,4.33153,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,99.57381,332.45139,
12,page1,1174,19.28761,304556903803,0.02944,0.02255,19.00850,0.27911,43,1,0.26461,0.19884,1,0.74740,0.51019,0,,0.23762,0.43380,21.65995,1.00000,1,0.62141,0.43293,19.31841,1.00000,1,0,0.00000,9,5.31617,1,4.36024,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,275.68304,144.70256,
12,page1,1271,20.88318,304572859414,0.18016,0.22097,19.45207,1.43111,44,1,0.21588,0.23732,1,0.74740,0.51019,0,,0.23010,0.43742,21.68875,1.00000,1,0.61475,0.43711,18.66373,1.00000,1,0,0.00000,9,5.28110,1,4.36004,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,327.90405,320.55243,
12,page1,1294,21.25897,304576617356,0.12779,0.13181,20.99561,0.26337,45,1,0.23149,0.20972,1,0.74740,0.51019,0,,0.23298,0.43667,22.62925,1.00000,1,0.61699,0.43542,19.44034,1.00000,1,0,0.00000,9,5.42163,1,4.27381,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,128.47214,133.22223,
12,page1,1312,21.55548,304579582441,0.08052,0.07482,21.32440,0.23108,46,1,0.24013,0.21197,1,0.74740,0.51019,0,,0.23766,0.43596,23.20436,1.00000,1,0.62126,0.43544,19.58696,1.00000,1,0,0.00000,9,5.56824,1,4.69227,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,99.43484,143.00136,
12,page1,1344,22.08006,304584828210,0.24424,0.22405,21.62054,0.45952,47,1,0.14870,0.22969,1,0.74740,0.51019,0,,0.21830,0.43709,23.78748,1.00000,1,0.60243,0.43417,20.89083,1.00000,1,0,0.00000,8,5.62371,1,4.92734,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,316.55099,330.33051,
12,page1,1514,24.87346,304612762201,0.20054,0.22525,22.09660,2.77686,48,1,0.22428,0.24586,1,0.74740,0.51019,0,,0.23438,0.43657,21.57732,1.00000,1,0.61836,0.43719,19.52166,1.00000,1,0,0.00000,8,5.31545,1,4.33876,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,73.42683,180.98325,
12,page1,1561,25.64549,304620482563,0.23323,0.22429,24.98802,0.65747,49,1,0.00000,0.00000,1,0.74740,0.51019,0,,0.24151,0.43958,23.06890,1.00000,1,0.62554,0.44019,20.29418,1.00000,1,0,0.00000,8,5.50222,1,4.45103,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,54.92844,1.05151,
12,page1,1577,25.90770,304623104618,0.13496,0.20116,25.66145,0.24625,50,1,0.12518,0.25630,1,0.74740,0.51019,0,,0.22033,0.44091,21.90566,1.00000,1,0.60444,0.44011,19.60219,1.00000,1,0,0.00000,8,5.15997,1,4.53531,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,166.87041,171.63139,
