MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/21 19:59:28.475),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
17,calibration-verification-image,79,1.29810,575006856627,0.25603,0.25158,0.41101,0.88708,3,1,0.25050,0.21410,1,0.45298,0.10095,0,,0.23574,0.60035,17.61487,0.98574,1,0.60301,0.57980,18.04121,0.97813,1,0,0.00000,6,4.36752,1,4.53123,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,355.50583,180.57368,
17,calibration-verification-image,111,1.82520,575012127389,0.26363,0.24798,1.31458,0.51062,4,1,0.39061,0.21679,1,0.45298,0.10095,0,,0.21838,0.60060,18.93099,0.94755,1,0.58711,0.57650,18.83435,0.94755,1,0,0.00000,6,4.50275,1,4.66988,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,13.31579,16.49151,
17,calibration-verification-image,170,2.79346,575021809900,0.52186,0.23332,1.89075,0.90271,5,1,0.50510,0.25397,1,0.45298,0.10095,0,,0.21997,0.59919,17.52248,0.95438,1,0.58946,0.57577,18.45787,0.94678,1,0,0.00000,6,4.13447,1,4.34436,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,434.09937,2.03211,
17,calibration-verification-image,217,3.56531,575029528059,0.52501,0.23717,2.80969,0.75562,6,1,0.64749,0.23631,1,0.45298,0.10095,0,,0.22100,0.59723,16.90462,0.94709,1,0.59036,0.57320,18.43513,0.94709,1,0,0.00000,6,4.32175,1,4.42269,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,6.65935,322.62418,
17,calibration-verification-image,285,4.68237,575040698480,0.78009,0.23845,3.63171,1.05066,7,1,0.79017,0.19973,1,0.45298,0.10095,0,,0.23403,0.59601,18.16467,0.96293,1,0.60454,0.57449,19.53551,0.96293,1,0,0.00000,6,4.20869,1,4.59971,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,428.53647,359.82031,
17,calibration-verification-image,365,5.99719,575053847195,0.25948,0.48355,4.79736,1.19983,8,1,0.46814,0.47776,1,0.45298,0.10095,0,,0.20929,0.60817,17.07122,0.93948,1,0.58005,0.58337,17.81739,0.93188,1,0,0.00000,5,4.27214,1,4.42736,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,911.70172,196.39632,
17,calibration-verification-image,443,7.27783,575066653934,0.52107,0.45241,6.06250,1.21533,9,1,0.77004,0.43479,1,0.45298,0.10095,0,,0.23070,0.60892,18.15894,0.96293,1,0.60167,0.58787,18.81881,0.96293,1,0,0.00000,5,4.24169,1,4.50119,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,440.68585,4.25501,
17,calibration-verification-image,499,8.19775,575075852148,0.77455,0.49605,7.34375,0.85400,10,1,0.84987,0.57261,1,0.45298,0.10095,0,,0.23536,0.60956,17.20905,0.90442,1,0.60768,0.58927,17.75129,0.90442,1,0,0.00000,5,4.00360,1,4.54085,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,428.30463,353.85849,
17,calibration-verification-image,514,8.44446,575078320021,1.08863,0.87688,8.31335,0.13110,11,1,0.56895,0.81204,1,0.45298,0.10095,0,,0.22030,0.61826,17.37909,0.77316,1,0.59114,0.59651,18.98894,0.80427,1,0,0.00000,5,4.17445,1,4.52399,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,662.05463,322.84412,
17,calibration-verification-image,567,9.31543,575087029598,0.25288,0.71739,8.51025,0.80518,12,1,0.22463,0.69357,1,0.45298,0.10095,0,,0.21486,0.61538,17.44513,0.95407,1,0.58663,0.59495,18.05559,0.96168,1,0,0.00000,5,4.00026,1,4.27890,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,1414.01160,173.19836,
17,calibration-verification-image,588,9.66016,575090476849,0.27331,0.70396,9.33142,0.32874,13,1,0.50835,0.68117,1,0.45298,0.10095,0,,0.22248,0.61815,17.30575,0.96261,1,0.59436,0.59791,17.76328,0.96261,1,0,0.00000,5,4.18132,1,4.39828,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.10632,22.33552,
17,calibration-verification-image,643,10.56311,575099506118,0.51751,0.68775,9.72546,0.83765,14,1,0.73069,0.70151,1,0.45298,0.10095,0,,0.22945,0.61868,16.48220,0.94709,1,0.60119,0.59903,17.07466,0.94709,1,0,0.00000,5,3.93294,1,4.29386,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,410.60895,2.37571,
17,calibration-verification-image,684,11.23706,575106245832,0.76561,0.72579,10.63416,0.60291,15,1,0.71888,0.77969,1,0.45298,0.10095,0,,0.27588,0.60891,16.81178,0.97782,1,0.64401,0.59387,18.40972,0.98543,1,0,0.00000,5,3.84441,1,4.32406,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,418.71735,354.52615,
19,page1-instructions,16,0.26233,575113306250,0.49582,0.24361,0.00000,0.26233,1,1,0.50518,0.16378,1,0.45298,0.10095,0,,0.29242,0.59024,17.58090,0.99334,1,0.65750,0.58230,18.49814,0.99334,1,0,0.00000,5,4.05725,1,4.43323,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,679.53040,131.83598,
19,page1-instructions,30,0.49268,575115610010,0.40251,0.10768,0.27893,0.21375,2,1,0.34807,0.04007,1,0.45298,0.10095,0,,0.27369,0.58224,16.01088,0.93488,1,0.63813,0.57235,17.77629,0.93488,1,0,0.00000,5,4.53962,1,4.67221,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,212.00189,137.68298,
19,page1-instructions,46,0.75513,575118234599,0.36586,0.09066,0.55823,0.19690,3,1,0.50754,0.03690,1,0.45298,0.10095,0,,0.27479,0.57189,13.99831,0.94038,1,0.63948,0.56303,15.21368,0.93367,1,0,0.00000,5,4.25922,1,4.47046,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.11308,163.81487,
19,page1-instructions,66,1.08423,575121524761,0.60033,0.04180,0.87292,0.21130,4,1,0.40240,0.08928,1,0.45298,0.10095,0,,0.26085,0.58178,13.57612,0.99566,1,0.62633,0.56843,15.28661,0.98806,1,0,0.00000,5,4.24650,1,4.40660,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,397.23642,7.42046,
19,page1-instructions,85,1.39661,575124649259,0.36072,0.11988,1.14966,0.24695,5,1,0.25063,0.18064,1,0.45298,0.10095,0,,0.24879,0.58703,14.31811,0.93312,1,0.61365,0.57187,15.45050,0.93312,1,0,0.00000,5,4.44204,1,4.34274,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,410.80853,191.51166,
19,page1-instructions,101,1.66028,575127285605,0.31994,0.14848,1.41321,0.24707,6,1,0.61388,0.11973,1,0.45298,0.10095,0,,0.26245,0.58727,14.59284,0.93918,1,0.62701,0.57209,15.44606,0.93918,1,0,0.00000,5,4.06321,1,4.12829,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,74.80295,203.66916,
19,page1-instructions,120,1.97131,575130395603,0.61916,0.14424,1.72522,0.24609,7,1,0.27231,0.33872,1,0.45298,0.10095,0,,0.25080,0.59548,14.44176,0.93126,1,0.61499,0.57950,16.58190,0.93126,1,0,0.00000,5,3.84602,1,4.00915,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,502.70935,0.50742,
19,page1-instructions,138,2.26746,575133357422,0.24664,0.34353,2.03674,0.23071,8,1,0.30939,0.33860,1,0.45298,0.10095,0,,0.25164,0.59488,13.64090,0.94755,1,0.61639,0.57934,15.31923,0.93126,1,0,0.00000,5,3.86784,1,4.08293,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,659.89026,198.48793,
19,page1-instructions,156,2.56335,575136316669,0.62282,0.32302,2.33325,0.23010,9,1,0.77450,0.31129,1,0.45298,0.10095,0,,0.27267,0.59406,15.01134,0.96293,1,0.63741,0.58032,16.28556,0.96293,1,0,0.00000,5,3.77024,1,4.18776,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,632.34924,1.95166,
19,page1-instructions,170,2.79297,575138612433,0.60008,0.38656,2.57959,0.21338,10,1,0.52519,0.42927,1,0.45298,0.10095,0,,0.26056,0.59635,13.95388,0.91234,1,0.62615,0.58103,15.52209,0.91234,1,0,0.00000,5,3.42908,1,3.78339,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,76.88071,240.20384,
19,page1-instructions,184,3.02258,575140909392,0.64443,0.36330,2.80945,0.21313,11,1,0.85204,0.32657,1,0.45298,0.10095,0,,0.27720,0.59624,14.56780,0.93442,1,0.64153,0.58271,16.08505,0.92174,1,0,0.00000,5,4.16741,1,4.14485,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.40864,18.14866,
19,page1-instructions,194,3.18835,575142567011,0.73803,0.40310,3.08862,0.09973,12,1,0.39726,0.58787,1,0.45298,0.10095,0,,0.25806,0.60662,14.03239,0.96293,1,0.62051,0.58996,15.21693,0.96293,1,0,0.00000,5,3.37288,1,3.77450,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,162.70634,345.11719,
19,page1-instructions,215,3.53308,575146014309,0.40648,0.59419,3.25293,0.28015,13,1,0.58941,0.56133,1,0.45298,0.10095,0,,0.26730,0.60193,14.09554,0.98543,1,0.63228,0.58832,15.01086,0.98543,1,0,0.00000,5,3.36026,1,3.55635,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,592.04022,199.81009,
19,page1-instructions,231,3.79529,575148635694,0.44602,0.75759,3.59839,0.19690,14,1,0.37136,0.86780,1,0.45298,0.10095,0,,0.25555,0.61409,13.36279,0.94678,1,0.62006,0.59872,14.72376,0.93918,1,0,0.00000,5,3.42406,1,3.64681,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,183.98055,291.16504,
19,page1-instructions,237,3.89392,575149622298,0.52176,0.84083,3.81152,0.08240,15,1,0.66299,0.83779,1,0.45298,0.10095,0,,0.26811,0.61304,13.91128,0.95501,1,0.63196,0.59795,14.90489,0.95501,1,0,0.00000,5,3.56415,1,3.75084,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,154.36949,325.51523,
12,page1,6,0.09839,575150766045,0.59394,0.82079,0.00000,0.09839,1,1,0.65041,0.78615,1,0.45298,0.10095,0,,0.26561,0.61414,13.89881,0.96293,1,0.63056,0.59924,14.43661,0.96293,1,0,0.00000,5,3.44725,1,3.63469,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,123.07457,9.84422,
12,page1,31,0.50928,575154874620,0.41928,0.15860,0.21472,0.29456,2,1,0.39204,0.09749,1,0.45298,0.10095,0,,0.25034,0.59327,15.23843,0.99334,1,0.61425,0.57611,15.73073,0.99334,1,0,0.00000,5,4.20938,1,4.18805,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,754.67993,112.88062,
12,page1,47,0.77258,575157507491,0.41333,0.21005,0.52576,0.24683,3,1,0.49595,0.37330,1,0.45298,0.10095,0,,0.25866,0.59623,14.51453,0.96199,1,0.62242,0.58240,15.57963,0.96199,1,0,0.00000,5,3.51128,1,3.89997,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.93952,259.51694,
12,page1,57,0.93616,575159143638,0.49907,0.36153,0.83899,0.09717,4,1,0.48740,0.32623,1,0.45298,0.10095,0,,0.25983,0.59591,14.29532,0.99644,1,0.62484,0.58287,16.03323,0.99644,1,0,0.00000,5,3.60624,1,3.80134,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,214.58473,312.16473,
13,page2,22,0.36182,575162926687,0.48679,0.33343,0.00000,0.36181,1,1,0.36088,0.34761,1,0.45298,0.10095,0,,0.25402,0.59517,13.90616,1.00203,1,0.61800,0.58159,15.97804,0.98574,1,0,0.00000,5,4.47434,1,4.10609,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,36.00219,124.96187,
13,page2,27,0.44458,575163754532,0.38539,0.35041,0.37830,0.06628,2,1,0.35085,0.36415,1,0.45298,0.10095,0,,0.25281,0.59633,14.38705,0.93918,1,0.61780,0.58178,15.73611,0.93918,1,0,0.00000,5,4.10716,1,4.15869,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,171.28244,185.97481,
14,page3,22,0.36023,575167520470,0.38502,0.35608,0.00000,0.36023,1,1,0.38612,0.27588,1,0.45298,0.10095,0,,0.24965,0.59481,14.07297,0.95470,1,0.61395,0.57911,15.75799,0.96230,1,0,0.00000,5,4.00416,1,4.23986,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,5.98586,264.03897,
14,page3,30,0.49207,575168838797,0.38331,0.24779,0.37683,0.11523,2,1,0.38245,0.25428,1,0.45298,0.10095,0,,0.24838,0.59413,14.00140,1.00203,1,0.61375,0.57978,16.14831,1.00203,1,0,0.00000,5,3.99324,1,4.03479,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,113.74078,91.44730,
18,page4-instructions,7,0.11523,575170150658,0.42214,0.21002,0.00000,0.11523,1,1,0.46269,0.16147,1,0.45298,0.10095,0,,0.24867,0.59442,14.88052,1.02019,1,0.61379,0.57970,16.11918,1.02019,1,0,0.00000,5,3.99200,1,3.83341,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,76.34348,31.29701,
18,page4-instructions,25,0.41235,575173122053,0.44030,0.22554,0.13147,0.28088,2,1,0.29326,0.18322,1,0.45298,0.10095,0,,0.23293,0.59359,15.60149,0.93126,1,0.59761,0.57746,17.67495,0.93126,1,0,0.00000,5,4.06262,1,4.32844,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,34.58823,331.89151,
18,page4-instructions,41,0.67542,575175752731,0.39851,0.13871,0.47668,0.19873,3,1,0.60489,0.03683,1,0.45298,0.10095,0,,0.24115,0.60125,14.18642,1.01181,1,0.60402,0.58208,14.59562,1.01181,1,0,0.00000,5,4.01918,1,4.17448,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,115.07079,127.59829,
18,page4-instructions,59,0.96924,575178690730,0.67874,0.11935,0.73926,0.22998,4,1,0.50315,0.29460,1,0.45298,0.10095,0,,0.23690,0.60357,13.47195,0.93126,1,0.59917,0.58317,14.49373,0.93126,1,0,0.00000,5,3.91121,1,4.11913,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,471.22504,2.47243,
18,page4-instructions,75,1.23389,575181337337,0.31160,0.36458,1.03552,0.19836,5,1,0.22405,0.45757,1,0.45298,0.10095,0,,0.22547,0.60865,13.04129,0.98014,1,0.58717,0.58679,14.75406,0.96385,1,0,0.00000,5,4.03129,1,3.67844,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,668.38477,202.65891,
18,page4-instructions,98,1.61047,575185103357,0.65438,0.37912,1.39673,0.21375,6,1,0.77362,0.35126,1,0.45298,0.10095,0,,0.24641,0.60644,14.31869,0.97782,1,0.61053,0.58880,14.70471,0.97782,1,0,0.00000,5,3.72231,1,3.94089,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,576.07275,358.48138,
18,page4-instructions,111,1.82520,575187250850,0.56125,0.43356,1.62708,0.19812,7,1,0.46305,0.52066,1,0.45298,0.10095,0,,0.23184,0.60836,13.62095,0.93126,1,0.59591,0.58785,15.58192,0.93126,1,0,0.00000,5,3.46874,1,3.68874,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,166.57352,200.06976,
18,page4-instructions,127,2.08704,575189868552,0.41384,0.50791,1.84143,0.24561,8,1,0.20823,0.69047,1,0.45298,0.10095,0,,0.22291,0.61590,14.77188,0.97022,1,0.58593,0.59466,15.82856,0.96261,1,0,0.00000,5,3.75886,1,3.91400,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,259.66217,197.49667,
18,page4-instructions,143,2.34912,575192489190,0.35120,0.64643,2.15234,0.19678,9,1,0.47481,0.59858,1,0.45298,0.10095,0,,0.23136,0.61055,13.26195,1.00203,1,0.59602,0.59119,14.12490,0.99334,1,0,0.00000,5,3.37552,1,3.47613,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,179.52431,234.11298,
18,page4-instructions,153,2.51355,575194134314,0.70655,0.64835,2.41479,0.09875,10,1,0.71332,0.69254,1,0.45298,0.10095,0,,0.23997,0.61271,14.69350,0.96293,1,0.60481,0.59351,15.35009,0.96293,1,0,0.00000,5,3.46728,1,3.70736,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,596.99139,359.80652,
20,page4-instructions-part2,9,0.14868,575195785422,0.68583,0.59671,0.00000,0.14869,1,1,0.48783,0.12129,1,0.45298,0.10095,0,,0.23510,0.59864,14.74015,0.97813,1,0.59748,0.57930,15.18970,0.97053,1,0,0.00000,5,4.01652,1,4.03851,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.43398,122.69985,
20,page4-instructions-part2,28,0.46008,575198899138,0.49119,0.12421,0.21448,0.24561,2,1,0.44680,-0.09479,1,0.45298,0.10095,0,,0.23456,0.59369,14.65737,0.99412,1,0.59647,0.57396,15.15155,0.97782,1,0,0.00000,5,4.60078,1,4.97899,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,594.19348,123.38882,
20,page4-instructions-part2,45,0.73987,575201697879,0.28590,-0.02172,0.52600,0.21387,3,1,0.23009,-0.06157,1,0.45298,0.10095,0,,0.22958,0.59577,13.83256,0.95501,1,0.59227,0.57508,14.95258,0.95501,1,0,0.00000,5,4.98433,1,4.73098,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,377.39307,156.04536,
20,page4-instructions-part2,58,0.95313,575203829960,0.39380,-0.05656,0.75671,0.19641,4,1,0.44156,-0.04982,1,0.45298,0.10095,0,,0.23399,0.59238,14.30165,0.94802,1,0.59769,0.57467,15.63187,0.94802,1,0,0.00000,5,4.49343,1,4.67295,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,184.92642,11.40946,
20,page4-instructions-part2,75,1.23254,575206624369,0.63377,-0.05117,1.02075,0.21179,5,1,0.47460,0.00899,1,0.45298,0.10095,0,,0.22972,0.59755,14.19069,0.96293,1,0.59309,0.57719,14.62259,0.96293,1,0,0.00000,5,4.54689,1,4.84719,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,403.18936,359.19571,
