MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/11 10:22:08.419),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,239,3.92609,264589941879,0.47413,0.14359,3.66858,0.25751,12,1,0.54096,0.14774,1,0.26979,0.15648,0,,0.55778,0.73084,12.73180,1.07336,1,0.84380,0.77101,12.26479,1.08781,1,0,0.00000,9,3.83510,1,3.96788,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,376.63760,8.44193,
19,page1-instructions,256,4.20569,264592737909,0.57025,0.14384,3.99286,0.21283,13,1,0.04470,0.28124,1,0.26979,0.15648,0,,0.54219,0.73529,12.83975,1.13753,1,0.82716,0.77426,13.85384,1.10503,1,0,0.00000,9,3.98797,1,4.28053,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,161.48178,359.90686,
19,page1-instructions,290,4.76495,264598330442,0.08052,0.29819,4.27191,0.49304,14,1,0.15715,0.29905,1,0.26979,0.15648,0,,0.53994,0.73901,12.61178,1.08753,1,0.82681,0.77702,12.82422,1.08753,1,0,0.00000,9,3.79397,1,4.05548,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,838.55676,191.14366,
19,page1-instructions,309,5.07629,264601443926,0.13913,0.30856,4.78052,0.29578,15,1,0.12035,0.32007,1,0.26979,0.15648,0,,0.53629,0.73728,12.71234,1.03003,1,0.82309,0.77542,12.65386,1.03003,1,0,0.00000,9,3.90063,1,4.06462,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,99.06501,353.68970,
19,page1-instructions,329,5.40515,264604732371,0.11890,0.31735,5.09363,0.31152,16,1,0.17874,0.26181,1,0.26979,0.15648,0,,0.53913,0.73740,12.33356,1.05864,1,0.82587,0.77512,12.70001,1.05864,1,0,0.00000,9,4.10266,1,4.11515,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,35.21730,195.19307,
19,page1-instructions,349,5.73364,264608017338,0.21416,0.27353,5.42090,0.31274,17,1,0.33600,0.21887,1,0.26979,0.15648,0,,0.54664,0.73284,12.72304,1.13808,1,0.83372,0.77177,12.71454,1.15614,1,0,0.00000,9,4.03171,1,4.59770,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,166.51962,16.04008,
19,page1-instructions,368,6.04547,264611135833,0.40876,0.27439,5.79919,0.24628,18,1,0.46845,0.27382,1,0.26979,0.15648,0,,0.55071,0.73474,12.96675,1.11586,1,0.83822,0.77380,12.53102,1.11586,1,0,0.00000,9,4.10914,1,4.25407,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,326.92926,359.84174,
19,page1-instructions,388,6.37653,264614446052,0.43137,0.25960,6.06201,0.31451,19,1,0.38178,0.25664,1,0.26979,0.15648,0,,0.55229,0.73470,12.51138,1.09503,1,0.83982,0.77346,11.55018,1.12753,1,0,0.00000,9,3.75087,1,3.90581,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,41.03670,22.23645,
19,page1-instructions,408,6.70288,264617709879,0.59939,0.26214,6.44189,0.26099,20,1,0.65401,0.25350,1,0.26979,0.15648,0,,0.56179,0.73478,12.86525,1.13003,1,0.84936,0.77505,11.77037,1.11559,1,0,0.00000,9,3.83400,1,3.66763,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,282.28613,359.45868,
19,page1-instructions,424,6.96564,264620337432,0.71967,0.24010,6.71936,0.24628,21,1,0.76222,0.23127,1,0.26979,0.15648,0,,0.56726,0.73747,13.08891,1.11559,1,0.85344,0.77887,11.26551,1.10114,1,0,0.00000,8,3.92280,1,3.97687,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,203.39134,6.53330,
19,page1-instructions,440,7.22839,264622964658,0.70047,0.27215,6.98187,0.24652,22,1,0.39010,0.32150,1,0.26979,0.15648,0,,0.55588,0.73763,11.26027,1.07253,1,0.84214,0.77813,11.37396,1.07253,1,0,0.00000,8,3.60005,1,3.99305,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,46.61489,226.21376,
19,page1-instructions,509,8.36475,264634328317,0.39950,0.31513,7.29419,1.07056,23,1,0.37629,0.25562,1,0.26979,0.15648,0,,0.55015,0.74041,12.06855,1.19864,1,0.83836,0.77794,11.18979,1.18420,1,0,0.00000,8,3.67806,1,3.87406,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,507.63947,185.10031,
19,page1-instructions,530,8.70886,264637769457,0.39606,0.34165,8.38092,0.32794,24,1,0.32635,0.48730,1,0.26979,0.15648,0,,0.54818,0.74454,11.75457,1.11586,1,0.83608,0.78214,11.92184,1.13031,1,0,0.00000,8,4.33284,1,4.68138,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,28.43941,258.27515,
19,page1-instructions,562,9.23303,264643011167,0.21494,0.48852,8.77240,0.46063,25,1,0.24390,0.45842,1,0.26979,0.15648,0,,0.54557,0.74782,12.24572,1.04420,1,0.83377,0.78650,12.56128,1.04420,1,0,0.00000,8,3.90458,1,3.85719,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,341.12915,206.87642,
19,page1-instructions,582,9.56329,264646313972,0.32207,0.46463,9.24927,0.31403,26,1,0.38398,0.43422,1,0.26979,0.15648,0,,0.55206,0.74632,11.33477,1.09296,1,0.84089,0.78496,11.74670,1.09296,1,0,0.00000,8,3.80350,1,3.62861,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,181.71806,7.93448,
19,page1-instructions,598,9.82605,264648941642,0.44342,0.43076,9.57886,0.24719,27,1,0.55025,0.46016,1,0.26979,0.15648,0,,0.55841,0.74667,12.41556,1.07309,1,0.84655,0.78659,11.19060,1.08753,1,0,0.00000,8,3.79374,1,4.00576,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,206.94672,9.89532,
19,page1-instructions,615,10.10327,264651713507,0.57489,0.45902,9.84167,0.26160,28,1,0.67350,0.52463,1,0.26979,0.15648,0,,0.56673,0.74727,13.33510,1.04448,1,0.85352,0.79000,10.59163,1.05892,1,0,0.00000,8,4.12181,1,3.90542,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,222.85394,352.34836,
19,page1-instructions,632,10.38281,264654508837,0.65371,0.53771,10.11945,0.26337,29,1,0.59144,0.64060,1,0.26979,0.15648,0,,0.56671,0.74687,13.34969,1.05864,1,0.85408,0.78888,10.07587,1.04420,1,0,0.00000,8,3.94287,1,3.81767,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,156.08081,328.03708,
19,page1-instructions,657,10.79541,264658634964,0.59470,0.45394,10.49957,0.29584,30,1,0.58158,0.42901,1,0.26979,0.15648,0,,0.56226,0.74780,11.83473,1.10170,1,0.85046,0.78908,10.57245,1.08726,1,0,0.00000,7,3.64352,1,4.02638,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,132.53232,138.41916,
19,page1-instructions,677,11.12213,264661902035,0.52811,0.48234,10.81195,0.31018,31,1,0.57742,0.65272,1,0.26979,0.15648,0,,0.56430,0.74795,13.79791,1.03003,1,0.85186,0.79024,9.61506,1.03003,1,0,0.00000,7,4.09889,1,4.07430,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,115.77726,194.92555,
19,page1-instructions,702,11.53467,264666027856,0.13899,0.49793,11.33514,0.19952,32,1,-0.09831,0.40060,1,0.26979,0.15648,0,,0.55644,0.75217,9.58848,1.07281,1,0.84487,0.79191,10.56744,1.08726,1,0,0.00000,7,3.75182,1,4.56020,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,653.92657,181.43440,
19,page1-instructions,749,12.30579,264673738917,0.16365,0.73952,11.69672,0.60907,33,1,0.18348,0.75676,1,0.26979,0.15648,0,,0.53311,0.75132,8.05030,1.03003,1,0.82342,0.78559,9.87092,1.03003,1,0,0.00000,7,3.41109,1,3.81467,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,257.03033,279.27554,
19,page1-instructions,758,12.45294,264675210600,0.18678,0.75105,12.32379,0.12915,34,1,0.13076,0.73933,0,0.26979,0.15648,0,,0.53505,0.74940,9.11042,1.10115,0,0.82438,0.78647,8.83931,1.08670,0,130,0.00000,7,3.11423,0,3.62701,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.70063,342.69543,
19,page1-instructions,788,12.94702,264680151238,0.82651,0.83344,12.71704,0.22998,35,1,0.84337,0.80779,1,0.26979,0.15648,0,,0.53326,0.74417,10.49970,1.04420,1,0.82332,0.78070,7.82617,1.04420,1,0,0.00000,8,3.60957,1,4.19147,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1078.22253,355.39801,
19,page1-instructions,809,13.29602,264683640910,0.83850,0.80746,12.96332,0.33270,36,1,0.85176,0.78812,1,0.26979,0.15648,0,,0.53882,0.75561,11.40814,1.05865,1,0.82601,0.79286,8.30471,1.04420,1,0,0.00000,8,3.88422,1,3.79784,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,33.91005,53.55732,
12,page1,41,0.67346,264691306095,0.45938,0.41019,0.16699,0.50647,2,1,0.39905,0.21288,1,0.26979,0.15648,0,,0.53155,0.74131,10.80195,1.07254,1,0.81854,0.77685,12.65921,1.07254,1,0,0.00000,9,3.84723,1,4.51795,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,761.36029,146.77837,
12,page1,61,1.00287,264694599877,0.34651,0.20308,0.73871,0.26416,3,1,0.26634,0.20098,1,0.26979,0.15648,0,,0.52427,0.74573,12.12699,1.04448,1,0.81097,0.77922,12.83581,1.05892,1,0,0.00000,9,3.90255,1,4.40792,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,288.52661,131.08719,
12,page1,67,1.10461,264695617326,0.27352,0.16051,1.01929,0.08533,4,1,0.23477,0.15034,0,0.26979,0.15648,0,,0.52257,0.74547,10.36115,1.14448,0,0.80971,0.77790,13.68063,1.14448,0,132,0.00000,9,3.63268,0,4.22622,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,130.51591,159.97223,
12,page1,139,2.28339,264707405132,0.28433,0.16029,1.36371,0.91968,5,1,0.32428,0.17719,1,0.26979,0.15648,0,,0.51646,0.73394,13.76113,1.04448,1,0.80376,0.76712,14.06285,1.05893,1,0,0.00000,10,4.17710,1,4.74083,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,18.16230,0.72875,
12,page1,155,2.54675,264710038570,0.34291,0.20337,2.30023,0.24652,6,1,0.38403,0.54730,1,0.26979,0.15648,0,,0.50783,0.73382,12.89276,1.07309,1,0.79403,0.76510,13.61727,1.05865,1,0,0.00000,10,4.43422,1,4.67978,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,108.31209,335.31519,
12,page1,172,2.82544,264712825465,0.40662,0.62968,2.61249,0.21295,7,1,0.40750,0.69470,1,0.26979,0.15648,0,,0.49937,0.74443,13.20770,1.08782,1,0.78745,0.77365,13.46347,1.08782,1,0,0.00000,10,4.48845,1,4.55133,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,460.24405,283.44763,
12,page1,187,3.07697,264715341174,0.47101,0.76423,2.84406,0.23291,8,1,0.75946,1.07232,1,0.26979,0.15648,0,,0.50375,0.74798,12.45731,1.10170,1,0.79103,0.77730,12.28034,1.08726,1,0,0.00000,10,4.01428,1,4.38457,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,177.93600,307.44104,
12,page1,216,3.54895,264720060946,0.28450,0.13700,3.18890,0.36005,9,1,0.24888,0.08644,1,0.26979,0.15648,0,,0.49910,0.71384,12.67040,1.08698,1,0.78520,0.74676,12.93737,1.08698,1,0,0.00000,10,3.83577,1,4.38105,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,729.33038,115.44360,
12,page1,234,3.84473,264723018712,0.27129,0.16329,3.56543,0.27930,10,1,0.29315,0.18641,1,0.26979,0.15648,0,,0.47530,0.71184,14.00000,1.04420,1,0.76001,0.73088,13.41285,1.04420,1,0,0.00000,10,4.18378,1,4.86645,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,35.41932,231.20229,
12,page1,252,4.14008,264725972165,0.53237,0.34790,3.90967,0.23041,11,1,0.32442,0.18055,1,0.26979,0.15648,0,,0.47187,0.72594,13.34729,1.11886,1,0.75637,0.74042,13.51992,1.10441,1,0,0.00000,10,4.16717,1,5.00296,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,479.53796,336.15753,
12,page1,277,4.55109,264730082322,0.28828,0.14876,4.20618,0.34491,12,1,0.22102,0.11649,1,0.26979,0.15648,0,,0.46123,0.72432,13.70675,1.17198,1,0.74480,0.73779,14.06451,1.18643,1,0,0.00000,10,4.50477,1,5.24131,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,460.30411,152.98276,
12,page1,297,4.88074,264733378692,0.25610,0.15163,4.56769,0.31305,13,1,0.26457,0.16022,1,0.26979,0.15648,0,,0.46246,0.72491,13.35665,1.13004,1,0.74594,0.73850,13.77145,1.13004,1,0,0.00000,10,4.37905,1,5.19768,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,54.14636,183.19041,
12,page1,318,5.22473,264736818615,0.29686,0.22590,4.89673,0.32800,14,1,0.34214,0.32441,1,0.26979,0.15648,0,,0.47249,0.71544,12.26085,1.10115,1,0.75630,0.73710,13.46791,1.11921,1,0,0.00000,10,4.15896,1,4.65425,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,103.78103,311.28619,
12,page1,342,5.61963,264740767317,0.32790,0.26372,5.24109,0.37854,15,1,0.28952,0.23026,1,0.26979,0.15648,0,,0.48236,0.71488,12.58652,1.11587,1,0.76640,0.73929,12.62797,1.11587,1,0,0.00000,10,3.84140,1,4.33478,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,65.54612,322.71008,
12,page1,366,6.01318,264744703115,0.28604,0.26089,5.63489,0.37830,16,1,0.29956,0.25145,1,0.26979,0.15648,0,,0.48605,0.68353,13.03312,1.13004,1,0.77271,0.70616,13.70889,1.14448,1,0,0.00000,10,4.06417,1,4.25024,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,70.38755,177.58047,
12,page1,398,6.53857,264749957033,0.28248,0.23015,6.03003,0.50854,17,1,0.29475,0.15522,1,0.26979,0.15648,0,,0.51844,0.47019,14.62298,0.96152,1,0.82390,0.49385,16.85920,0.96152,1,0,0.00000,10,4.22613,1,4.82712,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,32.82644,100.49762,
12,page1,426,6.99969,264754568363,0.32488,0.17489,6.55524,0.44446,18,1,0.38092,0.25439,1,0.26979,0.15648,0,,0.37385,0.13277,14.94219,0.79235,1,0.70785,0.16051,17.31496,0.79235,1,0,0.00000,10,5.66689,1,5.79340,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,91.87310,39.16502,
12,page1,432,7.09937,264755565029,0.36273,0.23299,7.01599,0.08337,19,1,0.37094,0.22802,1,0.26979,0.15648,0,,0.32863,0.02618,16.86622,0.74990,1,0.67035,0.05259,18.70454,0.74990,1,0,0.00000,10,5.59094,1,5.89811,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,88.11950,316.18765,
12,page1,557,9.15076,264776079055,0.40480,0.13491,8.74225,0.40851,20,1,0.41424,0.12240,1,0.26979,0.15648,0,,0.35220,0.10861,17.09241,0.79235,1,0.68823,0.13808,17.30109,0.79235,1,0,0.00000,11,4.43587,1,4.67684,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,124.90408,55.53831,
12,page1,624,10.25195,264787090850,0.44563,0.11529,9.16705,1.08490,21,1,0.46261,0.13596,1,0.26979,0.15648,0,,0.33556,0.03218,17.91984,0.71135,1,0.68449,0.06001,17.28385,0.71135,1,0,0.00000,11,4.41257,1,4.41262,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,71.62119,16.71662,
12,page1,670,11.00745,264794645553,0.49284,0.12344,10.26807,0.73938,22,1,0.51741,0.11729,1,0.26979,0.15648,0,,0.34780,0.04636,17.08413,0.74977,1,0.69203,0.07784,17.05473,0.74977,1,0,0.00000,11,4.59350,1,4.53241,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,79.77306,353.84186,
12,page1,710,11.66449,264801216299,0.54666,0.11637,11.02386,0.64063,23,1,0.57478,0.09894,1,0.26979,0.15648,0,,0.35235,0.04938,17.40767,0.74276,1,0.69637,0.08411,16.50034,0.74276,1,0,0.00000,11,4.61886,1,4.33541,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,90.72183,4.69359,
12,page1,724,11.89453,264803516646,0.47663,0.11555,11.68109,0.21344,24,1,0.32907,0.13853,1,0.26979,0.15648,0,,0.34019,0.05052,16.80768,0.73576,1,0.68421,0.08639,16.86795,0.73576,1,0,0.00000,11,4.70213,1,4.15102,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,117.65354,179.58070,
12,page1,755,12.40387,264808610297,0.27567,0.15549,11.96027,0.44360,25,1,0.31736,0.14602,1,0.26979,0.15648,0,,0.33916,0.05443,17.64686,0.73576,1,0.68328,0.09009,16.85211,0.73576,1,0,0.00000,11,4.52179,1,4.22941,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,340.20749,187.08080,
12,page1,789,12.96246,264814195895,0.31449,0.15120,12.42017,0.54230,26,1,0.39212,0.15238,1,0.26979,0.15648,0,,0.34357,0.05098,16.88026,0.73576,1,0.68879,0.08736,17.22528,0.73576,1,0,0.00000,11,4.57081,1,4.23857,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,65.37299,3.95107,
12,page1,825,13.55396,264820110829,0.38916,0.14570,12.97870,0.57526,27,1,0.43901,0.14397,1,0.26979,0.15648,0,,0.34806,0.05210,16.56331,0.74290,1,0.69371,0.08713,15.87045,0.73576,1,0,0.00000,11,4.67487,1,4.84835,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,125.57848,2.63580,
12,page1,841,13.81659,264822737394,0.36435,0.15003,13.57153,0.24506,28,1,0.31000,0.13177,1,0.26979,0.15648,0,,0.34828,0.05191,17.10527,0.74504,1,0.69331,0.08886,16.80155,0.73790,1,0,0.00000,11,4.76967,1,4.07864,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,41.92808,186.22519,
12,page1,873,14.34302,264828001773,0.36864,0.16431,13.83313,0.50989,29,1,0.40957,0.18219,1,0.26979,0.15648,0,,0.35058,0.05475,16.10834,0.73576,1,0.69628,0.09200,16.44784,0.73576,1,0,0.00000,11,4.40754,1,4.14634,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,16.63621,295.67236,
12,page1,918,15.08221,264835393726,0.44421,0.16059,14.35803,0.72418,30,1,0.47258,0.19544,1,0.26979,0.15648,0,,0.35784,0.05516,15.74900,0.71754,1,0.70421,0.09413,16.42746,0.71754,1,0,0.00000,11,4.42952,1,4.13396,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,127.01765,1.76222,
12,page1,966,15.86975,264843268829,0.47997,0.16317,15.09851,0.77124,31,1,0.54920,0.16158,1,0.26979,0.15648,0,,0.36309,0.05578,17.88525,0.72956,1,0.71014,0.09471,16.81129,0.73576,1,0,0.00000,11,4.36535,1,4.59546,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,60.13789,357.41815,
12,page1,1008,16.56024,264850173571,0.53003,0.16379,15.88586,0.67438,32,1,0.56210,0.14396,1,0.26979,0.15648,0,,0.36316,0.05470,17.85009,0.71099,1,0.71056,0.09325,16.97833,0.71099,1,0,0.00000,11,4.55419,1,4.45920,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,84.10335,359.55649,
12,page1,1025,16.83948,264852966224,0.57476,0.19302,16.57642,0.26306,33,1,0.61000,0.78796,1,0.26979,0.15648,0,,0.36484,0.05083,18.18413,0.70516,1,0.71261,0.08986,17.35039,0.71135,1,0,0.00000,11,4.68592,1,4.79928,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,81.17236,337.78378,
12,page1,1081,17.75928,264862164091,0.58392,0.15589,16.95435,0.80493,34,1,0.33933,0.20159,1,0.26979,0.15648,0,,0.35294,0.05569,17.99051,0.70528,1,0.70056,0.09349,15.91895,0.69909,1,0,0.00000,11,4.59756,1,4.94873,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,41.91372,68.45988,
12,page1,1133,18.61328,264870704240,0.30438,0.20836,17.82629,0.78699,35,1,0.35269,0.19107,1,0.26979,0.15648,0,,0.35119,0.05927,15.78933,0.73576,1,0.70001,0.09859,16.34507,0.73576,1,0,0.00000,10,4.20359,1,3.96751,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,472.84775,186.69098,
12,page1,1183,19.43488,264878920239,0.36482,0.19553,18.63232,0.80255,36,1,0.39242,0.17896,1,0.26979,0.15648,0,,0.35420,0.05863,16.22697,0.73576,1,0.70288,0.09830,16.18629,0.73576,1,0,0.00000,10,4.26474,1,4.07791,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,102.42894,7.55746,
12,page1,1253,20.58545,264890426069,0.40518,0.19106,19.45184,1.13361,37,1,0.41330,0.19680,1,0.26979,0.15648,0,,0.35894,0.05918,17.02960,0.72968,1,0.70820,0.10038,16.57444,0.72968,1,0,0.00000,10,4.44594,1,4.06015,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,67.96706,3.95974,
