MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/07 12:29:31.710),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,224,3.68036,340998979200,0.16572,0.35059,3.45032,0.23004,11,1,0.32437,0.34866,1,0.55677,0.35278,0,,0.26878,0.67727,22.24860,1.00000,1,0.65388,0.66529,22.66300,1.08482,1,0,0.00000,21,5.06704,1,5.19742,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,729.84949,196.38074,
19,page1-instructions,245,4.02881,341002463642,0.33224,0.30924,3.74640,0.28241,12,1,0.43419,0.29780,1,0.55677,0.35278,0,,0.28443,0.67677,21.54177,1.00000,1,0.67076,0.66771,20.78049,1.12500,1,0,0.00000,21,4.87733,1,4.84544,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,283.10266,8.82186,
19,page1-instructions,259,4.25507,341004726450,0.53094,0.33981,4.04224,0.21283,13,1,0.59855,0.35650,1,0.55677,0.35278,0,,0.29788,0.67573,21.43530,1.00000,1,0.68373,0.66903,20.80274,1.12500,1,0,0.00000,21,4.95398,1,4.79543,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,335.35571,354.50754,
19,page1-instructions,276,4.53461,341007521584,0.61672,0.39311,4.32098,0.21362,14,1,0.39984,0.45761,1,0.55677,0.35278,0,,0.28066,0.68517,20.25582,1.00000,1,0.66614,0.67618,20.70438,1.12500,1,0,0.00000,21,4.69563,1,4.87306,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,154.59590,338.77643,
19,page1-instructions,300,4.92926,341011468088,0.19067,0.60156,4.70123,0.22803,15,1,0.26968,0.57612,1,0.55677,0.35278,0,,0.26196,0.69989,20.48202,1.00000,1,0.64913,0.68737,22.00447,1.12500,1,0,0.00000,21,4.88727,1,5.08452,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,748.48065,197.00304,
19,page1-instructions,315,5.17920,341013968026,0.35061,0.58078,4.94574,0.23346,16,1,0.40772,0.59196,1,0.55677,0.35278,0,,0.27375,0.70323,20.71869,1.00000,1,0.66194,0.69170,20.83762,1.12500,1,0,0.00000,21,4.60048,1,4.82190,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,269.58362,4.64236,
19,page1-instructions,336,5.52094,341017384883,0.56250,0.57440,5.24512,0.27582,17,1,0.65854,0.58023,1,0.55677,0.35278,0,,0.30080,0.70497,20.11481,1.00000,1,0.68766,0.69976,19.19447,1.12500,1,0,0.00000,21,4.46662,1,4.37497,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,356.03824,1.07811,
19,page1-instructions,352,5.78876,341020063497,0.61169,0.60426,5.53784,0.25092,18,1,0.37146,0.64994,1,0.55677,0.35278,0,,0.27711,0.70770,19.07993,1.00000,1,0.66466,0.70137,19.21530,1.12500,1,0,0.00000,21,4.20727,1,4.23411,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,88.38689,339.22342,
19,page1-instructions,370,6.07904,341022966014,0.32017,0.70087,5.84900,0.23004,19,1,0.19433,0.85872,1,0.55677,0.35278,0,,0.25408,0.72295,20.03701,1.00000,1,0.64202,0.71013,20.69895,1.11830,1,0,0.00000,21,4.79858,1,4.73219,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,500.14874,191.70195,
19,page1-instructions,388,6.37427,341025918333,0.28667,0.82081,6.14453,0.22974,20,1,0.34495,0.81843,1,0.55677,0.35278,0,,0.25820,0.72983,19.84126,1.00000,1,0.64735,0.71520,20.34262,1.11231,1,0,0.00000,21,4.75524,1,4.86962,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,137.94051,245.92062,
19,page1-instructions,403,6.62079,341028383888,0.42580,0.81442,6.39215,0.22864,21,1,0.52689,0.81011,1,0.55677,0.35278,0,,0.29116,0.73094,21.52964,1.00000,1,0.68212,0.72401,21.80398,1.13240,1,0,0.00000,21,4.99952,1,4.88603,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,233.83469,1.64424,
19,page1-instructions,424,6.96649,341031840768,0.61698,0.80381,6.68646,0.28003,22,1,0.68201,0.77609,1,0.55677,0.35278,0,,0.29748,0.73397,21.37120,1.00000,1,0.69060,0.72434,21.35359,1.11830,1,0,0.00000,21,4.80516,1,4.87618,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,321.37552,1.98656,
12,page1,10,0.16400,341036764382,0.21913,0.12146,0.00000,0.16400,1,1,0.18468,0.08177,1,0.55677,0.35278,0,,0.24812,0.69175,21.31303,1.00000,1,0.64033,0.67281,21.41781,0.99540,1,0,0.00000,21,5.23824,1,5.42079,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,979.83063,133.01160,
12,page1,29,0.47717,341039896351,0.21863,0.06772,0.17999,0.29718,2,1,0.34547,0.03400,1,0.55677,0.35278,0,,0.19902,0.66628,22.22313,1.00000,1,0.58940,0.63128,22.94017,1.05316,1,0,0.00000,20,5.17211,1,5.23166,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,56.43325,90.85287,
12,page1,49,0.80505,341043174610,0.32863,0.06054,0.49261,0.31244,3,1,0.31046,0.10912,0,0.55677,0.35278,0,,0.21194,0.65588,23.57733,1.00000,0,0.60099,0.62901,23.31522,1.05163,0,189,0.00000,20,5.15602,0,5.20053,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,184.95370,2.33611,
12,page1,86,1.41229,341049247480,0.38598,-0.05235,1.01923,0.39307,4,1,0.36193,-0.11002,1,0.55677,0.35278,0,,0.24123,0.52674,21.12446,1.00000,1,0.63057,0.50946,21.17446,1.07143,1,0,0.00000,21,5.52409,1,5.62126,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,152.75264,50.89486,
12,page1,110,1.80701,341053194400,0.42562,-0.14057,1.42877,0.37823,5,1,0.48954,-0.17312,1,0.55677,0.35278,0,,0.25577,0.34396,23.25344,1.00000,1,0.66410,0.33791,22.72663,1.02273,1,0,0.00000,21,5.43717,1,5.93255,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,114.08513,54.28653,
12,page1,134,2.20087,341057133059,0.41751,-0.11767,1.82343,0.37744,6,1,0.27432,-0.05951,1,0.55677,0.35278,0,,0.18997,0.29827,22.68766,1.00000,1,0.61088,0.28419,23.90386,0.92812,1,0,0.00000,21,5.45416,1,5.33480,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,27.63686,240.46255,
12,page1,169,2.77655,341062889893,0.28265,-0.04634,2.26892,0.50763,7,1,0.34354,-0.06141,1,0.55677,0.35278,0,,0.18286,0.32276,24.99800,1.00000,1,0.60649,0.31344,24.36060,0.90000,1,0,0.00000,21,5.72991,1,5.53049,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,238.62335,198.29256,
12,page1,199,3.26947,341067818811,0.37212,-0.06777,2.79279,0.47668,8,1,0.39638,-0.10730,1,0.55677,0.35278,0,,0.19310,0.33037,24.91603,1.00000,1,0.61811,0.32069,24.11291,0.98006,1,0,0.00000,21,5.82371,1,5.52172,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,151.98448,8.51401,
12,page1,220,3.61700,341071294338,0.44809,-0.08856,3.28546,0.33154,9,1,0.48662,-0.11131,1,0.55677,0.35278,0,,0.21351,0.33183,25.58044,1.00000,1,0.63901,0.33023,23.92093,0.91875,1,0,0.00000,21,5.54068,1,5.85790,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,129.48302,9.70583,
12,page1,244,4.00891,341075213771,0.49216,-0.09255,3.63184,0.37708,10,1,0.55253,-0.04040,1,0.55677,0.35278,0,,0.24382,0.34243,24.86750,1.00000,1,0.66762,0.34470,21.67773,0.91406,1,0,0.00000,20,5.83964,1,5.33436,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,74.15604,3.23870,
12,page1,274,4.50085,341080133162,0.53967,-0.03518,4.02490,0.47595,11,1,0.33484,-0.00734,1,0.55677,0.35278,0,,0.21903,0.35661,25.69602,1.00000,1,0.64047,0.35355,24.28983,0.91875,1,0,0.00000,20,5.43658,1,4.95231,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,99.99697,322.95779,
12,page1,305,5.01050,341085229390,0.28351,0.00957,4.56665,0.44385,12,1,0.34198,-0.01166,1,0.55677,0.35278,0,,0.18941,0.36760,25.37624,1.00000,1,0.61264,0.35594,23.33549,0.90658,1,0,0.00000,20,5.52813,1,5.55140,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,432.90631,186.23112,
12,page1,326,5.35516,341088675953,0.38085,-0.02085,5.02679,0.32837,13,1,0.41156,0.00108,1,0.55677,0.35278,0,,0.20488,0.36745,24.36806,1.00000,1,0.62814,0.35906,22.97215,0.92344,1,0,0.00000,20,5.41348,1,5.18978,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,166.62135,11.05190,
12,page1,343,5.63434,341091467720,0.39968,0.00311,5.37762,0.25671,14,1,0.27962,0.05452,1,0.55677,0.35278,0,,0.19448,0.37010,24.64648,1.00000,1,0.61704,0.36155,22.89275,0.90000,1,0,0.00000,19,5.37854,1,5.24819,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.41856,321.50571,
12,page1,378,6.20996,341097223864,0.28868,0.05027,5.65106,0.55890,15,1,0.37437,0.02844,1,0.55677,0.35278,0,,0.19381,0.37755,24.14502,1.00000,1,0.61662,0.36656,22.70324,0.92344,1,0,0.00000,19,5.33697,1,5.05535,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,192.94254,194.87115,
12,page1,400,6.57043,341100828997,0.35501,0.06225,6.22626,0.34418,16,1,0.34981,0.10668,0,0.55677,0.35278,0,,0.18763,0.38944,10.20550,1.00000,0,0.61465,0.36729,22.07704,0.92848,0,0,0.00000,19,3.96325,0,4.78709,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,112.14215,353.55957,
12,page1,450,7.39264,341109050950,0.39497,0.03509,6.73578,0.65686,17,1,0.44484,0.02031,1,0.55677,0.35278,0,,0.19433,0.37480,24.81669,1.00000,1,0.61775,0.36592,22.91034,0.92812,1,0,0.00000,19,5.33198,1,5.51215,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,72.93895,23.01578,
12,page1,474,7.78796,341113004125,0.47464,0.05671,7.40936,0.37860,18,1,0.49888,0.07016,1,0.55677,0.35278,0,,0.20484,0.37716,24.32894,1.00000,1,0.62864,0.36912,22.08104,0.86538,1,0,0.00000,19,5.38148,1,5.37450,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,135.75705,350.37390,
12,page1,496,8.14874,341116611691,0.55657,0.04023,7.80347,0.34528,19,1,0.59410,-0.19074,1,0.55677,0.35278,0,,0.21192,0.37955,24.12589,1.00000,1,0.63584,0.37366,21.58776,1.36875,1,0,0.00000,18,5.59654,1,5.33814,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,138.72583,7.16547,
12,page1,504,8.28021,341117926525,0.62308,-0.61735,8.22076,0.05945,20,1,0.62615,-0.42430,1,0.55677,0.35278,0,,0.20952,0.38010,24.35102,1.00000,1,0.63363,0.37236,21.58507,1.80000,1,0,0.00000,18,5.45839,1,5.38622,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,699.44171,80.80753,
12,page1,536,8.80505,341123174920,0.29093,0.06145,8.39520,0.40985,21,1,0.31661,0.05015,1,0.55677,0.35278,0,,0.18727,0.38170,24.57814,1.00000,1,0.61198,0.37314,23.53085,0.90937,1,0,0.00000,18,5.31796,1,5.39395,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,905.19373,231.94221,
12,page1,554,9.10095,341126133880,0.35541,0.05974,8.82257,0.27838,22,1,0.38673,0.04680,1,0.55677,0.35278,0,,0.19523,0.38077,24.28909,1.00000,1,0.61946,0.37355,22.48441,0.96946,1,0,0.00000,18,5.20021,1,5.29629,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,108.34129,0.94958,
12,page1,574,9.43079,341129432258,0.41822,0.05422,9.11737,0.31342,23,1,0.45662,0.06102,1,0.55677,0.35278,0,,0.20651,0.37776,23.85704,1.00000,1,0.63041,0.37393,22.23518,0.93872,1,0,0.00000,17,5.27974,1,5.17065,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,105.67987,3.14396,
12,page1,595,9.77460,341132870318,0.50832,0.06612,9.44611,0.32849,24,1,0.54971,0.05604,1,0.55677,0.35278,0,,0.21152,0.37775,23.91800,1.00000,1,0.63636,0.37377,21.53563,0.91875,1,0,0.00000,17,5.21917,1,5.11792,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,151.88277,355.28110,
12,page1,628,10.31714,341138296019,0.57058,0.07006,9.79077,0.52637,25,1,0.30998,0.09406,1,0.55677,0.35278,0,,0.19024,0.38085,25.20550,1.00000,1,0.61552,0.37435,24.68431,0.90000,1,0,0.00000,16,5.17620,1,5.13661,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,104.67865,357.73502,
12,page1,654,10.74310,341142555525,0.29311,0.10095,10.38477,0.35834,26,1,0.33215,0.12007,1,0.55677,0.35278,0,,0.19040,0.38445,24.56534,1.00000,1,0.61490,0.37634,23.74524,0.90937,1,0,0.00000,16,5.29290,1,5.22543,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,467.27661,183.98021,
12,page1,681,11.18750,341146999490,0.37896,0.12479,10.76056,0.42694,27,1,0.38972,0.09223,1,0.55677,0.35278,0,,0.19834,0.38137,23.50137,1.00000,1,0.62357,0.37671,22.60909,0.94474,1,0,0.00000,15,5.03037,1,5.05607,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,146.38414,350.15390,
12,page1,712,11.69702,341152094611,0.40782,0.09012,11.20374,0.49329,28,1,0.35003,0.06378,1,0.55677,0.35278,0,,0.20172,0.37774,21.68619,1.00000,1,0.62516,0.37651,21.49138,0.92344,1,0,0.00000,15,5.30688,1,5.15556,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,60.62990,36.90009,
12,page1,749,12.30481,341158172565,0.38254,0.03497,11.71301,0.59180,29,1,0.39236,0.00287,1,0.55677,0.35278,0,,0.19331,0.37823,23.03916,1.00000,1,0.61821,0.37351,22.63063,0.93363,1,0,0.00000,15,5.20526,1,5.20398,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,71.81235,126.25700,
12,page1,768,12.61725,341161296863,0.44563,0.05399,12.32184,0.29541,30,1,0.49458,0.06402,1,0.55677,0.35278,0,,0.20027,0.38248,23.09907,1.00000,1,0.62537,0.37839,22.21877,0.90000,1,0,0.00000,15,5.40764,1,5.12609,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,107.85634,349.32938,
12,page1,787,12.92877,341164411874,0.52913,0.03860,12.63379,0.29498,31,1,0.57660,0.02034,1,0.55677,0.35278,0,,0.20638,0.38577,24.34767,1.00000,1,0.63304,0.38012,21.98417,0.90469,1,0,0.00000,14,5.58070,1,5.54601,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,141.20758,6.57120,
12,page1,802,13.17780,341166902607,0.50965,0.04636,12.94525,0.23254,32,1,0.32238,0.04470,1,0.55677,0.35278,0,,0.18642,0.38139,24.93971,1.00000,1,0.61233,0.37590,23.70614,0.90469,1,0,0.00000,14,5.41610,1,5.38488,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,33.72545,193.98088,
12,page1,829,13.61890,341171313024,0.34385,0.09714,13.24139,0.37750,33,1,0.38072,0.09309,1,0.55677,0.35278,0,,0.18952,0.38014,25.77766,1.00000,1,0.61613,0.37545,24.35685,0.89167,1,0,0.00000,14,5.46464,1,5.43291,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,283.60126,190.83649,
12,page1,848,13.93079,341174431994,0.41593,0.07764,13.63538,0.29541,34,1,0.44136,0.04679,1,0.55677,0.35278,0,,0.20255,0.37822,25.88206,1.00000,1,0.62885,0.37668,24.25581,0.90000,1,0,0.00000,14,5.43594,1,5.36990,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,122.81321,9.59697,
12,page1,875,14.37445,341178869088,0.46699,0.08907,13.94745,0.42700,35,1,0.49274,0.08517,1,0.55677,0.35278,0,,0.20876,0.37543,25.02512,1.00000,1,0.63627,0.37624,22.59064,0.91406,1,0,0.00000,14,5.32875,1,5.15873,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,86.61631,352.03552,
12,page1,897,14.73590,341182483676,0.56627,0.08248,14.39075,0.34515,36,1,0.60451,0.05061,1,0.55677,0.35278,0,,0.21544,0.38021,25.08326,1.00000,1,0.64232,0.38189,23.45161,0.91406,1,0,0.00000,14,5.47407,1,5.75618,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,166.93387,2.37562,
12,page1,914,15.01563,341185280317,0.54569,0.06212,14.75378,0.26184,37,1,0.24451,0.10491,1,0.55677,0.35278,0,,0.17721,0.38156,25.08969,1.00000,1,0.60458,0.37681,24.29291,0.90000,1,0,0.00000,14,5.31845,1,5.37779,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.64982,148.27074,
12,page1,957,15.72162,341192340777,0.28305,0.12864,15.08130,0.64032,38,1,0.32430,0.14287,1,0.55677,0.35278,0,,0.18197,0.38480,24.42632,1.00000,1,0.61047,0.37917,24.16789,0.85336,1,0,0.00000,14,5.33083,1,5.25960,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,446.72922,188.99509,
12,page1,1000,16.42853,341199409933,0.41616,0.12819,15.93536,0.49316,39,1,0.44196,0.14644,1,0.55677,0.35278,0,,0.20350,0.38306,22.92134,1.00000,1,0.63111,0.38130,21.49017,0.89567,1,0,0.00000,14,5.17585,1,4.94785,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,223.62532,0.12106,
12,page1,1028,16.88782,341204002544,0.50252,0.12720,16.44434,0.44348,40,1,0.54101,0.13187,1,0.55677,0.35278,0,,0.20978,0.38691,21.22946,1.00000,1,0.63669,0.38693,20.31099,0.90000,1,0,0.00000,13,5.25974,1,4.96172,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,145.08856,0.41050,
12,page1,1041,17.10132,341206137738,0.57795,-0.05643,16.90472,0.19659,41,1,0.62828,-0.88707,1,0.55677,0.35278,0,,0.21555,0.38656,21.72830,1.00000,1,0.64198,0.39002,19.85248,2.66322,1,0,0.00000,13,5.21304,1,5.44255,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,230.72675,56.68571,
12,page1,1067,17.52832,341210407331,0.56871,0.07247,17.26575,0.26257,42,1,0.27542,0.11314,1,0.55677,0.35278,0,,0.18090,0.39057,22.48192,1.00000,1,0.60882,0.38598,22.13763,0.88702,1,0,0.00000,13,5.19628,1,5.11422,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,136.23228,263.45715,
12,page1,1108,18.20203,341217144463,0.28829,0.12103,17.59418,0.60785,43,1,0.33606,0.09974,1,0.55677,0.35278,0,,0.18368,0.39251,22.61346,1.00000,1,0.61142,0.38554,22.25453,0.93281,1,0,0.00000,13,5.16493,1,5.00014,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,473.85687,186.17712,
12,page1,1124,18.46503,341219774604,0.39848,0.13123,18.21863,0.24640,44,1,0.45225,0.14344,1,0.55677,0.35278,0,,0.19444,0.39290,22.82440,1.00000,1,0.62157,0.38538,21.60727,0.92344,1,0,0.00000,12,5.25298,1,4.83295,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,185.42877,356.68887,
12,page1,1147,18.84296,341223554063,0.47240,0.14969,18.48132,0.36163,45,1,0.50264,0.12964,1,0.55677,0.35278,0,,0.20964,0.39098,22.61716,1.00000,1,0.63642,0.38954,20.96897,0.92812,1,0,0.00000,12,5.21775,1,4.98610,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,125.68916,351.12881,
12,page1,1170,19.22144,341227338427,0.51616,0.14320,18.85938,0.36206,46,1,0.54302,0.16879,1,0.55677,0.35278,0,,0.22864,0.39371,22.41944,1.00000,1,0.65583,0.39765,20.87512,0.90108,1,0,0.00000,12,5.20677,1,4.84556,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,73.83194,5.29579,
12,page1,1184,19.45178,341229642122,0.58671,0.10840,19.23712,0.21466,47,1,0.67486,-0.33188,1,0.55677,0.35278,0,,0.23651,0.39324,22.55445,1.00000,1,0.66342,0.40035,20.95990,1.81406,1,0,0.00000,12,5.13809,1,5.14483,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,124.02859,17.13412,
12,page1,1214,19.94391,341234563634,0.28738,0.12325,19.71375,0.23016,48,1,0.29743,-0.09824,1,0.55677,0.35278,0,,0.18224,0.38901,25.33981,1.00000,1,0.61541,0.39231,21.10914,0.88702,1,0,0.00000,12,6.13371,1,4.52940,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,503.11597,181.77600,
12,page1,1251,20.55176,341240641968,0.41599,0.14697,20.25537,0.29639,49,1,0.46391,0.18303,1,0.55677,0.35278,0,,0.18854,0.40891,22.61638,1.00000,1,0.61978,0.40758,21.77443,0.85336,1,0,0.00000,13,5.13665,1,5.06979,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,217.49551,353.42447,
