MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/12 11:14:07.394),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
19,page1-instructions,322,5.29083,295784359841,0.63886,0.49076,5.07677,0.21407,13,1,0.73291,0.51630,1,0.42917,0.09238,0,,0.27839,0.29408,11.93174,1.01944,1,0.67307,0.29314,9.14425,1.01944,1,0,0.00000,19,3.18024,1,2.43114,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,426.20657,1.47805,
19,page1-instructions,336,5.52007,295786652228,0.80373,0.65035,5.35605,0.16402,14,1,0.91401,0.29091,0,0.42917,0.09238,0,,0.27899,0.29605,10.63400,1.01944,0,0.67412,0.28783,9.97045,1.01944,0,33,0.00000,19,3.36825,0,3.07067,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,323.72571,328.82672,
19,page1-instructions,382,6.27785,295794229991,0.51862,0.49027,5.68619,0.59166,15,1,0.47751,0.48490,1,0.42917,0.09238,0,,0.29562,0.30585,11.09214,1.07524,1,0.69130,0.29482,11.45778,1.05812,1,0,0.00000,20,2.92728,1,2.90018,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,507.62051,160.66316,
19,page1-instructions,412,6.76999,295799151522,0.50705,0.47640,6.29424,0.47575,16,1,0.47983,0.50957,1,0.42917,0.09238,0,,0.30690,0.30705,10.20695,0.98078,1,0.70067,0.29829,11.45413,0.97165,1,0,0.00000,20,3.06050,1,2.89743,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,24.28825,143.15794,
19,page1-instructions,452,7.42918,295805743467,0.48447,0.57264,6.88412,0.54506,17,1,0.46510,0.65211,1,0.42917,0.09238,0,,0.30399,0.29735,12.46356,1.03759,1,0.69823,0.28870,11.17389,1.03759,1,0,0.00000,20,3.04619,1,2.89333,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.93755,249.42415,
19,page1-instructions,476,7.82370,295809688621,0.46402,0.63219,7.44368,0.38002,18,1,0.51125,0.54689,1,0.42917,0.09238,0,,0.29113,0.30360,11.11214,0.98872,1,0.68578,0.29534,11.39418,1.00584,1,0,0.00000,20,3.14971,1,2.95141,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,71.34440,241.21326,
19,page1-instructions,494,8.11687,295812620182,0.48075,0.51598,7.83980,0.27707,19,1,0.49825,0.34741,1,0.42917,0.09238,0,,0.29610,0.29980,10.21059,1.09226,1,0.69022,0.28623,10.86888,1.09226,1,0,0.00000,20,3.22961,1,3.18943,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,125.21569,77.02868,
19,page1-instructions,510,8.37994,295815250995,0.51104,0.41758,8.13348,0.24646,20,1,0.52460,0.30256,1,0.42917,0.09238,0,,0.29916,0.29366,9.61308,1.07550,1,0.69359,0.28016,10.82162,1.07550,1,0,0.00000,20,3.09751,1,2.92030,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,115.17172,63.77881,
19,page1-instructions,539,8.85666,295820018166,0.54742,0.39762,8.39653,0.46013,21,1,0.57902,0.34543,1,0.42917,0.09238,0,,0.29547,0.28729,10.35830,1.04672,1,0.69179,0.27448,10.42254,1.05585,1,0,0.00000,20,3.08273,1,3.39536,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.61196,18.92725,
19,page1-instructions,559,9.18372,295823288740,0.58197,0.30909,8.87300,0.31071,22,1,0.66959,0.32636,1,0.42917,0.09238,0,,0.69686,0.27474,10.28963,0.97955,1,0.69570,0.27395,10.22141,0.97955,0,0,0.00000,20,3.51764,1,3.36953,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,109.59017,58.01853,
19,page1-instructions,582,9.56282,295827079736,0.67739,0.13172,9.24953,0.31329,23,1,0.60893,0.22131,0,0.42917,0.09238,0,,0.69023,0.27787,9.08495,0.95572,0,0.69570,0.27395,10.22141,0.95572,0,34,0.00000,20,3.19788,0,3.36953,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,245.72884,49.27963,
19,page1-instructions,696,11.43729,295845824491,0.47695,0.33224,11.20499,0.23230,24,1,0.50200,0.40742,1,0.42917,0.09238,0,,0.28875,0.29694,11.48890,0.99552,1,0.68654,0.28700,10.62490,0.98754,1,0,0.00000,22,3.66679,1,3.20303,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,397.14337,212.01566,
19,page1-instructions,719,11.81421,295849593692,0.50244,0.35669,11.45386,0.36035,25,1,0.45615,0.53624,1,0.42917,0.09238,0,,0.27054,0.28602,11.87395,0.98749,1,0.66657,0.27444,10.96387,0.98749,1,0,0.00000,21,3.07238,1,2.68730,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.92896,329.05731,
19,page1-instructions,741,12.17520,295853203580,0.44525,0.50222,11.87981,0.29539,26,1,0.37613,0.62069,1,0.42917,0.09238,0,,0.25609,0.28141,12.93113,0.95572,1,0.65354,0.26490,9.11229,0.95572,1,0,0.00000,21,3.46938,1,3.02921,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,180.50218,237.83981,
19,page1-instructions,779,12.80128,295859464357,0.33697,0.46122,12.33977,0.46152,27,1,0.33644,0.43691,1,0.42917,0.09238,0,,0.27575,0.29265,10.90173,0.97968,1,0.67019,0.27721,8.77921,0.97170,1,0,0.00000,20,3.44369,1,2.72861,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,186.93500,166.68562,
19,page1-instructions,793,13.02980,295861749641,0.38521,0.48767,12.81737,0.21243,28,1,0.47620,0.60315,1,0.42917,0.09238,0,,0.29404,0.29709,11.34832,1.02852,1,0.68712,0.28099,10.05047,1.02852,1,0,0.00000,20,3.13718,1,3.23318,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,85.66981,341.08405,
19,page1-instructions,816,13.40816,295865533208,0.46557,0.49182,13.04536,0.36279,29,1,0.54183,0.43435,1,0.42917,0.09238,0,,0.29869,0.29834,11.26610,1.04677,1,0.69206,0.28216,10.57053,1.03764,1,0,0.00000,20,3.05634,1,3.01233,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,135.07507,358.15134,
19,page1-instructions,833,13.68602,295868311710,0.58187,0.45623,13.42413,0.26189,30,1,0.62529,0.43297,1,0.42917,0.09238,0,,0.30310,0.29602,10.99522,1.02961,1,0.69705,0.27906,11.12062,1.02162,1,0,0.00000,20,2.71966,1,3.33566,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,198.92561,10.82773,
19,page1-instructions,854,14.03160,295871767607,0.63735,0.52243,13.70358,0.32802,31,1,0.66818,0.54850,1,0.42917,0.09238,0,,0.30609,0.29371,10.16706,1.02961,1,0.70039,0.27818,10.74709,1.02162,1,0,0.00000,20,2.85540,1,3.09523,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,116.27157,323.28574,
12,page1,4,0.06613,295872592248,0.64262,0.53606,0.00000,0.06613,1,1,0.67145,0.58648,1,0.42917,0.09238,0,,0.30607,0.29493,10.34205,1.00351,1,0.70060,0.27859,10.90507,1.00351,1,0,0.00000,20,2.71541,1,3.01776,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.82869,301.74258,
12,page1,20,0.32780,295875208905,0.66907,0.50860,0.08144,0.24637,2,1,0.68101,0.51710,1,0.42917,0.09238,0,,0.29945,0.29361,9.95623,1.05699,1,0.69399,0.27756,10.39851,1.03988,1,0,0.00000,20,2.94840,1,3.13854,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,52.97068,32.97822,
12,page1,35,0.57495,295877680362,0.56664,0.41372,0.34471,0.23024,3,1,0.51162,0.36421,1,0.42917,0.09238,0,,0.28852,0.29612,11.10245,0.98749,1,0.68267,0.27900,11.36169,0.98749,1,0,0.00000,20,3.13902,1,3.07452,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,198.83980,149.93208,
12,page1,51,0.83743,295880305158,0.45580,0.48478,0.59029,0.24715,4,1,0.43215,0.49860,1,0.42917,0.09238,0,,0.28145,0.29682,11.36225,1.05698,1,0.67572,0.28159,10.88495,1.06611,1,0,0.00000,19,3.46567,1,3.14922,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,200.60341,201.83549,
12,page1,66,1.08694,295882800366,0.41703,0.50221,0.90292,0.18402,5,1,0.43403,0.62821,0,0.42917,0.09238,0,,0.27512,0.29079,8.91662,0.98767,0,0.66908,0.27220,9.32584,0.98767,0,36,0.00000,19,2.87588,0,2.47462,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,67.65598,195.69449,
12,page1,83,1.36201,295885551053,0.61617,0.80635,1.29640,0.06561,6,1,0.59541,0.81534,0,0.42917,0.09238,0,,0.11525,0.99271,13.20604,1.01944,0,0.05698,0.79673,9.29811,1.01944,1,0,0.00000,20,3.00900,0,2.10867,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,462.50366,316.33231,
12,page1,97,1.59184,295887849229,0.52308,0.97448,1.52736,0.06448,7,1,0.52308,0.97448,0,0.42917,0.09238,0,,0.08440,0.84613,9.79149,1.01944,0,0.05698,0.79673,9.29811,1.01944,0,0,0.00000,20,2.24403,0,2.10867,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,235.84595,228.46272,
12,page1,132,2.16881,295893619010,0.51535,0.83452,2.10231,0.06650,8,1,0.53729,0.81664,1,0.42917,0.09238,0,,0.24952,0.30675,9.14277,0.99552,1,0.47306,0.25509,7.07041,1.00351,1,0,0.00000,19,3.99188,1,3.07757,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,147.53069,95.05002,
12,page1,160,2.62726,295898203319,0.59493,0.02902,2.43073,0.19653,9,1,0.73167,0.01846,1,0.42917,0.09238,0,,0.25331,0.30714,7.09941,1.01473,1,0.66000,0.28280,10.04859,1.01473,0,0,0.00000,19,2.07580,1,3.64479,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,856.27655,81.01740,
12,page1,171,2.81003,295900031230,0.64374,0.06169,2.64197,0.16806,10,1,0.63860,0.09226,0,0.42917,0.09238,0,,0.25503,0.30524,8.20047,0.95572,0,0.66000,0.28280,10.04859,0.95572,0,37,0.00000,19,2.32997,0,3.64479,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,88.88679,337.29892,
12,page1,284,4.66669,295918597759,0.52253,0.31616,4.35184,0.31485,11,1,0.54395,0.36781,1,0.42917,0.09238,0,,0.26232,0.31049,10.95295,1.00355,1,0.66708,0.28878,9.32181,1.00355,1,0,0.00000,19,3.12317,1,3.14574,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,335.94443,232.68835,
12,page1,306,5.02533,295922184142,0.68693,0.31239,4.77939,0.24594,12,1,0.63445,0.36287,1,0.42917,0.09238,0,,0.26711,0.30801,11.31870,0.97964,1,0.67216,0.28734,11.35917,0.97165,1,0,0.00000,19,3.52406,1,3.54371,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,276.22034,0.82113,
12,page1,328,5.38843,295925815130,0.62481,0.28398,5.04419,0.34424,13,1,0.74480,0.25588,1,0.42917,0.09238,0,,0.25900,0.30770,10.21263,0.97955,1,0.66386,0.28594,9.09564,0.97955,1,0,0.00000,18,3.24971,1,3.38243,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,108.54121,164.04807,
12,page1,349,5.73358,295929266559,0.42364,0.53394,5.45288,0.28070,14,1,0.39414,0.59871,1,0.42917,0.09238,0,,0.25755,0.30676,10.76814,0.97968,1,0.66260,0.28714,9.41077,0.98767,1,0,0.00000,18,3.81197,1,3.18272,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,427.90762,217.83228,
12,page1,375,6.16083,295933539092,0.41072,0.48579,5.75146,0.40936,15,1,0.47159,0.42262,1,0.42917,0.09238,0,,0.26345,0.30413,11.15496,0.99552,1,0.66871,0.28446,9.10164,1.00351,1,0,0.00000,18,3.78737,1,3.66447,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,55.01995,113.23508,
12,page1,394,6.47284,295936659317,0.46204,0.39901,6.17896,0.29388,16,1,0.51023,0.41416,1,0.42917,0.09238,0,,0.26625,0.30502,11.25185,0.94167,1,0.67164,0.28460,11.79011,0.95670,1,0,0.00000,18,3.62435,1,3.58750,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,125.44385,46.58318,
12,page1,418,6.86719,295940602656,0.54215,0.33623,6.48950,0.37769,17,1,0.61454,0.31997,1,0.42917,0.09238,0,,0.27037,0.30670,12.35577,0.95160,1,0.67552,0.28675,10.45349,0.95160,1,0,0.00000,18,3.11223,1,3.52813,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,149.86121,26.09540,
12,page1,437,7.17972,295943727922,0.49413,0.26459,6.98291,0.19681,18,1,0.42935,0.44027,1,0.42917,0.09238,0,,0.26115,0.31232,11.62116,0.95055,1,0.66536,0.29331,10.25880,0.94350,1,0,0.00000,18,3.03174,1,3.16295,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,110.30225,137.00281,
12,page1,457,7.50809,295947011706,0.48226,0.38784,7.24496,0.26312,19,1,0.58442,0.32291,1,0.42917,0.09238,0,,0.26736,0.30983,11.32380,0.95662,1,0.67248,0.29085,10.69599,0.97165,1,0,0.00000,18,3.38573,1,3.64988,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,130.93993,261.23999,
12,page1,480,7.88489,295950779747,0.60321,0.30001,7.57452,0.31036,20,1,0.75973,0.22919,1,0.42917,0.09238,0,,0.26750,0.30591,8.81101,0.89733,1,0.67337,0.28832,8.17593,0.88402,0,0,0.00000,18,2.08124,1,1.83428,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,223.14438,24.41116,
12,page1,505,8.29544,295954885393,0.42668,0.61056,7.95276,0.34268,21,1,0.43509,0.56340,0,0.42917,0.09238,0,,0.26180,0.30920,10.92362,0.93425,0,0.67337,0.28832,8.17593,0.93425,0,39,0.00000,18,3.40097,0,1.83428,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,440.77264,227.71321,
12,page1,532,8.73990,295959329876,0.50158,0.51398,8.45847,0.28143,22,1,0.40350,0.48780,0,0.42917,0.09238,0,,0.26303,0.30771,10.62698,0.95572,0,0.66856,0.29283,10.07485,0.95572,0,0,0.00000,19,3.93332,0,3.09689,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,161.60909,38.86562,
12,page1,544,8.93710,295961301846,0.52206,0.37147,8.85297,0.08414,23,1,0.51785,0.34439,0,0.42917,0.09238,0,,0.26466,0.30595,10.82424,0.98749,0,0.66856,0.29283,10.07485,0.98749,0,0,0.00000,19,3.76547,0,3.09689,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,153.54010,77.05079,
12,page1,560,9.19992,295963930022,0.53854,0.32142,9.00281,0.19711,24,1,0.62396,0.14369,1,0.42917,0.09238,0,,0.26625,0.30756,11.06087,1.06497,1,0.67054,0.29094,8.30248,1.05585,0,0,0.00000,19,3.75729,1,3.34877,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,59.39950,62.21824,
12,page1,569,9.34628,295965393843,0.65489,0.27325,9.26407,0.08221,25,1,0.66852,0.54329,1,0.42917,0.09238,0,,0.26817,0.30797,11.21851,1.01944,1,0.67054,0.29094,8.30248,1.01944,0,0,0.00000,19,3.57106,1,3.34877,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,201.90576,14.50743,
12,page1,602,9.88968,295970827803,0.55509,0.35970,9.66000,0.22968,26,1,0.61334,0.31639,1,0.42917,0.09238,0,,0.26558,0.30611,11.45123,1.01145,1,0.67055,0.28797,10.22802,1.00347,1,0,0.00000,19,3.36084,1,3.44879,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,190.65903,208.43091,
12,page1,621,10.20096,295973940547,0.58440,0.36015,9.90714,0.29382,27,1,0.40002,0.51680,1,0.42917,0.09238,0,,0.25459,0.30648,11.16950,1.01944,1,0.67263,0.28574,10.58996,1.01944,0,0,0.00000,19,3.65528,1,3.46514,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,49.24305,359.45023,
12,page1,645,10.59616,295977892600,0.39120,0.50496,10.26733,0.32883,28,1,0.40515,0.38831,1,0.42917,0.09238,0,,0.25630,0.30998,10.86938,1.01944,1,0.66105,0.28992,9.57458,1.01944,1,0,0.00000,19,3.01301,1,2.99166,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,358.42563,205.10117,
12,page1,662,10.87671,295980698074,0.45509,0.42576,10.61234,0.26437,29,1,0.56976,0.40664,1,0.42917,0.09238,0,,0.25970,0.31030,11.36701,1.01944,1,0.66299,0.29086,9.10925,1.01944,0,0,0.00000,18,3.37490,1,3.04736,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,135.78078,37.76743,
12,page1,675,11.08844,295982815410,0.53906,0.34384,10.93973,0.14871,30,1,0.49018,0.43910,0,0.42917,0.09238,0,,0.25960,0.31056,10.30358,1.01944,0,0.66299,0.29086,9.10925,1.01944,0,40,0.00000,18,3.12803,0,3.04736,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,165.22528,31.37239,
12,page1,695,11.41614,295986092108,0.58583,0.33635,11.20288,0.21326,31,1,0.59866,0.34664,1,0.42917,0.09238,0,,0.66569,0.28970,10.21083,1.00355,1,0.66299,0.29086,9.10925,1.00355,0,0,0.00000,19,3.26805,1,3.04736,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,78.96616,5.71578,
12,page1,714,11.73047,295989235639,0.58398,0.30225,11.43231,0.29816,32,1,0.58642,0.31302,1,0.42917,0.09238,0,,0.26325,0.30703,12.73648,0.97955,1,0.66677,0.29129,9.63416,0.97955,1,0,0.00000,19,3.58910,1,3.38796,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,35.93962,94.96090,
12,page1,731,12.00958,295992026816,0.58067,0.37544,11.74716,0.26242,33,1,0.48326,0.33700,1,0.42917,0.09238,0,,0.25540,0.30869,11.75729,0.97960,1,0.65995,0.28842,10.25607,0.98758,1,0,0.00000,19,3.39649,1,3.38795,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,77.05045,265.86127,
12,page1,749,12.30460,295994976923,0.54734,0.33421,12.07483,0.22977,34,1,0.67814,0.33541,1,0.42917,0.09238,0,,0.26267,0.30733,12.17224,1.00355,1,0.66181,0.28954,10.30190,1.00355,0,0,0.00000,19,3.45399,1,3.58225,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,70.77800,142.29095,
12,page1,771,12.67099,295998640848,0.58664,0.35301,12.41922,0.25177,35,1,0.51759,0.43146,1,0.42917,0.09238,0,,0.26081,0.30949,11.17759,0.98937,1,0.66447,0.28963,11.15304,0.97434,1,0,0.00000,19,3.05697,1,3.18177,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,68.91178,343.35428,
12,page1,791,12.99475,296001878521,0.50321,0.40787,12.73184,0.26291,36,1,0.40784,0.53469,1,0.42917,0.09238,0,,0.25144,0.30952,11.60233,1.03759,1,0.65548,0.29037,10.24201,1.03759,1,0,0.00000,19,3.52550,1,2.95254,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,151.53741,202.34135,
12,page1,813,13.35611,296005492072,0.42478,0.51687,13.06061,0.29550,37,1,0.51939,0.57082,1,0.42917,0.09238,0,,0.25530,0.30893,11.54358,1.00315,1,0.65976,0.29144,9.42395,1.00315,1,0,0.00000,19,3.49036,1,3.16245,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,174.52832,220.97787,
12,page1,836,13.73413,296009272022,0.48583,0.35720,13.42343,0.31070,38,1,0.56941,0.25967,1,0.42917,0.09238,0,,0.25983,0.31164,12.18539,1.00355,1,0.66380,0.29278,10.52827,1.00355,1,0,0.00000,19,3.28926,1,3.18179,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,196.53769,58.54330,
12,page1,870,14.28979,296014828813,0.57970,0.31228,13.75238,0.53741,39,1,0.48489,0.22631,1,0.42917,0.09238,0,,0.26158,0.31453,11.41849,1.00347,0,0.66476,0.29341,11.77010,0.99548,1,0,0.00000,19,3.10224,0,3.20166,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,164.60385,16.65107,
12,page1,885,14.53720,296017302828,0.63741,0.30116,14.30798,0.22922,40,1,0.63769,0.53169,1,0.42917,0.09238,0,,0.25094,0.31380,10.24786,0.94872,1,0.65506,0.29362,9.50449,0.94872,1,0,0.00000,19,2.64159,1,2.91121,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,97.65330,6.86704,
12,page1,902,14.81683,296020099113,0.39799,0.52351,14.60413,0.21271,41,1,0.46758,0.53410,0,0.42917,0.09238,0,,0.24582,0.31347,12.00731,0.95572,0,0.67103,0.24355,10.32946,0.95572,0,0,0.00000,19,3.32595,0,2.70097,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,465.07257,210.13255,
12,page1,937,15.39340,296025865014,0.41469,0.53232,15.08133,0.31207,42,1,0.40604,0.43251,1,0.42917,0.09238,0,,0.24914,0.31437,11.12404,1.01150,1,0.65411,0.29156,9.29064,1.00351,1,0,0.00000,20,3.36371,1,3.53540,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,29.54173,341.75174,
12,page1,961,15.78598,296029790621,0.47208,0.48797,15.40967,0.37631,43,1,0.43007,0.52283,1,0.42917,0.09238,0,,0.25363,0.31227,10.88237,1.01944,0,0.65837,0.29347,10.72542,1.01944,1,0,0.00000,20,3.06635,0,3.15705,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.07204,25.78008,
