MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/17 13:51:47.443),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
13,page2,100,1.64111,354812869895,0.54908,-0.04259,1.41162,0.22949,7,1,0.59230,-0.03087,1,0.99940,0.99905,0,,0.16144,0.51940,15.80386,0.99350,1,0.52451,0.48521,17.82653,0.99350,1,0,0.00000,1,4.77030,1,4.83707,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,219.38805,350.97101,
13,page2,117,1.92090,354815665731,0.54724,0.00888,1.65820,0.26270,8,1,0.36860,-0.00533,1,0.99940,0.99905,0,,0.15059,0.51955,16.55672,0.98579,1,0.51308,0.48413,18.56730,0.97808,1,0,0.00000,1,4.77566,1,4.66074,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.13184,266.72635,
13,page2,135,2.21631,354818620454,0.45068,-0.00007,1.98828,0.22803,9,1,0.61520,0.01693,1,0.99940,0.99905,0,,0.15969,0.51786,16.96470,0.99350,1,0.52269,0.48577,18.32637,0.99350,1,0,0.00000,1,4.25858,1,4.86133,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,162.49280,176.68454,
13,page2,162,2.66016,354823058228,0.44666,0.08550,2.33154,0.32861,10,1,0.50766,0.10523,1,0.99940,0.99905,0,,0.15415,0.52167,17.09122,0.99350,1,0.51788,0.48708,18.11148,0.99350,1,0,0.00000,1,4.27345,1,4.46413,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,90.10197,265.70135,
13,page2,176,2.89014,354825357220,0.38580,0.14683,2.67627,0.21387,11,1,0.32065,0.12173,1,0.99940,0.99905,0,,0.14581,0.52363,16.58370,1.01258,1,0.50941,0.48807,18.32984,1.02028,1,0,0.00000,1,4.28814,1,4.60522,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,120.83424,212.20381,
13,page2,197,3.23486,354828805351,0.32774,0.16403,2.90625,0.32861,12,1,0.31102,0.18393,1,0.99940,0.99905,0,,0.14548,0.52591,16.40737,1.01258,1,0.50837,0.49045,17.81424,1.02028,1,0,0.00000,1,3.96090,1,4.35643,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,99.19862,190.48972,
13,page2,214,3.51611,354831620055,0.38790,0.21690,3.25098,0.26514,13,1,0.46488,0.19375,1,0.99940,0.99905,0,,0.15355,0.52496,17.01023,1.01247,1,0.51717,0.49014,17.64724,1.01247,1,0,0.00000,1,4.15137,1,4.30166,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,115.31110,331.22156,
13,page2,231,3.79346,354834392040,0.50986,0.19682,3.53027,0.26318,14,1,0.58790,0.22651,1,0.99940,0.99905,0,,0.15561,0.52529,16.05870,0.96266,1,0.51886,0.49024,17.05163,0.96266,1,0,0.00000,1,3.98167,1,4.23254,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,205.97470,5.87521,
13,page2,251,4.12207,354837678874,0.55300,0.19513,3.80957,0.31250,15,1,0.33674,0.17834,1,0.99940,0.99905,0,,0.14694,0.52802,15.66180,1.02921,1,0.50979,0.49109,17.20381,1.02921,1,0,0.00000,1,3.96097,1,4.23941,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,72.49694,1.40257,
13,page2,273,4.48438,354841303876,0.37305,0.23284,4.18750,0.29688,16,1,0.40614,0.24146,1,0.99940,0.99905,0,,0.14883,0.52578,16.01973,0.97787,1,0.51225,0.49027,17.35139,0.97787,1,0,0.00000,1,3.91040,1,4.22868,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,304.89795,187.46178,
13,page2,290,4.76465,354844103123,0.45256,0.23100,4.50000,0.26465,17,1,0.47900,0.22687,1,0.99940,0.99905,0,,0.14798,0.52626,17.01430,0.97006,1,0.51206,0.48950,17.84449,0.97887,1,0,0.00000,1,4.05098,1,4.27229,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,133.59082,0.82864,
13,page2,304,4.99219,354846381716,0.56947,0.22766,4.78076,0.21143,18,1,0.64446,0.20536,1,0.99940,0.99905,0,,0.15606,0.52702,16.42725,0.96267,1,0.51983,0.49146,17.48820,0.96267,1,0,0.00000,1,3.89418,1,4.10066,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,196.44006,1.02294,
13,page2,319,5.23926,354848848328,0.52765,0.24868,5.00879,0.23047,19,1,0.34520,0.24757,1,0.99940,0.99905,0,,0.14387,0.52868,15.02370,0.97987,1,0.50736,0.49185,17.40994,0.98868,1,0,0.00000,1,3.82615,1,4.37301,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,73.64275,197.43979,
13,page2,341,5.60059,354852463607,0.33869,0.29676,5.30518,0.29541,20,1,0.35704,0.31462,0,0.99940,0.99905,0,,0.14506,0.53138,15.14308,1.00231,0,0.50797,0.49629,16.82718,0.99350,0,940,0.00000,1,3.79222,0,4.33340,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,321.44196,189.03600,
13,page2,369,6.06055,354857063083,0.38852,0.36133,5.81396,0.24658,21,1,0.34908,0.40775,1,0.99940,0.99905,0,,0.14131,0.53488,14.98709,0.99350,1,0.50503,0.49800,17.51563,0.99350,1,0,0.00000,2,3.67036,1,4.19377,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,107.72531,320.99673,
13,page2,394,6.47119,354861170893,0.38626,0.38830,6.07715,0.39404,22,1,0.43055,0.34702,1,0.99940,0.99905,0,,0.14394,0.53505,15.01862,0.99350,1,0.50796,0.49867,16.89289,0.99350,1,0,0.00000,2,3.73468,1,4.01552,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,28.57188,262.36359,
13,page2,409,6.71777,354863636456,0.50325,0.35740,6.48779,0.22998,23,1,0.54768,0.31121,1,0.99940,0.99905,0,,0.14496,0.53471,15.91248,0.99350,1,0.50907,0.49731,17.24550,0.99350,1,0,0.00000,2,3.76379,1,4.06801,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,199.20320,9.37375,
13,page2,428,7.03027,354866758452,0.57055,0.34967,6.73438,0.29590,24,1,0.58643,0.29739,1,0.99940,0.99905,0,,0.15027,0.53269,16.44771,1.02150,1,0.51484,0.49658,17.33227,1.02150,1,0,0.00000,2,3.93878,1,4.13914,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,113.35497,4.10603,
13,page2,443,7.27588,354869218629,0.58927,0.39152,7.04639,0.22949,25,1,0.33598,0.42119,1,0.99940,0.99905,0,,0.14070,0.53364,15.36733,0.93923,1,0.50394,0.49685,17.44938,0.94694,1,0,0.00000,2,3.80126,1,4.46124,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,54.03717,305.59119,
13,page2,468,7.68701,354873327843,0.36757,0.40132,7.34180,0.34521,26,1,0.49662,0.40003,1,0.99940,0.99905,0,,0.14784,0.53192,15.60240,1.00430,1,0.51220,0.49604,17.67757,0.99549,1,0,0.00000,2,3.82514,1,4.35453,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,372.59805,181.58253,
13,page2,487,7.99902,354876448772,0.51388,0.37212,7.70313,0.29590,27,1,0.58696,0.34661,1,0.99940,0.99905,0,,0.15323,0.53002,16.76912,1.00243,1,0.51825,0.49538,18.09414,1.00243,1,0,0.00000,2,4.03603,1,4.30538,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,247.70560,7.11008,
13,page2,508,8.34375,354879896248,0.54698,0.39433,8.01563,0.32813,28,1,0.33830,0.47147,1,0.99940,0.99905,0,,0.14079,0.53353,15.91209,0.99350,1,0.50504,0.49805,18.82348,0.99350,1,0,0.00000,2,4.08260,1,4.47745,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,60.30008,337.24811,
13,page2,547,8.98682,354886325275,0.38215,0.48241,8.40918,0.57764,29,1,0.56076,0.45827,1,0.99940,0.99905,0,,0.13980,0.53832,17.21513,1.01112,1,0.50403,0.50199,17.19391,1.01993,1,0,0.00000,2,4.04436,1,4.35308,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,291.95020,198.46831,
13,page2,568,9.32959,354889753046,0.60287,0.45693,9.05078,0.27881,30,1,0.63901,0.46246,1,0.99940,0.99905,0,,0.13938,0.54128,16.90552,1.02028,1,0.50398,0.50406,18.32310,1.02028,1,0,0.00000,2,4.07070,1,4.52991,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,371.77353,4.12675,
13,page2,587,9.64160,354892873915,0.58700,0.48471,9.34619,0.29541,31,1,0.35398,0.52721,1,0.99940,0.99905,0,,0.12967,0.53988,15.99876,0.99350,1,0.49280,0.50241,19.03801,0.99350,1,0,0.00000,2,4.09447,1,4.63583,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,39.51794,227.57150,
13,page2,626,10.28271,354899283611,0.33796,0.53841,9.70703,0.57568,32,1,0.47011,0.51316,1,0.99940,0.99905,0,,0.13220,0.54091,16.75865,0.97006,1,0.49799,0.50284,18.71711,0.97006,1,0,0.00000,2,3.99641,1,4.80066,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,422.16956,187.67537,
13,page2,649,10.66016,354903061358,0.62208,0.47323,10.34912,0.31104,33,1,0.44464,0.53623,1,0.99940,0.99905,0,,0.13838,0.54848,17.33812,0.97808,1,0.50186,0.51244,18.99982,0.97037,1,0,0.00000,2,4.27524,1,4.39609,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,482.20313,8.15953,
13,page2,669,10.98926,354906349798,0.39400,0.57290,10.72656,0.26270,34,1,0.36134,0.60777,1,0.99940,0.99905,0,,0.12718,0.54610,16.63091,0.97017,1,0.49119,0.50735,19.30318,0.96246,1,0,0.00000,2,4.03803,1,4.59890,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,397.20908,195.27617,
13,page2,686,11.27051,354909164461,0.41293,0.56517,11.00537,0.26514,35,1,0.44426,0.55787,1,0.99940,0.99905,0,,0.12981,0.54716,17.68924,0.97899,1,0.49492,0.50945,19.42063,0.97899,1,0,0.00000,2,4.32677,1,4.60546,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,32.82183,14.31722,
13,page2,703,11.54688,354911928867,0.44328,0.54849,11.33496,0.21191,36,1,0.34470,0.56116,1,0.99940,0.99905,0,,0.12640,0.55126,17.21251,0.97006,1,0.49085,0.51209,19.37131,0.97006,1,0,0.00000,2,4.03849,1,4.63154,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,53.91215,18.95718,
13,page2,739,12.13965,354917856499,0.35762,0.58850,11.56396,0.57568,37,1,0.32206,0.60943,1,0.99940,0.99905,0,,0.13014,0.55279,17.50286,0.98768,1,0.49459,0.51375,19.71126,0.99649,1,0,0.00000,2,4.20775,1,4.75342,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,149.91548,196.27383,
13,page2,777,12.76318,354924088124,0.36962,0.60446,12.15527,0.60791,38,1,0.52007,0.57453,1,0.99940,0.99905,0,,0.13014,0.55559,18.13717,1.02921,1,0.49522,0.51597,18.88421,1.02921,1,0,0.00000,2,4.33361,1,4.76706,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,26.21556,320.26511,
13,page2,796,13.07568,354927212746,0.57778,0.57985,12.82910,0.24658,39,1,0.63770,0.60034,1,0.99940,0.99905,0,,0.13591,0.55431,16.87488,0.97808,1,0.50089,0.51621,17.87342,0.97037,1,0,0.00000,2,4.06788,1,4.59480,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,350.66220,4.22598,
13,page2,812,13.33789,354929835475,0.56929,0.58696,13.09180,0.24609,40,1,0.37321,0.57607,1,0.99940,0.99905,0,,0.12711,0.55546,15.27580,1.03890,1,0.49136,0.51692,18.24814,1.04771,1,0,0.00000,2,3.67828,1,4.37002,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.09888,207.62798,
13,page2,834,13.69971,354933454842,0.42005,0.61639,13.40527,0.29443,41,1,0.51657,0.63759,1,0.99940,0.99905,0,,0.13016,0.55239,15.52296,0.97918,1,0.49575,0.51547,17.60740,0.99570,1,0,0.00000,2,3.79064,1,4.43650,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,252.62025,187.02623,
13,page2,849,13.94580,354935918007,0.57966,0.62364,13.71582,0.22998,42,1,0.62743,0.62493,1,0.99940,0.99905,0,,0.13483,0.55344,17.23836,1.00365,1,0.50029,0.51523,17.93394,0.99594,1,0,0.00000,2,4.15443,1,4.56382,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,268.25281,358.37384,
13,page2,863,14.17627,354938218861,0.53483,0.63150,13.96240,0.21387,43,1,0.34570,0.60104,1,0.99940,0.99905,0,,0.12235,0.55582,16.02421,1.04671,1,0.48685,0.51664,18.44279,1.04671,1,0,0.00000,2,3.84267,1,4.59033,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,75.76529,186.25356,
13,page2,889,14.60352,354942491605,0.35405,0.69034,14.24121,0.36230,44,1,0.44078,0.73406,1,0.99940,0.99905,0,,0.12536,0.55516,17.13295,0.93923,1,0.49034,0.51671,18.89075,0.93923,1,0,0.00000,2,3.93708,1,4.40680,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,309.93060,191.49843,
13,page2,915,15.03027,354946758546,0.43299,0.71770,14.61963,0.41064,45,1,0.34728,0.72747,1,0.99940,0.99905,0,,0.11893,0.55665,16.63249,0.99350,1,0.48354,0.51671,17.65136,0.99350,1,0,0.00000,2,3.89909,1,4.45632,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,135.69507,347.77740,
13,page2,932,15.31006,354949560193,0.42745,0.73027,15.04688,0.26318,46,1,0.51240,0.71815,1,0.99940,0.99905,0,,0.12600,0.55531,15.48682,0.99838,1,0.49181,0.51739,18.37704,0.99838,1,0,0.00000,2,3.71417,1,4.34386,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,16.15004,234.80960,
13,page2,947,15.55566,354952014753,0.59114,0.73797,15.32568,0.22998,47,1,0.62557,0.75649,1,0.99940,0.99905,0,,0.13117,0.55620,16.81734,1.00231,1,0.49692,0.51741,17.56810,0.99350,1,0,0.00000,2,3.99782,1,4.44960,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,275.11798,358.31598,
13,page2,960,15.76953,354954151289,0.51140,0.77757,15.57178,0.19775,48,1,0.37689,0.79810,1,0.99940,0.99905,0,,0.12161,0.55707,16.14775,0.96356,1,0.48730,0.52001,19.10209,0.98008,1,0,0.00000,2,3.94726,1,4.38461,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,140.26773,197.24350,
13,page2,978,16.06494,354957105912,0.44054,0.77751,15.78564,0.27930,49,1,0.53708,0.77412,1,0.99940,0.99905,0,,0.13061,0.55753,16.82085,1.00231,1,0.49599,0.52105,18.54314,1.01112,1,0,0.00000,2,3.93062,1,4.37664,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,119.04482,179.96968,
13,page2,988,16.22949,354958751374,0.58159,0.76784,16.08301,0.14648,50,1,0.63425,0.77960,1,0.99940,0.99905,0,,0.13508,0.55615,15.39163,0.96267,1,0.50026,0.51973,17.57703,0.96267,1,0,0.00000,2,3.97781,1,4.35685,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,237.18143,2.45351,
14,page3,4,0.06494,354959566456,0.60133,0.77116,0.00000,0.06494,1,1,0.62002,0.78197,1,0.99940,0.99905,0,,0.13366,0.55668,15.42844,0.98052,1,0.49905,0.52007,17.41604,0.98052,1,0,0.00000,2,3.96782,1,4.49900,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,33.34592,353.99936,
14,page3,18,0.29785,354961899278,0.60077,0.64960,0.08154,0.21631,2,1,0.43430,0.11991,1,0.99940,0.99905,0,,0.12713,0.53086,17.38506,0.93913,1,0.48854,0.49374,18.56847,0.94794,1,0,0.00000,2,4.50507,1,4.69231,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,127.64146,90.42231,
14,page3,37,0.60791,354964997798,0.35949,0.02648,0.36133,0.24658,3,1,0.33028,-0.08411,1,0.99940,0.99905,0,,0.11744,0.53250,15.54657,0.94704,1,0.48115,0.49321,17.62484,0.94704,1,0,0.00000,2,4.49323,1,4.69355,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,769.66614,121.77988,
14,page3,53,0.87061,354967625111,0.37992,-0.10762,0.62451,0.24609,4,1,0.44628,-0.07528,1,0.99940,0.99905,0,,0.12057,0.53146,15.50340,0.95465,1,0.48469,0.49247,16.41154,0.94694,1,0,0.00000,2,4.61871,1,5.04806,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,144.92781,76.30083,
14,page3,67,1.10010,354969917540,0.54163,-0.10242,0.88818,0.21191,5,1,0.59125,-0.08873,1,0.99940,0.99905,0,,0.12616,0.53154,14.60602,0.96267,1,0.48957,0.49344,16.34017,0.96267,1,0,0.00000,2,4.68897,1,4.80270,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,271.72772,358.84863,
14,page3,83,1.36377,354972555413,0.52997,-0.06143,1.11670,0.24707,6,1,0.39933,-0.03158,1,0.99940,0.99905,0,,0.11879,0.53312,15.23446,0.97808,1,0.48227,0.49483,16.37831,0.98579,1,0,0.00000,2,4.36294,1,4.59096,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,47.28765,245.52795,
14,page3,108,1.77441,354976663175,0.33658,-0.03930,1.37988,0.39453,7,1,0.31706,0.10065,1,0.99940,0.99905,0,,0.11423,0.53699,16.02573,0.95485,1,0.47785,0.49728,17.53094,0.96256,1,0,0.00000,2,4.43215,1,4.51735,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,325.72507,184.09084,
14,page3,127,2.08691,354979789459,0.40573,0.10802,1.83936,0.24756,8,1,0.50286,0.10023,1,0.99940,0.99905,0,,0.12037,0.53666,16.55652,0.97038,1,0.48470,0.49922,18.08026,0.97808,1,0,0.00000,2,4.27080,1,4.51771,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,193.45204,306.90723,
14,page3,143,2.34961,354982416510,0.53746,0.11713,2.10400,0.24561,9,1,0.59485,0.15088,1,0.99940,0.99905,0,,0.12329,0.53939,16.50092,0.97808,1,0.48802,0.50110,18.53351,0.98579,1,0,0.00000,2,4.02016,1,4.37609,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,221.51309,357.52505,
14,page3,157,2.57910,354984709453,0.48790,0.25818,2.36621,0.21289,10,1,0.38967,0.31689,1,0.99940,0.99905,0,,0.11278,0.54525,15.28093,0.97017,1,0.47718,0.50469,17.53045,0.96246,1,0,0.00000,2,3.86201,1,4.31662,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,169.90208,240.65601,
14,page3,173,2.84180,354987338217,0.39474,0.26197,2.59570,0.24609,11,1,0.40095,0.21863,1,0.99940,0.99905,0,,0.11529,0.53986,16.86093,0.98119,1,0.48000,0.50066,18.58059,0.96468,1,0,0.00000,2,4.08437,1,4.36178,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,156.55943,181.45654,
18,page4-instructions,20,0.32813,354990944614,0.41056,0.20628,0.00000,0.32813,2,1,0.40188,0.19086,1,0.99940,0.99905,0,,0.11152,0.53961,17.68379,1.01403,1,0.47600,0.49900,18.82696,1.00522,1,0,0.00000,2,4.39108,1,4.65629,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,64.23117,65.55737,
18,page4-instructions,36,0.59082,354993572465,0.37310,0.17829,0.39404,0.19678,3,1,0.55151,0.18621,1,0.99940,0.99905,0,,0.11702,0.53923,15.06149,0.97038,1,0.48081,0.50120,16.53925,0.97808,1,0,0.00000,2,4.16507,1,4.25712,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,69.45704,154.96751,
18,page4-instructions,56,0.91992,354996863424,0.64672,0.18058,0.70654,0.21338,4,1,0.48619,0.20296,1,0.99940,0.99905,0,,0.11368,0.54134,14.88383,1.01247,1,0.47761,0.50182,15.61963,1.01247,1,0,0.00000,2,3.65155,1,4.12525,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,459.68787,359.70029,
18,page4-instructions,80,1.31445,355000809496,0.25233,0.43597,1.03516,0.27930,5,1,0.42141,0.40925,1,0.99940,0.99905,0,,0.11275,0.54741,13.40592,0.98579,1,0.47641,0.50740,15.70945,0.98579,1,0,0.00000,2,3.41320,1,3.84556,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,714.78345,202.03432,
18,page4-instructions,96,1.57764,355003438402,0.58815,0.40271,1.37988,0.19775,6,1,0.66333,0.40794,1,0.99940,0.99905,0,,0.12724,0.54704,14.84536,0.96267,1,0.49191,0.50902,14.95906,0.96267,1,0,0.00000,2,3.60706,1,3.73510,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,565.25745,3.54213,
18,page4-instructions,110,1.80713,355005735585,0.76414,0.39824,1.59375,0.21338,7,1,0.80599,0.41379,1,0.99940,0.99905,0,,0.13437,0.54739,13.51691,0.96267,1,0.49902,0.51064,15.69305,0.96267,1,0,0.00000,2,3.92744,1,4.15237,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,295.70047,0.90946,
18,page4-instructions,128,2.10303,355008693518,0.44250,0.46472,1.87500,0.22803,8,1,0.35841,0.50870,1,0.99940,0.99905,0,,0.11478,0.55000,13.42325,0.97006,1,0.47917,0.51163,15.47986,0.96236,1,0,0.00000,2,3.51101,1,3.77461,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,544.84534,187.36081,
18,page4-instructions,143,2.34961,355011160484,0.29330,0.53171,2.11963,0.22998,9,1,0.16626,0.65913,1,0.99940,0.99905,0,,0.10512,0.55786,15.31541,0.98569,1,0.46872,0.51768,16.42799,0.98569,1,0,0.00000,2,3.92279,1,3.83587,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,260.33832,195.67528,
18,page4-instructions,163,2.67822,355014443973,0.23631,0.65963,2.41455,0.26367,10,1,0.39341,0.61728,1,0.99940,0.99905,0,,0.11346,0.55406,13.56405,1.01112,1,0.47738,0.51496,15.78174,1.01993,1,0,0.00000,2,3.40952,1,3.67306,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,164.94710,234.51794,
18,page4-instructions,182,2.99072,355017569426,0.45726,0.62880,2.74365,0.24707,11,1,0.68150,0.61737,1,0.99940,0.99905,0,,0.12723,0.55359,15.22889,1.02093,1,0.49159,0.51634,15.97561,1.01212,1,0,0.00000,2,3.84535,1,3.90756,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,372.60492,4.98408,
18,page4-instructions,207,3.40186,355021680659,0.65354,0.67001,3.05566,0.34619,12,1,0.26436,0.72074,1,0.99940,0.99905,0,,0.10775,0.55708,15.57129,0.97038,1,0.47192,0.51845,16.63394,0.97808,1,0,0.00000,2,3.65690,1,3.89771,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,332.57733,352.52426,
18,page4-instructions,226,3.71289,355024794370,0.23412,0.75527,3.46631,0.24658,13,1,0.18360,0.80491,1,0.99940,0.99905,0,,0.10356,0.55720,16.30834,0.95465,1,0.46823,0.51845,17.27002,0.94694,1,0,0.00000,2,3.85661,1,4.00942,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,710.28986,187.24068,
18,page4-instructions,256,4.20654,355029727248,0.21498,0.76367,3.72949,0.47705,14,1,0.40658,0.78127,1,0.99940,0.99905,0,,0.10963,0.55869,16.57201,0.97006,1,0.47435,0.51946,16.50714,0.97006,1,0,0.00000,2,3.97543,1,4.00630,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,33.34289,195.33868,
18,page4-instructions,278,4.56689,355033334074,0.42590,0.76926,4.27197,0.29492,15,1,0.50209,0.78959,1,0.99940,0.99905,0,,0.11703,0.55800,15.22355,0.94694,1,0.48346,0.52085,17.31586,0.93923,1,0,0.00000,2,3.71034,1,4.02702,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,354.39423,359.05103,
18,page4-instructions,304,4.99609,355037627068,0.62834,0.70021,4.63281,0.36328,16,1,0.64162,0.57598,1,0.99940,0.99905,0,,0.12460,0.55284,17.14801,1.02029,1,0.49015,0.51633,18.46547,1.02029,1,0,0.00000,2,4.28620,1,4.56593,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,347.74136,12.03420,
18,page4-instructions,320,5.25732,355040237674,0.63109,0.66469,5.01270,0.24463,17,1,0.58049,0.74101,1,0.99940,0.99905,0,,0.12246,0.55613,16.50652,0.97899,1,0.48775,0.51915,17.69285,0.97899,1,0,0.00000,2,4.23221,1,4.60229,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,37.58102,82.93852,
20,page4-instructions-part2,1,0.01563,355040559241,0.62565,0.67285,0.00000,0.01563,1,1,0.57668,0.74124,1,0.99940,0.99905,0,,0.12146,0.55725,17.07825,1.01247,1,0.48756,0.51945,17.58321,1.01247,1,0,0.00000,2,4.01432,1,4.51852,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,12.52736,223.15250,
20,page4-instructions-part2,20,0.32910,355043694892,0.57873,0.69320,0.03223,0.29688,2,1,0.48132,0.38914,1,0.99940,0.99905,0,,0.11666,0.54264,15.93571,0.97006,1,0.48074,0.50623,17.72859,0.96236,1,0,0.00000,2,4.20571,1,4.97181,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,81.67043,195.16684,
20,page4-instructions-part2,36,0.59131,355046313854,0.33454,0.03469,0.39648,0.19482,3,1,0.25848,-0.06302,1,0.99940,0.99905,0,,0.10711,0.53374,14.81672,0.93142,1,0.47024,0.49335,17.63809,0.93142,1,0,0.00000,2,5.06455,1,4.85645,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,803.97711,120.68130,
20,page4-instructions-part2,54,0.88672,355049268633,0.22156,0.01436,0.65674,0.22998,4,1,0.45357,-0.01062,1,0.99940,0.99905,0,,0.11339,0.53235,15.32946,0.92871,1,0.47714,0.49368,17.06825,0.93642,1,0,0.00000,2,4.38403,1,4.61111,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,191.00302,173.58322,
20,page4-instructions-part2,75,1.23193,355052721125,0.40618,-0.05041,0.95264,0.27930,5,1,0.31321,-0.05342,1,0.99940,0.99905,0,,0.10815,0.53604,15.48197,0.95454,1,0.47320,0.49698,17.87376,0.94683,1,0,0.00000,2,4.78856,1,5.02553,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,317.53009,12.36741,
