MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/11/11 10:11:46.402),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
13,page2,249,4.08975,259114384701,0.35166,0.70701,3.77744,0.31232,3,1,0.32054,0.78071,1,0.50260,0.34722,0,,0.00898,0.10194,12.13759,0.60536,0,0.26603,0.04998,9.80340,0.60536,1,0,0.00000,16,9.72423,0,10.86704,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,295.40021,273.21783,
13,page2,264,4.33679,259116855017,0.28770,0.79389,4.10583,0.23096,4,1,0.21956,0.82505,1,0.50260,0.34722,0,,0.19301,0.17140,12.06351,0.60536,1,0.22455,0.08767,10.89200,0.60536,0,0,0.00000,16,10.07892,1,9.79749,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,140.95363,220.33018,
13,page2,295,4.84494,259121936298,0.50339,0.29292,4.59915,0.24579,5,1,0.35221,0.09789,1,0.50260,0.34722,0,,0.18663,0.10489,35.53146,0.75516,0,0.32503,0.18116,8.21199,0.73986,1,0,0.00000,15,35.39546,0,8.33500,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,638.74854,55.43814,
13,page2,320,5.25909,259126078019,0.34575,0.23395,4.96057,0.29852,6,1,0.34592,0.32013,1,0.50260,0.34722,0,,0.03814,0.24430,12.11547,0.72954,1,0.34603,0.18010,11.89129,0.72954,1,0,0.00000,15,3.68916,1,3.95763,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,271.97723,166.84062,
13,page2,361,5.93088,259132795839,0.33245,0.26560,5.27606,0.65482,7,1,0.32752,0.23048,1,0.50260,0.34722,0,,0.06472,0.24185,13.95530,0.74178,1,0.37913,0.18832,12.91484,0.74178,1,0,0.00000,15,3.98343,1,3.89226,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,40.04564,236.08495,
13,page2,382,6.27747,259136261831,0.35805,0.26136,5.94757,0.32990,8,1,0.60594,0.11879,0,0.50260,0.34722,0,,-0.00167,0.16426,16.09653,0.65192,0,0.34455,0.14832,12.89591,0.65192,0,57,0.00000,15,5.06422,0,3.52006,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,43.23781,5.90999,
13,page2,425,6.98129,259143300094,0.47857,0.65917,6.73459,0.24670,9,1,0.63626,0.79083,1,0.50260,0.34722,0,,0.06856,0.14913,13.47433,0.65192,0,0.03843,0.05135,13.67510,0.65192,1,0,0.00000,16,6.30953,0,4.31298,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,464.18668,295.86105,
14,page3,1,0.01593,259143626048,0.48785,0.66692,0.00000,0.01593,1,1,0.63626,0.79083,0,0.50260,0.34722,0,,0.06856,0.14913,13.47433,0.65192,0,0.04523,0.05443,15.33352,0.65192,0,0,0.00000,16,6.30953,0,5.85820,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,17.58634,332.43738,
14,page3,20,0.33038,259146770378,0.69258,1.15596,0.08194,0.24844,2,1,0.53098,1.15317,1,0.50260,0.34722,0,,0.10919,0.03764,15.38916,0.62301,1,0.45628,0.00883,10.97494,0.61700,1,0,0.00000,16,4.52657,1,3.59395,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,618.03973,303.81491,
14,page3,40,0.65643,259150030798,0.41198,0.47991,0.44431,0.21213,3,1,0.52705,0.14372,0,0.50260,0.34722,0,,0.00470,0.06300,9.41989,0.60536,0,0.19742,0.05188,6.48601,0.60536,0,58,0.00000,16,9.20539,0,5.63019,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,852.12439,123.58787,
18,page4-instructions,195,3.20602,259200173575,0.66555,1.11929,3.08813,0.11789,2,1,0.67468,1.13612,0,0.50260,0.34722,0,,0.27290,0.00827,9.34235,0.60015,0,0.19742,0.05188,6.48601,0.60536,0,0,0.00000,16,9.28898,0,5.63019,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,795.09967,302.39676,
18,page4-instructions,311,5.11121,259219225215,0.29055,0.47360,4.84760,0.26361,3,1,0.44525,0.52559,1,0.50260,0.34722,0,,0.24353,0.02415,13.15109,0.63503,1,0.57098,0.02046,11.18474,0.63503,1,0,0.00000,16,3.67005,1,3.47207,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,925.49951,132.89941,
18,page4-instructions,329,5.40570,259222170068,0.52660,0.50583,5.17566,0.23004,4,1,0.68387,0.47864,1,0.50260,0.34722,0,,0.26083,0.02963,13.00327,0.67820,1,0.58737,0.03074,10.42406,0.67820,1,0,0.00000,16,3.77129,1,2.70210,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,398.00534,355.12238,
18,page4-instructions,348,5.71643,259225277511,0.78800,0.55629,5.47098,0.24545,5,1,0.86113,0.45869,0,0.50260,0.34722,0,,0.25708,0.04556,11.09009,0.61137,0,0.58373,0.04424,9.17559,0.60536,0,59,0.00000,16,3.62822,0,3.10332,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,442.33658,353.12061,
18,page4-instructions,374,6.14502,259229563540,0.42248,0.67159,5.92941,0.21561,6,1,0.56178,0.66859,1,0.50260,0.34722,0,,0.17756,0.09830,13.64633,0.63703,1,0.50326,0.07549,9.94005,0.62401,1,0,0.00000,17,3.63714,1,3.23724,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,625.89386,191.15286,
18,page4-instructions,390,6.40579,259232171013,0.44336,0.84549,6.20978,0.19601,7,1,0.33019,0.95819,1,0.50260,0.34722,0,,0.16963,0.12425,12.33429,0.67820,1,0.50422,0.09327,9.52862,0.67820,0,0,0.00000,17,3.56507,1,3.36648,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,185.93391,280.87463,
18,page4-instructions,403,6.61960,259234309256,0.23546,0.86340,6.42419,0.19540,8,1,0.13164,0.88063,1,0.50260,0.34722,0,,0.12336,0.12834,11.22963,0.65192,1,0.48219,0.10761,8.69754,0.65192,0,0,0.00000,17,3.66066,1,3.15827,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,349.77789,183.08195,
16,calibration-verification-instructions,0,0.00000,259234473170,0.23162,0.86189,0.00000,0.00000,1,1,0.18160,0.84225,1,0.50260,0.34722,0,,0.12138,0.12903,10.92803,0.65192,1,0.48219,0.10761,8.69754,0.65192,0,0,0.00000,17,3.42988,1,3.15827,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,6.64315,166.19203,
16,calibration-verification-instructions,13,0.21359,259236608953,0.40883,0.89366,0.01645,0.19714,2,1,0.56505,0.92512,1,0.50260,0.34722,0,,0.13052,0.12667,13.45942,0.64160,1,0.44511,0.10799,10.58646,0.64160,0,0,0.00000,17,3.83641,1,3.09151,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,299.57581,353.60672,
16,calibration-verification-instructions,26,0.42886,259238761563,0.48661,0.60960,0.22943,0.19943,3,1,0.44642,0.38338,1,0.50260,0.34722,0,,0.12923,0.09783,13.60349,0.62339,1,0.45573,0.07249,12.19965,0.61738,1,0,0.00000,17,3.60491,1,3.29354,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,325.63107,66.34154,
16,calibration-verification-instructions,60,0.98828,259244355885,0.21988,0.41464,0.78860,0.19968,4,1,0.33632,0.33378,1,0.50260,0.34722,0,,0.17865,0.07580,13.06811,0.67252,1,0.49991,0.04384,12.05363,0.66550,1,0,0.00000,18,3.70240,1,3.57702,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,492.65070,155.44771,
16,calibration-verification-instructions,81,1.33188,259247791900,0.27904,0.28402,1.05338,0.27850,5,1,0.21634,0.18334,1,0.50260,0.34722,0,,0.19947,0.05584,11.33414,0.69223,1,0.52307,0.02888,10.94397,0.69924,1,0,0.00000,18,4.27236,1,3.66045,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,169.37689,54.07040,
16,calibration-verification-instructions,94,1.54425,259249915437,0.40522,0.36311,1.34875,0.19550,6,1,0.48528,0.37234,1,0.50260,0.34722,0,,0.25487,0.03807,11.92007,0.64629,1,0.54594,0.02533,7.73830,0.64028,0,0,0.00000,18,3.56299,1,3.98917,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,227.66844,338.60715,
16,calibration-verification-instructions,109,1.78983,259252371322,0.46144,0.30197,1.56082,0.22900,7,1,0.42743,0.37952,1,0.50260,0.34722,0,,0.30161,0.03678,11.89235,0.66018,1,0.62329,0.02981,10.09090,0.65417,0,0,0.00000,18,3.36431,1,3.23001,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,114.20148,34.20378,
16,calibration-verification-instructions,136,2.23453,259256818377,0.79427,0.39940,1.95490,0.27963,8,1,0.92557,0.39879,1,0.50260,0.34722,0,,0.35775,0.08190,11.56768,0.67163,1,0.33035,0.04558,11.59375,0.67163,0,0,0.00000,18,3.96700,1,3.70855,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,568.43573,349.63199,
16,calibration-verification-instructions,146,2.40186,259258491541,0.84724,0.37286,2.25076,0.15109,9,1,0.85750,0.45638,0,0.50260,0.34722,0,,0.34285,0.09068,7.94129,0.62788,0,0.66945,0.09427,9.90488,0.62788,0,61,0.00000,18,2.97270,0,3.65639,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,93.25085,17.38787,
16,calibration-verification-instructions,194,3.18842,259266357253,0.43375,0.59798,2.95822,0.23019,10,1,0.45773,0.62748,1,0.50260,0.34722,0,,0.17442,0.15890,12.42254,0.67207,1,0.49225,0.12430,11.01753,0.67909,1,0,0.00000,19,3.62391,1,3.12874,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,733.77826,198.79211,
16,calibration-verification-instructions,209,3.43576,259268830563,0.38432,0.55925,3.20486,0.23090,11,1,0.23846,0.63007,1,0.50260,0.34722,0,,0.14673,0.16439,11.21156,0.68059,1,0.46501,0.12171,10.36401,0.68059,1,0,0.00000,19,3.16553,1,3.53447,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,92.46517,153.90866,
16,calibration-verification-instructions,225,3.69824,259271455549,0.20415,0.42931,3.50052,0.19772,12,1,0.24861,0.46902,1,0.50260,0.34722,0,,0.15280,0.15856,10.84519,0.66594,1,0.47229,0.11947,9.93123,0.67296,1,0,0.00000,19,3.64878,1,3.13299,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,332.01450,155.73628,
16,calibration-verification-instructions,262,4.30621,259277535336,0.42279,0.52449,4.06085,0.24536,13,1,0.44338,0.62358,1,0.50260,0.34722,0,,0.18217,0.15582,12.63745,0.65849,1,0.49755,0.12173,12.31387,0.65849,1,0,0.00000,20,3.48461,1,3.53561,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,380.66812,344.77942,
16,calibration-verification-instructions,289,4.74753,259281948483,0.43373,0.59056,4.32257,0.42496,14,1,0.48837,0.65422,1,0.50260,0.34722,0,,0.19891,0.14503,9.80058,0.70625,1,0.50874,0.11045,9.42695,0.70625,0,0,0.00000,20,3.46939,1,3.24907,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,71.76687,284.83856,
16,calibration-verification-instructions,318,5.22372,259286710239,1.11007,0.64475,4.96158,0.26215,15,1,1.18850,0.45462,1,0.50260,0.34722,0,,0.61872,0.10625,10.24418,0.68917,1,0.50874,0.11045,9.42695,0.68917,0,0,0.00000,21,3.05784,1,3.24907,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1137.67493,357.13321,
16,calibration-verification-instructions,328,5.38870,259288360099,1.14334,0.35749,5.28934,0.09937,16,1,1.10093,0.41622,0,0.50260,0.34722,0,,0.63045,0.10453,10.54581,0.65744,0,0.50874,0.11045,9.42695,0.65744,0,64,0.00000,21,3.13112,0,3.24907,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,306.75806,79.50165,
16,calibration-verification-instructions,362,5.94720,259293945164,0.27407,0.62234,5.70178,0.24542,17,1,0.42999,0.67082,1,0.50260,0.34722,0,,0.25327,0.16916,13.29003,0.66506,1,0.57266,0.13301,12.14503,0.66506,1,0,0.00000,22,3.68340,1,3.39596,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1486.61572,190.78149,
16,calibration-verification-instructions,382,6.27695,259297242542,0.45004,0.64336,6.01465,0.26230,18,1,0.45996,0.81900,1,0.50260,0.34722,0,,0.22122,0.19382,12.55200,0.69968,1,0.53891,0.15437,10.31827,0.70796,1,0,0.00000,22,3.37276,1,3.12965,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,296.45233,355.73035,
16,calibration-verification-instructions,395,6.48889,259299362130,0.38305,0.74347,6.29410,0.19479,19,1,0.26440,0.71629,1,0.50260,0.34722,0,,0.18686,0.20497,12.07604,0.69311,1,0.53413,0.15964,10.76806,0.69311,0,0,0.00000,22,3.59435,1,3.00202,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,153.99753,223.04550,
16,calibration-verification-instructions,411,6.75345,259302007443,0.47567,0.81125,6.55493,0.19852,20,1,0.69564,0.82589,1,0.50260,0.34722,0,,0.15948,0.20024,11.66516,0.69223,1,0.47794,0.15713,8.37771,0.68522,1,0,0.00000,22,3.52835,1,3.17022,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,171.10492,335.42160,
16,calibration-verification-instructions,488,8.01669,259314640030,0.71202,0.65176,7.75345,0.26324,21,1,0.48457,0.67688,1,0.50260,0.34722,0,,0.19676,0.22590,9.73311,0.75492,1,0.19868,0.22377,9.93455,0.75492,0,0,0.00000,23,2.95959,1,3.12424,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,430.93777,22.86772,
16,calibration-verification-instructions,508,8.34677,259317940660,0.42050,0.59038,8.08221,0.26456,22,1,0.37941,0.65869,1,0.50260,0.34722,0,,0.17716,0.23290,9.45139,0.70625,1,0.49249,0.20063,9.65244,0.70625,1,0,0.00000,23,3.00000,1,3.04036,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,493.97598,172.50325,
16,calibration-verification-instructions,518,8.51035,259319576380,0.36273,0.58256,8.36243,0.14792,23,1,0.37965,0.64408,0,0.50260,0.34722,0,,0.16797,0.24688,8.04881,0.70625,0,0.48737,0.20416,9.53073,0.70625,0,66,0.00000,23,2.79049,0,2.89424,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,97.40031,175.16414,
16,calibration-verification-instructions,548,9.00217,259324494820,0.64316,0.73068,8.72385,0.27832,24,1,0.57839,0.74454,1,0.50260,0.34722,0,,0.22227,0.22210,10.05559,0.69311,1,0.53755,0.20175,8.80669,0.69311,1,0,0.00000,24,3.23126,1,2.61508,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,496.12967,341.73102,
16,calibration-verification-instructions,567,9.31680,259327641246,0.59922,0.49409,9.07031,0.24649,25,1,0.49996,0.34071,1,0.50260,0.34722,0,,0.22180,0.20263,9.49283,0.70625,1,0.53815,0.18304,6.98689,0.70625,1,0,0.00000,24,3.06196,1,2.32914,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,259.15540,106.54960,
17,calibration-verification-image,0,0.00000,259327797394,0.59338,0.48507,0.00000,0.00000,1,1,0.49996,0.34071,1,0.50260,0.34722,0,,0.22120,0.20314,10.66863,0.70625,1,0.53563,0.18550,9.76771,0.70625,1,0,0.00000,24,3.18896,1,2.96977,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,13.63671,136.01080,
17,calibration-verification-image,28,0.45944,259332391775,0.44769,0.38971,0.06531,0.39413,2,1,0.47290,0.30954,0,0.50260,0.34722,0,,0.18644,0.22330,11.38104,0.77045,0,0.50161,0.18739,8.00496,0.77045,0,67,0.00000,24,3.74967,0,3.63261,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,264.44785,157.75113,
17,calibration-verification-image,82,1.34793,259341276797,0.23868,0.27817,1.02008,0.32785,3,1,0.23757,0.27042,1,0.50260,0.34722,0,,0.18029,0.28770,14.39349,0.77647,1,0.48170,0.23837,13.29242,0.75824,1,0,0.00000,25,4.31946,1,4.11831,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,370.15326,161.55455,
17,calibration-verification-image,112,1.84045,259346201946,0.24926,0.30676,1.36469,0.47577,4,1,0.42677,0.22016,1,0.50260,0.34722,0,,0.18919,0.25929,14.38014,0.77045,1,0.49404,0.21185,14.26714,0.77045,1,0,0.00000,25,4.49491,1,4.05895,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,34.88696,300.62949,
17,calibration-verification-image,133,2.18561,259349653483,0.58082,0.31024,1.90613,0.27948,5,1,0.72445,0.43267,1,0.50260,0.34722,0,,0.22193,0.25362,13.60958,0.70625,1,0.52785,0.21714,13.18351,0.70625,1,0,0.00000,25,4.21190,1,3.91147,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,557.03284,359.62415,
17,calibration-verification-image,173,2.84317,259356229173,0.70445,0.33889,2.25049,0.59268,6,1,0.70320,0.38536,1,0.50260,0.34722,0,,0.31789,0.21690,14.48837,0.72954,1,0.62474,0.22936,12.50742,0.72954,1,0,0.00000,25,4.27110,1,3.80261,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,209.86565,351.75876,
17,calibration-verification-image,219,3.59814,259363778734,0.71103,0.54089,2.90802,0.69012,7,1,0.64614,0.60969,1,0.50260,0.34722,0,,0.34314,0.24012,14.60092,0.71454,1,0.65093,0.26496,12.33189,0.71454,1,0,0.00000,25,4.34501,1,3.48569,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,212.38785,272.98346,
17,calibration-verification-image,238,3.91635,259366960720,0.33388,0.57229,3.66351,0.25284,8,1,0.22959,0.59637,1,0.50260,0.34722,0,,0.29177,0.25356,12.48206,0.76217,1,0.60226,0.26059,11.99877,0.75388,1,0,0.00000,25,4.04362,1,3.54496,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,634.46924,182.97871,
17,calibration-verification-image,252,4.14038,259369201011,0.37344,0.60766,3.93173,0.20865,9,1,0.70280,0.73670,1,0.50260,0.34722,0,,0.30413,0.25297,15.16264,0.71968,1,0.61212,0.25890,12.67939,0.71140,1,0,0.00000,25,4.49316,1,3.60170,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,76.13348,330.80341,
17,calibration-verification-image,280,4.60043,259373801572,0.70168,0.59130,4.20599,0.39444,10,1,0.61151,0.76622,1,0.50260,0.34722,0,,0.32020,0.25017,13.79028,0.72178,1,0.62742,0.26442,12.12869,0.72178,1,0,0.00000,25,4.46064,1,3.55231,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,551.71069,1.78424,
17,calibration-verification-image,300,4.92679,259377065315,0.52643,0.74989,4.66650,0.26028,11,1,0.45239,0.77582,0,0.50260,0.34722,0,,0.29774,0.24837,11.33514,0.77045,0,0.60766,0.26398,11.39805,0.77045,0,0,0.00000,25,3.57806,0,3.26612,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,338.24823,209.49185,
17,calibration-verification-image,336,5.52234,259383020670,0.48329,0.79536,5.24127,0.28107,12,1,0.68100,0.94629,1,0.50260,0.34722,0,,0.32627,0.25159,14.65472,0.77263,1,0.63408,0.26766,11.30446,0.76269,1,0,0.00000,26,4.54363,1,3.42520,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,86.78769,213.37515,
17,calibration-verification-image,356,5.84879,259386285109,0.72562,0.89503,5.58679,0.26199,13,1,0.71140,0.91704,1,0.50260,0.34722,0,,0.31634,0.24750,13.50448,0.70625,1,0.62499,0.25742,9.99651,0.70625,1,0,0.00000,26,4.07577,1,2.97326,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,420.35034,345.58359,
17,calibration-verification-image,371,6.09723,259388769752,0.69976,0.82773,5.86496,0.23227,14,1,0.61910,0.42172,1,0.50260,0.34722,0,,0.31233,0.23828,11.75114,0.72282,1,0.62216,0.25087,7.92166,0.73111,1,0,0.00000,26,3.78472,1,3.29645,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,82.95168,121.58313,
17,calibration-verification-image,392,6.44073,259392204816,0.54611,0.39113,6.16183,0.27890,15,1,0.52271,0.28172,1,0.50260,0.34722,0,,0.28692,0.25546,13.04324,0.73059,1,0.59668,0.25248,7.04561,0.73887,1,0,0.00000,26,3.85039,1,3.20321,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,526.10858,119.38293,
17,calibration-verification-image,426,6.99921,259397789532,0.47323,0.51348,6.80365,0.19556,16,1,0.48208,0.51577,1,0.50260,0.34722,0,,0.22199,0.28795,14.16750,0.72448,1,0.52868,0.26988,12.52139,0.71454,1,0,0.00000,27,4.36067,1,3.57946,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,177.46844,226.37653,
20,page4-instructions-part2,24,0.39435,259401889428,0.47147,0.52745,0.00000,0.39435,1,1,0.24319,0.26860,1,0.50260,0.34722,0,,0.18986,0.27497,15.32031,0.72178,1,0.49867,0.24744,12.53413,0.72178,1,0,0.00000,27,4.30471,1,4.04027,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,14.96357,258.60315,
20,page4-instructions-part2,39,0.64038,259404349814,0.24792,0.27404,0.46051,0.17987,2,1,0.22533,0.01271,0,0.50260,0.34722,0,,0.20865,0.27150,11.44699,0.73939,0,0.50283,0.24260,10.98473,0.73939,0,70,0.00000,27,3.72593,0,3.29213,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,460.26852,144.68309,
