0.069580 981.239280 812.390250 0.193850 867.714270 0.410640
0.674070 552.064800 58.243500 0.016360 48.092991 0.031980
0.722410 545.819400 105.929250 0.066650 59.804473 0.016120
0.805180 594.400800 71.052000 0.114250 63.503659 0.032470
0.951900 557.088000 19.666500 0.032720 118.647054 0.082760
1.067380 572.174400 137.350500 0.016600 58.780276 0.016360
1.100340 589.213800 81.094125 0.065190 165.371528 0.065670
1.231200 752.290560 53.640300 0.098630 75.588642 0.327150
1.656980 798.806400 113.221500 0.016600 60.052867 0.016360
1.689940 806.547840 53.669700 0.082030 32.620552 0.016600
1.788570 791.086800 82.393500 0.131600 64.746512 0.016840
1.937010 779.297400 18.729375 0.066410 71.474387 0.032960
2.036380 765.038400 88.767000 0.016110 148.933095 0.048830
2.101320 913.802400 95.862000 0.279780 41.468184 0.048830
2.429930 877.094400 76.571250 0.034180 74.027189 0.017090
2.481200 817.605600 32.513250 0.030520 84.652119 0.049320
2.561040 882.428400 86.955750 0.036130 65.335157 0.013670
2.610840 850.382400 30.019500 0.064940 169.733457 0.065430
2.741210 1006.827600 95.855250 0.262940 65.379214 0.033200
3.037350 945.772800 119.238000 0.015870 88.224447 0.033690
3.086910 1032.811920 104.824650 0.164310 72.453296 0.066650
3.317870 976.043815 59.803962 0.279050 75.125822 0.034670
3.631590 1050.838880 66.845800 0.243900 475.540614 0.361570
4.237060 586.153018 167.870182 0.574460 62.077899 0.016610
4.828130 559.162800 111.966750 0.049070 189.549062 0.066160
4.943360 742.830667 158.817167 0.197270 84.732078 0.032470
5.173100 826.746200 147.082250 0.393790 131.666915 0.084720
5.651610 695.167200 151.893000 0.016110 94.056152 0.015140
5.682860 601.118824 153.102353 0.327640 27.361612 0.017090
6.027590 604.749600 180.222000 0.016110 90.365641 0.034670
6.078370 515.689440 195.526800 0.080810 47.011783 0.017580
6.176760 557.289600 217.425075 0.363280 69.322731 0.030030
6.570070 608.839074 171.075395 0.327880 22.209647 0.016360
6.914310 623.923650 187.376437 0.280030 80.571619 0.016600
7.210940 665.817600 256.200000 0.018550 136.770290 0.277350
7.506840 643.809600 121.212000 0.015620 19.067960 0.016600
7.539060 633.416000 137.198250 0.098150 66.488965 0.032960
7.670170 665.851200 195.239100 0.082270 65.793767 0.016600
7.769040 706.401055 143.426659 0.377690 83.310193 0.016360
8.163090 789.379360 150.855600 0.246580 194.098515 0.050780
8.460450 978.666000 193.806750 0.294680 143.360278 0.048830
8.803960 1116.948000 155.988000 0.016600 45.295871 0.016840
8.837400 1076.935067 177.217250 0.327880 2.431299 0.016850
9.182130 1075.149600 178.867500 0.016110 467.934317 0.050780
9.249020 610.394400 233.320500 0.016610 7.387149 0.015860
9.281490 611.701067 226.049833 0.162850 78.500613 0.033200
9.477540 537.482400 251.622000 0.016600 61.055534 0.016110
9.510250 595.358400 271.068000 0.049080 53.503302 0.016600
9.575930 548.199867 296.340042 0.656980 9.274740 0.032960
10.265870 554.777354 302.878962 0.216060 46.520118 0.014410
10.496340 508.578000 308.332500 0.295410 87.308118 0.032710
10.824460 573.577200 250.041750 0.098640 45.979542 0.065910
10.989010 618.256800 239.185800 0.180910 67.200331 0.032960
11.202880 680.799840 263.767350 0.180420 55.615846 0.016110
11.399410 649.007520 218.134350 0.180670 128.528817 0.066400
11.646480 773.441200 250.320000 0.313240 157.937484 0.063960
12.023680 924.883680 295.146600 0.344970 161.249666 0.067140
12.435790 1085.558880 281.547525 0.328370 8.495927 0.017580
