0.000000 508.401600 445.588500
0.016420 512.568000 452.907000
0.032650 684.146400 439.792500
0.049190 660.189600 407.053500
0.081600 676.636800 409.615500
0.098140 672.117600 396.144000
0.114620 671.277600 391.755000
0.130980 651.688800 442.711500
0.149230 645.573600 452.161500
0.164730 646.548000 455.763000
0.180970 669.362400 387.544500
0.197140 683.004000 424.315500
0.213680 685.641600 432.106500
0.230290 681.912000 475.807500
0.247740 676.384800 417.091500
0.263670 674.620800 413.794500
0.279480 721.509600 488.376000
0.296880 739.838400 473.455500
0.314760 740.846400 476.332500
0.328250 726.180000 455.290500
0.345640 667.850400 465.024000
0.361450 668.018400 465.507000
0.378970 440.798400 293.958000
0.395260 399.722400 256.777500
0.410890 406.778400 270.616500
0.427120 410.676000 274.092000
0.444150 430.298400 337.407000
0.460390 432.700800 340.431000
0.477170 448.711200 327.726000
0.493900 396.715200 290.094000
0.509770 389.877600 276.675000
0.525570 381.024000 307.482000
0.543150 426.854400 262.500000
0.559510 421.848000 253.281000
0.575380 341.359200 232.816500
0.592100 374.539200 258.783000
0.607670 380.973600 271.561500
0.624210 349.473600 206.262000
0.643190 351.523200 206.661000
0.657530 354.765600 210.546000
0.673580 342.199200 173.617500
0.690430 348.230400 187.309500
0.708370 337.747200 169.207500
0.724610 300.736800 165.280500
0.741330 315.739200 174.037500
0.759340 318.628800 180.211500
0.772340 355.857600 215.176500
0.789180 341.695200 183.519000
0.806210 347.558400 193.599000
0.822390 361.586400 197.200500
0.838810 361.519200 176.452500
0.870970 387.878400 191.079000
0.887510 312.631200 177.681000
0.921880 351.220800 176.263500
0.937380 381.914400 232.585500
0.973450 371.599200 253.963500
0.987120 389.558400 262.731000
1.018980 398.916000 242.865000
1.035770 368.995200 254.667000
1.068300 357.672000 220.479000
1.085210 370.641600 225.876000
1.102290 372.825600 231.063000
1.117920 346.987200 224.133000
1.134700 338.167200 235.956000
1.151120 343.476000 244.524000
1.166020 352.329600 263.928000
1.182560 458.169600 272.769000
1.198970 462.235200 280.633500
1.215880 728.263200 259.381500
1.232790 751.783200 272.979000
1.249450 753.530400 281.190000
1.264830 716.486400 273.441000
1.281860 740.376000 287.941500
1.300170 737.990400 274.942500
1.314150 689.337600 229.519500
1.330870 698.073600 225.771000
1.347050 699.048000 233.898000
1.364260 749.515200 257.428500
1.380860 694.092000 280.980000
1.397030 697.065600 288.036000
1.412410 731.757600 279.552000
1.429500 713.916000 264.757500
1.446350 706.120800 233.614500
1.462520 840.856800 243.883500
1.479550 852.818400 267.939000
1.511410 865.032000 282.586500
1.527830 844.821600 278.155500
1.560790 854.683200 281.778000
1.577510 892.886400 265.902000
1.610290 844.267200 255.885000
1.626400 848.064000 273.798000
1.658810 853.658400 233.772000
1.675600 850.936800 234.307500
1.708860 808.365600 243.810000
1.725340 823.116000 257.512500
1.741330 824.376000 269.965500
1.758360 856.984800 293.254500
1.774720 845.678400 301.255500
1.791380 846.552000 304.962000
1.807680 814.245600 313.320000
1.823670 842.553600 293.170500
1.840330 841.646400 289.527000
1.856260 838.420800 273.714000
1.873350 837.530400 289.737000
1.890140 839.630400 306.169500
1.905580 842.167200 314.401500
1.921940 817.420800 301.770000
1.939270 816.160800 289.033500
1.956910 1118.107200 274.302000
1.971680 1255.195200 288.141000
1.988950 1260.000000 271.782000
2.004150 1325.184000 255.423000
2.021480 1336.120800 255.118500
2.036990 1339.447200 245.815500
2.053830 1319.085600 279.079500
2.069760 1350.669600 239.347500
2.087100 1351.912800 234.286500
2.103090 1329.518400 224.038500
2.119750 1310.702400 228.207000
2.136110 1302.168000 254.520000
2.152220 1275.388800 284.140500
2.169310 1272.734400 307.566000
2.185910 1271.709600 312.385500
2.201230 1273.188000 302.893500
2.218320 1289.652000 311.713500
2.234380 1290.693600 307.755000
2.250850 1239.907200 303.481500
2.267400 1240.663200 278.785500
2.285640 1244.594400 268.233000
2.300720 1275.036000 250.603500
2.316710 1296.220800 231.273000
2.333010 1298.253600 222.075000
2.349610 1305.931200 243.001500
2.366090 1307.023200 309.981000
2.382450 1294.876800 344.872500
2.399540 1269.139200 304.951500
2.415770 1291.365600 305.581500
2.431760 1295.884800 292.729500
2.448610 1303.512000 272.632500
2.465330 1270.130400 323.841000
2.481080 1275.136800 307.954500
2.497560 1338.489600 240.985500
2.514040 1334.205600 235.326000
2.530400 1340.136000 220.741500
2.546260 1289.047200 439.257000
2.562740 1329.568800 458.041500
2.579900 1330.879200 454.807500
2.595950 1268.551200 503.370000
2.614070 1272.213600 505.900500
2.628850 1265.056800 523.246500
2.644530 1286.527200 505.911000
2.661870 1286.107200 553.213500
2.677550 1288.106400 549.538500
2.695310 1233.590400 565.404000
2.713130 1212.775200 543.291000
2.727480 1217.092800 530.964000
2.743960 1263.024000 477.456000
2.760680 1252.540800 480.816000
2.777280 1250.020800 487.683000
2.793460 1265.443200 485.079000
2.811100 1250.104800 476.206500
2.827820 1249.264800 479.367000
2.848940 1275.724800 487.893000
2.860840 1290.794400 476.647500
2.875920 1293.885600 469.129500
2.891600 1284.763200 496.660500
2.908570 1301.714400 491.011500
2.925230 1304.654400 484.207500
2.943910 1302.016800 424.231500
2.957400 1353.710400 477.057000
2.974670 1346.604000 490.129500
2.990170 1265.460000 483.042000
3.007080 1252.608000 517.366500
3.023800 1245.921600 536.550000
3.040040 1259.714400 509.659500
3.056460 1272.868800 502.225500
3.073360 1279.034400 485.898000
3.089050 1290.189600 484.333500
3.106380 1318.699200 474.568500
3.122310 1316.061600 479.545500
3.138370 1315.608000 518.395500
3.154910 1311.340800 519.109500
3.172000 1305.494400 531.363000
3.187680 1286.980800 664.555500
3.204410 1302.739200 738.811500
3.220460 1299.883200 743.095500
3.237370 1272.885600 740.250000
