0.000000 785.836800 513.271500
0.031520 833.834400 578.791500
0.048340 809.474400 471.618000
0.080540 863.906400 515.697000
0.097050 864.595200 487.441500
0.113100 862.377600 478.684500
0.130310 855.254400 558.117000
0.146420 838.236000 513.639000
0.162630 838.152000 509.722500
0.179470 853.574400 424.788000
0.195800 858.345600 440.674500
0.212160 860.613600 454.230000
0.230710 840.235200 402.633000
0.246580 884.032800 475.198500
0.262120 882.151200 465.937500
0.278840 852.331200 440.149500
0.297640 887.812800 405.436500
0.312840 886.048800 391.482000
0.329680 852.297600 384.846000
0.425380 887.493600 221.928000
0.441830 816.060000 225.267000
0.457610 818.462400 241.206000
0.473600 787.298400 482.832000
0.491490 822.477600 468.625500
0.507690 771.338400 461.307000
0.525670 698.124000 432.495000
0.541630 748.776000 448.917000
0.557920 741.165600 426.615000
0.574250 686.817600 402.790500
0.591000 648.832800 383.785500
0.607640 651.000000 384.814500
0.624300 678.468000 399.462000
0.640080 697.821600 560.353500
0.656680 709.027200 586.740000
0.672150 704.239200 456.361500
0.689790 867.132000 678.940500
1.198670 997.516800 561.960000
1.246250 844.720800 169.407000
1.311550 1572.211200 486.832500
1.459290 1172.152800 276.055500
1.478700 1150.262400 212.866500
1.492950 1146.516000 241.584000
1.509430 1061.054400 247.495500
1.526030 1210.322400 317.415000
1.542080 1204.744800 346.699500
1.558440 1163.097600 396.648000
1.574490 1207.836000 280.150500
1.591090 1212.892800 252.388500
1.626310 1116.712800 1028.139000
1.641480 1118.829600 1023.372000
1.657440 1058.736000 367.783500
1.672120 1091.428800 245.416500
1.690370 1090.622400 254.530500
1.706390 1047.211200 427.045500
1.723080 1147.389600 340.305000
1.739620 1144.852800 358.134000
1.756260 1182.451200 476.962500
1.772490 1189.927200 496.408500
1.805110 1258.168800 360.475500
2.281310 624.976800 167.706000
2.298100 672.907200 258.573000
2.312870 1075.586400 314.233500
2.463990 1175.143200 604.999500
2.493840 1044.120000 388.846500
2.510440 1009.713600 418.309500
2.527950 1009.545600 425.470500
2.544370 1025.892000 340.210500
2.561130 1020.885600 366.177000
2.577090 1021.238400 355.015500
2.593170 1059.475200 320.869500
2.610050 1088.572800 332.220000
2.625850 1090.924800 306.505500
2.642580 1177.058400 250.929000
2.659030 1075.401600 530.722500
2.675660 1071.756000 568.344000
2.922360 1073.973600 545.454000
2.939150 1093.276800 472.174500
2.954160 1229.440800 530.817000
2.970760 1270.701600 637.528500
2.986970 1040.088000 360.874500
3.005100 1069.857600 312.480000
3.021390 1070.445600 304.290000
3.038020 949.082400 175.927500
3.054500 987.420000 311.997000
3.071690 986.479200 307.524000
3.087460 847.408800 353.125500
3.103820 853.641600 125.370000
3.119930 851.373600 106.543500
3.136380 915.096000 296.457000
3.153200 929.796000 167.590500
3.169280 930.333600 172.210500
3.185150 905.284800 196.108500
3.202090 909.132000 254.520000
3.220310 909.753600 263.424000
3.236820 897.254400 301.444500
3.253940 879.480000 309.655500
3.269440 880.303200 317.142000
3.286130 1045.800000 115.783500
3.303040 1061.726400 163.506000
3.317870 1061.104800 172.620000
3.333650 1098.451200 154.444500
3.349640 1068.832800 99.697500
3.366490 1068.194400 108.234000
3.383180 1053.578400 109.504500
3.399230 1112.697600 169.575000
3.416200 1112.580000 173.544000
3.432530 1140.064800 166.708500
3.448790 1080.525600 122.503500
3.465850 1080.861600 109.567500
3.482210 1090.101600 139.230000
3.498170 1104.297600 53.046000
3.514400 1106.263200 37.212000
3.530610 1098.333600 99.067500
3.547420 1084.188000 144.910500
3.564180 1082.608800 163.590000
3.579900 1098.232800 141.403500
3.597080 1073.016000 190.470000
3.613310 1072.226400 195.562500
3.629180 1050.688800 316.869000
3.646420 1355.356800 39.291000
3.660370 1358.280000 27.100500
3.677640 888.014400 530.302500
3.694150 878.169600 427.224000
3.726780 852.852000 614.407500
3.743470 862.982400 487.557000
3.776340 876.288000 487.725000
3.792820 918.254400 552.583500
3.809230 914.491200 351.466500
3.827420 795.211200 576.702000
3.843410 768.835200 386.547000
3.876010 822.544800 533.620500
3.892850 816.597600 426.373500
3.908750 816.496800 422.803500
3.925540 768.230400 240.051000
3.941800 773.707200 471.933000
3.958070 772.699200 469.161000
3.975190 765.475200 312.921000
3.990570 753.261600 283.689000
4.007200 752.757600 279.447000
4.023320 753.446400 194.533500
4.040280 757.495200 249.186000
4.057280 757.999200 253.333500
4.073790 767.726400 348.547500
4.090150 762.972000 315.210000
4.105990 762.518400 311.230500
4.122280 786.122400 352.054500
4.139130 829.735200 350.175000
4.156430 830.037600 354.763500
4.172120 823.737600 365.232000
4.188390 770.901600 480.763500
4.220580 780.460800 353.797500
4.237430 752.640000 276.601500
4.254210 755.848800 287.553000
4.270050 802.888800 460.467000
4.286500 801.595200 408.471000
4.303530 800.284800 405.562500
4.319240 834.909600 526.344000
4.336210 890.971200 503.580000
4.352630 890.803200 499.474500
4.369510 858.396000 429.124500
4.385470 828.408000 379.407000
4.402190 828.357600 383.796000
4.418460 844.821600 403.420500
4.434910 854.028000 422.562000
4.451540 853.876800 418.393500
4.467530 836.169600 314.139000
4.484250 810.734400 406.675500
4.500060 812.280000 413.700000
4.516420 833.901600 454.818000
4.533840 863.469600 470.526000
4.550380 861.369600 461.527500
4.565520 913.399200 347.571000
4.582760 878.925600 363.216000
4.600490 879.110400 358.921500
4.615330 945.873600 310.327500
4.632290 912.979200 360.066000
4.648620 914.323200 374.892000
4.664430 906.192000 397.414500
4.681670 916.305600 350.710500
