0.049650 961.438800 845.233200 0.180540 552.744143 0.098970
0.329160 732.026400 342.345500 0.049870 155.079379 0.048370
0.427400 685.809600 194.313000 0.065520 102.418843 0.033020
0.525940 655.667345 96.430091 0.410460 70.415738 0.017060
0.953460 627.141200 32.051250 0.114750 158.618333 0.049340
1.117550 651.806400 188.740125 0.065650 120.392933 0.033200
1.216400 621.885600 72.124500 0.015780 74.238242 0.033110
1.265290 682.012800 115.668000 0.016510 89.908355 0.017150
1.298950 608.922533 168.025667 0.377010 203.033560 0.081940
1.757900 811.176800 185.797500 0.196750 158.128534 0.065520
2.020170 964.308369 146.359500 0.230410 127.831280 0.049130
2.299710 1085.620800 106.059000 0.115210 95.436487 0.048700
2.463620 991.065600 93.119250 0.033390 74.571004 0.032960
2.529970 1065.388800 87.045000 0.016230 52.382958 0.015960
2.562160 1013.056800 89.355000 0.016610 44.685049 0.016290
2.595060 995.156400 130.298000 0.115050 88.740786 0.032780
2.742890 1082.928000 143.377500 0.016510 52.542944 0.016450
2.775850 1031.536800 154.318500 0.032840 79.145429 0.016290
2.824980 1053.160500 78.184312 0.181090 34.428139 0.019050
3.025120 1018.977867 82.288500 0.309320 288.086515 0.049620
3.384060 853.854960 318.356850 0.165100 26.889623 0.015320
3.564480 880.656000 316.176000 0.016300 157.807958 0.033200
3.613980 727.996080 356.154750 0.167480 97.059758 0.014220
3.795680 631.657600 367.965500 0.048710 148.170406 0.065130
3.909520 581.733600 228.459000 0.017390 169.335445 0.049010
3.975920 740.644800 286.954500 0.017270 60.494090 0.015570
4.008760 751.865673 227.510182 0.180540 70.819219 0.018310
4.207610 763.543200 297.360000 0.014650 208.727055 0.065730
4.287990 963.980640 239.120700 0.098700 53.767470 0.016600
4.403290 1017.451200 233.478000 0.114680 321.061917 0.065680
4.583650 762.619200 428.776250 0.098750 0.000000 0.065680
