0.000000 194.954210 129.148413
0.030800 85.050949 56.215395
0.047310 -34.622590 -34.191807
0.080020 2.975311 -4.182813
0.096500 5.356363 8.146474
0.129390 0.714586 10.518331
0.145810 -4.237043 -0.206509
0.178440 -2.863334 -11.330147
0.195430 -2.209727 -7.242099
0.211620 5.079066 -1.951081
0.227780 2.582671 -0.273518
0.244220 -3.460459 3.769418
0.260830 -12.490959 -37.560522
0.276920 -9.342912 -59.127803
0.293620 -14.247650 -56.061810
0.309940 -14.602207 -20.677670
0.326380 -13.657804 16.321071
0.343150 -4.026471 12.387944
0.359470 7.205608 14.126835
0.375790 2.653026 -0.712833
0.392540 2.578664 -12.007260
0.408650 1.488790 -12.758278
0.425160 1.956360 -4.737761
0.441790 0.736437 6.394121
0.458180 -2.265452 -3.644686
0.474260 1.904265 -16.893311
0.491020 -8.459390 -14.329509
0.507110 -16.762461 -4.459755
0.523670 -16.484648 6.236524
0.540630 -6.101453 -1.228987
0.556610 7.842499 -1.099694
0.573490 6.534428 -0.357988
0.590230 1.290920 -7.222511
0.606850 -3.976342 -14.854478
0.622790 -3.871775 -17.122986
0.639260 -0.046916 -8.047568
0.659500 -0.680259 1.121645
0.671910 -3.407155 7.780363
0.688020 15.160636 16.289600
0.720940 26.896424 16.867841
0.737270 32.861268 18.800187
0.753940 15.526306 14.266731
0.769910 -3.654171 13.871048
0.786900 2.521201 9.048720
0.803250 0.448667 1.407661
0.819370 4.990528 3.245989
0.836120 -2.309003 -2.371943
0.868710 -5.805405 -7.000978
0.885360 -1.851074 -10.049750
0.901360 0.459064 -3.698464
0.917950 3.582077 4.548407
0.934540 3.501251 3.761645
0.967430 0.540609 -3.068755
0.983630 3.331281 9.825005
1.000580 9.875232 19.393019
1.016290 54.050759 32.536520
1.033360 -85.735059 -31.189843
1.049530 -208.910305 -85.088824
