0.000000 711.950400 299.869500
0.015810 694.360800 326.193000
0.032410 686.162400 366.922500
0.065000 685.003200 349.261500
0.081730 731.018400 395.272500
0.114110 678.232800 320.586000
0.130520 672.084000 380.058000
0.163760 696.561600 375.795000
0.180240 731.203200 310.821000
0.213010 733.353600 307.849500
0.229580 714.856800 434.091000
0.246060 713.865600 416.314500
0.262480 694.428000 340.473000
0.279080 698.594400 273.483000
0.296300 697.351200 253.354500
0.311950 734.160000 302.253000
0.328670 610.428000 247.138500
0.344640 606.816000 222.558000
0.360990 442.276800 142.590000
0.377870 423.628800 125.359500
0.410130 433.624800 172.935000
0.426760 402.259200 174.888000
0.443480 417.765600 223.188000
0.459440 461.983200 264.957000
0.475950 448.963200 263.823000
0.508820 648.480000 287.490000
0.525390 713.596800 209.706000
0.541870 712.656000 188.244000
0.558500 744.139200 146.884500
0.574740 702.206400 190.753500
0.607420 760.922400 229.467000
0.623960 757.041600 252.640500
0.656770 765.710400 234.601500
0.672910 823.116000 232.449000
0.690250 823.334400 247.653000
0.705690 791.632800 274.260000
0.722080 792.590400 276.276000
0.739010 792.439200 273.997500
0.754970 721.459200 140.931000
0.771300 404.695200 223.576500
0.787480 393.002400 188.559000
0.804080 485.268000 137.833500
0.820650 403.519200 174.048000
0.837010 395.976000 150.370500
0.853420 370.188000 140.458500
0.869840 373.884000 108.276000
0.902740 319.015200 127.921500
0.919400 373.060800 96.337500
0.935760 381.057600 121.296000
0.951930 387.122400 204.876000
0.968480 358.999200 206.545500
1.001010 343.828800 210.451500
1.017730 390.952800 140.112000
1.034390 387.408000 128.982000
1.050540 398.798400 158.760000
1.067110 339.141600 186.123000
1.099700 353.707200 161.805000
1.116390 345.223200 125.149500
1.132930 349.171200 136.363500
1.149260 715.125600 312.553500
1.165740 783.216000 329.469000
1.198460 729.792000 319.893000
1.215240 710.656800 324.586500
1.231450 710.186400 315.724500
1.248050 781.586400 296.194500
1.264310 766.953600 263.371500
1.280910 766.869600 272.695500
1.296940 708.624000 305.413500
1.313600 714.453600 264.558000
1.329680 714.890400 274.207500
1.346280 760.653600 214.557000
1.362850 749.414400 179.718000
1.395540 798.016800 217.098000
1.412540 812.868000 256.420500
1.445190 779.251200 189.021000
1.461550 729.607200 144.721500
1.494110 645.136800 220.605000
1.510710 422.671200 175.486500
1.543430 389.222400 134.137500
1.560150 384.451200 220.342500
1.593080 349.809600 147.451500
1.609010 402.830400 192.937500
1.642180 361.368000 186.123000
1.658510 417.580800 227.913000
1.691710 343.274400 175.434000
1.708340 380.856000 201.295500
1.740780 357.016800 260.998500
1.757570 371.834400 196.518000
1.790340 309.288000 162.078000
1.807040 349.776000 131.313000
1.823580 345.710400 119.689500
1.839480 328.322400 182.259000
1.855560 347.222400 169.281000
1.888950 335.378400 208.824000
1.905610 339.528000 219.397500
