0.214600 785.180073 435.576273 0.179570 17.344092 0.016720
0.410890 771.061200 445.649750 0.213440 236.879708 0.065980
0.690310 673.108800 229.971000 0.015870 47.979394 0.016350
0.722530 702.718800 267.723750 0.033090 44.666495 0.016290
0.771910 684.541200 226.923375 0.082090 225.444646 0.082100
0.936100 460.241600 204.230250 0.099480 102.326519 0.295600
1.331180 379.310400 141.613500 0.016480 81.546492 0.016050
1.363710 445.578000 94.090500 0.032530 61.820870 0.016540
1.412780 443.242800 155.867250 0.032720 52.578928 0.033020
1.478520 495.146400 164.267250 0.067260 84.348246 0.031800
1.577580 419.025600 127.932000 0.016290 62.199501 0.016180
1.610050 462.698880 172.219950 0.361690 48.980097 0.015930
1.987670 491.562400 211.792000 0.049810 107.236345 0.032530
2.070010 464.536800 108.017000 0.049620 105.539139 0.033020
2.152650 547.617840 173.101950 0.328180 408.089370 0.082280
2.563110 650.661200 567.967750 0.098690 171.610338 0.082950
2.744750 703.504200 731.239687 0.130250 84.809458 0.104250
2.979250 781.704000 764.064000 0.028500 122.814023 0.033140
3.040890 847.291200 867.898500 0.016120 758.670305 0.146850
3.203860 530.420800 178.570000 0.049310 121.496943 0.032660
3.285830 423.208800 121.411500 0.016360 100.310548 0.049740
3.351930 487.653600 198.282000 0.015990 98.670127 0.034300
3.402220 436.212000 114.082500 0.015320 86.580691 0.016360
3.433900 514.189200 151.709250 0.032770 72.372915 0.016550
3.483220 489.451200 83.695500 0.033630 82.520056 0.015560
3.532410 407.198400 77.059500 0.016540 117.909968 0.049500
3.598450 442.747200 189.483000 0.015930 94.632025 0.033330
3.647710 409.752000 100.789500 0.016410 141.857456 0.033080
3.697200 477.052800 225.666000 0.016000 49.244102 0.016720
3.729920 462.095200 178.748500 0.048830 562.717757 0.130920
3.909670 973.156800 414.263500 0.148190 514.958848 0.099670
4.157530 527.423400 156.379125 0.081180 10.844349 0.016420
4.255130 527.814000 167.216438 0.148310 112.305615 0.032530
4.435970 418.812369 140.175808 0.230050 54.569658 0.016780
4.682800 368.524800 118.986000 0.016720 93.593225 0.033020
4.732540 444.040800 174.276375 0.065560 68.427708 0.016840
4.814940 489.241200 225.650250 0.032170 92.353298 0.033630
4.880740 423.578400 160.707750 0.032280 87.151303 0.031800
4.944820 486.040800 221.484375 0.083620 89.291469 0.049140
5.077580 438.597600 145.839750 0.032280 272.775926 0.049010
5.158870 612.628800 355.887000 0.016610 47.847900 0.016170
5.191650 575.248800 326.018000 0.049440 33.220572 0.017030
5.258120 595.392000 299.601000 0.115720 39.420568 0.015690
5.389530 588.168000 260.848000 0.049190 51.601218 0.016660
5.455380 539.081760 276.761100 0.082100 71.145505 0.033200
5.570680 472.592400 251.446125 0.064210 92.835308 0.035950
5.670840 547.159200 306.747000 0.016050 71.107305 0.018070
5.704960 484.370600 273.372750 0.226680 75.255484 0.016240
5.947880 410.978400 290.015250 0.032950 95.080304 0.015940
5.996770 501.984000 262.479000 0.016410 84.963127 0.032540
6.045720 424.687200 227.209500 0.016230 92.524548 0.033810
6.095760 492.760800 289.873500 0.082100 78.536666 0.016660
