0.062500 815.827950 350.149406 0.314700 173.826528 0.049310
0.426510 642.028800 347.064375 0.081300 68.063790 0.019050
0.526860 689.673600 395.671500 0.019280 310.939074 0.075690
0.621830 623.571200 91.840000 0.081780 65.831106 0.016850
0.720460 688.766400 100.968000 0.016360 151.471924 0.083740
0.820560 565.548900 12.870375 0.295650 152.066140 0.048830
1.165040 555.727200 164.619000 0.019290 23.905784 0.014890
1.199220 562.094400 141.576750 0.048340 54.849823 0.015870
1.263430 570.242400 195.818000 0.049800 155.376286 0.097660
1.410890 720.400800 235.746000 0.015620 94.761815 0.032470
1.458980 625.951200 228.060000 0.016610 47.139649 0.033690
1.509280 626.250240 180.921300 0.083010 42.296468 0.016840
1.609130 620.860800 222.873000 0.015870 214.098104 0.049320
1.674320 554.295548 19.385739 1.494380 53.545937 0.017340
3.186040 604.531200 37.920750 0.065670 70.794220 0.031740
3.283450 535.041360 24.393600 0.395260 17.094559 0.427980
4.106690 551.335527 19.224068 0.739010 44.639840 0.098640
4.944340 592.762800 35.852250 0.164060 57.028682 0.019290
5.127690 536.807250 24.841031 0.539060 142.585030 0.279290
5.946040 678.693600 10.743000 0.376960 183.582521 0.246820
6.569820 861.604800 26.428500 0.033700 69.000460 0.015620
6.619140 793.002000 33.825750 0.033200 217.516137 0.427010
7.079350 1008.252000 2.509500 0.082270 106.175023 0.163820
7.325440 1114.066800 11.248125 0.197020 571.574178 0.148440
7.670900 542.651200 24.711167 0.246340 107.312785 0.344970
8.262210 649.869600 29.211000 0.131590 31.195377 0.015620
8.409420 667.304400 55.079500 0.114750 112.278335 0.033450
8.557620 734.991600 144.661125 0.066650 62.612889 0.015620
8.639890 732.211200 82.110000 0.016120 71.382247 0.016600
8.672610 689.640000 24.811500 0.033690 101.491115 0.031490
8.737790 722.433600 120.858500 0.050540 87.176267 0.016600
8.804930 809.489333 125.441167 0.149420 45.092890 0.030760
8.985110 817.524960 169.812300 0.082270 207.304769 0.065680
9.133060 660.766400 34.158250 0.394280 30.310365 0.016850
9.544190 630.463050 33.506156 0.378420 64.335050 0.032470
9.955080 694.708000 36.909833 0.196530 134.700872 0.082030
10.233640 829.268160 30.754500 0.099370 229.191367 0.129880
10.462890 1058.423520 26.692050 0.427980 422.632289 0.147950
11.038820 635.936000 15.631000 0.081790 87.103260 0.099120
11.219730 553.642600 44.175250 0.229490 152.142778 0.049560
11.498780 705.756141 41.192735 0.279300 129.681889 0.033200
11.811280 835.381867 37.376500 0.147950 316.240796 0.065180
12.024410 1151.560200 43.661625 0.066410 584.112527 0.178960
12.269780 567.617179 29.590658 0.362540 75.409135 0.016610
12.648930 581.229600 103.761000 0.032220 64.429463 0.017340
12.698490 567.456000 40.821000 0.114010 84.522912 0.033200
12.845700 651.977760 41.262200 0.280030 146.136571 0.049320
13.175050 638.366400 186.763500 0.261230 152.200776 0.049560
13.485840 675.007200 39.039000 0.016600 92.968098 0.033690
13.536130 733.681200 111.153000 0.031990 50.638669 0.016350
13.584470 716.757600 63.426000 0.230960 93.775243 0.032960
13.848390 623.551200 53.112750 0.229250 75.267426 0.049800
14.127440 693.478800 25.268250 0.031980 63.595663 0.016850
14.176270 740.384400 68.213250 0.033450 55.953862 0.048340
14.258060 717.822000 17.010000 0.050050 64.117156 0.114500
14.422610 778.539300 37.611438 0.492670 78.354527 0.082770
14.998050 856.800000 41.444812 0.148680 90.419183 0.032230
15.178960 766.600800 35.141400 0.344230 56.988423 0.016850
15.540040 822.875200 26.148500 0.050540 64.213888 0.034180
15.624760 869.937600 69.835500 0.030760 32.260321 0.016110
15.671630 843.807411 50.916158 0.311520 34.903248 0.016850
16.000000 875.280000 35.826000 0.032960 48.428733 0.016600
16.049560 922.706400 45.627978 0.640630 10.789824 0.050290
16.740480 913.579200 51.382500 0.179440 63.680170 0.016600
16.936520 853.977600 28.959000 0.016360 60.408904 0.032470
16.985350 908.700000 54.546000 0.115480 29.294102 0.082030
17.182860 937.949600 52.931900 0.509280 203.580547 0.081540
17.773680 1140.928320 37.289700 0.115720 249.068787 0.065680
17.955080 893.608800 7.822500 0.016600 59.786311 0.015620
17.987300 889.616000 67.475333 0.147950 44.025143 0.016120
18.151370 924.033600 94.927875 0.066890 67.735109 0.015870
18.234130 928.256000 27.324500 0.180910 72.598851 0.049560
18.464600 999.964000 38.662750 0.114990 82.196296 0.032230
