0.113710 42.571200 174.657000 0.049380 62.534866 0.032280
0.195370 100.850400 151.982250 0.049990 43.058128 0.016910
0.262270 104.798400 109.105500 0.032350 454.457943 2.234070
2.528690 554.912400 46.420500 0.049250 152.825478 12.600710
15.178650 404.770800 17.905125 0.082460 52.443518 0.032900
15.294010 457.213527 17.617091 1.347230 105.065531 0.082510
16.723750 558.204000 46.594500 0.147100 84.025765 0.049250
16.920100 642.176945 49.573364 0.197150 90.134244 0.050660
17.167910 732.235200 45.873000 0.146910 82.079327 0.048830
17.363650 813.487500 57.495375 0.147760 349.680881 0.083070
17.594480 464.232300 74.744250 0.295350 38.803055 0.016910
17.906740 427.249200 63.000000 0.033080 169.807310 0.098200
18.038020 595.924560 82.574100 0.163950 213.791306 0.065430
18.267400 808.432800 105.961500 0.114680 288.859090 0.315610
18.697690 521.337600 74.088000 0.143680 189.311282 0.066040
18.907410 710.262646 62.001288 0.542480 263.312033 0.065610
19.515500 447.667800 81.422250 0.492860 174.530624 0.066100
20.074460 620.679953 104.394706 0.344790 43.646297 0.033140
20.452390 632.899680 62.493900 0.114630 41.260091 0.032710
20.599730 656.525100 96.320437 0.557980 100.305695 0.033090
21.190800 749.882632 59.637968 0.756340 101.356210 0.032840
21.979980 838.756800 10.909500 0.066160 90.131270 0.016360
22.062500 753.224640 39.333000 0.083680 118.159277 0.049010
22.195190 871.356600 41.873625 0.556950 115.902111 0.032770
22.784910 987.032400 34.634250 0.296020 521.149127 0.065680
23.146610 467.640000 77.388750 0.246030 140.274071 0.049380
23.442020 606.267200 55.957125 0.231200 238.609508 0.080440
23.753660 831.310200 135.267563 0.147890 76.179759 0.065800
23.967350 762.246800 103.117875 0.229920 144.522968 0.049190
24.246460 902.805366 69.499756 0.788570 274.204581 0.099430
25.134460 632.292000 24.659250 0.295230 49.208799 0.016600
25.446290 592.716218 53.904136 0.197510 111.227452 0.032410
25.676210 703.270400 66.123750 0.115350 242.205097 0.098390
25.889950 461.207040 74.408600 0.278930 82.348579 0.016540
26.185420 538.162800 103.719000 0.229860 154.940399 0.065490
26.480770 686.263200 149.247000 0.148200 156.476107 0.081780
26.710750 840.986031 172.605462 0.215640 376.583235 0.080630
27.007020 465.626147 202.935158 0.361390 56.744524 0.049440
27.417850 518.464800 223.623750 0.048950 43.599603 0.016780
27.483580 505.772400 265.335000 0.312380 123.487512 0.032350
27.828310 570.535200 160.192500 0.117430 85.561139 0.047060
27.992800 649.185600 193.879636 0.180600 73.257158 0.016110
28.189510 717.640560 219.966600 0.164620 94.834612 0.049310
28.403440 808.249527 191.973409 0.229680 203.006750 0.066040
28.699160 657.608933 328.058500 0.394470 136.259958 0.049010
29.142640 521.349850 328.546750 0.903380 146.085457 0.032960
30.078980 666.801046 342.144923 0.279050 130.303636 0.065860
30.423890 795.357818 363.409773 0.230040 186.945514 0.082400
30.736330 608.465760 367.880100 0.098450 140.262118 0.065310
30.900090 468.232800 365.020250 0.230530 93.825660 0.032470
31.163090 562.047600 366.447750 0.278990 146.587766 0.049680
31.491760 707.607600 349.119750 0.049380 208.731862 0.098450
31.639590 915.912900 362.457375 0.165460 109.608798 0.038030
31.843080 1024.584400 376.761000 0.108640 538.830381 0.082090
32.033810 487.100727 414.833045 0.197270 78.367910 0.049010
32.280090 565.412960 417.786600 0.280880 125.064633 0.035710
32.596680 446.744550 457.270406 0.275090 261.890724 0.066040
32.937810 708.325800 444.542438 0.163570 183.828279 0.032780
33.134160 889.618800 474.967500 0.033020 100.493431 0.032950
33.200130 987.950400 454.235250 0.230110 513.744314 0.082030
33.512270 479.194800 525.656250 0.213740 335.507159 0.067200
33.793210 814.457280 538.467300 0.214300 144.095971 0.030880
34.038390 951.222720 583.842000 0.180180 379.682618 0.098810
34.317380 571.638667 575.191167 0.197330 131.336293 0.032530
34.547240 440.352554 578.821385 0.214480 309.557563 0.196290
34.958010 746.444160 625.014600 0.083070 132.682757 0.064450
35.105530 868.735754 573.541500 0.264160 105.275530 0.048890
35.418580 768.290400 542.019000 0.131590 286.234933 0.081790
35.631960 484.381800 578.438000 0.262570 35.964435 0.558780
36.453310 450.615738 566.056817 0.903260 14.363227 0.016900
37.373470 457.801292 578.493462 0.262330 139.187352 0.032780
37.668580 596.805773 571.360905 2.333500 117.121015 0.048700
40.050780 483.116550 599.505047 0.821530 34.177199 0.017160
40.889470 459.244800 575.046500 0.312010 60.069544 0.017640
41.219120 514.852800 597.764344 0.277220 32.347828 0.016780
41.513120 544.824000 585.594333 0.167060 71.752313 0.029900
41.710080 615.526800 597.821700 0.230170 54.675174 0.016600
41.956850 661.536750 568.284281 0.263360 41.006202 0.015630
42.235840 701.966259 561.431294 0.279600 56.764097 0.016480
42.531920 758.676369 558.956192 0.245910 70.266663 0.049680
42.827510 828.873600 555.833250 0.263070 67.289337 0.049250
43.139830 896.103600 553.008000 0.262570 77.691510 0.016240
43.418640 819.823200 567.748125 0.164120 312.476876 0.444030
44.026790 523.933200 668.201625 0.081850 78.465218 0.016540
44.125180 448.760073 645.711818 0.180610 89.736802 0.361630
44.667420 468.471360 733.257000 0.086060 386.541470 0.077880
44.831360 338.352000 369.274500 0.033200 217.070869 0.164250
45.028810 506.508800 232.004500 0.065430 490.489894 0.065490
45.159730 715.881600 675.562125 0.148070 246.972479 0.083310
45.391110 486.866800 768.015500 0.115300 461.816109 0.080500
45.586910 311.892000 340.630500 0.016850 476.393598 0.097780
45.701540 470.631000 789.799500 0.065730 139.301205 0.051210
45.818480 473.539733 929.070333 0.146360 10.883129 0.016180
45.981020 467.510400 920.010000 0.016720 664.777728 0.082030
46.079770 531.192480 258.289500 0.164550 0.000000 0.082030
