0.165770 669.377333 452.667833 0.179690 22.818605 0.015870
0.361330 672.386400 430.048500 0.016840 483.753075 1.625490
2.003660 916.608000 12.468750 0.049070 131.262337 0.033210
2.085940 1047.397867 23.595833 0.164790 516.411026 0.526130
2.776860 531.008800 18.833500 0.049070 129.734627 0.047120
2.873050 583.329600 137.550000 0.018310 41.615400 0.016600
2.907960 548.805600 114.313500 0.016840 85.691192 0.046390
2.971190 549.150000 28.623000 0.037110 98.019240 0.016600
3.024900 642.135600 59.630250 0.225830 105.205741 0.067140
3.317870 584.956800 147.941250 0.245360 313.984500 0.067870
3.631100 898.531200 163.983750 0.032960 77.655898 0.017580
3.681640 919.111200 89.104500 0.113040 81.178298 0.017330
3.812010 846.935478 126.260674 0.393310 64.708754 0.016600
4.221920 794.096800 88.907000 0.049810 111.582470 0.034420
4.306150 771.523200 198.182250 0.032230 48.506537 0.017090
4.355470 777.019600 149.988125 0.227540 103.908609 0.017580
4.600590 878.964141 129.880676 0.295160 302.712288 0.097900
4.993650 634.790400 308.805000 0.115480 47.507696 0.032720
5.141850 651.672000 353.212125 0.067380 90.944448 0.031250
5.240480 598.180800 426.762000 0.017090 62.436327 0.032220
5.289790 569.301600 371.406000 0.016360 78.455647 0.032960
5.339110 565.353600 449.762250 0.032470 158.283454 0.064940
5.436520 722.542800 431.182500 0.032720 64.555003 0.017090
5.486330 675.242400 387.250500 0.016600 121.156092 0.033200
5.536130 728.664000 495.993000 0.116460 115.594075 0.032470
5.685060 613.364640 487.743900 0.081300 33.029635 0.017090
5.783450 645.019200 497.175000 0.016350 176.919021 0.050540
5.850340 617.958600 322.337750 0.197020 122.808536 0.048590
6.095950 728.364000 376.120500 0.014890 64.245669 0.033200
6.144040 706.692000 315.640500 0.032720 170.911299 0.067140
6.243900 869.954400 366.198000 0.016110 34.083605 0.015620
6.275630 841.464000 347.490000 0.132570 50.083858 0.015380
6.423580 861.680400 301.667625 0.065430 145.950034 0.049080
6.538090 728.532000 361.441500 0.049800 76.311976 0.033450
6.621340 652.849680 351.658650 0.163820 142.596012 0.082520
6.867680 793.441600 327.835667 0.163810 102.662042 0.034920
7.066410 890.872080 360.189900 0.179440 66.437546 0.015870
7.261720 832.739040 328.026300 0.082030 101.439199 0.033450
7.377200 841.545600 429.082500 0.017090 212.817628 0.097170
7.491460 827.370133 216.737500 0.148190 219.837317 0.083740
7.723390 609.357000 244.999125 0.196040 243.361549 0.064950
7.984380 830.068800 142.475250 0.261960 69.447803 0.049800
8.296140 897.736800 126.853500 0.114990 167.421226 0.049320
8.460450 1065.006133 133.983500 0.164060 71.605368 0.016600
8.641110 998.534880 107.358300 0.164310 102.485611 0.033450
8.838870 906.255467 151.943167 0.146970 335.789079 0.098630
9.084470 575.519700 209.979000 0.147950 123.757655 0.081540
9.313960 691.483418 166.754318 0.197760 16.647694 0.017090
9.528810 703.869600 155.631000 0.015870 285.357346 0.081780
9.626460 657.552000 437.204250 0.032960 56.230813 0.016360
9.675780 604.102800 419.737500 0.032720 86.980867 0.049560
9.758060 658.929600 487.263000 0.016600 69.675553 0.016600
9.791260 719.846400 453.442500 0.015870 83.837866 0.016600
9.823730 668.245200 387.366000 0.032960 66.041221 0.016110
9.872800 683.743200 451.563000 0.032960 121.536339 0.050050
9.955810 570.204600 408.203250 0.132080 59.848271 0.015630
10.103520 627.015200 427.028000 0.049310 51.775935 0.015870
10.168700 580.406400 404.481000 0.017580 172.182705 0.048580
10.234860 746.541600 449.713500 0.114510 35.903631 0.016840
10.366210 734.260800 483.451500 0.016600 99.282872 0.034670
10.417480 673.041600 405.289500 0.015870 67.074893 0.037110
10.470460 671.328000 472.342500 0.011470 39.311620 0.015630
10.497560 684.516000 435.309000 0.034180 547.469411 0.178950
10.710690 503.697600 952.056000 0.016850 184.257989 0.051020
10.778560 684.885600 985.551000 0.020020 566.531199 0.140630
10.939210 1241.100000 877.926000 0.016360 64.546057 0.100580
11.056150 1186.130400 911.757000 0.016850 602.421205 0.098390
11.171390 847.303800 413.652750 0.064940 69.331356 0.016840
11.253170 809.138400 471.534000 0.032720 50.007075 0.016600
11.302490 831.994800 427.056000 0.034420 0.000000 0.016600
