0.065800 -4.532536
0.361820 -4.203041
0.444090 -0.794991
0.494750 -1.515684
0.575320 1.452193
0.887820 -0.206441
0.919680 0.371762
1.001950 4.143757
1.774050 -0.021271
1.938480 1.868505
2.184690 -0.882538
2.830320 -0.090487
2.860600 -1.035537
3.024290 1.667069
3.844480 -0.487130
3.975710 -0.133211
4.041380 1.310543
4.420780 -0.861608
4.503910 3.914840
5.127440 -1.337055
5.193730 0.810655
5.422610 -0.793473
5.569820 0.271375
5.716550 -0.878482
5.798830 -0.073212
5.864750 -0.036414
5.914550 1.659373
6.111450 0.192244
6.259770 1.087920
6.439700 0.758022
6.604250 -0.608692
6.719730 -0.001310
6.932860 -0.634880
6.981930 1.490847
7.198120 -0.456477
7.261600 -3.006316
7.803220 0.131691
7.886350 -0.337409
7.935910 -0.039908
8.034420 3.991556
8.674070 -0.062263
8.723880 4.592229
9.462650 1.406332
9.694950 0.479339
9.873540 -0.262219
9.957520 0.482798
10.120970 0.300995
10.202270 -0.497207
10.253050 0.503595
10.465940 3.395423
10.907710 -0.004268
10.940550 1.122007
11.124390 0.957651
11.402830 -4.284368
11.534420 0.336070
11.633540 0.221693
11.731810 -0.251098
11.893800 -0.624614
11.959590 -0.505674
12.091550 0.823724
12.304690 0.422817
12.518680 0.253266
12.682740 -0.417059
12.715820 -0.268508
12.846920 -0.239356
12.996090 -0.194286
13.141970 -3.092011
13.437870 2.010178
13.752690 1.069710
13.964230 1.366302
14.341800 -0.879607
14.407960 -1.239352
14.490230 0.320118
14.588750 -0.390461
14.640010 -0.164454
14.687130 -0.368614
14.736940 0.254652
14.933840 0.556710
15.049190 -0.193453
15.130490 -0.384298
15.180050 -1.194008
15.278810 1.535347
15.573730 0.280024
15.721440 1.668264
15.968140 1.146806
16.148800 2.854657
16.592160 2.364262
16.937380 0.032810
17.068600 0.188200
17.725710 1.178508
17.923100 2.022449
18.284550 -1.100352
18.383060 -1.359259
18.471310 -0.494412
18.582400 -0.386816
18.646120 -0.024605
18.728150 0.007563
18.777470 -0.299767
18.827030 -0.747198
18.893430 2.234515
19.352050 -0.074446
19.467650 1.889536
19.795900 0.888482
19.927250 0.151861
20.009890 0.033030
20.059200 -0.242807
20.108890 -0.095653
20.157470 -0.155066
20.207640 0.340550
20.420170 -0.342966
20.452390 -0.089246
20.485350 0.142074
20.617430 -0.188804
20.649780 0.150486
20.896480 -0.905111
20.962160 -3.320045
21.159550 1.529231
21.454710 -0.829436
21.651980 -1.385407
21.701290 0.094286
21.834350 0.036838
21.915280 -0.881401
21.981080 0.688095
22.128540 -0.628778
22.227780 -0.586362
22.276860 -1.156478
22.326170 -0.274042
22.375370 -2.456638
22.474240 -0.190440
22.638550 -1.635063
22.737300 -0.662934
22.917850 -0.037973
23.048830 0.243136
23.262570 -1.148915
23.328250 -1.144049
23.377810 -1.133939
23.475340 -0.353930
23.524780 0.425118
23.690060 1.744833
23.953250 1.093858
24.149780 -0.275045
24.199100 -3.240725
24.379270 0.344664
24.510860 -0.295202
24.625000 0.707846
24.839600 0.945524
24.987550 -0.324135
25.052860 0.831064
25.332280 -1.960713
25.595210 -1.179740
25.693970 -0.482651
25.742800 1.248344
26.022220 -0.133641
26.071290 0.018491
26.136720 1.905770
26.465580 -0.286422
26.514530 -0.072059
26.563960 1.084649
26.827390 2.995234
27.205440 0.119897
27.254390 0.151662
27.303960 -1.031436
27.369870 0.444387
27.550290 -0.108184
27.599610 0.743606
27.747190 -1.737431
27.862670 -0.465267
28.075810 0.128768
28.240110 0.009836
28.290410 0.191814
28.388310 0.458471
28.470460 -0.366869
28.602420 0.819486
28.848020 -4.125685
29.028200 -2.391041
29.258420 0.023163
29.324100 -1.228411
29.405640 -1.069541
29.488040 -0.248487
29.520870 -0.450061
29.685060 -0.313353
29.817750 0.006478
29.865970 -1.006480
30.145510 0.396611
30.227170 -0.209150
30.292970 -0.719375
30.440670 -2.642431
30.589230 0.119450
30.687870 -0.073139
30.868530 1.298254
31.032960 0.396951
31.265140 0.292066
31.427250 0.568360
31.706670 0.934806
31.952390 0.857423
32.083980 0.052324
32.231810 -2.791546
32.445920 0.507200
32.561160 0.319791
32.823240 -0.177855
32.938600 -0.905871
33.053100 -0.042823
33.266480 0.294470
33.316160 -0.237067
33.365360 -0.071465
33.480960 2.756366
33.892460 0.953932
34.055420 0.953932
