0.079960 0.633845
0.144530 -0.712077
0.195680 -0.637744
0.227600 0.243494
0.277400 -6.211371
0.392580 0.131540
0.474730 1.272096
0.621460 -1.130594
0.851320 -2.054144
2.150020 -0.075287
2.264710 -1.051917
3.073300 2.547941
3.284120 0.444870
3.478700 2.887632
3.693850 0.091429
3.775820 2.687335
4.087650 0.994169
4.285830 0.931588
4.417970 1.786517
4.598020 0.406295
4.662900 -0.869229
4.728940 -3.667434
4.860600 2.897769
5.123290 -0.454216
5.172970 -0.738460
5.452270 2.100715
5.714840 1.382837
5.846070 -0.341948
5.895390 -0.181491
5.944340 -0.517053
6.010380 -0.471592
6.060180 -0.615896
6.141720 -0.278104
6.208010 -1.381302
6.322270 2.431813
6.519900 -1.708316
6.700990 2.842612
7.029170 0.061284
7.078310 1.303643
7.310000 0.955205
7.636840 0.009020
7.671630 -0.673608
7.719360 -3.357710
7.802610 1.095635
7.966130 3.128910
8.261960 -0.327798
8.360350 0.190872
8.458010 -1.088251
8.524410 0.633253
8.638550 0.199137
8.672060 -0.013034
8.704770 1.277657
8.852780 0.369545
8.968260 2.346957
9.246830 -0.547916
9.345760 -1.216115
9.410770 2.220318
9.690430 1.591954
9.839230 0.967814
10.018980 -4.108747
10.183410 1.668855
10.347230 -1.378102
10.462520 2.472763
10.692630 0.643406
10.825260 0.128554
10.988590 2.213592
11.268070 1.146615
11.365480 0.334899
11.464600 -3.829119
11.600650 0.480420
11.876160 1.685554
12.007570 -0.948413
12.121770 0.979526
12.203740 -1.762523
12.351560 1.110049
12.548830 0.319651
12.713810 3.078187
12.991820 -0.193392
13.039610 0.531316
13.238160 -2.222054
13.302860 0.053495
13.351680 -0.306789
13.417180 1.583340
13.551030 -0.104096
13.583130 0.256979
13.731450 -0.136136
13.781250 0.061940
13.813600 -2.675362
13.978880 -0.167766
14.044130 3.138851
14.338440 0.090782
14.406310 1.856887
14.569400 0.059166
14.799500 1.644043
14.964420 -0.041658
15.012390 -0.467054
15.127320 0.618054
15.209170 0.528131
15.487060 -0.676222
15.553770 -2.822009
15.703670 0.535133
15.818480 1.631721
15.949340 -0.102154
15.998960 1.037721
16.130310 -0.163143
16.196900 -0.230467
16.245240 0.266933
16.295650 -0.001482
16.328190 0.214007
16.378050 0.154686
16.490230 -1.746226
16.621030 0.770201
16.819820 2.031369
16.984380 0.226890
17.033870 -1.603010
17.099610 -2.197045
17.277710 -0.624627
17.327450 -0.192693
17.376460 -1.267989
17.475220 -0.462046
17.557500 -0.379317
17.623170 -3.040466
17.688600 -0.179609
17.754580 0.137669
17.935300 0.059502
18.019100 6.647504
18.808170 0.301450
19.086430 0.089501
19.153630 2.040639
19.300960 2.764536
19.498900 2.627826
19.777590 -0.820426
19.827030 0.239340
19.942200 -0.198691
19.990910 1.408081
20.105960 -0.223598
20.188230 1.575521
20.336730 -0.885721
20.400760 -0.339201
20.467410 -0.454193
20.533200 0.322214
20.598570 -0.019916
20.631590 0.323268
20.679990 -0.643326
20.763310 0.119520
20.812560 -0.417922
20.877620 -0.106482
21.008730 0.522352
21.075990 -0.738173
21.191530 -0.431652
21.240050 -0.760351
21.322270 -0.375393
21.371890 -0.946502
21.420720 -0.629889
21.583980 0.463097
21.667790 -0.178260
21.749270 -0.064315
21.781310 0.502028
21.863830 -0.431335
21.913150 -3.383593
22.044980 -0.882173
22.108280 1.136855
22.227170 -1.294589
22.289120 -1.424126
22.453060 0.161492
22.535580 -0.551938
22.600950 0.521815
22.683590 0.531983
22.832520 0.401567
22.866090 -1.700379
23.028380 -0.400866
23.110170 -1.161729
23.175540 -2.838470
23.276370 0.397871
23.357300 -0.573937
23.389950 -1.199046
23.439210 -1.143321
23.704100 -0.180960
23.753360 -4.032299
23.866090 -1.412231
23.899110 -0.443950
23.932010 0.135792
24.062990 -1.212770
24.162170 -0.481950
24.293760 -0.684398
24.359440 -0.652453
24.473750 0.000739
24.539980 -0.852671
24.621340 0.952898
24.802550 -0.800411
24.933530 -0.036996
25.015930 -0.159257
25.164310 -0.159257
