0.048890 591.036000 370.288500 0.115290 22.058592 0.032630
0.196810 584.445867 391.339667 0.148010 363.580953 0.215020
0.559840 486.343200 41.244000 0.015840 328.506260 0.097600
0.673280 533.327200 366.373000 0.066040 85.467091 0.032710
0.772030 535.085600 451.822000 0.049780 41.538552 0.015680
0.837490 502.623450 425.905594 0.361360 206.100750 0.049720
1.248570 697.502400 492.985500 0.016170 80.069213 0.033110
1.297850 648.506880 429.656850 0.229520 55.218858 0.033300
1.560670 703.710000 430.975125 0.098390 347.064555 0.115420
1.774480 779.410800 92.267000 0.114800 238.643558 0.132660
2.021940 540.878400 84.984000 0.113250 56.597957 0.032750
2.167940 487.552800 103.950000 0.016230 66.619946 0.016880
2.201050 439.007100 58.326188 0.180790 144.644214 0.065240
2.447080 576.920400 14.715750 0.115730 57.046988 0.051390
2.614200 628.783680 38.476200 0.079890 365.800732 0.508760
3.202850 647.690400 403.788000 0.016630 86.455681 0.049590
3.269070 624.846600 320.404875 0.081640 240.312354 0.115320
3.466030 462.560000 143.167500 0.114780 76.182633 0.016630
3.597440 518.725200 194.638500 0.032560 129.417806 0.049110
3.679110 600.348000 94.206000 0.017240 32.119979 0.015750
3.712100 568.278480 96.005700 0.197020 104.662883 0.033290
3.942410 495.230400 170.961000 0.016540 90.346999 0.032630
3.991580 499.119600 80.697750 0.180840 52.917532 0.016700
4.189120 521.633280 128.587200 0.081720 68.585830 0.016540
4.287380 501.167520 63.126000 0.081940 85.306714 0.018890
4.388210 522.144000 145.813500 0.016060 0.000000 0.018890
