0.000000 151.962984 65.588744
0.016970 65.915311 23.567530
0.033020 -33.713737 -20.334690
0.049190 9.361285 1.173673
0.065800 -24.774106 -5.565588
0.081970 -57.762908 -7.884726
0.098820 -61.631567 -6.631557
0.115660 -25.557818 1.423492
0.131530 14.163576 6.249897
0.147890 2.453908 -4.210953
0.164370 -0.467645 -1.115927
0.198000 1.693428 5.056171
0.213990 3.431614 6.918564
0.247680 -0.914460 2.490083
0.263120 -1.167563 -3.114168
0.279790 -2.247570 -3.700448
0.295900 0.934799 -2.470944
0.312500 -7.759480 -3.996908
0.331360 -13.282869 -2.573277
0.345090 -8.117941 -8.631692
0.362000 -5.966755 -8.818374
0.394590 -2.803186 -1.263909
0.411320 -3.678517 2.143484
0.427550 3.217262 2.638065
0.443970 8.742279 -0.386743
0.460210 4.051536 3.130920
0.493040 -1.038800 1.951483
0.509400 -2.012160 1.087313
0.526490 -1.600163 -0.017036
0.542180 -1.779245 1.046933
0.558780 -3.746263 -5.536998
0.575070 -1.814970 -12.470450
0.591550 1.920521 -5.927164
0.607730 2.620854 2.589533
0.640690 2.092230 9.887240
0.656920 -3.138628 5.077932
0.673520 -2.074727 -5.502076
0.689880 0.390372 -7.695255
0.706420 1.952126 -5.612087
0.722600 2.894749 2.148210
0.739070 0.456720 5.606251
0.755740 -0.417819 -1.168523
0.771970 -13.678860 -1.848441
0.788330 16.132061 1.878544
0.805050 76.594873 4.042250
0.837890 106.008673 7.869203
0.856380 77.582464 -1.409764
0.889340 15.802759 -6.195813
0.904050 -5.215465 -4.154057
0.920230 -0.347993 1.003410
0.936710 1.560771 6.845507
0.952940 -11.126053 3.677577
0.985660 33.666454 -0.359925
1.002380 69.611919 0.471331
1.035280 65.188164 -5.403524
1.052000 22.795994 -5.157180
1.084290 -13.529234 5.416259
1.101380 2.213584 2.145185
1.281250 -1.799924 -4.393054
1.298030 -5.183558 -11.588654
1.315430 -2.287416 -3.679183
1.330810 5.498697 4.666807
1.347170 -2.941325 6.491090
1.363770 -2.937469 5.159377
1.380000 1.248276 2.260041
1.396360 4.580536 -0.512987
1.412960 5.766127 -1.191631
1.428890 2.311876 4.267070
1.445560 -4.977409 3.749618
1.478580 -13.537060 2.049752
1.494930 -12.770139 -4.672454
1.512330 3.269357 -3.618389
1.527950 15.913371 0.850442
1.544130 12.893227 2.737538
1.560550 -1.987624 0.884892
1.576970 -10.351639 -8.217475
1.593990 -6.231954 -7.737738
1.626530 -2.380227 -3.750776
1.643740 -0.405683 2.899839
1.675900 -1.866158 7.690199
1.692320 5.801549 0.985406
1.725160 6.460142 -3.671433
1.741580 0.128385 -3.691895
1.774410 -5.136945 3.375210
1.791140 -2.352214 10.732467
1.823490 1.175389 0.768335
1.842160 4.516269 -3.053775
1.872860 4.974120 -10.021775
1.889770 3.631148 -3.423883
1.922300 -1.110213 4.351894
1.938720 -6.163377 5.998899
1.971370 -1.331787 -2.267177
1.988340 0.395287 -10.316457
2.020690 0.519589 -2.287993
2.037170 -1.228769 5.533643
2.054080 -0.614517 8.585240
2.070250 1.572188 0.492856
2.089420 2.009740 4.619456
2.103390 0.468590 -0.971725
2.119260 -0.111373 -6.660808
2.135990 -4.686427 -3.330577
2.152160 -5.149383 5.826723
2.170410 -0.361527 12.940988
2.189820 3.763540 6.485301
2.217830 -0.395665 2.005804
2.234800 -4.282825 0.143989
2.267400 -0.632890 -1.295688
2.284120 0.439821 -4.717559
2.300290 3.200741 -4.420438
2.316590 3.150763 -4.859350
2.332950 6.933114 -0.882742
2.365780 4.236816 2.733687
2.382140 -5.249565 -0.167664
2.414610 -3.156698 0.730814
2.431400 -0.070506 1.540073
2.464780 4.123251 6.290182
2.481260 2.951683 0.152259
2.516050 1.546859 -0.500323
2.530460 1.720950 5.052792
2.563350 0.176170 8.877939
2.579960 -3.789927 1.080626
2.596250 -6.287867 -10.476203
2.612550 -2.206892 -10.919218
2.628970 7.577414 -8.000431
2.644780 -18.362039 3.356095
2.661130 -22.085256 1.935180
2.678410 -81.326796 16.371868
2.694760 -134.627049 26.496036
2.711180 -124.492753 24.681655
