0.000000 1101.828000 1013.722500
0.016110 1067.371200 1013.617500
0.032710 1095.007200 968.184000
0.049070 1095.024000 970.893000
0.065190 1117.233600 1030.606500
0.081790 1115.889600 1012.368000
0.098390 1117.838400 1003.348500
0.115230 1196.244000 973.455000
0.131100 1171.833600 967.963500
0.147460 1172.119200 965.328000
0.165530 1202.157600 1005.343500
0.214110 1175.042400 1019.424000
0.230470 1164.760800 990.780000
0.247800 1166.088000 986.181000
0.264400 1173.345600 977.613000
0.280760 1200.225600 945.441000
0.296880 1201.821600 940.453500
0.313720 917.296800 564.742500
0.329590 818.412000 388.311000
0.365230 773.388000 369.453000
0.381840 771.136800 339.801000
0.399170 771.708000 348.894000
0.415040 775.588800 431.098500
0.429200 802.468800 360.969000
0.445310 804.753600 370.398000
0.462650 774.765600 400.144500
0.479000 799.713600 367.836000
0.495120 797.378400 358.165500
0.513180 758.419200 438.658500
0.527590 808.886400 436.044000
0.544680 812.448000 454.702500
0.561040 830.608800 420.693000
0.575200 708.926400 364.854000
0.591550 705.616800 350.899500
0.607670 605.186400 419.023500
0.624760 620.625600 392.784000
0.640870 619.684800 387.838500
0.657230 603.321600 304.216500
0.673580 610.125600 356.926500
0.690430 608.227200 351.781500
0.706540 605.455200 345.943500
0.723140 590.284800 348.327000
0.739500 591.158400 347.896500
0.756100 601.725600 368.991000
0.773190 620.340000 292.572000
0.789060 615.804000 276.486000
0.805180 575.551200 283.353000
0.822020 594.468000 314.737500
0.838130 597.525600 326.130000
0.853760 565.924800 326.613000
0.870610 597.223200 324.481500
0.903320 600.448800 352.632000
0.919680 592.989600 373.201500
0.952640 586.252800 227.314500
0.969240 603.540000 147.283500
1.002690 600.566400 114.534000
1.019530 563.824800 113.452500
1.052490 599.289600 126.693000
1.071040 624.708000 118.020000
1.100590 576.088800 115.080000
1.117430 609.000000 114.156000
1.133540 611.620800 126.199500
1.150150 596.685600 196.948500
1.166750 606.160800 173.953500
1.199460 585.328800 162.193500
1.215820 599.978400 108.853500
1.232670 597.290400 96.715500
1.248540 563.253600 163.233000
1.265140 590.872800 108.790500
1.298100 578.138400 124.414500
1.314450 578.020800 151.620000
1.347170 584.892000 133.003500
1.364010 571.435200 137.151000
1.396240 579.045600 375.679500
1.413330 555.559200 451.237500
1.445560 565.051200 450.019500
1.462160 577.029600 463.281000
1.494630 564.782400 482.076000
1.511470 582.220800 457.285500
1.545170 546.000000 457.653000
1.562260 529.771200 475.282500
1.594730 553.946400 475.555500
1.617680 539.750400 451.132500
1.643070 658.392000 470.095500
1.659180 651.520800 471.324000
1.691890 647.959200 498.256500
1.709230 666.372000 467.680500
1.741210 654.813600 464.940000
1.758300 673.276800 435.487500
1.791500 664.423200 475.492500
1.808840 672.218400 430.878000
1.824950 672.823200 435.298500
1.840090 706.843200 481.131000
1.856450 730.732800 292.918500
1.872800 734.210400 309.130500
1.888920 690.597600 135.649500
1.905520 717.024000 123.448500
1.921880 715.058400 111.384000
1.937990 710.539200 48.394500
1.954830 730.228800 0.892500
1.987300 697.452000 37.380000
2.004150 712.303200 99.718500
2.037840 703.416000 57.424500
2.053220 732.883200 51.639000
2.069820 734.731200 64.218000
2.085690 713.025600 58.254000
2.102290 686.196000 81.973500
2.135010 710.304000 42.987000
2.151860 687.758400 27.426000
2.168460 686.212800 20.496000
2.184810 772.430400 4.063500
2.251950 827.820000 66.349500
2.273440 826.543200 53.833500
2.283940 804.888000 22.743000
2.513430 952.761600 4.546500
2.579350 851.760000 273.630000
2.596190 808.785600 452.550000
2.612300 805.996800 434.175000
2.628660 809.272800 391.062000
2.646240 763.492800 411.904500
2.661380 765.189600 421.428000
2.678470 802.888800 423.759000
2.698970 802.989600 472.006500
2.712890 804.736800 485.593500
2.728520 782.527200 475.230000
2.744140 820.310400 461.506500
2.760250 820.276800 461.223000
2.776370 827.198400 428.295000
2.793210 789.499200 424.168500
2.810060 790.876800 432.747000
2.825680 774.278400 418.876500
2.842530 728.448000 481.519500
2.859130 730.564800 491.200500
2.875240 597.290400 584.062500
2.891850 605.908800 622.167000
2.908200 604.850400 618.355500
2.924560 580.860000 559.261500
2.940920 596.920800 584.125500
2.957030 595.677600 583.611000
2.973390 619.264800 571.830000
2.989750 609.285600 607.540500
3.006350 612.141600 615.573000
3.022460 646.329600 584.146500
3.039550 589.276800 595.633500
3.073490 675.931200 583.243500
