0.049560 873.667200 665.227500 0.016360 29.210434 0.016110
0.082030 848.097600 651.105000 0.016850 48.947864 0.016110
0.114990 893.516400 669.354000 0.032960 90.397980 0.016110
0.164060 804.778800 686.600250 0.033690 68.460297 0.016360
0.214110 872.566800 696.171000 0.049320 302.319217 0.065920
0.329350 727.423200 430.972500 0.049310 267.816343 0.081790
0.460450 608.378400 191.068500 0.016840 40.639022 0.016120
0.493410 636.224400 220.668000 0.049310 215.888108 0.082280
0.625000 568.545600 15.662500 0.049320 123.790314 0.049310
0.723630 570.948000 139.429500 0.016360 119.573245 0.032960
0.772950 580.826400 20.265000 0.015870 40.615693 0.017090
0.805910 594.456800 58.525250 0.099120 55.224793 0.016850
0.921880 594.525600 113.750000 0.360830 65.142913 0.032480
1.315190 650.916000 146.364750 0.065180 67.260646 0.034420
1.414790 636.018133 80.774750 0.294440 101.525171 0.049560
1.758790 584.929800 168.509250 0.196780 141.995186 0.065670
2.021240 560.851200 28.570500 0.016360 109.013986 0.049070
2.086670 549.616200 137.004000 0.082280 76.373666 0.033200
2.202150 573.572160 209.523300 0.164060 51.124999 0.016360
2.382570 536.640533 174.170500 0.148440 139.123936 0.065430
2.596440 557.292400 311.753094 0.857170 35.011112 0.013680
3.467290 557.168640 276.742200 0.164550 102.446226 0.032470
3.664310 572.082000 378.097125 0.065670 35.045261 0.016850
3.746830 607.084800 376.372500 0.132560 79.377363 0.031010
3.910400 545.942040 426.991950 0.344730 21.343418 0.016110
4.271240 534.223200 409.153500 0.016850 205.215949 0.082270
4.370360 737.829120 434.809200 0.082770 59.591393 0.016350
4.469480 732.026400 375.501000 0.016120 0.000000 0.016350
