0.000000 924.033600 351.991500
0.016480 824.174400 256.704000
0.036130 817.471200 270.333000
0.050170 818.479200 283.437000
0.065800 824.426400 246.477000
0.082640 840.067200 236.092500
0.098880 840.084000 236.418000
0.114990 830.222400 285.232500
0.132810 825.652800 305.298000
0.147950 826.224000 308.752500
0.164670 834.472800 267.067500
0.181150 819.873600 256.893000
0.197630 819.268800 247.999500
0.213990 840.739200 228.669000
0.230350 839.882400 277.683000
0.252930 839.395200 277.893000
0.264890 819.940800 244.923000
0.279300 817.353600 252.819000
0.296260 817.924800 261.460500
0.312010 656.695200 235.609500
0.328980 473.793600 235.053000
0.347050 472.735200 231.126000
0.361820 445.888800 218.851500
0.378300 444.208800 214.473000
0.394410 442.411200 210.619500
0.411010 442.276800 224.385000
0.427730 464.436000 226.369500
0.443970 470.332800 242.329500
0.460330 482.210400 273.913500
0.476810 396.597600 288.004500
0.493530 400.243200 295.932000
0.509640 430.869600 254.331000
0.526120 431.407200 280.255500
0.558840 416.136000 281.221500
0.575320 435.691200 261.208500
0.591920 438.664800 268.464000
0.608150 437.169600 250.068000
0.625610 444.628800 323.095500
0.642210 441.621600 314.947500
0.658330 417.177600 247.495500
0.681640 395.035200 241.342500
0.693360 387.844800 225.802500
0.707030 424.032000 219.334500
0.723270 438.345600 277.105500
0.739990 441.806400 285.453000
0.755860 429.710400 237.730500
0.773070 451.046400 248.503500
0.789550 447.871200 240.387000
0.805180 441.470400 271.183500
0.821410 439.420800 239.137500
0.838010 442.646400 247.264500
0.854370 433.020000 270.868500
0.870970 442.797600 280.371000
0.887330 446.107200 288.382500
0.903690 406.106400 281.316000
0.920170 427.828800 296.016000
0.952880 455.112000 314.464500
0.971560 441.705600 307.744500
1.007690 455.095200 296.226000
1.021000 415.934400 286.366500
1.035520 414.523200 282.691500
1.051880 436.800000 253.911000
1.068240 445.384800 266.395500
1.085080 446.325600 269.650500
1.101070 439.219200 273.325500
1.121950 449.215200 304.741500
1.137700 446.258400 296.478000
1.150270 422.066400 244.345500
1.167110 411.381600 230.842500
1.183350 401.234400 207.490500
1.199950 401.587200 214.410000
1.216550 419.025600 230.286000
1.235840 424.452000 242.991000
1.248900 407.937600 234.339000
1.265010 417.900000 220.594500
1.281620 416.085600 216.646500
1.298100 420.840000 224.805000
1.314580 420.504000 239.295000
1.333980 423.696000 246.991500
1.347050 417.799200 246.487500
1.363770 417.261600 253.638000
1.380250 420.655200 261.618000
1.396610 448.526400 276.118500
1.412960 447.434400 279.993000
1.429810 450.710400 287.994000
1.446170 440.059200 265.839000
1.462520 448.526400 297.937500
1.478640 451.449600 304.930500
1.494870 474.062400 263.403000
1.511720 447.283200 303.765000
1.527950 442.646400 291.910500
1.544310 404.527200 282.114000
1.560910 415.464000 224.332500
1.577510 413.649600 220.353000
1.593750 445.267200 250.834500
1.610230 400.982400 295.228500
1.626220 404.493600 302.830500
1.642820 412.053600 292.257000
1.659670 430.617600 270.238500
1.675900 427.660800 263.203500
1.692260 406.560000 263.046000
1.708980 450.021600 262.227000
1.725220 447.434400 254.068500
1.741820 420.168000 234.139500
1.758180 408.996000 222.400500
1.774290 404.846400 214.095000
1.790890 424.149600 228.858000
1.809450 651.840000 210.231000
1.825200 656.224800 227.629500
1.840940 868.156800 240.880500
1.857180 869.786400 242.455500
1.875490 869.232000 229.939500
1.890750 878.606400 237.279000
1.905880 876.355200 248.703000
1.923340 876.506400 257.796000
1.939820 872.760000 239.725500
1.956180 859.790400 257.817000
1.996090 895.977600 238.822500
2.005740 879.362400 251.590500
2.021120 879.060000 247.317000
2.037480 897.052800 246.319500
2.053710 868.996800 224.553000
2.070310 869.215200 220.059000
2.086550 863.587200 237.006000
2.103520 846.585600 224.952000
2.119380 846.115200 220.983000
2.135740 853.792800 239.305500
2.152340 857.589600 239.022000
2.168950 857.858400 247.033500
2.185180 890.282400 226.369500
2.202030 888.417600 211.470000
2.234250 881.361600 230.769000
2.285280 879.681600 227.556000
2.301760 875.011200 232.155000
2.334470 892.197600 221.718000
2.349490 898.480800 221.193000
2.366330 898.464000 229.824000
2.382450 880.857600 293.517000
2.398930 891.088800 297.738000
2.415650 891.441600 301.980000
2.431520 883.965600 295.554000
2.448360 865.855200 262.069500
2.464600 865.620000 254.037000
2.480830 869.383200 218.295000
2.496950 876.775200 232.564500
2.513920 876.624000 224.049000
2.530400 899.724000 226.285500
2.547120 888.266400 206.178000
2.579590 866.409600 224.658000
2.596190 868.980000 232.648500
2.612790 869.047200 245.164500
2.628780 853.020000 255.370500
2.645630 854.918400 281.074500
2.662110 855.220800 289.023000
2.678100 876.036000 291.060000
2.694700 874.389600 293.506500
2.710940 874.440000 281.253000
2.727420 891.962400 273.210000
2.744140 912.256800 253.995000
2.760250 912.004800 250.078500
2.776730 877.632000 250.404000
2.793460 848.568000 266.668500
2.809690 849.256800 282.975000
2.826050 876.556800 278.281500
2.842530 877.783200 266.584500
2.876220 870.794400 260.274000
2.891600 867.602400 271.530000
2.924560 857.841600 277.798500
2.940430 868.980000 262.983000
2.974120 867.182400 273.325500
2.990600 895.221600 245.868000
3.006710 895.188000 237.163500
3.022950 870.340800 264.652500
3.039180 864.108000 242.665500
3.056030 864.444000 246.109500
3.072630 844.368000 276.097500
3.089230 869.803200 266.773500
3.121580 871.483200 227.997000
3.138430 895.893600 231.819000
3.170900 896.179200 247.716000
3.189330 894.734400 253.029000
3.207890 894.717600 244.660500
3.220460 897.876000 245.154000
3.236820 884.436000 230.223000
3.253660 884.200800 234.192000
3.269530 838.958400 254.803500
3.286250 874.977600 253.050000
3.303100 875.128800 257.145000
3.319210 882.218400 229.719000
3.335570 861.420000 220.248000
3.352170 861.016800 216.237000
3.368040 868.140000 234.118500
3.384890 904.293600 248.923500
3.402100 904.545600 253.018500
3.417720 877.749600 244.524000
3.434200 874.120800 231.325500
