0.115230 -6.637590
0.444950 -0.402794
0.494750 -2.886792
0.577030 -0.005313
0.674070 -0.553007
0.757200 -1.028051
0.807010 -0.827763
0.969600 -1.729679
1.035030 -1.345898
1.216430 0.377815
1.396850 1.402995
1.644780 -0.428037
1.676760 -1.303007
1.759280 -0.330972
1.840450 -1.407579
1.906010 -0.627077
1.955440 0.319754
2.136350 -0.725280
2.235840 0.532578
2.431640 -0.757151
2.481200 -0.847463
2.579220 1.169374
2.778810 6.350330
3.713010 0.764842
3.959110 -1.258505
4.008540 -1.137409
4.074340 1.143317
4.304440 0.148062
4.409420 1.134783
4.715210 -0.151081
4.848750 -0.101737
4.945560 -0.620307
5.011110 -0.186644
5.142460 -0.388727
5.191890 0.182729
5.356200 -2.431168
5.701170 1.483864
5.980350 -0.415564
6.061890 -1.563907
6.143920 -0.738230
6.176760 -0.873843
6.226560 -1.240156
6.275630 -0.818293
6.341670 0.707672
6.555050 -0.884920
6.620970 -0.791968
6.669560 -1.612815
6.802250 -0.856826
6.966550 0.564376
7.163700 -1.350774
7.229370 0.106847
7.393550 -0.189261
7.492070 0.333393
7.707890 0.092407
7.853030 -0.577818
7.902340 -0.466727
7.951420 0.464233
8.166380 0.968839
8.411740 -0.792158
8.446040 -3.969658
8.674560 -0.362081
8.740480 -0.108152
8.887940 -1.000154
9.052370 -1.128527
9.102290 -0.471746
9.184330 -0.696539
9.233520 -0.452137
9.331910 1.506054
9.693120 0.446402
9.874020 -0.321968
9.941160 -0.004050
10.071170 1.245927
10.317750 -0.698916
10.366940 -0.083682
10.515010 -0.777160
10.564210 -1.189628
10.629390 -0.720964
10.729250 -0.170902
10.810300 -0.858743
10.859860 0.153659
10.958130 2.465068
11.401370 -1.017926
11.451050 -0.581042
11.532960 -0.623685
11.598630 -4.143784
11.779540 0.407125
11.894410 -0.506195
11.992680 -0.973523
12.042240 -0.796981
12.108030 0.401968
12.239500 -1.438677
12.305180 -1.009371
12.354370 0.109222
12.469120 -0.213335
12.534910 -0.248876
12.633540 1.006292
12.946170 0.117786
13.029050 0.828587
13.225460 -0.620677
13.275150 0.151371
13.472410 -0.470822
13.520870 1.086350
13.865360 0.374392
14.114140 -0.409196
14.211790 -0.024125
14.310790 -2.329877
14.622190 0.321452
14.769290 0.902765
15.066040 0.177255
15.131710 1.092537
15.458980 -0.282492
15.508910 -0.155620
15.689820 0.589890
15.821040 -0.309516
15.887700 1.858950
16.247070 1.798636
16.625240 -0.049262
16.773070 -0.727368
16.887820 0.689848
17.068850 -0.383321
17.118410 -0.645128
17.183590 0.168193
17.265630 0.467228
17.562130 -0.949563
17.611330 -0.086716
17.742550 0.142157
17.874150 0.145819
18.005980 -0.650134
18.071290 -1.788912
18.186400 -3.540833
18.482060 0.112337
18.580570 -0.830033
18.662840 -0.834323
18.745000 -0.251676
18.794680 -0.140643
19.008180 -0.179418
19.139400 1.906444
19.517210 -0.130924
19.582760 0.061545
19.732420 0.166178
19.878910 -0.441236
19.993410 1.110231
20.289310 0.498007
20.469850 0.398705
20.668090 1.298372
21.012210 0.707265
21.160030 0.845995
21.455810 -0.312628
21.487670 -4.578178
21.636350 -0.471795
21.702510 -0.706285
21.768550 -0.458609
21.932130 -0.542105
21.981570 -0.645572
