0.062990 699.052800 182.884500 0.133300 103.712906 0.049320
0.245610 683.839200 80.293500 0.113280 111.467275 0.032710
0.391600 572.896800 91.098000 0.066410 32.275093 0.016110
0.474120 601.574400 105.906000 0.164550 132.262207 0.065430
0.704100 707.891100 27.229125 0.131350 55.630704 0.016110
0.851560 713.059200 82.619250 0.033210 88.919965 0.032710
0.917480 631.503600 118.051500 0.034180 30.532898 0.017090
0.968750 603.444800 106.011500 0.163090 168.249311 0.050780
1.182620 770.078400 82.750500 0.016110 69.213059 0.014650
1.213380 716.410800 39.044250 0.032710 89.326879 0.033210
1.279300 746.188800 123.261600 0.098630 99.297909 0.065430
1.443360 828.492000 67.707500 0.049320 52.290403 0.017090
1.509770 809.919600 18.826500 0.032220 67.410570 0.033210
1.575200 810.196800 86.236500 0.015620 17.412402 0.017090
1.607910 823.828320 75.402600 0.081540 98.613557 0.065920
1.755370 905.822400 130.189500 0.082030 46.583624 0.016600
1.854000 912.764160 84.126000 0.081550 110.294095 0.066400
2.001950 1019.921538 110.242731 0.246590 161.073317 0.065910
2.314450 860.656533 86.174667 0.163580 271.127246 0.082520
2.560550 596.715840 148.185100 0.247560 179.962469 0.033200
2.841310 772.606800 186.249000 0.049320 48.281027 0.015620
2.906250 744.831360 146.757450 0.163570 44.133087 0.032720
3.102540 785.702400 130.105500 0.016600 148.514346 0.049320
3.168460 642.789000 89.704125 0.065430 77.198986 0.033200
3.267090 616.442400 162.268167 0.197270 92.600411 0.031730
3.496090 523.924800 166.183500 0.016610 58.554449 0.017090
3.529790 578.113200 143.997000 0.032710 52.423706 0.016110
3.578610 551.362560 189.081900 0.082030 13.728267 0.016120
3.676760 548.419200 175.672875 0.065920 139.153168 0.049310
3.791990 682.422720 138.167400 0.165530 152.312654 0.083500
4.041020 805.845600 227.419500 0.015130 76.475911 0.016120
4.072270 807.916200 150.971625 0.066400 102.903609 0.048830
4.187500 901.375440 194.035800 0.163570 126.330362 0.049810
4.400880 1024.520000 165.844000 0.049800 263.642712 0.082520
4.533200 763.123200 131.504625 0.130860 99.258651 0.031740
4.695800 858.137280 160.220550 0.165040 188.542492 0.065430
4.926270 1043.263200 195.951000 0.017090 87.865217 0.033200
4.976560 1041.628000 283.801000 0.048340 88.854531 0.033690
5.058590 1042.745760 194.953500 0.082040 194.008291 0.081540
5.222170 902.781600 60.606000 0.016110 134.384187 0.032720
5.271000 962.829000 180.828375 0.065910 60.263406 0.016610
5.353520 926.998800 132.373500 0.032710 346.243989 0.098630
5.484860 581.154000 148.995000 0.032720 78.413865 0.032710
5.550290 531.552000 209.727000 0.016600 43.155917 0.016120
5.583010 567.732900 186.203062 0.133300 101.635423 0.048830
5.765140 669.208400 180.503750 0.097650 42.284326 0.017580
5.880370 691.051200 216.709500 0.031250 121.515723 0.050290
5.961910 810.993867 197.220333 0.146980 116.916528 0.049800
6.158690 919.951200 239.620500 0.015630 68.558044 0.017090
6.191410 975.021600 198.786000 0.032710 63.679461 0.016600
6.240720 929.890080 153.861400 0.247070 161.866119 0.048830
6.536620 1079.416800 215.848500 0.032720 39.321495 0.016110
6.585450 1050.310800 189.409500 0.032710 25.103188 0.034670
6.652830 1053.144400 214.352250 0.229980 502.884834 0.080080
6.962890 550.336800 223.165500 0.247070 181.117370 0.065430
7.275390 728.453600 255.997000 0.065920 108.023805 0.032710
7.374020 711.578000 149.299500 0.098640 124.683530 0.050780
7.523440 828.850400 191.645300 0.277830 19.646808 0.016110
7.817380 848.349600 189.241500 0.016600 117.521147 0.032720
7.866700 731.500350 201.790312 0.279300 65.989184 0.049310
8.195310 797.307000 206.695125 0.083010 71.477447 0.032720
8.311040 867.363840 192.515400 0.082510 28.939659 0.021000
8.414550 894.443631 202.722692 0.207520 159.971671 0.049320
8.671390 1049.183100 243.301406 0.328610 469.939484 0.082520
9.082520 579.255106 246.587559 0.296390 69.751912 0.018550
9.397460 520.447200 209.078100 0.079100 83.831609 0.017090
9.493650 600.915000 185.569125 0.065430 169.604622 0.065920
9.625000 770.182560 196.256550 0.164060 62.285450 0.033210
9.822270 829.929164 213.858273 0.180660 76.497884 0.016600
10.019530 860.109600 284.151000 0.033690 107.487547 0.047370
