0.049070 619.729600 797.037500 0.051030 165.377441 0.080560
0.180660 651.688800 634.777500 0.016610 62.746148 0.015860
0.213130 663.242160 573.104175 0.345460 184.731071 0.065920
0.624510 605.764320 397.542600 0.083250 192.656228 0.064460
0.772220 565.448800 209.151833 0.165280 184.043767 0.081300
1.018800 749.395200 203.166000 0.131590 687.255337 0.082030
1.232420 586.763100 870.901500 0.132080 111.071401 0.032230
1.396730 536.067467 969.728667 0.147950 708.814998 0.133300
1.677980 643.848800 269.156125 0.195070 98.748318 0.049310
1.922360 545.372800 261.827562 0.410400 92.693831 0.049560
2.382320 637.998092 258.263654 0.229740 171.659935 0.065670
2.677730 806.495760 291.061050 0.164560 50.055101 0.016350
2.858640 758.765280 306.138000 0.114500 214.782698 0.083500
3.056640 550.232308 357.573462 0.278570 148.902478 0.049070
3.384280 612.387300 492.883125 0.164060 113.690761 0.016600
3.564940 687.120000 578.560500 0.032470 81.524848 0.049560
3.646970 726.037200 506.924250 0.032960 57.584249 0.032960
3.712890 736.537200 450.305386 0.361820 208.175816 0.049310
4.124020 532.458400 491.403000 0.360840 80.718464 0.049320
4.534180 498.618400 418.120500 0.049560 80.869157 0.032720
4.616460 561.852900 468.531000 0.163810 130.040990 0.033210
4.813480 517.566764 590.798727 0.181150 330.092130 2.678950
7.673580 847.616000 596.120000 0.050050 345.552345 0.082280
7.805910 553.962528 778.257480 0.408450 190.393084 0.065430
8.279790 584.879400 590.391375 0.131590 399.487699 0.098390
8.509770 684.355392 203.487060 0.427240 0.000000 0.098390
