0.000000 1066.984800 713.643000
0.016110 1054.989600 675.675000
0.035160 796.740000 395.535000
0.049320 795.765600 392.752500
0.064940 616.324800 214.189500
0.081540 685.960800 247.275000
0.097660 691.320000 272.674500
0.115230 633.763200 259.203000
0.131840 637.106400 250.540500
0.148440 637.509600 254.688000
0.164550 684.247200 289.789500
0.181150 649.807200 253.785000
0.212890 661.735200 313.057500
0.229490 640.701600 265.555500
0.246090 640.231200 261.397500
0.262210 615.266400 270.900000
0.278320 674.553600 247.926000
0.295410 672.789600 239.925000
0.311520 591.242400 239.473500
0.328610 404.073600 224.406000
0.361330 370.557600 266.742000
0.380860 386.383200 235.284000
0.401860 391.423200 247.495500
0.415040 403.905600 257.187000
0.429200 418.622400 251.181000
0.445310 425.745600 267.886500
0.461910 430.987200 288.445500
0.476070 400.915200 307.314000
0.511720 430.886400 291.606000
0.527340 427.576800 292.435500
0.541500 429.256800 295.617000
0.557620 428.937600 342.741000
0.574220 389.592000 298.368000
0.590330 387.391200 294.231000
0.607420 378.991200 285.159000
0.624020 388.600800 311.503500
0.640140 389.054400 312.438000
0.656740 396.446400 308.143500
0.674320 400.579200 328.912500
0.706050 423.880800 318.622500
0.726560 412.759200 319.063500
0.740230 411.196800 315.042000
0.754880 386.803200 290.346000
0.771480 414.708000 274.123500
0.788090 407.517600 257.796000
0.804200 425.275200 281.263500
0.821290 430.046400 293.286000
0.854000 406.005600 274.690500
0.870610 366.038400 257.145000
0.886720 369.835200 265.293000
0.903320 374.841600 305.560500
0.919430 395.808000 296.877000
0.936040 393.674400 293.044500
0.952150 390.314400 300.867000
0.969240 403.284000 279.468000
1.001950 387.710400 284.886000
1.018070 391.322400 285.495000
1.034180 389.911200 281.442000
1.052730 396.295200 281.011500
1.067380 420.084000 290.125500
1.084470 414.069600 277.504500
1.100100 389.961600 237.384000
1.116700 388.735200 221.550000
1.133300 390.852000 225.592500
1.149410 389.138400 258.279000
1.166020 418.017600 249.081000
1.182620 421.898400 258.258000
1.198730 410.860800 258.573000
1.215330 382.754400 283.647000
1.231450 384.216000 287.689500
1.247560 389.474400 291.333000
1.264650 402.208800 298.819500
1.280760 407.551200 309.498000
1.296880 447.636000 325.458000
1.313480 416.270400 318.528000
1.329590 419.479200 325.500000
1.346190 423.847200 317.604000
1.362790 415.430400 342.342000
1.380860 408.525600 327.810000
1.396480 419.798400 305.277000
1.412110 401.284800 311.829000
1.428710 398.109600 305.098500
1.445310 402.612000 270.322500
1.461430 419.798400 300.363000
1.478030 421.159200 304.363500
1.494140 432.902400 316.900500
1.510740 408.088800 323.809500
1.528320 410.205600 327.526500
1.543950 398.983200 301.486500
1.561040 398.428800 307.125000
1.577150 394.766400 299.302500
1.594240 400.512000 262.479000
1.611820 399.907200 267.330000
1.626460 397.773600 263.277000
1.642090 419.311200 272.055000
1.658690 383.191200 272.307000
1.675290 389.104800 284.172000
1.691410 412.120800 290.272500
1.710450 392.196000 307.440000
1.740720 415.094400 291.427500
1.757320 431.373600 304.342500
1.773930 432.717600 308.353500
1.790040 433.759200 302.410500
1.806640 398.680800 311.797500
1.823240 402.410400 319.714500
1.839360 423.427200 323.956500
1.856450 416.018400 304.941000
1.872560 414.657600 300.888000
1.888670 396.564000 296.961000
1.905760 413.868000 303.607500
1.921880 411.717600 299.554500
1.937990 417.076800 307.020000
1.954590 415.363200 325.857000
1.970700 417.597600 329.616000
1.987300 414.338400 319.798500
2.003910 392.700000 309.382500
2.020510 392.263200 308.458500
2.036620 410.222400 318.969000
2.053220 420.672000 335.590500
2.069340 423.847200 342.394500
2.085940 389.592000 339.528000
2.102540 411.112800 315.819000
2.119140 407.887200 308.805000
2.135250 390.583200 297.664500
2.151370 416.976000 296.026500
2.168460 411.784800 285.190500
2.184570 430.987200 308.259000
2.200680 410.793600 293.685000
2.217290 409.348800 289.716000
2.233400 430.936800 244.062000
2.250000 416.404800 258.940500
2.267090 417.765600 262.909500
2.283200 372.808800 272.254500
2.299800 404.644800 288.130500
2.315920 410.491200 300.142500
2.332520 444.309600 301.591500
2.348630 399.672000 284.529000
2.368160 399.235200 283.584000
2.383300 428.131200 306.232500
2.397950 432.028800 317.719500
2.414550 429.945600 313.960500
2.430660 426.199200 310.663500
2.447270 427.963200 288.046500
2.463870 428.366400 288.981000
2.480470 407.685600 311.398500
2.497070 423.141600 303.387000
2.513180 428.534400 314.464500
2.529790 400.192800 321.027000
2.548830 429.542400 339.601500
2.563960 425.947200 331.831500
2.580080 416.253600 303.397500
