0.049070 -8.022281
0.361150 -1.692202
0.527310 2.928171
1.231660 -0.899555
1.346890 -0.003197
1.396330 -0.454484
1.495090 0.009692
1.659640 -0.452947
1.708440 0.665043
1.823760 0.130144
1.955260 -0.304950
1.987760 -0.614789
3.006290 0.363449
3.088440 -0.905681
3.170410 -0.612141
3.203640 -0.843201
3.384250 1.792923
3.745880 -0.662841
3.827550 0.204857
3.877110 -0.417193
3.909520 0.123872
4.024960 -0.093421
4.222260 1.883496
4.419130 -1.176453
4.681850 3.791230
5.125820 -0.549822
5.158660 0.166113
6.160830 0.277991
6.242980 -1.302569
6.440120 -1.070301
6.505490 -1.001473
6.570950 0.751755
6.801240 -0.285288
6.998380 -0.080840
7.228580 0.263357
7.277500 0.308659
7.327180 -0.047746
7.377470 -0.340943
7.409760 1.325527
7.655490 -2.383108
7.967650 -0.137346
8.049960 1.848415
8.362150 -0.230079
8.411470 -0.756281
8.559540 1.649018
8.788910 0.685163
8.904360 0.506856
9.084630 2.521993
9.347840 -2.330532
9.462890 -0.124359
9.546020 -0.365419
9.611510 -0.388807
9.725490 0.118383
9.774510 0.681722
9.988430 -0.007754
10.038760 0.196582
10.136170 -0.701527
10.218480 0.864380
10.382870 -0.004879
10.448360 2.638855
10.727810 -0.176836
10.779080 1.829440
11.040500 -0.744702
11.105650 0.128702
11.269810 -0.291481
11.484410 1.496649
11.666050 -1.278859
11.748870 -0.192441
11.795170 -0.624571
11.861270 -0.363654
11.927430 -0.741658
12.041900 -0.856430
12.123900 0.073067
12.206760 -0.609984
12.288360 0.305207
12.435970 -0.209509
12.501890 -1.694484
12.649810 -0.286457
12.814390 -0.094096
12.846920 -0.155989
12.896360 1.049554
13.159390 0.258138
13.376460 0.047333
13.425870 0.084431
13.603030 -1.054064
13.700870 -2.372190
13.750550 1.310165
14.095760 -1.166196
14.161620 0.149614
14.227050 -0.888291
14.292540 0.605299
14.524570 -0.083329
14.607730 -1.052611
14.653500 -0.358750
14.736110 2.577579
15.146420 2.294667
15.409120 2.777152
15.737760 0.397239
15.853180 -0.490600
15.903320 -0.643564
16.280120 -0.006383
16.363560 -0.643806
16.477330 -1.436712
16.543090 0.431714
16.643040 2.899162
16.986880 -0.660861
17.150570 -0.897650
17.216460 -0.728935
17.298800 -0.765672
17.380770 -1.537051
17.528900 -1.027850
17.594450 -0.585755
17.678100 -0.326728
17.709500 0.108849
17.775120 0.132377
17.923130 -0.285819
17.972600 -0.033944
18.021970 -0.270835
18.103730 0.023054
18.169890 -0.837282
18.285000 -0.127141
18.383330 -0.443400
18.449650 0.076666
18.514740 -0.150091
18.613100 -0.609160
18.727970 0.639070
18.925380 -0.544203
18.957920 0.504020
19.056610 -1.388159
19.402470 -1.061894
19.453800 0.355659
19.598940 -0.484706
19.697020 -0.442134
19.746770 -0.970139
19.861910 0.304724
20.109800 -0.103502
20.289000 -0.168547
20.338040 0.646482
20.502500 -3.574607
20.601010 2.181932
20.880370 -0.362685
20.912960 2.598261
21.225520 -1.173407
21.274780 -0.874413
21.340150 0.168034
21.471800 -1.891943
21.964480 1.625674
22.161710 -0.777140
22.260500 -0.863606
22.310120 -0.569334
22.391720 -1.441701
22.473880 1.728983
22.802460 0.638971
22.901000 -2.270256
22.966670 -0.465341
23.048610 -0.102419
23.097960 0.249151
23.147580 -0.877616
23.213100 0.089810
23.294950 -0.517743
23.674740 -3.047096
23.925080 0.062087
23.969020 0.243844
24.067570 1.931028
24.346130 -0.425050
24.379180 1.695894
24.626430 0.371819
24.839480 -0.139671
24.873020 -3.093610
24.988560 -0.077513
25.022090 0.598276
25.118620 -0.712413
25.168180 -0.450083
25.285770 1.291925
25.496150 -0.169540
25.529140 -0.863003
25.561680 -1.563940
25.611480 0.274117
25.726500 -0.594126
25.776030 0.329589
25.857450 0.831563
26.039280 -1.794803
26.399990 0.052701
26.615540 1.485043
26.794250 1.436312
26.991300 0.788972
27.190060 1.802940
27.385800 -0.609053
27.518920 -0.942873
27.582920 0.854296
27.681430 0.475111
27.780000 2.333366
28.060610 -0.147318
28.175510 0.988154
