0.049320 784.604800 520.198875 0.229550 303.557509 0.084110
0.362980 709.284240 226.134300 0.179200 196.812947 0.051510
0.593690 533.138667 138.338667 0.145510 127.578922 0.231080
0.970280 426.022200 69.039000 0.540950 66.743620 0.032900
1.544130 491.123564 83.753727 0.197020 19.773657 0.016850
1.758000 492.693600 64.042500 0.229490 62.034285 0.032900
2.020390 553.579600 75.923050 0.509880 78.296663 0.049140
2.579410 615.380640 27.850200 0.099060 57.273467 0.015990
2.694460 670.328400 44.005500 0.032650 49.857800 0.016360
2.743470 620.532104 46.481217 0.411130 80.767167 0.016300
3.170900 698.859840 66.181500 0.098390 53.007698 0.016290
3.285580 670.210800 21.582750 0.032900 53.353475 0.017400
3.335880 693.470400 69.599250 0.031980 88.285516 0.049440
3.417300 606.177600 56.397000 0.426940 34.517593 0.016420
3.860660 625.400160 85.066800 0.082270 34.753915 0.016540
3.959470 597.510480 64.330350 0.180790 173.597374 0.032900
4.173160 770.515769 50.004915 1.052240 91.741027 0.014900
5.240300 861.505120 38.285100 0.246520 62.476085 0.016600
5.503420 917.911200 65.148000 0.246030 469.571436 0.148440
5.897890 459.135235 165.257674 0.410090 76.898928 0.033150
6.341130 535.362450 155.115844 0.312070 33.576080 0.016360
6.669560 557.155200 129.573150 0.395630 133.837008 0.065120
7.130310 686.817600 162.739500 0.032530 32.429918 0.016540
7.179380 718.194400 154.542182 0.574950 133.671626 0.050540
7.804870 851.607600 146.234250 0.244750 52.361479 0.033200
8.082820 901.124000 163.259250 0.098760 373.955936 0.083920
8.265500 528.331440 192.733800 0.162420 48.379433 0.016420
8.444340 479.956512 192.073560 0.459710 557.880264 0.131530
9.035580 703.728000 703.108500 0.115480 77.416782 0.049440
9.200500 736.512000 773.241000 0.016240 42.045288 0.016410
9.233150 706.670400 743.622000 0.114870 161.756538 0.049990
9.398010 626.812877 602.952339 0.540340 126.898901 0.034310
9.972660 732.446400 673.272250 0.195670 51.149136 0.016970
10.185300 688.900800 646.439159 0.723940 80.670248 0.016180
10.925420 617.215200 609.441000 0.049740 153.211433 0.064330
11.039490 552.604500 470.519437 0.131900 30.124724 0.016480
11.187870 581.067200 480.387250 0.098570 33.301358 0.016110
11.302550 613.046215 471.096231 0.246460 113.686858 0.016850
11.565860 726.677600 467.545167 1.182680 121.332452 0.082030
12.830570 624.870400 401.538667 0.147700 46.621903 0.016540
12.994810 670.691467 392.934500 0.148070 108.450153 0.049930
13.192810 562.926514 380.762786 0.804630 187.526715 0.065000
14.062440 736.079400 308.760375 0.082950 0.000000 0.065000
