0.000000 184.365144 120.227927
0.016480 81.489718 53.854477
0.032900 -44.261153 -24.894779
0.049320 -9.939764 0.668011
0.065310 -5.258562 -3.787919
0.081910 2.768444 -0.813701
0.114560 9.232221 1.297909
0.131230 0.537735 1.449388
0.147400 -4.584922 1.959871
0.164120 2.484946 -1.581422
0.180540 7.341591 -1.705327
0.213010 9.212677 0.777786
0.229740 -4.469315 -2.007623
0.246150 -12.816562 0.647573
0.262510 -0.759801 -9.580554
0.278870 -2.125952 -32.865237
0.311650 -5.639859 -39.979998
0.328370 -13.762066 -37.395902
0.346740 -15.045563 -20.664723
0.362980 -4.435102 -8.611490
0.380190 -3.589373 -6.134475
0.412600 2.915807 2.577317
0.429690 3.914947 -2.181053
0.445560 0.103888 -9.817775
0.461980 0.517964 -10.545762
0.478700 -0.773108 -6.497162
0.494570 -2.769124 -1.742305
0.512020 1.376813 2.513427
0.525570 -2.452396 3.939516
0.542180 -27.254045 -3.683720
0.558230 -42.622488 -7.007168
0.575130 -31.254614 -10.144095
0.593690 -2.897320 -8.625171
0.609310 8.925062 -6.296609
0.626590 3.723845 -6.316882
0.642520 -1.553550 -1.529889
0.659060 -6.951373 -1.599450
0.673400 -1.162497 1.096528
0.689880 0.431239 1.921783
0.706360 2.364916 2.519760
0.723080 -11.118530 -8.047025
0.739200 -21.481001 -19.039333
0.953550 -14.465359 -15.629678
0.970280 -10.057372 -8.073842
0.985780 -0.007410 6.644103
1.001890 0.972339 11.814343
1.018920 -0.124642 3.689580
1.034970 -0.455586 -5.293158
1.051450 -5.291717 -12.388227
1.067810 -0.866259 -2.933485
1.084410 4.840708 6.546710
1.100340 7.509064 8.098699
1.117250 5.835158 6.205926
1.133790 1.481570 1.761349
1.150090 -1.875949 -1.768272
1.166560 -3.513802 -5.132276
1.182620 -6.817735 -5.482914
1.198970 -10.291795 -6.007523
1.215640 -6.955948 -5.029117
1.232060 -3.770155 -4.178276
1.248230 6.107048 5.420016
1.264710 3.470137 5.655043
1.297850 0.746985 3.567707
1.314150 -4.079927 1.709792
1.347230 -9.399013 1.457564
1.363340 -1.226766 2.310109
1.396240 6.830588 -2.533275
1.412900 13.640263 -0.798981
1.445370 4.302634 1.893854
1.462280 -0.395778 1.429541
1.495060 12.076517 3.014931
1.511230 15.587698 2.673200
1.544130 6.344611 3.459609
1.560790 -4.031310 1.329193
1.593140 -2.639038 -2.236271
1.609860 2.220804 -2.877889
1.626160 1.423539 -5.406029
1.642880 3.153183 -5.485276
1.659300 -0.092546 -1.331272
1.675780 -1.353298 4.660451
1.691830 -1.034037 6.386300
1.709590 4.507914 5.196898
1.724790 -0.806527 -4.333417
1.741150 -13.441455 -9.527770
1.758000 -3.460724 -11.219287
1.774170 4.131266 -4.048228
1.790710 6.344611 5.585246
1.807370 2.061117 7.652182
1.823610 -1.747564 1.083060
1.840090 3.211818 -5.246517
1.856450 2.372250 -2.661787
1.872860 5.440251 3.980770
1.889160 9.345256 9.229495
1.905520 3.743768 3.061596
1.922000 -6.663908 -1.915450
1.938110 -11.216971 -3.830497
1.954650 -10.071208 -1.444757
1.971130 6.065160 4.001137
1.987490 17.606065 8.925218
2.003970 15.667311 1.810495
2.020390 4.972797 -2.749707
2.037110 -4.418014 -3.416370
2.053890 -5.592150 4.013282
2.070190 -5.814819 2.675893
2.086360 -7.495568 -10.398918
2.105160 2.027017 -9.458824
2.121640 7.213320 -4.624324
2.139220 4.577474 3.670913
2.153020 -2.557758 2.602410
2.168460 -5.170289 -1.379591
2.185120 2.712682 0.523431
2.201900 9.396670 2.932658
2.218020 9.793197 3.540062
2.234380 3.622982 0.487327
2.250980 -4.689489 -0.284009
2.266780 -11.232093 -0.805384
2.283390 -8.039762 -2.980930
2.300170 -4.200562 0.032583
2.316410 4.060609 4.099264
2.332700 5.113355 8.412522
2.349610 6.843101 6.462642
2.365540 3.525975 -2.234121
2.381770 -1.483195 -4.184443
2.398560 2.110225 -7.189976
2.414550 5.850393 -3.260142
2.431340 6.779401 0.903582
2.447750 11.229182 -0.448908
2.481140 14.588144 -0.797539
2.497010 9.524145 -6.172918
2.514280 -5.634869 -7.095914
2.530270 -15.053313 -4.471026
2.579410 -2.049322 -1.764751
2.596010 6.783673 -3.566714
2.628910 7.967593 -6.621303
2.646060 -7.439013 1.300887
2.661930 -2.753209 7.149832
2.678470 14.067668 5.254574
2.694460 11.344900 3.879288
2.710820 -3.386891 3.450559
2.727110 -23.697886 5.410400
2.743470 -6.977799 -2.721944
2.760250 9.570985 -8.369803
2.775940 12.824349 -6.928369
2.792790 0.037616 2.012183
2.809020 -11.031354 9.326037
2.825320 -10.192446 8.736150
2.841670 -0.489459 -0.361083
2.859560 8.614992 -8.280467
2.875730 2.163795 -9.474726
2.892400 5.850960 -5.247415
2.909910 -0.233974 -1.100876
2.924380 6.997646 5.354047
2.941100 2.823752 6.769614
2.974670 -4.297569 0.382844
2.989930 -6.564218 -0.831068
3.006650 -4.685936 -1.190851
3.023070 9.739818 4.269385
3.039730 4.516836 1.665490
3.071960 -2.700131 -2.231215
3.088750 -10.118615 -5.385354
3.106320 -2.994781 -3.749831
3.122800 0.365308 1.169940
3.138610 10.956351 6.548576
3.154600 20.033007 5.662722
3.170900 13.459411 1.906803
3.187380 6.174416 3.256574
3.220090 -2.273693 1.413687
3.236450 3.139384 0.704658
3.253170 -1.783063 -8.675096
3.269290 -9.778189 -11.875373
3.285580 -5.052452 -6.169208
3.302610 1.949442 4.422494
3.318480 7.193927 13.596548
3.335880 5.766353 5.692564
3.351750 -8.915573 1.441071
3.367860 -19.087314 -0.784024
3.384580 -16.835269 0.665412
3.417300 -4.925088 1.921546
3.433650 4.616829 -6.723753
3.450560 -2.720016 -11.010491
