3.563690 -1.021285
3.629610 -3.833652
3.760740 -0.005491
3.793730 -0.109730
3.827880 0.013538
3.875920 0.192850
4.270940 -3.453263
4.664980 0.100539
4.795380 0.169759
4.829130 0.047222
4.861910 0.466219
4.929780 -0.720136
4.960570 -0.770907
5.026000 0.026158
5.091220 2.853892
5.226010 -0.243546
5.276060 0.663799
5.324520 -0.377314
5.374480 -0.166720
5.405580 0.397606
5.454220 0.009024
5.536830 0.882764
5.602540 5.231612
5.799990 0.529889
5.849700 0.323097
5.898250 0.293151
5.947570 -0.187566
6.013340 -0.503054
6.062710 -0.424134
6.095490 0.465768
6.160950 -1.735776
6.734590 0.158711
6.783910 0.195468
6.865810 0.195468
