0.000000 234.621636 187.064424
0.016190 179.749396 78.805866
0.032590 33.844438 -44.648242
0.047090 -17.307916 10.464413
0.063200 -32.149698 9.230156
0.079820 -4.718675 9.206978
0.096220 9.639410 0.332044
0.112430 3.647252 -7.218306
0.129580 -5.087761 -10.641974
0.145650 2.970435 3.207073
0.161790 18.049716 17.684166
0.178470 18.267420 16.387367
0.195760 1.844307 -4.672406
0.210780 1.126167 -5.160535
0.227600 -25.292801 -5.048066
0.261380 -34.675542 9.724587
0.280610 -68.300336 -109.589175
0.297910 -68.598463 -193.993233
0.607710 -38.224703 -156.224119
0.654880 -24.313658 -57.278074
0.671810 4.862559 46.829206
0.688170 -8.882155 16.105263
0.704410 0.480839 11.410362
0.720810 -4.289554 7.486150
0.737080 2.113287 -8.612176
0.753720 7.453719 -20.267710
0.770130 5.900106 -17.127475
0.786760 -0.865087 -3.957119
0.802960 -9.071780 8.578388
0.851850 -5.410839 4.084851
0.868420 -1.477940 -2.958814
0.885300 -7.663117 -2.108349
0.901260 -10.695844 3.877469
0.919160 -9.752142 10.110992
0.934570 -6.745566 6.420986
0.950820 -6.172790 -3.668243
0.967930 -2.211655 -4.572933
0.983960 7.207461 -8.672851
0.999890 12.193293 -6.742655
1.016660 2.374934 -1.197136
1.033260 -13.919668 10.591553
1.049090 22.190041 14.493669
1.065800 52.215869 6.792935
1.098620 52.942398 -2.841525
1.117140 16.983343 1.356814
1.134140 -16.568192 -5.854249
1.149720 -5.424298 -13.354062
1.164250 -1.181513 -7.755483
1.180970 -1.757998 15.164558
1.198680 -7.485247 39.911426
1.213930 -1.198677 24.707501
1.229930 2.529820 -2.129780
1.247740 0.021624 -25.434471
1.263240 1.809262 -12.826466
1.279400 6.394438 -3.975785
1.296200 7.436177 -13.368026
1.312550 -9.355728 -5.837001
1.344700 -1.900258 1.893878
1.361420 13.258939 13.248071
1.394330 13.124510 3.693454
1.412230 6.683075 -4.836668
1.427190 -1.028442 3.474116
1.443370 5.531171 4.854129
1.460040 2.158389 8.377104
1.476560 5.253799 7.469351
1.493040 12.859696 2.110759
1.509510 7.842083 1.420373
1.525540 -10.920362 2.099560
1.542210 -25.026725 2.383237
1.558650 -2.755779 -12.913037
1.574870 3.343378 -30.260177
1.591610 -5.677097 -26.631028
1.675260 -28.868370 -15.283685
1.837590 -35.361463 12.043079
1.853960 -24.577657 20.454214
1.886430 -25.031072 18.208084
1.903850 -16.112781 11.080169
1.919570 -6.195284 -2.339336
1.936160 4.937261 0.049501
1.952610 0.337786 10.019601
1.968890 1.161325 22.711102
1.985260 -0.777720 26.983793
2.001880 5.576234 9.723453
2.018510 7.375426 -5.387126
2.034680 2.486723 -8.797865
2.051150 -5.529394 -8.946058
2.068300 -4.444326 -0.830241
2.083940 3.879676 1.397549
2.100540 3.785391 0.725569
2.116970 2.323331 -9.097086
2.133220 -3.081580 -20.575251
2.149930 -2.270707 -10.450520
2.165850 3.468172 -1.713478
2.182170 -1.721479 -1.201980
2.199100 0.866372 3.703733
2.232590 -1.342486 2.659613
2.248260 -9.243033 5.791493
2.281020 7.144743 -3.904074
2.297710 18.823530 -6.911452
2.330440 26.315594 5.930591
2.346590 14.205235 3.362474
2.363420 -2.754985 6.954289
2.379850 -0.786264 9.928304
2.395810 -2.117257 7.130505
2.412770 -3.924474 -2.998226
2.428880 -5.937419 -19.595827
2.445390 1.423237 -10.487214
2.461980 4.706615 0.091110
2.478300 2.843070 8.393809
2.494570 -3.740139 -1.933738
2.528210 -13.571688 -15.073736
2.545120 8.760274 -1.198766
2.561830 28.197817 9.288375
2.577650 33.363967 16.244827
2.596740 16.175232 13.942119
2.614030 -2.173397 12.804776
2.628330 2.165836 12.342367
2.642580 7.749802 -3.293481
2.659350 -5.616345 -15.450468
2.675490 -19.248389 -10.460609
2.692810 -19.345540 -16.472542
2.709030 1.767563 -8.780404
2.727890 22.675862 6.655303
2.741960 16.457506 14.690790
2.758350 -1.779056 10.687338
2.774640 -17.234730 -7.697784
2.791550 -5.043832 -3.603645
2.807660 4.024203 -0.176099
2.823820 2.480636 -2.151494
2.841920 9.034581 4.359715
2.857280 8.637675 15.091433
2.873320 7.624594 14.572773
2.891160 -0.310415 -1.116966
2.922260 -3.150083 -13.139787
2.939730 7.720315 -8.089460
2.955460 2.936599 -4.385587
2.971020 -0.330263 -8.120129
2.987630 0.343608 0.008837
3.003950 4.510636 9.168228
3.020510 7.466534 10.363405
3.036880 7.632155 7.836880
3.053010 2.466271 -2.141594
3.069560 -5.328123 -8.814050
3.086320 6.391602 -13.518886
3.102510 14.238766 -11.621945
3.119030 14.732477 1.383892
3.137770 3.124716 1.918191
3.153990 -9.878370 1.649423
3.170140 -7.910887 1.076397
3.186750 1.605494 -1.436180
3.203050 3.742104 -3.714436
3.218610 -2.649435 -6.084266
3.234160 -3.360352 -1.513987
3.250530 -0.779648 5.879224
3.266880 4.455403 9.761210
3.283040 6.160882 12.122916
3.299760 1.871450 5.394404
3.316150 4.944860 -13.078073
3.332530 -7.056886 -3.539684
