0.000000 771.288000 131.407500
0.016360 772.077600 147.714000
0.032470 781.065600 168.147000
0.050050 725.424000 232.071000
0.068120 727.070400 236.764500
0.082520 766.516800 185.745000
0.099850 789.784800 175.917000
0.116460 788.844000 166.236000
0.131350 766.936800 174.961500
0.147710 791.229600 220.101000
0.164550 792.708000 245.248500
0.180660 787.752000 240.166500
0.197510 792.976800 269.346000
0.213380 791.918400 258.499500
0.229980 789.314400 169.113000
0.246580 787.197600 207.774000
0.262940 785.584800 182.605500
0.279300 784.660800 184.254000
0.295900 785.080800 146.223000
0.312010 784.140000 136.426500
0.328370 748.003200 155.956500
0.344970 787.449600 107.730000
0.361820 788.911200 134.116500
0.377930 784.812000 218.263500
0.394780 524.260800 204.214500
0.411130 534.626400 230.118000
0.427250 362.829600 239.053500
0.443850 346.802400 181.440000
0.460450 341.292000 171.234000
0.476070 335.580000 187.572000
0.493410 351.523200 207.868500
0.509520 353.236800 213.171000
0.525630 364.711200 216.132000
0.542240 372.372000 208.110000
0.558840 375.967200 213.150000
0.575200 359.268000 202.356000
0.591800 325.634400 168.010500
0.608150 319.872000 157.710000
0.624510 340.956000 144.039000
0.640870 332.791200 168.241500
0.657230 330.842400 162.025500
0.673830 302.702400 161.427000
0.690190 322.778400 143.944500
0.706790 314.496000 133.518000
0.723140 329.347200 117.663000
0.739500 292.051200 138.768000
0.756100 301.207200 149.551500
0.771970 333.513600 145.152000
0.788820 329.985600 169.302000
0.805180 327.297600 168.609000
0.821530 320.510400 156.639000
0.837890 329.901600 130.231500
0.854490 342.132000 153.153000
0.870610 318.276000 204.708000
0.887450 411.432000 211.113000
0.903320 409.920000 205.726500
0.920900 343.627200 190.228500
0.937260 355.202400 199.983000
0.952880 351.640800 195.184500
0.969480 343.980000 182.133000
0.986080 322.072800 210.840000
1.003420 327.885600 220.815000
1.019290 365.097600 186.994500
1.036620 366.626400 228.984000
1.069090 365.383200 191.656500
1.092040 356.210400 204.960000
1.120360 380.469600 221.182500
1.135990 355.689600 223.114500
1.166260 356.748000 223.482000
1.183350 378.285600 233.877000
1.215820 361.065600 239.547000
1.232670 357.604800 209.076000
1.265140 381.360000 201.358500
1.281980 363.468000 220.510500
1.314940 337.780800 229.708500
1.331300 318.192000 205.569000
1.364750 325.936800 187.099500
1.381590 347.575200 211.018500
1.419430 336.033600 211.428000
1.438230 321.619200 178.258500
1.462400 351.640800 188.622000
1.478760 323.500800 198.240000
1.511720 344.786400 221.539500
1.528080 310.396800 239.494500
1.561040 327.700800 246.676500
1.577880 350.868000 262.027500
1.610350 318.292800 263.119500
1.626950 340.166400 225.414000
1.659670 315.957600 214.777500
1.676270 336.168000 211.606500
1.708980 314.983200 231.945000
1.725590 318.024000 223.618500
1.758300 336.319200 245.910000
1.774410 301.240800 239.788500
