5.701050 1030.310400 314.107500 0.016240 133.467367 0.065550
5.782840 936.721800 218.951250 0.098510 126.473188 0.066650
5.948000 1006.236000 324.607500 0.032960 82.648987 0.049070
6.030030 1030.596000 245.630000 0.114870 541.590905 0.180660
6.325560 518.884800 423.034500 0.016730 140.789476 0.081900
6.424190 462.302400 294.115500 0.016730 18.165863 0.032710
6.473630 461.466600 312.262125 0.098880 250.958050 0.066410
6.638920 699.839467 233.787167 0.228150 64.780592 0.016840
6.883910 743.055600 282.045750 0.033080 192.942078 0.049070
6.966060 739.914000 89.129250 0.049690 42.751548 0.016110
7.031860 740.896800 131.869500 0.016480 376.760600 0.131230
7.179570 879.278400 482.296500 0.017090 325.200411 0.098380
7.295040 918.691200 159.493250 0.114630 80.938402 0.065670
7.475340 999.622400 160.573000 0.081910 588.376938 0.131840
7.689090 413.540400 108.656625 0.065790 55.928649 0.016360
7.771240 438.572400 158.670750 0.032590 199.799132 0.065430
7.869260 595.675733 282.114000 0.164920 116.656839 0.049190
8.083370 685.742400 356.254500 0.065680 57.951216 0.016110
8.165160 733.908000 388.479000 0.017090 81.427106 0.033330
8.215580 726.600000 307.380500 0.048580 47.967221 0.016720
8.280880 774.436320 310.921800 0.164310 235.403860 0.196530
8.641720 746.642400 77.164500 0.016480 312.118952 1.478760
10.136960 893.793600 352.418500 0.049560 102.390556 0.065800
10.252320 988.870400 314.415500 0.049070 640.442416 0.459470
10.760860 351.422400 252.556500 0.016000 142.962940 0.032830
10.809690 343.576800 109.809000 0.345830 64.643879 0.015740
11.171260 382.099200 161.721000 0.065800 43.840173 0.082400
11.319460 425.580960 156.126600 0.081540 126.130727 0.082640
11.483640 543.583600 200.672500 0.098640 114.826861 0.032470
11.614750 544.320000 85.848000 0.016350 134.656856 0.049440
11.680540 632.172369 187.899115 0.229860 89.413816 0.032840
11.943240 646.396800 99.624000 0.016600 290.240788 0.065670
12.025510 381.277527 217.740409 0.263060 77.016184 0.016240
12.304810 307.641600 195.174000 0.049440 45.497119 0.016600
12.370850 352.293600 203.902500 0.131230 134.885327 0.049070
12.551150 485.100000 227.493000 0.033080 43.214783 0.016230
12.600460 442.125600 222.941250 0.033080 539.841210 26.286380
38.919920 466.849600 762.216000 0.081910 202.144014 0.853520
39.855350 648.555600 850.788750 0.214720 174.745773 0.081050
40.151120 510.333600 743.874000 0.114750 84.572465 0.016600
40.282470 569.167200 683.119500 0.065800 323.531357 0.065550
40.413820 490.929600 997.048500 0.032960 0.000000 0.065550
