0.066890 777.285600 377.409375 0.066170 52.879292 0.014890
0.147950 821.604000 348.563250 0.033200 60.452468 0.015870
0.197020 779.730000 392.164500 0.036500 33.337964 0.014040
0.247560 799.349600 365.211000 0.048220 61.368892 0.016350
0.312130 860.634600 368.418750 0.065800 74.622655 0.016240
0.394170 847.160160 441.814800 0.098630 164.925032 0.051020
0.543820 797.647200 284.497500 0.017090 42.177514 0.015380
0.576290 796.348000 326.655000 0.048220 348.977997 0.065800
0.690310 448.106400 303.996000 0.016480 108.397085 0.033200
0.739990 390.625200 212.094750 0.032840 166.776017 0.049190
0.822020 441.100800 371.049000 0.016240 174.984819 0.066400
0.904660 388.869600 204.041250 0.031860 117.493102 0.032840
0.969360 409.363733 319.733167 0.147950 47.466525 0.016360
1.133670 403.519200 366.838500 0.016350 95.245762 0.033210
1.183230 391.053600 272.412000 0.016350 42.720541 0.016360
1.215940 402.470400 313.578750 0.246830 49.527033 0.016720
1.479490 407.681782 362.830841 0.394410 12.898183 0.032590
1.906490 407.534400 349.933500 0.016120 450.298001 0.100580
2.023190 855.721067 306.378917 0.361450 23.258378 0.015510
2.400150 878.690400 310.034308 0.232540 59.586983 0.031130
2.663820 819.654578 301.948500 0.643310 434.061194 0.096800
3.403930 1253.041440 277.762800 0.080690 58.124277 0.049680
3.534300 1260.525795 335.403203 0.936040 21.300396 0.017450
4.487790 1275.590400 320.344500 0.032230 807.409182 0.098140
4.618160 488.997600 502.502000 0.049810 37.536072 0.016480
4.684450 501.026400 466.945500 0.015990 128.231020 0.031130
4.731570 403.300800 549.969000 0.016230 39.273786 0.016600
4.764400 399.418600 510.887563 0.395020 33.818263 0.016240
5.175660 419.370933 538.192861 1.067020 21.257797 0.016840
6.259520 416.169600 517.177500 0.016600 365.971637 0.115120
6.391240 782.096000 511.423500 0.049190 44.312395 0.016360
6.456790 779.167200 555.639000 0.017210 115.394295 0.064820
6.538820 821.389800 448.246750 0.197020 37.611447 0.016720
6.752560 829.749140 484.917479 0.952880 94.475459 0.033090
7.738530 850.138800 392.668500 0.032710 81.759409 0.033200
7.804440 843.322200 474.143250 0.064820 77.176946 0.019660
7.888920 836.052000 397.309500 0.013550 460.599407 0.164180
8.066650 1284.805964 501.096273 0.484860 101.576410 0.024300
8.575810 1325.704800 408.117500 0.049430 74.620335 0.032720
8.657960 1307.749418 480.545386 0.444460 848.803434 0.114130
9.216550 475.546400 647.594500 0.049320 146.096111 0.082400
9.348270 367.616885 746.059181 0.935910 26.732004 0.017700
10.301880 394.346400 746.424000 0.015380 89.279475 0.050660
10.367920 322.744800 693.094500 0.016480 104.605958 0.034550
10.418950 406.636533 755.581167 0.145260 95.932955 0.032710
10.596920 324.861600 705.421500 0.016610 481.942219 0.081660
10.695190 806.652000 717.517500 0.016850 35.109730 0.016230
10.728270 795.070500 750.662063 0.147460 96.758888 0.016730
10.892460 855.661800 675.223500 0.066040 40.213731 0.015870
10.974370 840.349200 712.407750 0.246700 20.486734 0.016480
11.237550 839.274000 732.866250 0.509520 29.682288 0.016240
11.763310 828.310560 705.282900 0.098380 474.910057 0.098640
11.960330 1301.354040 747.347475 0.328850 55.685655 0.016240
12.305420 1313.417700 692.984250 0.196660 68.703941 0.016960
12.519040 1305.321600 761.209500 0.114990 52.079528 0.032960
12.666990 1325.570400 713.227594 0.278930 56.434335 0.016360
12.962280 1298.665200 762.835500 0.032720 0.000000 0.016360
