0.049070 600.761811 84.566447 0.376630 85.683318 0.016180
0.441880 515.832800 73.222100 0.263340 54.082787 0.016050
0.721270 475.137600 108.843000 0.016690 203.172084 0.081890
0.819850 676.009600 139.328000 0.049440 60.543502 0.016450
0.885740 678.182400 78.823500 0.032980 146.628044 0.065520
0.984240 539.391097 126.117871 0.509400 132.866950 0.034770
1.528410 672.130200 120.290625 0.162170 61.016459 0.016390
1.706970 727.317600 94.264500 0.115880 64.428795 0.032630
1.855480 789.480533 111.200833 0.147710 71.160535 0.020160
2.023350 859.646954 99.347769 0.209670 74.382002 0.017100
2.250120 933.987600 96.867750 0.081240 77.616728 0.019320
2.350680 925.787520 174.050100 0.079430 72.562064 0.016910
2.447020 941.836000 103.285000 0.048740 464.871013 0.098800
2.594560 479.124800 148.044400 0.262980 62.491202 0.049350
2.906890 535.068800 175.890750 0.098510 89.846333 0.065450
3.070850 624.769600 170.779000 0.052690 38.524521 0.013560
3.137100 610.898400 134.838375 0.065670 80.726058 0.033020
3.235790 691.240200 126.971250 0.130380 93.891710 0.033050
3.399220 782.799360 147.769650 0.164450 64.809269 0.016850
3.580520 841.871100 174.429938 0.132080 78.521610 0.049380
3.761980 916.953600 151.446000 0.115680 65.756487 0.032100
3.909760 978.129600 127.333500 0.049150 519.809555 0.081540
4.040450 463.050000 197.297625 0.065320 54.031387 0.017090
4.122860 474.319200 144.454500 0.147680 87.082654 0.051340
4.321880 560.728800 155.260500 0.161930 95.213167 0.032940
4.516750 624.682800 225.797250 0.032870 70.978239 0.032580
4.582200 656.775840 162.488900 0.297730 100.140954 0.031890
4.911820 756.890400 160.189853 0.282300 81.988793 0.014700
5.208820 827.836800 119.095200 0.079940 49.737357 0.015960
5.304720 862.206240 155.047200 0.082380 50.832882 0.016720
5.403820 840.722400 201.117000 0.015810 126.739110 0.049610
5.469240 939.876000 122.178000 0.016130 51.875429 0.032830
5.518200 936.424800 173.938500 0.115160 26.078207 0.016570
5.649930 943.899600 198.922500 0.032900 500.584207 0.098790
5.781620 443.370327 206.338364 0.180230 70.326362 0.016620
5.978470 512.050933 191.213167 0.148360 75.129169 0.016570
6.143400 585.241067 174.254500 0.179580 91.206072 0.033390
6.356370 673.926960 195.546750 0.164850 82.456076 0.049150
6.570370 750.545600 226.019500 0.049750 76.160702 0.016190
6.636310 802.309642 170.154158 0.328370 72.569619 0.032700
6.997380 873.740000 182.962500 0.098570 62.575145 0.016110
7.112060 936.216400 179.448500 0.115190 485.526947 0.081950
7.309200 452.020800 215.379500 0.147980 78.175083 0.016620
7.473800 481.296480 287.865900 0.081820 73.798322 0.016540
7.572160 520.220400 225.167250 0.132250 198.792879 0.082990
7.787400 719.006400 226.821000 0.050230 103.563082 0.030320
7.867950 739.032000 125.212500 0.016720 87.663449 0.032800
7.917470 738.817800 212.875688 0.164290 114.224588 0.032770
8.114530 845.068431 170.946462 0.278870 33.894499 0.016390
8.409790 857.194800 202.597500 0.033810 98.768127 0.017000
8.460600 954.802800 187.503750 0.032260 45.850316 0.016160
8.509020 911.089200 201.337500 0.032650 462.179042 0.082380
8.624050 450.094400 234.402000 0.049240 98.940650 0.051260
8.724550 441.957600 135.796500 0.032590 129.454675 0.047720
8.804860 457.354800 264.332250 0.032240 73.691816 0.016630
8.853730 529.804800 250.860750 0.032970 71.680938 0.017170
8.903870 500.169600 185.592750 0.032040 78.325078 0.017030
8.952940 532.714560 256.836300 0.081330 67.814387 0.016890
9.051160 581.179200 209.402455 0.180590 69.417440 0.016190
9.247940 635.615400 252.477750 0.148160 80.007161 0.032440
9.428540 698.282400 202.738500 0.345740 95.187984 0.048500
9.822780 793.142700 210.630000 0.149040 106.866659 0.049480
10.021300 689.077200 186.322500 0.031750 59.626289 0.016300
10.069350 722.971200 137.266500 0.049030 99.927277 0.033310
10.151690 707.122800 235.929000 0.246400 77.132481 0.036390
10.434480 763.560000 183.352750 0.094730 123.000163 0.065620
10.594830 672.647360 266.201600 0.561820 100.363433 0.014550
11.171200 769.322400 293.160000 0.035110 76.166260 0.015060
11.221370 798.487200 222.798692 0.227970 105.429687 0.032840
11.482180 900.148200 250.735406 0.262800 77.475083 0.049000
11.793980 976.496640 237.570900 0.115020 486.667234 0.098860
12.007860 495.045600 308.633500 0.049240 46.269777 0.048900
12.106000 453.321120 288.634500 0.344960 52.515377 0.016660
12.467620 482.105867 332.558333 0.163820 61.080486 0.017150
12.648590 539.324800 311.185000 0.081940 39.672919 0.016460
12.746990 505.596000 332.073000 0.032490 56.112811 0.016830
12.796310 525.571200 279.636000 0.016620 65.112362 0.016220
