0.000000 928.116000 558.106500
0.016600 928.401600 554.316000
0.032840 784.996800 380.583000
0.050660 773.102400 373.957500
0.066890 771.775200 358.081500
0.083500 792.825600 378.231000
0.099980 772.447200 388.647000
0.116460 772.094400 384.678000
0.133060 808.516800 371.500500
0.147950 821.536800 346.573500
0.164790 821.671200 350.553000
0.181150 807.240000 362.901000
0.197020 779.066400 383.848500
0.214360 780.393600 400.480500
0.233520 784.996800 343.906500
0.247560 823.468800 364.539000
0.263430 822.864000 351.697500
0.279540 751.716000 379.396500
0.295780 872.424000 387.282000
0.312130 872.726400 371.154000
0.328370 840.823200 384.678000
0.345460 864.427200 356.853000
0.361210 864.561600 360.990000
0.377930 846.669600 406.329000
0.394170 861.369600 451.458000
0.410640 861.252000 466.494000
0.427120 825.888000 421.270500
0.443480 841.041600 429.912000
0.476440 846.249600 439.939500
0.492800 857.824800 405.856500
0.509160 857.740800 412.398000
0.525760 800.251200 251.233500
0.543820 797.647200 284.497500
0.560910 798.806400 306.999000
0.576290 799.612800 338.866500
0.594240 794.959200 324.733500
0.607790 794.472000 316.365000
0.624510 802.015200 291.984000
0.640630 678.316800 299.733000
0.673710 440.731200 301.875000
0.690310 448.106400 303.996000
0.706790 439.471200 281.484000
0.723750 459.228000 243.106500
0.739990 390.532800 212.625000
0.756710 390.717600 211.564500
0.772830 413.464800 248.514000
0.790770 411.952800 287.395500
0.805420 426.921600 323.484000
0.822020 441.100800 371.049000
0.838260 459.950400 351.718500
0.854980 449.400000 325.164000
0.871340 420.688800 229.803000
0.888180 385.879200 205.380000
0.904660 380.301600 191.625000
0.920040 397.437600 216.457500
0.936520 406.375200 234.927000
0.953000 419.630400 267.676500
0.969360 419.680800 296.604000
0.985840 433.238400 300.394500
1.002200 435.002400 304.794000
1.018800 426.484800 318.171000
1.035520 417.463200 357.262500
1.052000 413.884800 349.104000
1.067870 391.288800 310.264500
1.084470 372.674400 318.496500
1.101200 374.556000 322.507500
1.117310 368.642400 347.077500
1.133670 403.519200 366.838500
1.150020 405.400800 371.038500
1.166260 412.893600 283.426500
1.183230 391.053600 272.412000
1.199580 389.222400 267.981000
1.215940 418.689600 345.429000
1.232180 411.364800 320.806500
1.248900 415.027200 329.343000
1.265140 426.686400 319.767000
1.282230 433.221600 324.880500
1.314450 421.377600 323.389500
1.331420 414.052800 343.371000
1.347290 406.375200 325.762500
1.363890 391.860000 304.353000
1.380370 382.267200 293.863500
1.396850 374.455200 276.286500
1.413090 359.553600 302.757000
1.429930 386.013600 281.305500
1.446040 393.640800 298.788000
1.462770 392.464800 336.084000
1.479490 424.552800 345.093000
1.495730 431.911200 362.365500
1.512450 435.808800 352.170000
1.528930 407.937600 353.493000
1.545040 411.146400 360.675000
1.564090 401.217600 368.256000
1.578250 409.432800 368.938500
1.610470 410.860800 364.129500
1.627200 424.754400 375.868500
1.645020 416.421600 356.800500
1.664550 379.327200 348.894000
1.677120 381.780000 333.354000
1.692870 379.831200 329.133000
1.708500 415.161600 330.718500
1.724980 401.066400 363.993000
1.741460 411.583200 386.925000
1.758790 400.982400 365.683500
1.775760 423.763200 385.507500
1.807500 397.807200 392.070000
1.824460 406.022400 382.609500
1.840940 404.359200 379.197000
1.857180 393.271200 376.404000
1.873900 425.056800 378.252000
1.906490 407.534400 349.933500
1.922610 511.492800 318.360000
1.938840 506.150400 302.242500
1.955080 889.123200 284.340000
1.972900 857.253600 318.685500
2.006100 846.468000 354.060000
2.023190 856.430400 342.384000
2.056520 859.521600 326.497500
2.072140 854.884800 321.163500
2.104610 820.377600 320.817000
2.120850 869.248800 316.218000
2.138430 869.366400 308.122500
2.154790 903.084000 313.320000
2.170650 883.696800 298.126500
2.187380 883.932000 290.073000
2.205200 873.146400 292.771500
2.219970 866.023200 284.917500
2.252810 856.447200 291.112500
2.269290 857.606400 294.136500
2.302370 852.028800 289.831500
2.319210 832.876800 292.813500
2.335330 833.028000 300.856500
2.351680 815.236800 312.196500
2.368410 816.043200 319.462500
2.384640 816.345600 327.484500
2.400150 901.807200 329.332500
2.417240 865.368000 339.843000
2.433960 865.183200 343.854000
2.450070 889.207200 341.974500
2.466800 893.592000 335.979000
2.483030 893.743200 332.041500
2.498780 870.979200 317.425500
2.515990 867.535200 299.607000
2.531980 867.736800 283.101000
2.548710 875.515200 276.202500
2.565550 869.920800 287.458500
2.599850 893.071200 274.806000
2.615970 869.316000 268.821000
2.632690 869.198400 277.032000
2.649660 835.262400 295.963500
2.663820 800.856000 302.767500
2.680910 801.276000 310.915500
2.696410 810.028800 295.470000
2.714230 814.077600 282.712500
2.747920 814.968000 316.165500
2.762330 816.580800 315.598500
2.795410 817.807200 300.499500
2.812380 815.018400 300.174000
2.845460 804.501600 289.905000
2.862670 831.516000 293.758500
2.894170 844.485600 288.109500
2.910640 845.779200 288.393000
2.943120 832.809600 306.873000
2.959840 807.525600 302.589000
2.991460 824.124000 301.759500
3.007690 834.607200 317.677500
3.041630 823.704000 303.534000
3.057620 814.665600 307.912500
3.091060 810.112800 316.428000
3.107060 807.979200 319.987500
3.140380 811.574400 300.405000
3.156370 798.789600 322.885500
3.189210 829.936800 307.156500
3.205930 816.732000 288.183000
3.239260 852.415200 296.551500
3.255490 825.484800 294.262500
3.288570 823.317600 281.935500
3.307130 822.225600 290.346000
3.337400 957.818400 306.684000
3.353520 1178.520000 320.764500
3.387210 1254.657600 265.429500
3.403930 1271.575200 269.178000
3.420040 1269.828000 273.451500
3.435180 1262.805600 275.341500
3.452510 1232.061600 281.053500
3.468380 1228.936800 289.789500
3.484620 1231.272000 337.911000
3.501220 1245.199200 343.602000
3.534300 1251.331200 374.136000
3.551270 1247.887200 369.064500
3.583370 1259.311200 313.047000
3.600220 1259.916000 319.021500
3.632450 1260.722400 312.837000
3.682130 1270.886400 316.816500
3.699100 1263.528000 313.498500
3.732540 1244.308800 320.302500
3.748660 1257.631200 322.129500
3.781490 1231.843200 337.470000
3.797360 1233.808800 337.995000
3.830570 1265.728800 341.071500
3.846440 1236.530400 340.956000
3.879520 1269.542400 317.163000
3.896120 1303.797600 321.646500
3.928830 1298.707200 339.045000
3.945920 1294.255200 330.403500
3.978390 1287.484800 332.020500
3.995120 1281.352800 329.941500
4.026490 1271.978400 344.368500
4.042850 1253.952000 353.209500
4.076780 1236.480000 377.706000
4.092040 1238.563200 321.310500
4.126590 1242.074400 346.437000
4.141850 1241.688000 372.393000
4.175900 1245.703200 339.643500
4.191770 1263.158400 334.771500
4.224730 1268.820000 316.407000
4.240600 1277.992800 305.592000
4.273560 1249.248000 302.400000
4.289920 1260.016800 274.197000
4.323000 1253.532000 363.268500
4.339230 1250.944800 323.043000
4.371580 1259.412000 367.237500
4.388550 1274.868000 360.045000
4.420650 1264.519200 356.055000
4.437870 1267.929600 363.268500
