0.033250 920.589600 808.258500
0.050920 767.508000 488.449500
0.083390 715.478400 453.096000
0.099550 817.874400 533.074500
0.114970 815.875200 526.186500
0.131010 691.941600 511.560000
0.147080 741.787200 498.487500
0.165450 741.484800 497.700000
0.181410 737.772000 447.310500
0.198240 749.616000 476.679000
0.215010 757.108800 498.015000
0.231570 771.523200 595.045500
0.247620 816.933600 573.363000
0.265370 813.422400 562.159500
0.280210 718.788000 495.106500
0.330470 939.069600 880.005000
0.344910 966.134400 794.083500
0.377720 810.784800 207.238500
0.394060 780.897600 203.616000
0.427110 827.349600 232.795500
0.443330 726.364800 290.251500
0.476320 743.920800 215.397000
0.492950 744.139200 278.397000
0.525650 747.180000 366.702000
0.542600 781.603200 384.268500
0.574570 823.334400 318.328500
0.591600 796.689600 399.787500
0.624080 826.761600 342.174000
0.642030 777.638400 322.245000
0.673430 726.482400 370.839000
0.689820 688.094400 369.117000
0.706380 690.799200 376.551000
0.723280 858.295200 403.641000
0.739330 870.307200 439.446000
0.757810 871.600800 446.302500
0.772060 1040.356800 814.863000
0.788670 899.791200 808.426500
0.805360 900.278400 801.496500
0.873890 1085.364000 797.790000
0.887450 1104.919200 820.585500
