0.062440 700.027200 372.394500 0.164280 68.431126 0.032890
0.259610 714.005040 305.406150 0.197880 51.523850 0.016750
0.474240 704.272800 356.002500 0.016060 250.294023 0.295220
0.785520 510.434400 197.655500 0.066100 55.808020 0.032200
0.883820 512.425200 253.428000 0.049740 57.815639 0.016450
0.950010 496.675200 197.799000 0.034000 353.256789 0.066770
1.050780 484.344000 550.840500 0.032660 99.462637 0.066370
1.149810 457.346400 646.569000 0.013730 80.907898 0.032870
1.196410 420.050400 574.770000 0.016180 73.775998 0.082240
1.294830 481.758327 615.205500 0.180880 39.275386 0.016230
1.491940 489.132000 653.782500 0.019320 570.969506 0.573090
2.084350 436.724400 85.223250 0.179750 58.729616 0.016480
2.280580 431.881800 26.693625 0.084900 328.330975 0.128940
2.494420 759.931200 40.288500 0.016470 64.914690 0.115360
2.626250 823.485600 27.069000 0.015660 170.924697 0.049440
2.691350 963.211200 125.517000 0.016540 82.068028 0.016600
2.724490 1039.890600 154.764750 0.098360 110.452974 0.082240
2.905090 934.371900 122.120250 0.180760 440.786692 0.722900
3.808750 497.784000 61.425000 0.016450 87.064095 0.032440
3.857640 423.444000 16.107000 0.016510 79.867192 0.033170
3.907320 452.558400 90.478500 0.032500 83.859651 0.035310
3.975130 444.645600 6.993000 0.112520 53.969543 0.016900
4.104550 407.769600 46.399500 0.016090 156.216834 0.147850
4.268490 562.867200 27.733125 0.197540 75.896295 0.032350
4.498380 627.022200 68.284125 0.098790 202.153401 0.065550
4.662720 462.638400 185.944500 0.017550 72.685634 0.019380
4.699650 476.639520 114.620100 0.078880 90.427726 0.015930
4.794460 553.593600 162.109500 0.016580 130.531580 0.032470
4.843510 506.100000 40.524750 0.098870 156.248601 0.049290
4.991670 551.510400 190.029000 0.032470 69.212174 0.016480
5.040620 569.326800 123.149250 0.032960 78.525782 0.016720
5.090300 490.996800 117.607636 0.197210 118.954295 0.049160
5.336670 607.524960 93.705500 0.312230 107.916592 0.032590
5.681490 715.425900 95.543437 0.147980 60.872723 0.049040
5.878510 718.821600 34.765500 0.016720 175.850852 0.049290
5.944520 807.559200 186.585000 0.016260 78.510513 0.032960
5.993740 828.038400 110.792500 0.099640 313.507821 0.080910
6.174290 574.086240 294.627900 0.213560 107.827958 0.049340
6.437190 553.113120 400.396500 0.082130 69.131060 0.032380
6.551700 565.205760 468.461700 0.082640 67.968832 0.015930
6.650270 599.793600 409.951500 0.016840 88.684314 0.049200
6.716310 640.231200 488.880000 0.016170 0.000000 0.049200
