0.049070 1.248614
0.441880 0.837266
0.721270 -1.556061
0.819850 -0.445446
0.885740 -1.055702
0.984240 1.501547
1.528410 0.347874
1.706970 0.131845
1.855480 0.246146
2.023350 0.535377
2.250120 -0.521964
2.350680 -0.449545
2.447020 -3.658847
2.594560 0.822646
2.906890 -0.145908
3.070850 -0.103827
3.137100 -0.231642
3.235790 -0.052797
3.399220 0.326857
3.580520 0.074956
3.761980 0.091860
3.909760 -4.165767
4.040450 -0.267717
4.122860 0.112565
4.321880 -0.176945
4.516750 -0.608324
4.582200 0.745654
4.911820 0.699672
5.208820 -0.037812
5.304720 -0.110265
5.403820 -1.161626
5.469240 -0.488616
5.518200 0.362927
5.649930 -4.017148
5.781620 0.404775
5.978470 0.202894
6.143400 0.209836
6.356370 0.173652
6.570370 -0.499756
6.636310 1.119813
6.997380 0.090725
7.112060 -3.499793
7.309200 -0.158166
7.473800 -0.379448
7.572160 -0.919888
7.787400 -1.020401
7.867950 -0.981596
7.917470 -0.130238
8.114530 1.068789
8.409790 -0.554399
8.460600 -0.116434
8.509020 -3.701610
8.624050 -0.974930
8.724550 -1.473813
8.804860 -0.346356
8.853730 -0.627682
8.903870 -0.718616
8.952940 -0.230117
9.051160 0.276845
9.247940 0.001075
9.428540 1.020334
9.822780 -0.079312
10.021300 -0.434390
10.069350 -0.981796
10.151690 0.483765
10.434480 -0.775251
10.594830 1.994268
11.171200 -0.684082
11.221370 0.308899
11.482180 0.755359
11.793980 -3.561978
12.007860 -0.063971
12.106000 1.187223
12.467620 0.377382
12.648590 0.140785
12.746990 -0.437229
12.796310 -0.634941
12.829150 -0.177527
12.895020 -0.590340
12.945220 -0.925822
12.993710 -0.728517
13.092220 1.769412
13.624340 -0.401911
13.683620 0.113104
13.864170 0.716814
14.127150 -2.710501
14.505160 0.948627
14.818970 0.061527
15.031050 0.547525
15.228130 0.070201
15.408570 0.159074
15.507030 -0.642443
15.622120 -0.029773
15.688060 0.438142
15.852200 0.161090
16.016330 0.948686
16.295820 0.855228
16.492860 3.058697
17.298250 -0.678268
17.331020 2.659217
17.971250 0.103032
18.168170 -4.359797
18.302410 0.752370
18.710240 0.854233
19.039000 0.868055
19.367650 0.653642
19.580570 0.832394
19.811070 -0.016901
19.892810 -0.617308
19.942540 -0.025118
20.090500 -0.763362
20.139560 -0.095786
20.189100 0.461014
20.337510 0.455674
20.484920 -4.400070
20.649260 -0.509703
20.682190 -0.454304
20.731490 -0.402934
20.764250 -0.106887
20.928050 -0.521024
20.977390 -0.772230
21.026630 -0.450646
21.075990 -0.436296
21.108760 -0.710372
21.240390 2.141132
21.913700 0.402511
22.062410 -0.160211
22.209980 -0.118097
22.242630 0.511927
22.505660 -2.628887
22.817290 -0.833402
22.899250 -0.260454
22.964800 -0.349645
23.080220 -1.000656
23.179370 0.361025
23.409610 -0.020591
23.540650 1.013448
23.836350 0.212801
24.016300 -0.137952
24.182920 -0.140316
24.280180 -0.294219
24.378300 0.018262
24.460240 -3.640428
24.624370 0.251466
24.969560 0.314069
25.118030 -0.670272
25.167450 -0.181005
25.347470 0.892749
25.761670 0.312811
25.906520 -0.683413
26.135760 0.992857
26.464490 -0.270039
26.497510 -0.252917
26.579320 0.174815
26.694600 -3.172144
26.959200 0.163005
27.088700 0.342725
27.335130 0.259104
27.483200 -0.716535
27.532520 0.654928
27.877440 0.414620
28.123810 -0.720166
28.222260 -0.209445
28.337360 -0.448496
28.471370 1.093083
28.782410 -3.761529
28.879490 0.173262
29.011350 0.387148
29.109710 0.648046
29.371930 0.042142
29.552780 1.345006
29.898680 -0.064809
29.997180 2.179544
30.588100 -0.263686
30.637620 -0.116586
30.686900 -0.015023
30.788730 -0.656070
30.834900 -0.084367
30.884260 -0.261470
31.031740 -0.392202
31.064220 0.107921
31.228960 0.393542
31.425740 0.229442
31.474900 1.876715
31.952670 0.195267
32.066800 -3.700488
32.182750 0.627831
32.362340 0.151030
32.510620 -0.298644
32.609130 2.116440
33.298890 0.349550
33.528530 1.203707
33.943340 0.288847
34.189700 -0.774130
34.236480 -1.257469
34.286480 -3.806962
34.416320 -0.504262
34.481230 -0.235834
34.579910 0.297917
34.843050 0.010271
35.072850 -0.356665
35.122130 -0.191570
35.171370 -0.112302
35.269960 -0.432016
35.434970 -0.682161
35.466920 -0.540219
35.516330 -0.429230
35.664090 0.331920
35.910780 -0.255811
36.011080 -0.400314
36.058650 -0.684509
36.109990 -0.521013
36.159560 -0.505020
36.305160 -0.314187
36.355410 -1.009124
36.700260 -1.060923
36.749600 0.078939
36.896760 -4.367708
36.978640 -0.062250
37.044680 0.384203
37.142990 1.023649
37.553470 -0.444842
37.586090 0.241666
37.784300 -0.744605
37.832670 0.308719
38.442640 -0.688755
38.474640 -0.890180
38.523220 0.095503
38.621280 -0.500062
38.736360 1.186256
39.197080 0.471440
39.393720 1.134754
39.688900 0.174256
39.903020 -3.133088
40.214950 0.567549
40.395510 -0.135041
40.560000 0.269895
40.723850 0.433880
40.937760 -0.014030
41.035980 0.101125
41.151150 0.133545
41.233370 0.093380
41.364610 0.393045
41.578090 -0.122612
41.660430 0.098475
41.775090 0.024533
41.808240 0.970189
42.120180 -0.427437
42.218960 -3.377576
42.399540 0.016075
42.547590 0.279731
42.662450 -0.341588
42.712160 -0.537296
42.763150 2.701011
43.500270 0.400133
43.780460 -0.214154
43.845310 -0.304459
43.960250 1.224308
44.288960 -0.349544
44.338230 -0.264377
44.535570 0.114594
44.683180 -0.162883
44.732470 0.319411
44.930150 -0.221995
45.028990 -2.284155
45.440080 -0.638600
45.472240 1.117271
45.784650 0.040128
46.014820 -0.362418
46.063800 -0.569086
46.113240 -0.567397
46.162490 -0.336624
46.277630 -0.250207
46.342740 0.982555
46.901750 -0.005492
47.837940 0.486644
48.133760 -0.315585
48.184490 0.211128
48.330250 0.397178
48.495450 -0.704127
48.544040 -0.636784
48.576740 -0.223211
48.626330 -0.221158
48.660320 -0.056456
48.791400 -0.713785
48.824220 -0.612543
48.872990 0.340166
48.989430 -0.113745
