0.214840 778.974000 254.627625 0.295900 298.877707 0.146490
0.657230 592.516145 21.043909 0.380610 384.864774 0.212400
1.250240 604.226000 405.730500 0.098150 47.987811 0.017090
1.365480 594.827100 452.788875 0.163820 126.890158 0.017330
1.546630 720.153741 472.647000 0.296390 162.809534 0.048090
1.891110 567.676800 415.570500 0.165290 391.493506 0.081540
2.137940 576.479621 24.175974 1.001710 28.556362 0.033690
3.173340 593.560800 1.291500 0.048580 112.649620 0.362550
3.584470 704.148480 22.746150 0.507570 59.712928 0.050050
4.142090 760.929042 41.228616 1.001460 62.980241 0.017580
5.161130 806.316000 84.892500 0.015380 188.845639 0.493170
5.669680 984.120480 21.266700 0.147700 307.538543 0.295170
6.112550 677.661600 47.013750 0.032960 127.546528 0.099850
6.245360 561.036000 98.652750 0.032720 64.491756 0.016600
6.294680 577.382400 36.267000 0.065430 41.619978 0.017090
6.377200 607.706400 64.774500 0.015620 57.031275 0.016850
6.409670 662.216800 48.006000 0.098630 318.643828 0.081790
6.590090 979.406400 17.598000 0.394770 143.698257 0.049080
7.033940 1122.852554 26.106231 0.246580 504.476690 0.065180
7.345700 618.794400 46.651500 0.017090 22.656857 0.016850
7.379640 641.407200 48.063750 0.032230 48.549633 0.016840
7.428710 605.094000 80.288250 0.032960 101.814371 0.049320
7.510990 534.031680 7.375200 0.148920 334.053096 0.342290
8.002200 866.224800 42.577500 0.116450 224.330570 0.065190
8.183840 643.967800 73.008250 0.263180 78.170205 0.032960
8.479980 592.981200 13.755000 0.081790 83.650947 0.033200
8.594970 655.718000 69.086500 0.097900 49.167291 0.016850
8.709720 686.889000 31.062938 0.197260 78.450764 0.098150
9.005130 620.614400 73.041500 0.049560 56.343937 0.017330
9.072020 596.143800 22.288875 0.064700 85.016288 0.032710
9.169430 635.577600 97.606500 0.114750 86.377003 0.016850
9.301030 669.459000 18.151875 0.065430 73.606572 0.032950
9.399410 740.696000 36.678000 0.428470 38.930788 0.047610
9.875490 778.534680 27.521550 0.379880 71.790086 0.130620
10.385990 709.197300 46.126500 0.130610 85.466618 0.033200
10.549800 794.654000 44.824500 0.114750 39.080153 0.016850
10.681400 776.865600 10.027500 0.017090 57.778891 0.017090
10.715580 819.026880 49.534800 0.096920 44.313197 0.016360
10.828860 774.900000 45.475500 0.032960 56.294103 0.016840
10.878660 828.576000 62.443500 0.016360 36.840127 0.015870
10.910890 792.738545 53.907000 0.213620 67.675462 0.065430
11.189940 856.623600 31.576125 0.065680 14.606688 0.015860
11.271480 871.075200 33.699000 0.213630 70.997405 0.016840
11.501950 821.444400 84.467250 0.032470 92.374577 0.065680
11.600100 783.300000 0.336000 0.017090 92.099098 0.197260
11.814450 870.187500 30.877875 0.131110 69.809619 0.049310
11.994870 806.248800 2.856000 0.017090 40.735112 0.016360
12.028320 813.771840 42.890400 0.082520 143.866192 0.081050
12.191890 955.491600 18.131750 0.147470 78.440128 0.017570
12.356930 885.413455 53.372455 0.213140 41.075738 0.016840
12.586910 858.832800 22.056562 0.473880 111.940014 0.034420
13.095210 970.771200 21.455438 0.230230 35.193492 0.032470
13.357910 970.056267 56.641667 0.164800 22.042086 0.016110
13.538820 973.560000 78.403500 0.032960 75.613899 0.016350
13.588130 996.475200 6.345500 0.294190 74.196866 0.100100
13.982420 1065.373400 33.881167 0.706790 91.914161 0.016600
14.705810 1156.920800 42.084000 0.049070 571.065207 0.082520
14.837400 586.196100 22.366312 0.147950 58.096263 0.016360
15.001710 528.376800 16.700250 0.049070 45.560891 0.033940
15.084720 560.332080 49.175700 0.179680 129.050753 0.082520
15.346920 688.415280 33.402600 0.229740 110.784991 0.032230
15.608890 582.358255 65.421682 0.182370 92.128353 0.049320
15.840580 589.747200 157.253250 0.032470 76.051405 0.032470
15.905520 561.506400 86.639700 0.130860 42.562591 0.016840
16.053220 584.621520 122.378550 0.163820 97.773513 0.032720
16.249760 678.041700 93.528422 0.574460 68.856162 0.032960
16.857180 613.972800 68.302500 0.017090 50.991688 0.016600
16.890870 625.161600 118.051500 0.016110 80.706529 0.033450
16.940430 597.580800 42.204000 0.130860 53.040846 0.016360
