0.065730 320.882100 481.797750 0.197210 288.788150 0.081970
0.344910 253.491840 200.982600 0.115170 70.694264 0.032720
0.492800 229.210800 134.589000 0.049650 265.804044 0.082210
0.624660 0.000000 0.000000 0.541330 276.615460 0.065820
1.231810 267.052800 72.103500 0.016910 276.615460 0.067530
1.316250 0.000000 0.000000 0.130560 389.665887 0.131280
1.578090 385.504224 56.797860 0.606910 389.665887 0.131220
2.316220 0.000000 0.000000 0.197540 0.000000 0.183080
2.696840 0.000000 0.000000 0.032680 225.515847 0.048950
2.778470 212.940000 74.256000 0.032230 43.299949 0.067170
2.877870 256.135091 77.267591 0.540800 267.535914 0.211950
3.630620 0.000000 0.000000 0.016230 304.592979 0.099820
3.746670 299.953920 52.957800 0.115820 71.549821 0.033840
3.896330 367.611026 76.236391 0.556180 375.432889 0.344670
4.797180 0.000000 0.000000 0.081850 438.969775 0.066100
4.945130 435.708000 53.413500 0.033690 438.969775 0.048620
5.027440 0.000000 0.000000 0.017050 466.525858 0.098030
5.142520 462.991200 57.319500 0.032740 466.525858 0.114840
5.290100 0.000000 0.000000 0.032290 0.000000 0.200160
5.522550 0.000000 0.000000 0.016120 246.174428 0.033990
5.572660 231.604800 83.433000 0.017580 246.174428 0.031920
5.622160 0.000000 0.000000 0.064850 302.254098 0.098510
5.785520 289.259040 87.674100 1.706030 302.254098 0.099640
7.591190 0.000000 0.000000 0.248470 417.811204 0.111730
7.951390 408.038400 89.838000 0.049500 417.811204 0.081870
8.082760 0.000000 0.000000 0.016640 450.646511 0.082210
8.181610 444.322200 75.233375 0.295870 164.923423 0.099790
8.577270 281.079904 98.721420 1.840150 129.109717 0.031830
10.449250 410.144700 102.126938 0.394870 15.663911 0.019340
10.863460 423.825513 94.498473 1.326570 149.877336 0.085210
12.275240 274.069824 100.535820 1.887780 170.771761 0.031440
14.194460 444.776850 95.834156 0.394250 202.397963 0.067170
14.655880 243.181200 113.837750 1.036230 82.742969 0.033080
15.725190 323.568000 133.442885 0.638340 98.345643 0.068420
16.431950 226.743491 150.673091 0.491450 77.910507 0.032810
16.956210 304.511805 145.968162 0.901430 337.689419 0.098930
17.956570 0.000000 0.000000 0.015870 456.671395 0.263580
18.236020 426.904800 162.176000 0.066620 456.671395 0.080200
18.382840 0.000000 0.000000 0.016910 460.619193 0.131350
18.531100 444.981600 119.001750 0.048800 195.207457 0.069450
18.649350 254.384612 161.176853 0.821170 159.139952 0.014100
19.484620 413.315426 153.020837 1.133700 133.577270 0.084100
20.702420 279.996236 161.320279 5.977940 51.634865 0.083160
26.763520 228.832800 168.281750 0.148130 50.456263 0.361630
27.273280 279.039600 173.292913 1.131780 328.471509 0.328740
28.733800 0.000000 0.000000 0.016570 450.968099 0.081230
28.831600 412.263600 182.786625 0.985900 102.240015 0.100680
29.918180 310.076900 179.485250 1.739750 358.277321 0.082090
31.740020 0.000000 0.000000 0.016390 489.897600 0.081970
31.838380 448.551600 196.980000 0.049250 121.691282 0.098730
31.986360 326.866063 195.797548 2.037200 69.469279 0.081820
34.105380 258.031900 186.425313 0.593720 96.234163 0.016960
34.716060 354.238080 188.745900 0.130770 96.143501 0.047670
34.894500 449.771127 199.563000 0.262570 141.060766 0.101350
35.258420 308.770608 203.685290 5.205170 152.514282 0.016420
40.480010 460.251680 221.407900 0.378880 217.374768 0.064790
40.923680 242.882325 222.941906 2.367790 76.862829 0.030670
43.322140 319.725000 224.701969 0.394230 43.644398 0.049190
43.765560 278.107753 237.848763 3.992130 58.293486 0.066070
47.823760 335.659036 247.121318 5.372960 134.300059 0.278590
53.475310 467.947200 270.280500 0.016720 203.053268 0.097630
53.589660 266.005740 249.060787 0.985960 145.117651 0.049410
54.625030 411.068000 253.069950 0.722840 108.810973 0.097960
55.445830 302.720526 243.037366 4.649720 115.076488 0.131260
60.226810 412.120800 278.733000 0.017090 497.529536 0.032500
60.276400 0.000000 0.000000 0.016320 495.500511 0.081850
60.374570 419.532960 263.652900 0.114720 495.500511 0.131190
60.620480 0.000000 0.000000 0.098880 525.054660 0.115300
60.834660 451.905600 267.327000 0.592250 163.680494 0.099700
61.526610 288.784866 253.801829 1.805090 384.463349 0.115260
63.446960 0.000000 0.000000 0.081600 446.271769 0.049870
63.578430 354.715200 270.805500 0.016570 446.271769 0.032440
63.627440 0.000000 0.000000 0.016850 433.921978 0.098540
63.742830 341.833232 267.279486 0.919520 433.921978 0.115790
64.778140 0.000000 0.000000 0.031860 461.793115 0.114870
64.924870 371.360640 274.488900 0.133170 16.368374 0.162910
65.220950 354.992400 274.422750 0.049470 448.695275 0.082240
65.352660 0.000000 0.000000 0.016720 462.799652 0.081880
65.451260 374.087700 272.473687 0.163430 462.799652 0.131650
65.746340 0.000000 0.000000 0.148400 482.315763 0.115120
66.009860 395.304000 276.339000 0.049370 482.315763 0.131020
66.190250 0.000000 0.000000 0.492760 486.755971 0.115060
66.798070 403.592000 272.111875 0.296230 486.755971 0.130580
67.224880 0.000000 0.000000 0.147830 523.794763 0.098660
67.471370 445.704000 275.152500 0.016730 523.794763 0.081850
67.569950 0.000000 0.000000 0.016660 522.444420 0.295650
67.882260 439.572000 282.355500 0.032780 522.444420 0.049650
67.964690 0.000000 0.000000 0.114840 0.000000 0.180570
68.260100 0.000000 0.000000 0.016630 366.612315 0.099830
68.376560 250.226044 267.939389 0.688840 56.096440 0.049860
69.115260 306.231147 264.739533 1.132730 404.801847 0.180630
70.428620 0.000000 0.000000 0.115110 0.000000 0.197050
70.740780 0.000000 0.000000 0.084510 0.000000 0.063690
70.888980 0.000000 0.000000 0.016570 0.000000 0.114810
71.020360 0.000000 0.000000 0.016780 540.774993 0.394260
71.431400 456.086400 290.556000 0.032440 540.774993 0.049310
71.513150 0.000000 0.000000 0.147890 520.103572 0.115050
