0.081910 0.474739
0.462100 0.603139
0.689450 -0.508870
4.566650 1.513096
4.961180 -0.607129
5.601620 1.457868
5.963500 0.825989
6.226260 2.462024
6.751890 2.477504
7.343320 0.918254
7.639100 0.631730
7.901920 -0.997658
8.378720 1.024042
8.673520 0.809810
8.970700 0.863122
9.281680 0.939524
9.659850 0.630182
10.352290 0.910054
10.645390 0.101032
10.776550 3.749013
11.633790 1.186373
11.926880 0.940490
12.172970 0.289478
12.374020 1.301202
12.830140 -0.411725
13.193970 1.016099
13.520810 0.696316
13.801570 1.871321
14.275700 0.241619
14.423520 0.586271
14.688350 0.765857
14.886290 -2.596497
15.031740 2.836751
15.639770 -0.127867
15.918700 -0.058178
15.952210 0.097724
16.066590 1.350235
16.460690 2.134604
17.035520 0.772957
17.298460 -1.698684
17.545040 2.861991
18.366210 1.251561
18.728090 1.134137
19.057920 -0.504641
19.746520 -0.067326
19.861390 -0.173761
20.206850 0.324641
20.421140 1.038032
20.716060 0.003219
21.126650 0.875365
21.422060 2.234386
21.881710 0.134593
22.030520 0.002716
22.458070 0.148780
22.588990 0.057405
22.967710 -1.891073
23.196590 2.635251
23.806700 1.005780
24.050960 -0.089584
24.149780 0.711124
24.428340 1.963961
25.596370 0.073850
25.956600 -0.117199
26.186650 -2.438104
26.301330 2.009965
26.811340 0.045934
28.125000 -0.152968
28.240420 -0.483552
28.734010 0.016844
28.815120 0.716252
29.078610 1.074618
29.373780 0.175484
29.751770 -0.816029
30.145750 -0.695035
30.885380 -2.091631
31.280700 -0.192334
31.346130 1.602816
32.084350 0.599975
32.281620 -0.385737
32.973450 0.165002
33.070620 -2.051294
33.252010 1.519001
33.644650 0.444125
33.858280 0.837037
34.142580 1.850389
34.598210 -1.263877
34.761960 1.272559
35.041560 -0.089299
35.093140 -0.389992
35.485230 0.948918
35.765080 1.304297
36.076900 1.839591
36.470520 0.971951
36.734740 0.336175
36.849180 -0.783692
38.097110 -0.607752
38.590210 0.296324
38.739620 -0.441672
38.803650 1.702162
39.231080 1.909622
39.723570 0.864373
39.970210 -0.018771
40.282290 -0.175448
40.314820 0.401092
40.528690 0.927749
40.807250 -1.736802
41.054440 0.936251
41.316710 0.621221
41.497560 1.539764
41.859070 1.600581
42.236510 0.835553
42.532780 0.909472
42.795720 -0.087356
44.898190 -0.215417
44.997010 0.381543
45.210820 -1.737949
45.395870 1.911271
45.883670 -0.676326
47.757140 -1.108203
47.904660 -0.072075
48.101870 1.413931
48.496460 -0.124635
48.972170 -0.486304
49.120180 0.790716
49.335880 1.983593
49.810360 0.039369
49.958310 -0.231860
50.237550 0.109697
50.401180 0.814081
50.696960 -0.241823
50.960140 1.723061
51.502750 1.068250
52.044740 0.408421
52.308530 -2.074038
52.751280 -2.393404
52.882570 0.467901
53.606870 -3.290307
53.885680 0.496545
54.229680 1.544991
54.639830 1.717898
55.034240 1.057073
55.329830 0.738570
55.544920 0.958039
55.790830 -1.284746
56.086670 0.214263
56.334050 5.288351
57.449340 0.747363
57.663150 0.620075
57.909790 1.136351
58.287350 -2.048817
58.550600 0.227117
58.747380 1.238738
59.141720 -0.735713
59.338990 -4.234222
60.258540 -3.878057
60.423030 -0.418001
60.703310 4.128991
61.638490 -0.542170
61.901790 0.330332
62.099730 0.235098
62.378360 -0.138926
62.739320 3.060533
64.152340 0.476219
64.464360 -0.650131
64.546020 -0.022950
64.694150 -0.715925
64.760500 -0.768734
64.940730 -0.924209
65.056030 -0.598033
65.154300 -0.038276
65.383850 -0.232032
65.499510 -0.398522
65.598210 -0.855681
65.729310 -0.281457
65.778500 -0.321597
65.844480 -0.233028
65.975890 -0.225019
66.073610 -0.548506
66.139950 -0.561113
66.222050 0.015859
66.418520 -5.212937
66.731930 -2.387895
66.879390 -0.109921
66.961730 -1.459026
67.060790 0.092797
67.158330 -0.731126
67.355410 -0.859440
67.405270 -0.807550
67.503050 -0.779257
67.602360 -0.253821
67.701110 -1.167523
67.898800 -0.340817
67.948670 -0.463864
67.997500 -0.541986
68.210020 -0.198065
68.702940 0.058067
68.752560 -0.621670
68.850830 -0.970680
68.949650 -0.674760
69.081480 -0.802745
69.130860 -0.789563
69.277710 0.395281
69.491880 -0.825861
69.737730 -0.952793
69.868960 -0.188737
69.983700 -1.341032
70.213990 -1.036375
70.332090 -0.017181
70.379210 -0.264034
70.428220 -5.685140
70.706540 -0.164145
70.773190 -0.810960
71.117860 -0.170525
71.267330 -0.559159
71.347900 -0.748929
71.512450 -1.113237
71.840210 -0.311886
71.889590 -1.242453
71.989870 -0.064135
72.086850 -0.316094
72.136110 -0.610460
72.333370 -1.129557
76.736570 -0.359280
76.932860 -1.349942
77.261720 -5.016396
78.017880 2.771570
78.657590 -1.393935
78.953310 0.176392
79.051940 0.421475
79.249150 -2.189587
79.725280 -0.305043
79.774720 -0.293631
79.840520 -0.065505
79.889950 -0.110433
79.971740 0.286418
80.382570 0.108011
80.530400 -0.999148
80.629030 -0.080516
80.678340 0.022324
80.760380 -2.003392
81.023680 -3.492527
81.418150 -1.486498
81.549440 -0.121667
81.943660 -0.145426
82.173770 1.428849
82.800050 0.000678
83.044740 0.429452
83.225220 -0.484637
83.290890 -0.443739
83.373050 -5.339832
83.586850 -0.405754
84.210880 -1.698963
84.917600 -1.445879
85.001100 -1.445879
