0.000000 176.030400 15.561000
0.017880 141.876000 136.353000
0.047610 125.764800 4.819500
0.113710 42.571200 174.657000
0.163090 104.428800 32.560500
0.195370 92.668800 132.321000
0.212220 109.032000 171.643500
0.245360 71.736000 98.857500
0.262270 104.798400 109.105500
0.294620 115.533600 80.367000
0.311280 118.389600 158.875500
0.984010 470.416800 21.924000
2.481990 551.342400 5.092500
2.512270 575.181600 21.934500
2.528690 541.380000 53.056500
2.561340 568.444800 39.784500
2.577940 555.525600 30.303000
2.627260 527.335200 59.923500
15.129460 424.737600 6.667500
15.178650 405.300000 21.304500
15.195010 405.451200 20.181000
15.212950 404.577600 16.695000
15.227840 403.754400 13.440000
15.261110 405.938400 3.769500
15.277220 490.089600 15.109500
15.294010 484.159200 10.384500
15.310060 482.865600 2.866500
16.459530 423.964800 14.374500
16.476440 462.386400 18.081000
16.492740 463.041600 21.525000
16.525630 434.683200 8.704500
16.541690 435.976800 15.456000
16.557980 451.332000 38.986500
16.576050 462.823200 25.588500
16.609070 453.650400 23.467500
16.625730 474.465600 14.353500
16.641240 473.138400 6.814500
16.707030 562.262400 37.075500
16.723750 551.829600 48.037500
16.757140 571.300800 69.289500
16.772090 562.094400 48.184500
16.788330 562.632000 51.744000
16.804750 539.800800 30.460500
16.821720 552.720000 26.722500
16.853940 567.050400 51.723000
16.870850 576.139200 50.704500
16.903630 626.976000 57.099000
16.920100 656.611200 48.426000
16.937260 656.880000 51.618000
16.952700 650.916000 37.579500
16.969300 646.564800 47.176500
16.986210 646.867200 50.379000
17.001830 626.589600 76.912500
17.018550 643.759200 60.795000
17.051210 629.143200 40.740000
17.068850 629.462400 43.428000
17.084350 629.109600 40.120500
17.100770 648.043200 48.132000
17.117250 628.387200 61.561500
17.150630 741.535200 70.738500
17.167910 711.648000 31.668000
17.199400 728.515200 56.269500
17.216190 728.145600 45.612000
17.248600 752.018400 45.853500
17.265630 740.812800 36.340500
17.281860 740.712000 33.012000
17.297610 723.794400 72.355500
17.314820 736.108800 54.589500
17.347230 787.315200 23.793000
17.363650 810.163200 51.450000
17.380370 810.062400 54.600000
17.398990 817.303200 53.119500
17.412960 815.640000 65.604000
17.445130 815.572800 70.035000
17.462100 818.899200 39.144000
17.478390 818.848800 42.378000
17.494200 801.410400 83.632500
17.511410 729.842400 85.921500
17.527650 729.792000 82.719000
17.543640 488.644800 81.679500
17.561710 476.582400 75.180000
17.594480 478.027200 83.254500
17.611450 470.500800 72.229500
17.628360 469.828800 69.048000
17.642460 462.369600 73.605000
17.658750 460.622400 51.051000
17.691830 461.008800 51.502500
17.708370 467.275200 49.192500
17.725100 466.502400 45.570000
17.741150 446.661600 81.921000
17.757630 454.608000 65.163000
17.774290 455.263200 68.418000
17.790340 460.622400 81.522000
17.807310 460.051200 99.949500
