0.066070 247.136400 221.333000 0.148180 60.252539 0.032270
0.246520 247.205280 161.080500 0.115310 190.261278 0.164460
0.526290 105.134400 34.529250 0.032470 110.659438 0.032990
0.591750 0.000000 0.000000 0.016180 242.547118 0.033370
0.641300 230.395200 75.810000 0.016490 242.547118 0.032870
0.690660 0.000000 0.000000 0.082090 0.000000 0.114980
0.887730 0.000000 0.000000 0.213530 230.030167 0.081740
1.183000 216.820800 76.828500 0.016580 58.401771 0.033130
1.232710 274.960000 71.296750 0.147710 22.546800 0.147750
1.528170 295.108800 61.178250 0.049540 301.383447 0.098320
1.676030 0.000000 0.000000 0.362940 278.926977 0.080630
2.119600 260.500800 99.697500 0.016890 24.792991 0.034840
2.171330 251.620174 122.845435 1.131530 280.006630 0.114960
3.417820 0.000000 0.000000 0.016350 334.032756 0.082710
3.516880 311.824800 119.763000 0.032160 334.032756 0.115370
3.664410 0.000000 0.000000 0.081090 375.440418 0.049450
3.794950 350.196000 135.345000 0.021940 375.440418 0.013250
3.830140 0.000000 0.000000 0.014540 402.252060 0.016600
3.861280 383.241600 122.199000 0.032780 402.252060 0.164690
4.058750 0.000000 0.000000 0.246140 0.000000 0.147810
4.452700 0.000000 0.000000 0.377850 420.542064 0.115250
4.945800 393.120000 149.373000 0.032230 420.542064 0.115490
5.093520 0.000000 0.000000 0.032550 0.000000 0.147750
5.273820 0.000000 0.000000 0.131900 248.407525 0.082120
5.487840 204.006600 141.730750 0.296390 248.407525 0.080850
5.865080 0.000000 0.000000 0.444000 0.000000 0.147770
6.456850 0.000000 0.000000 0.016360 307.462783 0.050670
6.523880 280.459200 126.000000 0.032730 307.462783 0.146900
6.703510 0.000000 0.000000 0.016780 396.289365 0.032210
6.752500 371.733600 137.329500 0.017290 396.289365 0.049040
6.818830 0.000000 0.000000 0.624730 478.715116 0.114420
7.557980 463.646400 119.164500 0.032570 262.406045 0.098200
7.688750 202.496000 144.804333 0.213930 55.141488 0.032790
7.935470 257.590200 147.087500 0.296040 62.206030 0.016460
8.247970 319.757200 144.884250 0.147610 351.050015 0.098870
8.494450 0.000000 0.000000 0.016380 409.130226 0.262520
8.773350 386.366400 134.568000 0.016830 77.463029 0.032390
8.822570 309.825600 122.650500 0.016680 333.219218 0.082320
8.921570 0.000000 0.000000 0.016300 364.619666 0.098320
9.036190 334.118400 145.987655 0.722710 364.619666 0.115520
9.874420 0.000000 0.000000 0.197430 284.405071 0.130390
10.202240 221.760000 178.069500 0.296110 80.561223 0.017780
10.516130 302.232000 174.279000 0.031860 348.880139 0.082170
10.630160 0.000000 0.000000 0.015880 474.298079 0.098570
10.744610 441.184800 174.111000 0.016990 474.298079 0.130830
10.892430 0.000000 0.000000 0.165460 0.000000 0.048280
11.106170 0.000000 0.000000 0.016300 0.000000 0.082350
11.204820 0.000000 0.000000 0.016330 346.184089 0.082230
11.303380 288.664411 191.092338 0.920660 346.184089 0.097840
12.321880 0.000000 0.000000 0.016580 511.453172 0.279190
12.617650 467.208000 208.089000 0.016720 167.407214 0.179900
12.814270 300.027247 216.793654 1.676330 12.109117 0.312230
14.802830 309.091012 224.823529 1.264690 382.207892 0.082340
