0.049070 1249.441200 760.294500 0.033450 74.415480 0.016360
0.098880 1186.348800 799.753500 0.032470 51.470628 0.017330
0.148680 1232.859600 821.798250 0.048830 761.147325 0.145750
0.343260 688.450560 289.854600 0.099610 248.612098 0.081790
0.524660 630.613200 48.063750 0.049800 37.346805 0.015630
0.590090 593.573400 43.284938 0.132080 44.544480 0.016360
0.738530 568.996800 80.436000 0.231200 44.027245 0.016600
0.986330 531.645600 103.744500 0.115480 94.851325 0.016840
1.118650 562.176000 193.548000 0.131590 102.277218 0.065190
1.315430 655.552800 151.817885 0.263430 132.671901 0.030270
1.609130 783.857200 118.056750 0.100590 37.593125 0.032470
1.742190 780.775800 155.523375 0.066160 40.378405 0.015870
1.824220 805.467600 187.472250 0.032710 90.940885 0.016360
1.873290 766.298400 105.399000 0.016600 134.113732 0.049810
1.939700 894.835200 143.671500 0.015870 52.238103 0.016600
1.972170 941.558800 120.310750 0.097900 74.384464 0.035150
2.105220 867.221600 122.962000 0.047860 129.207733 0.049070
2.202150 984.580800 68.911500 0.016360 107.825188 0.017090
2.235600 1048.488000 155.757000 0.016110 50.494468 0.018070
2.269780 1038.168600 106.328250 0.066160 553.442546 0.096920
2.432860 484.797600 115.227000 0.015630 39.154387 0.016600
2.465090 520.081800 98.253750 0.067380 121.213563 0.097170
2.629640 624.573600 159.688200 0.098140 109.199534 0.049810
2.777590 729.108800 128.114000 0.049800 104.412039 0.032470
2.859860 763.165200 226.815750 0.031500 86.358804 0.034420
2.925780 703.936800 163.968000 0.049070 153.664945 0.047860
3.022710 856.955400 178.047187 0.150870 171.058409 0.047860
3.221440 1025.696000 149.983167 0.146720 399.430880 0.099130
3.467290 640.880800 257.045250 0.098380 93.420363 0.049080
3.614750 574.624800 322.905000 0.132810 169.406781 0.047610
3.795170 702.886800 212.236500 0.033200 81.883280 0.016360
3.844730 753.732000 276.420900 0.100090 148.725279 0.080810
4.025630 895.664509 231.987000 0.197760 59.695787 0.016840
4.240230 900.580800 291.480000 0.033450 95.753110 0.016600
4.290280 806.198400 307.623750 0.032720 52.120897 0.015130
4.338130 858.261600 305.172000 0.016120 252.816762 0.050050
4.404300 605.488800 309.886500 0.016350 62.849210 0.032480
4.453130 623.058240 370.230000 0.081780 71.349530 0.016600
4.551510 587.025600 308.647500 0.016850 51.839998 0.015620
4.583980 598.298400 359.247000 0.037600 82.830825 0.013670
4.635250 612.729600 277.683000 0.016360 91.236649 0.049320
4.700930 594.552000 367.090500 0.016110 126.581745 0.048340
4.765380 720.300000 381.594938 0.130370 108.003343 0.033690
4.929440 665.817600 288.340500 0.016120 88.781329 0.033440
4.979000 706.664000 367.167500 0.048830 301.770009 0.081790
5.109620 739.769520 67.218900 0.230710 176.171340 0.048100
5.388430 563.930400 78.033000 0.132080 53.003219 0.048580
5.569090 591.856800 123.082500 0.132570 113.907611 0.031740
5.733400 703.857382 143.838545 0.198480 296.857844 0.081790
6.013670 999.986400 123.049500 0.015630 18.641300 0.016350
6.045650 988.884253 138.024158 0.328860 47.448501 0.032960
6.407470 1031.616600 158.647125 0.098390 36.919309 0.049070
6.554930 1047.625091 191.915182 0.493410 372.716822 0.065670
7.114010 677.010133 231.442167 0.164800 102.945889 0.064700
7.343510 761.990400 173.337000 0.132320 21.639608 0.015870
7.491700 761.178600 194.961375 0.065920 134.456161 0.049310
7.606930 878.721200 129.675875 0.197030 125.218579 0.098140
7.902100 969.052560 216.393450 0.180660 143.678079 0.049810
8.132570 1112.294400 205.205700 0.097650 538.597267 0.115730
8.345950 573.734933 211.586667 0.148430 55.639327 0.015870
8.510250 519.334200 199.912125 0.065920 271.181350 0.065920
8.642090 789.975200 182.801500 0.049320 70.429491 0.032470
8.723880 854.642880 210.701400 0.081540 105.944194 0.066410
8.871830 957.902400 187.002375 0.064690 70.988586 0.034430
8.970950 889.963200 207.585000 0.032220 173.654898 0.065190
9.068360 1063.574400 203.689500 0.033200 60.446883 0.016360
9.117920 1035.837600 149.982000 0.033200 105.810415 0.015630
9.166750 1006.914720 251.762700 0.083010 179.933701 0.099120
9.348880 1182.059200 210.525000 0.048340 618.131251 0.098390
9.495610 564.050667 222.841500 0.148680 62.550376 0.016110
9.660400 502.336800 212.646000 0.017090 201.677299 0.048830
9.726320 703.927200 218.565750 0.263430 128.623144 0.081050
10.070800 831.398400 201.390000 0.017090 39.523207 0.032230
10.120120 800.956800 176.183000 0.049070 74.274720 0.016600
10.185790 866.633600 210.871500 0.049320 110.475078 0.033200
10.268310 968.923200 252.603750 0.033690 48.293793 0.031980
10.333980 963.603200 204.603875 0.213380 56.399545 0.033690
10.581050 907.485600 210.236250 0.049320 50.074787 0.015630
10.646000 920.766000 258.517875 0.098380 191.501615 0.082280
10.826660 732.736582 222.216273 0.248290 94.383953 0.031250
11.106200 824.073600 246.004500 0.016850 47.874279 0.016840
11.139890 794.990000 207.977000 0.130860 91.512090 0.016850
11.287600 830.655840 292.252800 0.081300 190.798857 0.049310
11.418210 682.802400 412.849500 0.016850 34.800204 0.016110
11.451170 649.457200 422.807000 0.131840 108.767805 0.081540
11.664550 610.545600 524.376300 0.165280 77.587098 0.016610
11.846440 588.285600 450.051000 0.015620 43.610589 0.016360
11.878420 558.259200 481.678500 0.114990 189.065134 0.049310
12.042720 743.416800 443.438625 0.065430 60.850037 0.016120
12.124270 764.268960 500.604300 0.083010 196.243579 0.065430
12.272710 955.684800 457.343250 0.048820 46.631959 0.016600
12.338130 949.872000 411.075000 0.017090 109.698351 0.031990
12.387210 922.622400 517.335000 0.016110 152.710776 0.082280
12.485600 1064.918400 572.764500 0.033200 65.481390 0.032710
12.551510 1032.922800 515.632250 0.147950 71.702116 0.066170
12.765630 963.083100 531.868312 0.147460 83.203310 0.016840
12.929930 973.799400 449.358000 0.082030 173.436767 0.097660
13.109620 1141.014000 495.397000 0.132080 567.884912 0.295170
13.536870 573.703200 520.926000 0.017090 73.477679 0.033440
13.587400 561.582000 448.455000 0.049320 52.781152 0.017090
