0.000000 839.932800 357.745500
0.016880 706.927200 403.567500
0.033050 747.213600 451.584000
0.065310 736.848000 389.728500
0.083250 723.206400 393.939000
0.098180 724.617600 402.223500
0.115020 748.423200 428.253000
0.131960 726.364800 461.517000
0.163760 713.815200 395.997000
0.181030 722.652000 429.219000
0.196930 721.240800 421.197000
0.213350 707.716800 417.270000
0.230100 777.033600 360.654000
0.246490 778.008000 369.285000
0.262880 764.584800 488.470500
0.279300 838.857600 469.266000
0.312040 741.014400 360.916500
0.328030 758.049600 396.427500
0.345180 754.437600 373.758000
0.361660 733.236000 358.029000
0.378200 755.697600 405.783000
0.392520 754.353600 383.313000
0.409210 794.472000 325.017000
0.986420 746.088000 291.438000
1.004460 403.065600 285.715500
1.020080 353.707200 262.983000
1.036650 356.126400 267.540000
1.052700 385.728000 294.462000
1.069460 369.079200 344.032500
1.085300 383.359200 373.684500
1.101010 437.169600 336.661500
1.118040 408.055200 351.771000
1.134490 405.081600 347.539500
1.150420 377.731200 304.426500
1.167450 409.651200 364.014000
1.182830 398.294400 340.819500
1.199400 371.128800 287.196000
1.216460 378.823200 259.423500
1.232420 377.714400 256.777500
1.248870 393.170400 252.031500
1.265630 412.423200 207.700500
1.283910 416.136000 217.749000
1.298310 362.208000 286.335000
1.314970 438.715200 238.581000
1.331210 440.160000 238.906500
1.347930 399.117600 283.941000
1.364690 423.511200 221.004000
1.380460 429.979200 240.303000
1.396850 434.632800 329.752500
1.413570 439.807200 309.340500
1.430240 442.142400 313.477500
1.446140 405.434400 359.698500
1.462340 422.419200 312.133500
1.478910 426.820800 322.791000
1.495450 439.672800 377.769000
1.511380 402.410400 387.439500
1.528720 397.975200 378.094500
1.544800 382.233600 372.267000
1.561220 405.115200 367.311000
1.594090 434.935200 358.722000
1.612920 443.335200 355.897500
1.642550 378.134400 324.870000
1.659210 365.870400 332.619000
1.676180 361.351200 323.095500
1.693790 416.287200 299.565000
1.710630 410.020800 335.674500
1.726780 414.170400 345.156000
1.742250 373.749600 312.763500
1.757450 422.553600 293.989500
1.775090 420.000000 289.096500
1.790710 378.067200 308.154000
1.807160 378.840000 260.788500
1.824130 370.204800 240.219000
1.840450 716.973600 231.168000
1.856480 906.360000 246.330000
1.873500 906.813600 262.531500
1.889280 976.920000 267.718500
1.906130 943.404000 282.723000
1.923130 942.916800 305.539500
1.941220 978.801600 274.795500
1.955510 948.175200 283.090500
1.988070 941.253600 313.173000
2.004880 935.474400 306.306000
2.022060 935.508000 289.800000
2.037570 930.585600 355.992000
2.055150 916.473600 301.035000
2.070980 916.658400 295.050000
2.086760 951.972000 281.746500
2.103330 906.074400 337.627500
2.119960 906.208800 359.079000
2.135830 1026.194400 376.047000
2.155330 1109.992800 387.943500
2.185610 1217.076000 454.303500
2.202450 1217.361600 461.391000
2.218290 1220.066400 451.636500
2.234950 1178.251200 441.073500
2.250490 1178.268000 353.934000
2.269010 1181.426400 338.404500
2.283970 1194.816000 304.531500
2.300630 1158.729600 346.521000
2.317320 1158.192000 351.088500
2.333530 1236.530400 391.230000
2.349850 1169.347200 396.690000
2.366580 1167.902400 403.021500
2.383940 1151.186400 376.068000
2.399290 1206.844800 367.825500
2.415770 1209.348000 356.916000
2.432010 1207.516800 313.782000
2.448730 1158.007200 353.283000
2.484190 1201.720800 303.639000
2.497280 1184.097600 259.812000
2.513920 1185.391200 253.617000
2.530090 1163.820000 375.637500
2.546630 1167.616800 354.112500
2.563690 1164.324000 370.891500
2.579960 1163.988000 307.650000
2.599580 1187.222400 323.589000
2.612400 1189.524000 311.934000
2.629430 1169.196000 342.027000
2.645840 1214.253600 349.944000
2.662290 1215.631200 344.473500
2.678310 1161.804000 304.080000
2.695100 1185.424800 340.389000
2.711090 1183.140000 351.571500
2.728000 1185.525600 358.102500
2.744290 1202.208000 330.781500
2.761230 1199.889600 341.575500
2.776400 1147.087200 387.849000
2.793030 1183.946400 465.643500
2.826450 1217.227200 449.998500
2.843170 1181.376000 404.628000
2.859590 1180.670400 408.471000
2.875150 1257.648000 564.669000
2.892430 1222.116000 653.226000
2.908020 1217.311200 664.902000
2.925080 1223.796000 638.284500
2.941470 1195.857600 589.522500
2.957430 1201.737600 569.709000
2.974150 1205.887200 533.053500
2.990880 1219.629600 564.679500
3.007110 1225.056000 547.953000
3.023500 1202.308800 587.979000
3.041320 1224.871200 540.519000
3.056920 1222.267200 548.635500
3.072720 1248.710400 524.517000
3.089690 1213.581600 564.858000
3.105220 1210.171200 576.471000
3.121860 1204.089600 571.221000
3.138580 1241.032800 603.540000
3.154420 1242.108000 600.642000
3.170720 1147.944000 554.253000
3.187740 1173.816000 524.632500
3.203370 1173.648000 526.963500
3.219940 1208.088000 582.130500
3.236910 1149.086400 518.805000
3.252690 1147.389600 524.212500
3.269810 1215.412800 581.542500
3.286010 1209.633600 576.345000
3.302060 1216.219200 556.458000
3.318730 1227.156000 572.449500
3.335140 1155.016800 538.335000
3.351530 1150.682400 555.397500
3.368100 1174.706400 557.235000
3.384890 1218.386400 575.662500
3.401060 1215.564000 583.989000
3.417110 1214.354400 554.599500
3.434200 1206.693600 537.799500
3.450230 1207.668000 533.610000
3.467350 1164.408000 586.992000
3.482760 1170.355200 538.072500
3.499420 1170.859200 536.182500
3.515410 1196.378400 540.540000
3.531890 1198.999200 586.918500
3.548340 1198.293600 590.772000
3.564670 1169.582400 616.035000
3.581050 1085.263200 641.728500
3.598140 1085.515200 640.174500
3.613620 697.872000 587.097000
3.630770 627.631200 565.351500
3.647090 626.841600 561.025500
3.663510 633.679200 486.454500
3.679690 630.453600 555.303000
3.696290 633.141600 563.619000
3.712490 686.548800 597.166500
3.729130 643.473600 588.556500
3.745540 641.037600 580.975500
3.762120 549.242400 476.563500
3.778380 572.560800 586.036500
3.794620 577.012800 595.234500
3.811610 438.732000 606.847500
3.827180 646.833600 765.030000
3.845030 646.816800 765.534000
3.860470 362.426400 605.251500
3.877350 471.928800 594.226500
3.895540 459.362400 570.307500
3.916350 385.711200 626.188500
3.931730 433.372800 605.902500
3.943910 445.603200 625.653000
3.959750 399.050400 603.004500
3.976530 385.912800 614.544000
3.993500 390.885600 621.726000
4.009250 392.313600 624.088500
4.025450 417.664800 623.437500
4.042390 414.674400 620.224500
4.058410 428.467200 593.145000
4.075590 701.232000 598.174500
4.091280 700.812000 596.505000
4.107510 1231.356000 647.493000
4.125790 1179.158400 776.307000
4.140380 1180.704000 773.535000
4.156340 1231.524000 657.930000
4.173400 1177.058400 690.637500
4.188870 1179.763200 681.880500
4.205990 1193.421600 665.868000
4.222140 1204.005600 665.574000
4.238430 1209.348000 651.189000
4.255070 1211.498400 624.456000
4.271450 1214.287200 597.429000
4.303890 1188.062400 609.451500
4.320370 1174.874400 531.888000
4.337400 1174.236000 536.109000
4.353700 1175.731200 543.406500
4.370610 1183.408800 566.758500
4.386840 1180.922400 575.284500
4.402860 1186.869600 607.225500
4.419010 1170.472800 581.395500
4.436460 1168.204800 589.354500
4.453280 1217.361600 657.993000
4.468260 1168.624800 668.146500
4.485110 1166.860800 671.926500
4.501070 1156.629600 654.328500
4.517490 1170.204000 597.271500
4.534270 1172.253600 592.620000
4.552550 1247.349600 640.783500
4.571200 1152.160800 638.473500
4.587100 1152.009600 638.977500
4.600430 1027.336800 804.531000
4.617190 1027.101600 785.347500
4.649810 1062.532800 762.909000
4.666500 1000.675200 881.170500
4.682070 998.928000 889.780500
4.699860 1025.640000 820.827000
4.715360 1003.094400 821.677500
4.732090 1004.119200 816.144000
4.748440 945.806400 822.601500
4.764340 875.498400 642.243000
4.785830 874.120800 619.416000
4.801970 780.141600 790.839000
4.814030 780.276000 809.256000
4.829710 779.167200 800.310000
4.846220 766.315200 757.375500
4.863130 758.352000 808.458000
4.879820 760.015200 814.611000
5.190830 803.325600 942.826500
5.207120 794.908800 777.819000
5.225890 797.109600 785.421000
5.241270 794.707200 801.822000
5.258210 735.621600 850.258500
5.273770 735.739200 853.293000
5.290250 754.891200 857.797500
5.306700 737.738400 800.289000
5.323120 736.075200 794.829000
5.340450 771.405600 801.066000
5.357240 726.969600 829.731000
5.372620 730.245600 836.409000
5.389310 768.768000 818.517000
5.404910 766.852800 821.740500
5.421880 765.206400 822.465000
5.438690 781.384800 786.933000
5.456090 801.225600 791.826000
5.472750 799.327200 776.916000
