0.000000 172.677720 122.380350
0.016660 74.213143 48.742808
0.049220 -36.731170 -33.103948
0.065250 8.544789 1.832540
0.081790 -2.912102 2.362681
0.097690 -3.661089 5.790596
0.115330 0.256090 14.488944
0.131500 -0.359788 -6.703197
0.148160 -2.468199 -22.719891
0.166200 -3.631828 -31.118452
0.183410 -0.065213 -19.414803
0.204250 5.013702 2.313062
0.217800 5.952012 6.100120
0.230710 -0.252120 16.327733
0.247470 -5.227600 13.543009
0.263760 -3.268260 22.202015
0.281310 3.690766 18.270505
0.297820 10.230061 13.816399
0.314390 2.324541 -12.550760
0.331330 -11.863266 -22.141557
0.345310 -21.689136 -14.382504
0.361510 -5.711764 11.195305
0.377930 8.833690 19.231250
0.394320 -1.702161 -16.998166
0.411900 0.049071 -25.311456
0.444120 10.857910 -16.227461
0.460210 19.079602 -2.553477
0.476530 4.695765 2.004197
0.493410 -13.626767 -0.369140
0.509740 2.836417 21.175376
0.526890 1.899993 11.231006
0.541810 -11.274660 -18.065262
0.558040 -4.276020 -5.789934
0.575070 16.631210 10.133769
0.591280 29.101929 22.941807
0.608220 23.125997 -1.562826
0.624510 5.866309 -17.361993
0.640560 -1.272358 -13.348652
0.657710 -1.718908 11.151334
0.674410 -0.829702 17.565655
0.690860 7.594578 4.909441
0.706850 3.042831 -5.752437
0.724000 -9.071176 -11.774555
0.742740 -15.771572 -0.203012
0.755860 -13.498009 -10.919880
0.773070 6.714944 0.378379
0.788390 6.893759 8.871654
0.805570 -0.849890 9.223068
0.837890 -6.063875 1.531732
0.854100 -5.242873 -9.352571
0.887450 14.141347 -3.741915
0.904170 9.734261 3.081231
0.936680 5.477073 8.701086
0.953250 -3.874005 5.071458
0.985410 -6.458365 -0.107082
1.003050 2.189275 -0.535056
1.035130 2.025127 -2.272753
1.051820 2.667467 -4.654756
1.084080 -6.350963 -7.328624
1.101070 -3.824443 -3.360395
1.133880 -10.649232 2.929776
1.150390 33.290150 -2.307155
1.166750 76.881339 -1.998715
1.183650 75.287885 0.207950
1.199740 38.645805 -7.271870
1.216340 -6.310436 -2.308360
1.232670 4.281615 4.998424
1.248990 5.336856 -3.171820
1.265720 -3.762595 -13.648953
1.281520 -11.419600 -24.828841
1.297940 -9.353686 -1.494707
1.315310 1.099401 14.194480
1.331450 5.925435 4.108668
1.347630 12.432174 -7.443856
1.364110 5.242155 -22.345305
1.380160 8.883326 -0.818923
1.399570 14.571057 32.315217
1.429570 2.472055 49.029876
1.445830 -5.356892 31.226955
1.478550 -10.987993 0.340621
1.495030 -0.650583 -11.122982
1.512020 11.683320 -10.151655
1.527860 17.982919 -8.429415
1.544680 9.829451 1.182841
1.560700 -2.577114 7.764556
1.576750 -9.804009 7.308942
1.593930 -9.184550 4.008627
1.610750 3.377138 -6.050242
1.626310 -2.025807 38.792096
1.642550 -3.866936 73.428591
1.675480 -2.287605 70.532318
1.691960 -6.248399 28.133696
1.727260 3.509152 -11.772168
1.741790 0.261647 -10.051616
1.758420 -8.026681 -10.468122
1.773410 -0.398274 -4.938858
1.790890 2.614616 -3.890322
1.823640 6.203714 -4.719048
1.840000 -2.045201 -0.630442
1.856960 -17.110473 15.573871
1.872860 -12.734036 22.947949
1.890050 -6.263029 17.580208
1.906250 2.786968 -7.480905
1.922360 -70.630182 -10.693009
1.938930 -112.508095 -8.338567
1.971650 -101.455543 -8.520169
1.988430 -34.574475 0.669168
2.020870 26.172143 0.850442
2.037570 -3.380691 6.460586
2.057130 -11.449768 -7.324324
2.069670 -19.511529 -20.990195
2.087310 -15.370141 -13.438270
2.102720 -11.641811 -4.905614
2.119720 -15.886795 -4.227895
2.136140 -10.529998 -1.484665
2.152470 2.974707 4.620094
2.168240 9.567733 9.715136
2.185790 4.198483 8.924888
2.201480 0.799420 -1.327137
2.218440 2.147539 -7.142886
2.234920 5.326006 3.896348
2.250790 2.215549 8.566291
2.267910 -7.252221 17.244450
2.283450 -8.047738 -20.832208
2.300510 -4.983950 -84.600820
2.317260 -2.236758 -95.207892
2.332790 1.686245 -74.674068
2.349700 12.228337 1.397360
2.365940 18.461346 41.290396
2.382420 8.055337 16.294065
2.398410 1.867708 4.180544
2.415190 0.657047 -10.987407
2.431030 3.455998 11.044066
2.448000 0.416911 13.414170
2.463990 -10.327822 -8.028666
2.480620 2.270328 -3.242515
2.497860 8.433645 -5.550773
2.513730 -5.073736 -2.108113
2.530520 12.995751 -0.995424
2.546540 51.471156 -36.637571
2.563390 75.676135 -75.978176
2.579500 36.999439 -38.500067
2.595640 -28.890861 15.070452
2.612030 -45.664380 34.570998
2.628270 -24.584990 4.462638
2.645480 3.226259 -7.022526
2.663540 5.007653 3.057815
2.680450 13.824063 -4.620401
2.716640 22.727574 2.154991
2.729830 17.142492 -2.693425
2.743590 -2.614427 -8.524068
2.759520 -18.206180 -20.820159
2.776400 -9.373723 6.427177
2.793370 -5.612867 18.839501
2.808960 4.005830 11.404361
2.825410 5.303285 -6.846735
2.858670 7.780084 -3.549182
2.875670 8.087924 8.226052
2.907710 -2.311233 17.363718
2.924560 -0.460122 -4.954004
2.957370 -6.244278 -20.136797
2.973910 0.719955 7.121857
3.006410 1.176410 6.975719
3.022370 -1.903055 9.985247
3.056240 1.573549 -17.881211
3.072720 4.333899 0.612249
3.105290 6.217777 2.588186
3.121490 0.650431 -9.431275
3.154170 1.032335 -2.674783
3.171260 -1.211039 -11.429571
3.187100 -4.783396 -3.478818
3.203980 -6.181939 -1.667309
3.220890 -7.662323 -2.313771
3.237090 -2.377354 0.007844
3.253230 2.397088 -4.078613
3.269170 1.238976 -1.216369
3.285610 0.491651 3.960828
3.302800 -2.394668 5.950485
3.318940 0.916388 -0.441135
3.334900 5.210853 -3.248540
3.351810 6.542405 0.094488
3.367610 7.209653 2.645980
3.400970 1.737054 8.738773
3.417020 -3.408932 1.095819
3.450290 -1.939348 2.335012
3.466670 -0.896843 3.626257
3.500000 -1.254703 2.665450
3.515780 -1.506559 3.442904
3.532440 2.710905 -3.058146
3.548890 8.204173 -6.184495
3.565460 -0.735152 -2.788788
3.582090 -3.606839 0.270730
3.598140 -0.527717 -3.888645
3.614010 5.413939 5.497208
3.629940 6.699520 14.119251
3.646000 -6.496208 19.401454
3.664000 -9.145990 8.109071
3.697850 -8.536283 -3.640315
3.714690 -2.479351 -21.486482
3.729310 5.434694 -15.366285
3.745420 5.843512 6.910152
3.762390 6.834709 14.608001
3.779020 -0.561741 5.158361
3.795200 -6.780686 -16.549258
3.811580 -4.025224 -9.185949
3.828400 -0.284746 2.254063
3.844300 3.852570 5.806686
3.861300 -3.759759 2.330783
3.877290 -6.778305 5.750499
3.893550 -5.685111 5.969364
3.911010 2.996482 5.989164
3.926120 6.998553 -0.414033
3.942930 1.583567 -6.286402
3.959780 -0.071149 0.379560
3.975650 -4.492905 -9.710505
3.992250 -4.681437 -19.548102
4.008850 -0.123433 -16.408183
4.024780 9.897839 2.683241
4.041260 16.224186 20.364837
4.058750 8.581460 20.789161
4.074800 -7.185988 8.182317
4.091280 -13.659505 -3.892496
4.107510 -5.582170 -10.303580
4.123810 11.774616 -13.219813
4.139680 0.762371 5.344407
4.157320 -38.587073 8.885571
4.189880 -51.522469 8.053121
4.206390 -50.364513 -3.598565
4.222530 -34.820150 -11.291847
4.240750 -28.110123 -3.803206
4.254820 -10.683067 1.550304
4.271940 11.416122 5.569084
4.288730 6.600472 6.208690
4.304110 3.367422 7.991901
4.320530 3.900468 9.295936
4.337620 8.773770 11.547519
4.353450 3.801458 -2.926751
4.370480 1.859504 -2.933674
4.387180 -0.030433 1.592243
4.403290 -0.424094 0.817694
4.419800 -2.126406 -0.700405
4.436460 -2.713287 -7.428758
4.452700 -7.578473 -6.081950
4.470310 -7.150754 -8.741088
4.485200 -14.241299 -9.788169
4.501530 21.667929 -15.498478
4.518280 43.160791 -20.604500
4.534390 44.860019 -22.865803
4.551060 29.219483 -8.211167
4.583500 -5.595666 -4.567475
4.600310 16.694416 41.786515
4.632570 7.189314 48.154450
4.648990 9.560286 31.141013
4.928130 3.431123 6.947602
4.946930 2.165382 -22.544848
4.961300 9.351494 9.178766
4.978300 -6.881397 2.164962
4.994110 0.698746 24.392151
5.010500 5.793497 17.216382
5.026060 11.878765 -17.859215
5.042820 -0.469951 -23.006706
5.075440 -10.817308 -15.320992
5.091670 -3.636856 7.803990
5.108340 1.052977 0.743975
5.124570 5.101900 -13.144678
5.140990 2.056127 -9.425108
5.158050 -4.858968 -6.836481
5.173490 -5.483197 1.327752
5.190430 -9.279477 -4.401158
5.206760 -1.385243 -13.605125
5.223210 7.126143 -11.199936
5.239750 14.564215 1.330327
5.255860 12.888691 17.071976
5.272980 0.994531 15.864293
5.289180 3.544953 15.984955
5.305110 2.959093 4.853018
5.324160 7.323067 -4.773392
5.340450 -4.548818 -11.093991
5.358890 -9.381283 -10.241653
5.373570 -1.026589 3.564848
5.389710 -3.314231 -7.531586
5.406520 0.720484 4.354776
5.422180 0.027371 22.069805
5.439210 7.323898 15.771605
5.455870 5.577444 -0.517335
5.470700 -3.253138 -15.903183
5.487490 -3.212460 -4.650456
5.504210 -5.611506 3.299222
5.520900 -5.994201 3.959883
5.537200 0.982169 1.445702
5.553960 9.231843 2.465226
5.570220 11.608015 -0.392083
5.586980 -0.900283 3.689438
5.602970 -11.482090 -1.806951
5.618230 -9.180279 -16.932531
