0.000000 182.231425 33.139217
0.016360 74.626744 28.061523
0.032470 -50.694842 17.698672
0.050050 -8.801329 12.485997
0.068120 5.847822 -5.791777
0.082520 18.446112 -18.204469
0.099850 5.666890 -11.271551
0.116460 -2.505587 4.635098
0.131350 -0.299187 14.788913
0.147710 3.040903 15.694487
0.164550 3.319939 12.281408
0.180660 -0.968899 9.223919
0.197510 0.231743 -8.475820
0.213380 -0.208947 -14.864425
0.229980 -1.577594 -16.929979
0.246580 -1.190095 -3.337570
0.262940 -0.584311 -0.477475
0.279300 1.518392 -14.853982
0.295900 -5.746582 -5.307311
0.312010 -4.583447 -7.866533
0.328370 1.001978 -7.254314
0.344970 18.352324 6.617050
0.361820 -21.724556 17.063635
0.377930 -53.580916 23.486636
0.394780 -75.051670 13.719197
0.411130 -64.930430 -2.842329
0.427250 -29.858693 -9.806244
0.443850 -24.268562 -15.446853
0.460450 5.810547 -3.062423
0.476070 2.212298 10.700144
0.493410 4.569535 8.789950
0.509520 5.551699 2.099914
0.525630 5.010148 -0.596158
0.542240 3.660068 -0.046547
0.558840 -5.950083 -5.260552
0.575200 -13.308462 -9.921098
0.591800 -8.460902 -14.272922
0.608150 0.241799 -5.741095
0.624510 5.271718 2.498423
0.640870 -3.767245 4.099359
0.657230 -6.401545 0.294003
0.673830 -3.236126 -6.289308
0.690190 3.330714 -8.871914
0.706790 0.718594 -6.228892
0.723140 -7.707008 2.336288
0.739500 -1.162271 4.660663
0.756100 4.874014 6.881539
0.771970 9.507549 5.147303
0.788820 0.225203 4.552707
0.805180 -3.807280 -4.080574
0.821530 2.925523 -10.391995
0.837890 -2.570309 2.917725
0.854490 8.100476 16.095600
0.870610 19.964170 17.283836
0.887450 10.933858 2.269634
0.903320 -3.753030 -5.518970
0.920900 -17.428393 -2.033543
0.937260 -4.471961 -2.896815
0.952880 -0.653229 0.030882
0.969480 -9.040516 5.344218
0.986080 -0.637275 2.378110
1.003420 8.349455 4.126105
1.019290 10.980621 -2.956168
1.036620 1.416772 -2.293994
1.069090 -0.418310 1.905125
1.092040 0.733451 1.162332
1.120360 -1.947098 6.925510
1.135990 0.445945 2.289032
1.166260 -0.045404 3.969712
1.183350 0.808191 0.961589
1.215820 0.626463 -6.443551
1.232670 1.353714 -7.307713
1.265140 0.229626 1.410473
1.281980 -9.890883 5.767866
1.314940 -13.768681 -4.196091
1.331300 -1.698040 -7.490757
1.364750 5.643337 0.046854
1.381590 1.148358 1.091732
1.419430 0.224863 -3.683342
1.438230 -2.525851 -6.608142
1.462400 3.405794 2.722677
1.478760 -2.174078 11.783651
1.511720 -6.767681 9.990067
1.528080 3.547108 9.209837
1.561040 0.462693 7.864595
1.577880 4.687637 0.357941
1.610350 -4.443079 -8.207386
1.626950 -1.891487 -13.181914
1.659670 0.605141 -4.600767
1.676270 -4.357980 2.821914
1.708980 2.628869 5.549946
1.725590 -3.599051 5.620428
1.758300 1.241736 0.296366
1.774410 2.221144 -2.459248
1.807370 2.430243 -5.844774
1.823970 9.513938 0.182172
1.856690 7.276000 1.210793
1.873290 0.896692 -1.241344
1.906010 -1.367021 0.203201
1.922610 -2.103572 3.794960
1.955080 -0.022645 2.228781
1.972170 1.870694 -2.947189
2.003910 -3.338312 -0.831020
2.020750 8.840872 3.748106
2.054200 7.003354 2.458232
2.073240 -0.214089 -0.519840
2.103520 -8.514055 1.442962
2.119870 -8.985247 5.147847
2.152590 0.664344 -1.978490
2.169430 -2.169654 -9.782759
2.201420 4.951173 -5.437997
2.217530 4.995518 -6.290962
2.250490 6.010193 -1.309345
2.267090 -0.511953 1.652944
2.300050 -1.646777 5.375194
2.316650 4.766762 5.492270
2.349120 1.877197 0.388350
2.365720 -1.684733 1.063780
2.400150 -3.085966 0.613312
2.416990 4.444818 -3.022444
2.447750 -4.195987 -3.725730
2.464360 -10.532985 -1.777936
2.498290 -8.474852 2.381300
2.516110 -0.679088 10.838271
2.546630 4.154364 8.073086
2.563230 -4.350079 -4.393077
2.597170 -5.559184 -8.009906
2.612790 -5.374207 -2.852347
2.645510 7.524753 6.256371
2.661870 14.612906 3.851218
2.694820 8.950429 -4.686819
2.711430 -3.248072 -5.572629
2.743650 -12.517951 -8.813318
2.760250 -3.187056 4.899470
2.792720 1.182231 10.229792
2.809330 1.700611 8.205945
2.842530 1.310352 0.325216
2.858400 2.812562 -7.321181
2.891850 1.879654 -0.301304
2.908450 -0.793107 1.139720
2.940920 1.246878 2.597992
2.957520 5.062356 -0.324271
2.990480 7.179259 -1.144942
3.006840 -1.412916 -1.480648
3.039060 -9.535297 -1.985082
3.056150 -9.662546 -2.152463
3.088380 -4.519709 -2.812959
3.105220 -0.454073 -3.732441
3.137940 3.973923 -1.198719
3.154050 7.827264 4.990721
3.187500 10.268432 11.474321
3.203610 -0.370222 5.826935
3.236570 -3.677345 -4.071218
3.253910 -2.709090 -4.665625
3.285890 0.334383 -4.511571
3.302980 4.094898 2.057573
3.334960 -1.334282 6.853280
3.351560 2.314636 7.540966
3.384770 -2.043727 -1.598434
3.400630 -5.094112 -11.239654
3.433840 -4.905845 -8.068951
3.450680 -4.700226 1.362107
3.483400 -1.587121 4.739817
3.500000 -0.961527 -2.187928
3.532470 -0.603780 4.934511
3.548830 -44.043931 14.466262
3.582520 118.408446 6.734267
3.598390 172.377781 -13.119255
3.877690 109.323593 -24.776723
3.894530 -12.868428 -4.103257
3.929690 -85.047400 13.893021
3.945070 32.279948 13.299365
3.977540 1.053279 3.279422
3.994630 -8.215212 -4.362810
4.027100 -8.973868 5.864976
4.042970 -3.310980 3.732275
4.075440 -0.179648 -4.286799
4.093990 -0.005293 -10.351473
4.126710 4.689678 -11.383238
4.144290 2.366428 -14.560841
4.159180 -3.885535 -25.956726
4.175050 -6.412357 -33.694452
4.191160 -6.954284 -19.088996
4.208250 -2.222392 -5.415881
4.224370 3.143505 -1.886128
4.240230 2.283447 9.501496
4.257810 -4.065297 12.232642
4.273930 -8.629887 18.707099
4.290040 -8.558286 12.298515
4.306400 8.163609 3.366656
4.322750 21.981567 1.951885
4.337160 14.089594 0.022423
4.354000 -1.818486 6.729211
4.373540 -12.226106 16.850263
4.387700 -3.834802 10.874184
4.402590 -4.031877 2.099749
4.419190 -11.270729 -4.959651
4.435790 -4.168201 1.842298
4.452150 8.437161 3.743428
4.468510 14.260087 -11.130542
4.486570 4.989431 -18.199177
4.502690 -7.061687 -16.217278
4.518070 -8.687463 -2.870493
4.534910 -2.927375 6.881846
4.551270 1.033923 14.602874
4.567870 -0.679428 18.836383
4.590330 3.652810 8.864259
4.601070 2.170032 -5.906088
4.616210 -2.043386 -14.358664
4.633060 -0.767740 -13.919460
4.649660 -1.753802 -9.365306
4.665530 -0.042001 -4.839078
4.682130 -0.125852 3.842547
4.698730 -2.166290 12.806170
4.715330 -0.339298 18.132810
4.731930 -2.139562 12.344706
4.748540 1.387322 5.534895
4.764400 5.702237 7.272673
4.781250 1.018915 10.186435
4.814940 -1.506786 7.615512
4.830570 1.917572 -3.851124
4.848140 2.871953 -10.521568
4.863530 1.022657 -11.066323
4.879880 -1.271337 -9.336953
4.896480 -0.892760 -5.653318
4.912350 -1.241094 -3.277154
4.928960 -1.313414 -4.512658
4.964360 0.093491 -6.977350
4.980710 5.556009 -7.469091
5.013430 13.903526 -2.866098
5.029300 -1.959725 2.572828
5.046140 -11.762405 9.108285
5.061770 -10.504972 11.708705
5.078860 -2.063688 0.499260
5.095950 5.226164 -13.359615
5.111820 -1.723445 -24.556300
5.128420 1.210850 -14.203671
5.146970 -1.656871 0.662222
5.160160 -6.307979 12.267705
