0.080320 0.894053
0.425540 1.597565
0.574950 -0.561783
0.805420 1.503809
1.215330 2.056945
1.626220 0.175788
1.660640 1.276095
1.775880 1.575011
1.923100 0.080743
1.970700 0.598777
2.135740 1.584362
2.315670 0.611648
2.348390 1.677500
2.564210 5.545981
3.055420 1.296247
3.202390 0.043310
3.350590 5.456050
3.844240 0.317564
3.909420 -0.061911
3.991940 -0.516184
4.057620 0.124254
4.254880 0.022029
4.286870 0.410547
4.385010 -0.055925
4.435550 1.011222
4.533200 1.327208
4.894530 3.544485
5.273930 -0.629705
5.632570 0.204836
5.714840 -0.530860
5.780270 0.991449
5.864750 2.927444
6.145510 2.025951
6.374760 -0.544284
6.704830 0.424721
6.848390 0.008985
6.881100 -0.979120
6.947020 -1.841357
7.014160 -0.490875
7.128420 -0.327677
7.326660 0.222574
7.392090 0.006613
7.490230 0.053274
7.591060 1.567394
7.737550 2.473542
7.984380 -0.568898
8.080810 0.989962
8.279540 3.336299
8.755860 -0.321043
8.805420 5.453671
9.297360 -3.956895
9.379640 1.522784
9.576660 -0.849432
9.691890 0.675831
9.988280 -2.615899
10.447020 -2.606920
10.497800 0.112305
10.530030 0.699012
10.661380 0.887627
10.743900 3.356837
11.022710 2.268682
11.384520 0.011935
11.514160 -0.849103
11.580080 4.327272
12.008540 1.555585
12.173100 1.427054
12.321290 -0.317211
12.403810 3.000181
12.665530 0.541273
12.764400 1.061058
12.913820 3.821662
13.239990 2.951105
13.552000 -0.245580
13.849120 0.368937
13.930420 0.162805
14.045410 1.967061
14.260250 0.179782
14.292240 2.065814
14.914550 -5.973840
15.113040 1.062264
15.294680 1.844423
15.477050 1.524647
15.623050 -0.047603
15.686280 1.152918
15.869630 1.344305
16.065190 -1.844810
16.557860 -2.282547
17.298340 -0.539814
17.347900 -0.334932
17.510740 -1.129434
18.035640 0.307492
18.085690 -0.120887
18.232670 0.664964
18.350590 -0.110772
18.383540 -0.792414
18.448730 1.808877
18.645260 0.074412
19.253420 1.031254
19.366460 -0.802664
19.433350 0.544432
19.519530 5.322695
20.043460 -0.353862
20.107910 2.212638
20.354740 0.546613
20.469970 12.614185
21.588870 -0.124923
21.685300 -0.016575
21.734130 -0.067855
21.816410 -4.335801
21.997800 1.425463
22.112060 2.444685
22.391360 7.292388
23.130620 -0.534706
23.179440 1.234033
23.442380 1.223693
23.607180 1.677541
23.754640 3.671216
24.115970 0.927316
24.215580 5.269510
24.691410 4.666823
25.085450 -0.506201
25.166750 0.111163
25.231930 -1.027784
25.576900 -0.268233
25.626220 -0.842189
25.709230 2.289144
25.972410 0.274123
26.071040 0.157168
26.153560 -0.425798
26.235840 2.139744
26.466060 -0.070386
26.531980 -0.961655
26.580570 0.048436
26.613530 0.642341
26.761720 -0.648152
26.826420 3.385265
27.202880 0.041264
27.285160 -0.299466
27.350830 -0.027437
27.449460 -0.902908
27.500000 0.010573
27.564700 0.105945
27.597410 -1.409960
27.646730 -0.152784
27.745610 1.230846
27.894040 3.197621
28.238280 -0.424549
28.304440 -0.809382
28.355710 2.161151
28.600830 4.723536
29.077640 -0.471548
29.126460 -0.391912
29.175780 0.551130
29.225100 -4.071412
29.322510 -0.504780
29.437500 -1.559861
29.488770 3.659913
29.817140 0.055545
30.110600 1.477922
30.309570 3.007617
30.767820 -0.535526
30.833250 -0.300448
30.934330 2.183731
31.196290 1.251267
31.360840 0.504436
31.443120 -1.154582
31.492190 -0.266266
31.838870 -0.038946
31.983890 -0.811453
32.033940 0.706473
32.166260 0.601949
32.281250 -0.048655
32.328860 -0.405778
32.492680 1.633433
32.722660 0.068181
32.772220 0.117677
32.804440 0.578941
32.969480 0.227261
33.001950 -0.890474
33.084230 -0.459796
33.166750 -0.262967
33.215820 1.283278
33.364500 0.902192
33.494870 -0.223834
33.595210 0.320492
33.627930 0.441134
33.709470 1.075462
33.840820 0.515471
33.923830 5.282992
34.400390 1.355340
34.547610 2.581592
34.794680 0.179662
34.843990 0.357812
34.896240 1.504608
35.090580 -0.552877
35.581540 2.243330
35.829100 -0.405021
35.909670 0.604904
36.008790 1.056681
36.123780 -0.105383
36.206050 0.588952
36.323240 -0.298121
36.372070 0.155090
36.520020 -0.430001
36.583250 0.034206
36.616940 1.455642
36.765140 0.120613
36.830320 -0.082655
36.864500 0.218221
36.994380 -0.333702
37.060060 -0.362620
37.158690 -0.241751
37.225590 2.907412
37.470950 -0.347758
37.980470 0.159167
38.014650 0.030697
38.047120 0.018754
38.094480 0.075410
38.193360 3.545205
38.488770 2.256813
38.685790 0.697246
38.768550 -0.446114
38.833740 0.345732
38.932860 -0.145045
38.981930 1.309579
39.099120 3.223955
39.427980 -0.662502
39.492680 1.115812
39.624270 0.860519
39.755370 -3.920388
39.917970 0.076868
39.967290 -0.949721
40.084230 -1.571376
40.149660 1.048143
40.379390 2.996920
40.675050 -0.449305
40.725100 0.656817
40.855470 1.155601
41.002930 0.611150
41.232180 1.254305
41.346680 -1.322362
41.412600 0.806307
41.610350 0.133468
41.676270 -0.179509
41.742920 -0.288806
41.776610 0.116554
41.874020 0.383291
41.939450 0.259893
41.988530 -0.826448
42.070070 -3.056428
42.267820 0.972262
42.499510 -0.319657
42.597900 0.523997
42.713130 0.630739
42.811520 -0.391058
42.912110 0.366235
42.976070 1.635784
43.285400 -1.549592
44.271970 0.629804
44.402830 3.359197
44.731450 0.137620
44.813720 1.044027
44.947020 -0.685837
45.192140 -0.214118
45.388920 0.218285
45.487300 -0.714147
45.536870 0.083575
45.667970 0.132555
45.799320 -0.119690
45.832520 0.610081
45.883300 2.620013
46.144780 0.120944
46.276120 -0.602240
46.604980 0.799450
46.703610 0.111089
46.769290 4.268842
47.195800 -2.908577
47.428220 -0.398540
47.460940 1.087012
47.607180 0.659631
47.739010 -0.685258
47.804440 -1.213503
47.869380 -1.498939
47.936040 -0.575822
47.985350 0.643598
48.149410 -0.092178
48.198240 -0.236080
48.346440 0.102053
48.395020 -4.770678
48.575680 0.657436
48.758300 3.378709
49.087160 -0.722152
49.136470 -1.321362
49.201900 0.840793
49.349850 0.517051
49.434080 0.144771
49.481690 0.938684
49.582030 -0.563867
49.694820 -0.393729
49.728030 1.506673
49.925290 -1.506580
49.990230 -0.880998
50.385740 -0.130909
50.417970 0.731727
50.583010 2.649859
50.812260 1.751944
51.121830 1.436219
51.302490 0.477530
51.401610 0.576233
51.467040 0.827243
51.581790 0.233311
51.647460 -0.653018
51.729980 -0.113746
51.795650 0.929329
51.894040 0.374054
52.042970 -0.030378
52.124510 -0.610566
52.192380 -1.099638
52.255860 1.380068
52.403560 0.385784
52.469480 -0.170991
52.502200 -0.035528
52.551510 0.946722
52.633300 0.825977
52.732420 1.893252
52.913330 4.087330
53.274900 0.959328
53.389400 -0.479731
53.438720 -0.205831
53.470950 -0.618857
53.505860 -5.071148
53.619380 -1.145831
53.668460 0.289645
53.717770 -0.863674
53.784420 1.900211
54.000240 -1.925949
54.410890 -2.303489
54.507810 -0.244428
54.557370 -0.046699
54.623050 -0.553938
54.688480 1.228225
54.804440 2.478201
55.018070 3.187643
55.296880 0.929362
55.412350 0.480511
55.526860 4.117267
55.937500 0.132064
55.987300 0.111150
56.040770 2.821501
56.282710 4.946562
56.726560 2.172643
56.940190 1.380524
57.071780 2.438677
57.367190 1.332749
57.482420 1.579738
57.761960 1.964794
57.957520 1.083969
58.091060 0.345104
58.155760 0.338523
58.303710 -0.045550
58.353270 0.386306
58.515630 1.472715
58.760990 0.893833
58.892330 -0.722994
59.010010 -0.850557
59.042480 0.537911
59.141110 -0.427968
59.222170 1.960683
59.418460 0.225224
59.483890 0.222876
59.599120 0.014926
59.832520 1.166598
60.190670 1.615671
60.503170 -0.556166
60.537840 -0.064218
60.619630 0.432873
60.699950 0.240030
60.749270 -0.327364
60.880620 4.968505
61.340580 0.393973
61.389890 -4.379468
61.570800 0.027837
61.669680 2.712344
61.966800 -0.548740
62.065670 -0.409860
62.098390 -0.231171
62.147710 0.613159
62.245610 0.868894
62.343990 0.449682
62.476320 1.103814
62.606690 -0.231521
62.670900 0.511715
62.737060 -0.246657
62.837400 1.705161
63.002200 1.007552
63.100100 1.751327
63.676760 -0.764217
63.740970 2.306495
64.052490 0.901305
64.186520 -0.396732
64.659670 0.112261
64.709720 1.351422
64.808840 1.965899
65.005620 -0.541060
65.119630 0.097739
65.152100 0.871032
65.251460 1.119069
65.480470 -0.804280
65.546630 -1.171836
65.612300 -0.367626
65.710940 0.563677
65.792970 -0.679715
65.842040 -0.073139
65.907710 0.896347
66.088870 -0.487827
66.137700 0.240680
66.187010 -0.166680
66.236570 1.746915
66.384770 1.150411
66.482180 2.715501
66.779540 0.516245
66.828130 1.865405
67.140380 -0.272169
67.222660 -0.307956
67.271730 -0.484047
67.321040 0.035803
67.451900 -4.115163
67.733400 -0.481944
67.782710 2.453865
68.110600 0.270560
68.225340 -0.213476
68.258540 -0.157883
68.389890 -0.529914
68.455570 2.024701
68.702150 -1.194966
68.815190 0.264557
68.897710 0.450548
68.981930 1.051471
69.441650 -0.377798
69.474120 3.213355
69.833740 -0.536592
69.866940 1.806791
70.031250 -0.486143
70.113040 0.089417
70.244630 0.074049
70.277340 0.495110
70.382570 1.305698
70.575200 -0.656788
70.625240 0.550570
70.723140 1.305774
70.871340 0.117088
70.920170 0.206798
70.969970 0.868687
71.068120 -0.265607
71.115230 1.477106
71.315920 0.698588
71.511230 -1.699392
71.575930 -0.360094
71.624760 1.216529
71.789550 0.846084
71.905760 3.313516
72.252440 -0.569850
72.300290 1.095889
72.398440 4.044872
72.793460 -0.845462
72.857910 0.096677
72.889890 1.944759
73.055910 4.174962
73.483150 -1.914624
73.842770 -1.187164
73.944340 -1.839926
74.010250 -0.379431
74.058350 0.060116
74.124270 0.735140
74.255620 -1.751235
74.615480 -2.535286
74.681640 1.874805
74.878910 2.858429
75.207760 1.203634
75.388430 -1.746152
75.518310 0.623746
75.600830 0.317232
75.649900 -0.889533
75.715820 -0.401777
75.750240 -0.293187
75.813480 0.712342
76.010990 -0.075012
76.043700 -0.067388
76.093020 -4.094116
76.191410 0.223685
76.240720 0.515984
76.323000 2.834119
76.588620 0.281786
76.704590 0.662895
76.737060 1.249610
76.833500 -0.167916
76.934330 -0.127623
76.998780 0.677051
77.130130 -0.891616
77.227540 0.254715
77.341550 -0.122982
77.406980 0.551142
77.505860 0.848987
77.967040 0.044221
77.998780 1.507336
78.163570 -0.025267
78.212650 0.869511
78.294920 2.243030
78.541020 1.068016
78.639890 -0.427005
78.704830 -1.387165
78.770510 -0.748024
78.820070 0.117811
78.885250 -0.030007
78.951420 1.814659
79.098880 3.034129
79.395750 1.927252
79.592530 0.506689
79.690920 -1.879062
80.118160 0.530716
80.184080 -0.599306
80.336910 1.142849
80.528810 0.215569
80.627200 0.253190
80.676510 -0.017749
80.874020 0.617901
80.924070 -0.382832
80.976070 -0.109214
81.021480 -1.736792
81.086670 -0.601907
81.120120 0.028727
81.169680 -0.902085
81.268550 -0.331593
81.317380 0.058339
81.367680 0.052097
81.417480 0.207031
81.516110 0.076604
81.547120 0.227083
81.596680 -0.151357
81.711670 -0.465185
81.826900 -1.066269
81.875980 0.952123
81.974610 -0.124029
82.007320 -0.249243
82.056640 1.770868
82.253910 0.864319
82.352050 -0.155746
82.500980 -1.303846
82.549320 -0.346679
82.599120 -2.990795
82.781740 0.538093
82.896730 0.823627
83.042480 1.911775
83.288820 0.191410
83.372310 1.106244
83.569580 -0.645684
83.634280 -1.236749
83.684080 -1.714455
83.749020 -0.184856
83.781740 1.355277
83.931640 -5.018062
84.047120 -0.389546
