0.083010 488.560800 531.762000 0.016600 169.680247 0.048100
0.147710 591.102400 666.953000 0.164060 29.240663 0.016840
0.328610 562.363200 661.560900 0.081550 66.600684 0.016350
0.426510 572.308800 595.707000 0.017580 452.281147 0.081540
0.525630 694.859200 160.345500 0.048340 52.674490 0.016850
0.590820 706.277600 211.767500 0.049320 89.463991 0.049070
0.689210 685.851600 124.666500 0.032960 130.771430 0.068110
0.790280 555.832200 138.670875 0.096440 103.212712 0.050540
0.937260 576.055200 239.883000 0.032220 86.772311 0.019290
0.988770 518.666400 174.798750 0.028810 98.647458 0.019040
1.036620 587.546400 245.416500 0.016600 102.599020 0.032960
1.086180 564.110400 145.530000 0.016110 112.703109 0.031010
1.133300 579.121200 257.229000 0.032720 163.188016 0.082030
1.248050 549.074400 96.831000 0.016600 176.429986 0.067380
1.332030 706.218545 177.038591 0.178710 104.490312 0.032960
1.543700 726.180000 279.604500 0.016600 103.954031 0.016360
1.576660 734.773200 176.006250 0.032470 162.138884 0.049560
1.658690 896.899624 178.016382 0.315430 95.782276 0.029300
2.003420 959.067200 105.150500 0.050290 119.540451 0.082030
2.135740 847.818720 148.896300 0.081790 45.530425 0.016110
2.233640 852.136800 194.221500 0.114750 81.556628 0.033690
2.382080 837.530400 274.459500 0.016600 132.021574 0.048590
2.447270 900.211200 158.266500 0.016840 39.038849 0.016110
2.480220 920.438400 124.876500 0.015870 72.283879 0.016850
2.512940 937.179600 195.195000 0.032710 64.072948 0.016610
2.562260 923.748000 132.545700 0.081780 38.138185 0.016600
2.660640 926.402400 94.500000 0.016610 161.231895 0.049560
2.726810 1074.822000 157.486875 0.065430 44.664824 0.016600
2.808840 1054.250400 117.841500 0.048830 490.571356 0.100090
2.957760 592.888800 284.592000 0.016850 42.916888 0.015140
2.989750 634.048800 296.745750 0.033690 80.891230 0.033200
3.056640 603.943200 221.665500 0.031490 117.085982 0.032960
3.121090 660.895200 323.967000 0.016120 109.286616 0.082270
3.219480 735.697200 244.291250 0.099120 50.812567 0.015870
3.334470 727.160000 194.201000 0.049320 83.184755 0.016360
3.400150 746.852400 275.021250 0.065910 104.778512 0.032960
3.499020 814.716000 195.189750 0.032230 69.572609 0.016850
3.548100 817.408200 264.710250 0.067130 102.790530 0.064700
3.679930 892.886400 194.932500 0.016850 95.530522 0.032960
3.729740 895.398000 290.430000 0.031980 101.322234 0.049070
3.810790 901.538400 189.294000 0.016600 92.014863 0.032230
3.859620 982.833600 232.396500 0.016840 52.981381 0.016360
3.892820 952.971600 188.632500 0.032720 71.153248 0.016840
3.942380 971.829600 257.241250 0.098640 112.750238 0.065430
4.106450 1056.921600 183.268500 0.131590 472.765535 0.114740
4.352780 599.911200 304.300500 0.016360 63.833450 0.016600
4.385740 564.782400 251.002500 0.131110 92.564636 0.049560
4.566410 652.433600 280.759500 0.051020 64.825233 0.014410
4.631840 716.209200 269.141250 0.033200 91.614749 0.033930
4.698970 653.184000 335.632500 0.016360 67.841675 0.015140
4.730470 711.001200 300.140750 0.098390 56.214875 0.016840
4.845700 706.011600 356.133750 0.032720 166.002061 0.065670
4.944090 796.320000 216.846000 0.016360 75.470800 0.016600
4.977050 742.408800 269.661000 0.081790 96.435271 0.033200
5.092040 746.256000 173.302500 0.016110 57.459360 0.017580
5.125730 730.170000 228.464250 0.032470 118.573380 0.032960
5.191160 773.824800 338.709000 0.016120 139.108822 0.033440
5.240720 832.708800 212.677500 0.017340 71.268260 0.014890
5.272950 818.008800 282.413250 0.050050 22.088424 0.015870
5.338870 818.935385 260.344269 0.231200 130.337607 0.033200
5.603270 949.272800 260.568000 0.047610 54.186275 0.016600
5.667480 912.576000 300.436500 0.032230 79.044652 0.016840
5.716550 954.876000 233.662500 0.114750 42.518649 0.015870
