0.049160 0.923604
0.230070 -8.028218
0.395900 -0.438821
0.445130 -3.125759
0.542940 1.698794
0.821660 2.335305
1.166410 -0.300718
1.215670 -0.362078
1.313780 -0.410528
1.363250 0.025258
1.527190 1.750911
1.938720 0.205161
2.201570 -1.110998
2.513240 -0.399287
2.677830 -0.417195
2.776640 -0.410982
2.843440 0.422819
3.041500 -0.908638
3.089140 -0.563274
3.154450 0.654167
3.335170 0.339592
3.483090 1.314197
3.680600 0.948137
3.827550 -0.475975
4.503750 1.702416
4.814540 -0.457785
5.045470 0.004549
5.159880 -0.683807
5.209380 0.635068
5.373170 0.868532
5.503810 -0.726204
5.667940 0.537606
5.947300 0.455674
6.210050 4.795408
6.949070 -0.159333
7.048220 -0.101081
7.130400 0.056357
7.228670 -0.472678
7.295870 -1.236869
7.392760 -1.310443
7.458680 3.073599
7.902280 -0.312735
7.967800 -3.796742
8.181370 -0.162296
8.263890 2.606541
8.707150 -0.039703
8.806460 0.649409
8.904390 1.372517
9.151000 -0.609964
9.249180 1.277967
9.597660 -0.561271
10.235020 -1.483625
10.448460 -0.933805
10.513890 -1.546328
10.761600 0.236761
10.925200 -1.094210
11.024480 -0.424971
11.089080 1.144887
11.302800 -3.881739
11.434600 -0.514320
11.483800 0.271407
11.615020 -0.102112
11.680730 0.220778
11.861600 0.280723
12.129390 -0.653851
12.206510 0.643270
12.338350 -0.378492
12.403630 -0.444912
12.452880 -0.956093
12.518650 -0.342347
12.715700 -1.953611
12.797730 0.083528
12.881100 1.095494
13.095180 0.324087
13.307010 -1.656143
13.372860 -1.637596
13.438480 1.569571
13.738130 0.909220
13.930820 -1.410944
14.030120 0.636800
14.343260 -0.322796
14.441070 1.867299
14.752750 -1.895474
15.081120 0.114748
15.179630 0.990492
15.360600 -0.892902
15.442720 -0.170419
15.524750 0.118515
15.656310 0.133223
15.754970 -0.099212
15.804050 -0.193993
15.853450 -0.399679
15.886290 0.267070
16.052280 1.035557
16.395480 1.826448
16.855590 1.668407
17.200840 -0.804723
17.251100 0.982555
17.513150 -3.193543
18.007810 0.656885
18.268160 0.386235
18.417210 -0.404201
18.481870 -0.463488
18.564760 -0.428973
18.630250 -0.120627
18.810640 -0.286882
18.892550 -0.266722
18.974640 0.140416
19.122470 -1.044523
19.204990 0.344655
19.303310 0.867289
19.565770 0.396848
19.697970 -0.167921
19.746830 1.131308
19.894650 2.271534
20.321660 3.366462
20.782140 2.831694
21.176030 1.666169
21.521000 -0.365673
21.586580 0.525358
21.799770 1.276685
22.066590 -0.034339
22.113530 0.381473
22.244960 1.084494
22.457520 2.912840
22.933530 1.513338
23.281040 0.314153
23.394470 -4.817096
23.509000 2.471879
24.001560 1.810239
24.280640 1.099773
24.560240 1.451842
24.773650 -0.486166
24.823150 -0.459631
25.020840 -0.465135
25.317470 0.842026
25.612030 1.062196
25.860170 1.663303
26.105960 -1.360079
26.170470 0.120249
26.318570 -0.465231
26.383760 -0.138043
26.449580 -0.742823
26.531950 -0.251023
26.597720 -1.409166
26.697140 -0.861964
26.844210 -1.245943
26.942440 -0.157228
27.073820 3.588720
27.681850 -1.346288
27.780910 -0.225281
27.846040 -2.925756
27.978300 1.748181
28.289860 -0.246311
28.339110 -0.601175
28.421170 -1.274233
28.470860 -0.304472
28.521700 -0.753765
28.568210 -0.292841
28.601560 -0.393529
28.667510 0.051965
28.700040 0.321572
28.913390 -4.823093
29.028780 0.346461
29.111210 -0.225509
29.160490 -1.550199
29.324340 -2.130312
29.522460 -1.257954
29.587590 -1.408766
29.669250 0.339663
30.113650 -0.167162
30.145780 1.270672
30.457730 -0.462378
30.490390 -0.371595
30.605740 -1.310916
30.753970 -0.262778
30.836240 -0.763915
30.885250 -0.195804
31.098910 -0.959971
31.181060 0.613974
31.328670 -0.469962
31.377840 -0.304811
31.542540 3.419380
32.018950 3.837189
32.610290 -0.603549
32.677460 0.847396
32.972050 1.992629
33.497560 -0.338649
33.547670 -0.653554
33.595550 0.180102
33.694460 -1.379426
33.859710 -0.642022
34.055050 -0.569349
34.302670 0.096194
34.598050 -0.062897
34.729490 2.339068
