0.198360 759.964800 124.603500 0.016610 79.846065 0.016350
0.231320 730.455600 50.410500 0.033820 87.748837 0.030760
0.295900 747.306000 136.526250 0.049680 55.008168 0.016850
0.362430 795.396000 109.819500 0.018920 79.349557 0.013060
0.394410 722.248800 79.065000 0.016600 188.922564 1.070070
1.481080 546.117600 10.731000 0.111690 63.590972 0.131350
1.724120 489.417600 39.522000 0.016600 176.034516 0.099000
1.839720 662.954880 9.976050 0.345220 159.267659 0.082030
2.266970 503.722800 6.609750 0.049190 190.183601 0.313230
2.629390 693.361200 21.000000 0.327640 75.388989 0.049070
3.006100 766.718400 38.384500 0.196900 231.152382 0.542360
3.745360 548.654400 115.062500 0.196530 89.226664 0.444340
4.386230 612.304000 52.531500 0.066770 46.000797 0.050420
4.503420 571.048800 32.182500 0.031980 292.366817 0.065800
4.601200 863.318400 39.721500 0.032340 12.840876 0.017220
4.650760 850.910400 36.415500 0.178830 369.844143 1.281250
6.110840 481.181018 45.628227 0.246460 215.729348 1.084230
7.441530 696.619200 56.832750 0.345950 64.256573 0.049070
7.836550 638.037120 30.431100 0.115350 96.252150 0.049320
8.001220 548.542400 65.859500 0.080690 33.642567 0.016720
8.098630 515.037600 68.901000 0.016480 502.939130 0.066530
8.181640 609.638400 562.863000 0.295650 549.086877 0.050540
8.527830 730.665600 27.280313 0.162600 53.530279 0.032470
8.722900 681.172800 47.675250 0.049440 68.910308 0.016360
8.788700 749.179200 36.550500 0.032960 52.925758 0.016600
8.838260 700.196000 56.595000 0.082030 103.872145 0.049190
8.969480 796.857600 18.569250 0.066040 29.658376 0.032600
9.068120 770.474880 32.118100 0.443230 245.171077 0.559080
10.070430 1015.635600 29.864625 0.098520 80.449652 0.098630
10.267580 1093.646400 10.206000 0.032470 585.224159 1.002810
11.302860 508.422600 9.557625 0.131830 75.076498 0.103030
11.537720 433.675200 16.579500 0.109990 181.837694 0.131220
11.778930 592.172000 105.707000 0.148070 32.103920 0.016600
11.943600 611.615200 80.160500 0.081420 67.588346 0.016610
12.041630 556.432800 41.133750 0.049190 63.350874 0.032960
12.123780 612.292800 11.250750 0.049070 347.937432 0.164550
12.337400 959.959754 24.967385 0.345100 41.905612 0.032950
12.715450 934.365600 58.149000 0.016360 112.507510 0.198370
12.930180 1041.507600 23.819250 0.048090 430.094940 0.542240
13.520510 616.417200 89.239500 0.049190 54.321111 0.032590
13.602290 576.755200 52.122000 0.065680 139.120063 0.131830
13.799800 457.531200 123.816000 0.016120 472.593516 0.081910
13.897830 892.365600 308.920500 0.016600 455.910947 0.082400
13.996830 497.805000 80.498250 0.098630 124.189215 0.164310
14.259770 621.841500 74.341313 0.231070 55.219580 0.097170
14.588010 671.418720 98.658000 0.114870 104.599339 0.345340
15.048220 566.819400 98.721000 0.098260 104.446907 0.329230
15.475710 667.228800 127.480500 0.017090 53.385486 0.031370
15.524170 619.180800 104.212500 0.016850 81.074898 0.016480
15.557500 680.041600 50.648500 0.098750 63.270593 0.016110
15.672360 669.211200 112.985250 0.213630 83.293524 0.018310
15.904300 649.286400 32.109955 0.326780 42.167299 0.032470
16.263550 624.044400 65.887500 0.049320 66.688294 0.016840
16.329710 675.234000 23.144625 0.083250 106.090923 0.032840
16.445800 685.843200 128.703750 0.032840 83.065455 0.031250
16.509890 766.701600 109.683000 0.016360 8.174922 0.033440
16.559690 774.206400 112.924500 0.163820 36.093269 0.049440
16.772950 750.117600 86.046000 0.476810 168.699360 0.065550
17.315310 914.457600 47.943000 0.032710 56.615454 0.016240
17.364260 868.828800 81.459000 0.081910 70.884343 0.016480
17.462650 895.700400 15.865500 0.230220 99.932992 0.032590
17.725460 890.136800 115.643500 0.049560 84.613570 0.082400
17.857420 921.710400 37.141500 0.262580 396.303600 0.378050
18.498050 525.548800 26.533500 0.082030 63.453799 0.016230
18.596310 471.974618 60.536318 0.279670 90.052542 0.098630
