timestamp,x,y,duration,prev_sacc_amplitude,aoi_label
52.751280,956.764200,168.593250,0.065310,390.374377,key_information
52.882570,969.135026,548.018739,0.494510,379.627105,activities_and_procedures
53.606870,996.172800,235.672500,0.015020,313.514297,key_information
53.885680,476.532000,570.039750,0.262820,617.922341,activities_and_procedures
54.229680,679.721600,586.385500,0.361080,203.846013,activities_and_procedures
54.639830,750.453760,623.259700,0.362000,79.766817,activities_and_procedures
55.034240,804.319855,618.356455,0.263310,54.088797,activities_and_procedures
55.329830,880.068000,603.017625,0.198310,77.285582,activities_and_procedures
55.544920,942.425867,622.903167,0.228820,65.451801,activities_and_procedures
55.790830,999.511200,614.064000,0.179630,57.765614,activities_and_procedures
56.086670,502.884000,655.228500,0.179690,498.330304,activities_and_procedures
56.334050,667.272558,651.708140,1.066100,164.426248,activities_and_procedures
57.449340,798.008400,661.182375,0.198610,131.078684,activities_and_procedures_cont
57.663150,863.186100,674.161687,0.198180,66.457469,activities_and_procedures_cont
57.909790,932.806933,632.444167,0.327820,81.162873,activities_and_procedures
58.287350,1062.139680,595.284900,0.115360,134.565116,activities_and_procedures
58.550600,471.704800,624.711500,0.147700,591.167719,activities_and_procedures
58.747380,564.900000,673.598800,0.328180,105.239315,activities_and_procedures_cont
59.141720,681.555000,656.541375,0.099000,117.895482,activities_and_procedures
59.338990,958.515600,661.274250,0.049500,277.001036,activities_and_procedures_cont
60.423030,542.680320,684.937050,0.184940,416.507993,activities_and_procedures_cont
60.703310,818.466133,777.448583,0.887140,290.888636,activities_and_procedures_cont
61.638490,868.927200,877.957500,0.166260,112.464935,activities_and_procedures_cont
61.901790,557.376400,916.387500,0.147950,313.912035,activities_and_procedures_cont
62.099730,472.569300,948.076500,0.196110,90.534175,footer_page1
62.378360,639.016560,904.756650,0.245910,171.992150,activities_and_procedures_cont
62.739320,930.904500,813.405000,1.298160,305.849135,activities_and_procedures_cont
64.464360,1230.012000,279.153000,0.032650,612.283020,key_information
64.546020,1070.685000,233.861250,0.100100,165.639475,key_information
64.694150,1122.072000,167.191500,0.017030,84.175289,key_information
64.760500,1087.632000,271.435500,0.031980,109.785815,key_information
65.056030,1121.400000,116.403000,0.032410,158.667432,form_title
65.154300,1173.093600,213.042900,0.131340,109.596982,key_information
65.499510,1227.046800,217.166250,0.049320,54.110533,key_information
65.598210,1207.802400,303.423750,0.051750,88.378183,key_information
65.729310,1181.191200,151.189500,0.016230,154.542625,form_title
65.778500,1193.992800,195.321000,0.016540,45.950737,key_information
67.503050,520.800000,185.997000,0.017520,673.257368,key_information
67.602360,646.825200,270.763500,0.049250,151.880580,key_information
67.701110,540.674400,277.945500,0.017210,106.393484,key_information
67.898800,809.860800,253.869000,0.016790,270.260977,key_information
67.948670,892.953600,240.534000,0.016110,84.156020,key_information
67.997500,831.894000,181.429500,0.049250,84.980096,key_information
68.210020,902.395200,83.737500,0.032660,120.474670,form_title
68.702940,965.563200,60.196500,0.032410,67.411979,form_title
68.752560,972.568800,51.397500,0.032660,11.247259,form_title
68.850830,1001.901600,155.200500,0.032590,107.867863,key_information
68.949650,1066.270800,6.205500,0.049190,162.304972,form_title
69.081480,1062.952800,131.943000,0.016850,125.781271,form_title
69.130860,1064.498400,13.461000,0.015560,118.492081,form_title
69.277710,929.726000,92.676500,0.148010,156.328805,form_title
69.491880,1008.058800,73.206000,0.048710,80.716342,form_title
69.737730,1235.942400,38.545500,0.032840,230.504415,form_title
71.840210,499.329600,245.248500,0.016480,765.065061,key_information
71.889590,495.096000,196.003500,0.017820,49.426647,key_information
71.989870,713.451200,77.189000,0.064330,248.587769,form_title
72.086850,778.209600,109.641000,0.016670,72.434679,form_title
72.136110,700.854000,96.678750,0.049560,78.434105,form_title
72.333370,887.853120,102.517800,0.115420,187.090260,form_title
76.736570,806.177400,338.296875,0.098510,249.524940,alternative_to_participation
76.932860,931.746900,429.020812,0.197510,154.914596,study_purpose
77.261720,990.040800,94.794000,0.050960,339.272370,form_title
78.017880,927.972192,830.161080,0.590820,737.981879,activities_and_procedures_cont
78.657590,1022.229600,856.827000,0.180730,97.956777,activities_and_procedures_cont
78.953310,495.577600,866.169500,0.082090,526.734859,activities_and_procedures_cont
79.051940,466.510800,839.851250,0.148010,39.211339,activities_and_procedures_cont
79.249150,544.536300,834.948188,0.196960,78.179401,activities_and_procedures_cont
79.725280,582.607200,381.969000,0.016600,454.576218,study_purpose
79.774720,602.607600,335.160000,0.049190,50.902834,alternative_to_participation
79.840520,527.217600,389.959500,0.032530,93.202131,study_purpose
79.889950,566.546400,401.751000,0.049140,41.058422,study_purpose
79.971740,572.343927,355.367727,0.263060,46.744190,alternative_to_participation
80.382570,820.033200,385.520625,0.098630,249.517881,study_purpose
80.530400,768.700800,341.491500,0.032890,67.628242,alternative_to_participation
80.629030,1004.253600,400.375500,0.032650,242.801250,study_purpose
80.678340,957.944400,405.882750,0.049320,46.635521,study_purpose
80.760380,1002.187200,410.505375,0.098630,44.483638,study_purpose
81.023680,695.559200,116.718000,0.148070,424.654862,form_title
81.418150,554.467200,708.487500,0.016300,608.356880,activities_and_procedures_cont
81.549440,886.121600,655.268250,0.295900,335.897201,activities_and_procedures
81.943660,779.413600,886.439750,0.147710,254.611193,activities_and_procedures_cont
82.173770,580.426122,854.794957,0.509400,201.487988,activities_and_procedures_cont
82.800050,831.734400,748.650000,0.146300,272.805063,activities_and_procedures_cont
83.044740,663.938800,728.836500,0.147640,168.961351,activities_and_procedures_cont
83.225220,662.608800,776.433000,0.017640,47.615079,activities_and_procedures_cont
83.290890,677.241600,702.534000,0.032840,75.333797,activities_and_procedures_cont
83.373050,682.903200,783.037500,0.016110,80.702337,activities_and_procedures_cont
83.586850,767.524800,30.303000,0.032660,757.476100,form_title
84.210880,886.583040,40.525800,0.247250,119.496319,form_title
