0.065670 954.730000 881.804000 0.196780 463.702530 0.102780
0.365230 776.062560 453.904500 0.080330 30.819452 0.017090
0.462650 781.500000 484.240500 0.112300 10.388665 0.017090
0.592040 774.463200 491.883000 0.016110 460.171647 0.081790
0.689940 726.744480 34.192200 0.082030 53.983528 0.017090
0.789060 710.925600 85.806000 0.032720 58.946838 0.018060
0.839840 725.528160 28.696500 0.079840 99.485921 0.181150
1.100830 627.480000 11.844000 0.082280 64.819777 0.016350
1.199460 691.592533 21.393167 0.215330 74.309270 0.014170
1.428960 740.350800 77.469000 0.032710 44.440129 0.017090
1.478760 697.452000 65.866500 0.016110 203.970267 0.164550
1.659420 892.668000 6.751500 0.016360 331.522060 0.265140
1.940920 570.589600 85.316000 0.063230 65.992020 0.131840
2.135990 635.781600 95.560500 0.115230 38.109930 0.015630
2.266850 627.018000 58.471875 0.081780 100.718640 0.016600
2.365230 640.474800 158.287500 0.032720 236.649458 0.444820
2.842770 863.352000 78.734250 0.033450 62.070856 0.015630
2.891850 832.994400 24.593625 0.147210 177.271385 0.147460
3.186520 1010.024400 15.345750 0.116460 108.411843 0.245360
3.548340 1118.401200 12.589500 0.032710 74.040718 0.016120
3.597170 1050.352800 41.769000 0.082520 233.466103 0.182130
3.861820 839.076000 141.109500 0.016110 95.251364 0.032960
3.910890 831.096000 46.193000 0.048340 55.566407 0.032710
3.991940 858.849600 94.332000 0.016360 95.102803 0.016360
4.024660 884.788800 185.829000 0.016600 282.652641 0.098390
4.139650 603.153600 161.868000 0.049310 118.152776 0.049320
4.238280 600.146400 43.753500 0.131590 441.706961 2.924320
7.294190 1039.046400 93.471000 0.032470 486.048524 0.197270
7.523930 553.022400 98.353500 0.049070 62.807638 0.016600
7.589600 542.430000 160.261500 0.148190 28.232842 0.083990
7.821780 569.780400 167.265000 0.046870 58.925057 0.016360
7.885010 543.950400 114.303000 0.032960 72.998992 0.181640
8.099610 578.172000 49.822500 0.016850 72.385478 0.081050
8.197510 640.466400 12.957000 0.016360 89.794875 0.048830
8.262700 725.760000 41.030500 0.049800 90.766703 0.050050
8.362550 645.825600 84.031500 0.016600 67.161337 0.017580
8.396730 705.794880 114.269400 0.081540 134.081715 0.048340
8.526610 588.176400 178.641750 0.097900 134.468761 0.067140
8.691650 719.468400 149.585625 0.065920 110.908632 0.015380
8.772950 708.909600 259.990500 0.034670 111.316876 0.014400
8.822020 772.826400 168.852750 0.229490 84.396794 0.016610
9.068120 812.590800 94.410750 0.032950 51.854928 0.016610
9.117680 809.121600 146.149500 0.032710 195.418545 0.068120
9.218510 999.868800 103.677000 0.030510 71.418905 0.016610
9.265630 937.465200 68.943000 0.032710 87.183273 0.016360
9.314700 1003.800000 12.369000 0.016840 212.119616 0.065190
9.396730 874.896960 180.828900 0.164310 68.053980 0.049310
9.610350 941.750880 193.552800 0.164060 80.342691 0.049320
9.823730 1017.900240 167.935950 0.164310 12.276488 0.016350
10.004390 1028.395200 174.305250 0.032720 73.922855 0.016360
10.053470 1015.719600 247.133250 0.032960 109.115250 0.032950
10.119380 1069.704533 152.308333 0.147950 62.899191 0.082040
10.349370 1129.548000 171.675000 0.050290 481.007249 0.100830
10.500490 668.358982 308.322955 0.177240 121.143218 0.048830
10.726560 561.775200 365.904000 0.017090 50.940815 0.032720
10.776370 601.692000 334.255688 0.165040 224.934515 0.066400
11.007810 826.140000 319.469500 0.163820 7.308210 0.016600
11.188230 821.150400 324.809333 0.150150 162.796323 0.097410
11.435790 981.382080 296.026500 0.096680 31.416750 0.016360
11.548830 1006.600800 314.762250 0.262690 71.223727 0.033210
11.844730 1026.480000 383.155500 0.016350 55.541305 0.018560
11.879640 1041.558000 329.700000 0.031000 66.275725 0.016360
11.927000 1100.677200 359.656500 0.032960 84.171655 0.016600
11.976560 1132.467840 281.719200 0.081790 531.580267 0.115230
12.173580 640.840582 483.907773 0.180180 63.256159 0.033200
12.386960 665.431200 542.188500 0.016120 124.802499 0.033440
12.436520 716.553600 428.337000 0.016360 53.163447 0.016600
12.469480 766.401300 446.818312 0.180420 68.372159 0.016360
12.666260 769.213200 378.504000 0.033200 238.777768 0.081790
12.781250 638.988000 578.644500 0.015870 43.622394 0.049320
12.846440 607.437600 608.769000 0.164790 144.250683 0.051270
13.062500 743.358000 560.458500 0.080570 55.015623 0.017090
13.160160 736.276800 615.016500 0.049070 223.211549 0.082520
13.291750 904.870400 468.730500 0.048580 37.996326 0.017340
13.357670 918.985200 433.453125 0.129630 5.955139 0.016360
13.503660 924.907200 434.080500 0.082280 26.369808 0.016350
13.602290 936.154800 410.229750 0.032720 67.323637 0.066890
13.701900 871.441200 428.793750 0.049320 60.916732 0.031740
13.782960 846.447840 484.347150 0.231200 23.124856 0.016600
14.030760 850.416000 507.129000 0.016360 168.614894 0.097660
14.144780 808.951200 670.566000 0.180420 18.101840 0.016600
14.341800 797.916000 656.216750 0.147700 38.576662 0.032720
14.522220 790.164480 618.426900 0.098630 89.983087 0.016360
14.637210 707.834400 654.741000 0.148920 93.018421 0.048340
14.834470 663.264000 736.386000 0.032720 151.718598 0.065430
14.932620 795.621867 662.224500 0.148190 108.135054 0.049070
15.129880 903.554400 668.839500 0.018310 93.530227 0.015380
15.163570 909.762000 575.515500 0.049320 61.092600 0.016360
15.229250 934.357200 631.438500 0.032960 51.450273 0.017090
15.279300 953.374800 679.245000 0.031740 60.290918 0.032950
15.343990 964.021800 619.901625 0.082040 50.171018 0.032470
15.458500 998.155200 583.131500 0.049310 84.499251 0.016600
15.524410 1082.466000 588.771750 0.034180 48.006607 0.016360
15.574950 1039.332000 609.845250 0.032960 427.166291 0.097410
15.705320 637.045662 753.500192 0.229490 63.917178 0.016360
15.951170 699.714400 740.929000 0.050540 51.053019 0.017090
16.018800 717.604533 693.113167 0.163330 125.426689 0.067140
16.249270 843.007200 690.658500 0.016840 118.232968 0.030280
16.296390 819.840000 806.599500 0.016600 53.770635 0.016840
16.329830 864.085600 776.044500 0.278810 172.093953 0.049070
16.657710 1032.692640 741.577200 0.164310 422.852137 0.115240
16.937260 647.388000 915.773250 0.049070 36.188949 0.016110
17.002440 633.208800 949.068750 0.164800 141.488650 0.051750
17.218990 774.356800 958.881000 0.046880 49.952393 0.016360
17.282230 743.568000 919.545375 0.066400 96.632935 0.032230
17.380860 833.162400 955.749900 0.082270 103.918586 0.032960
17.496090 842.973600 852.295500 0.016360 109.451135 0.083010
17.595460 933.592800 913.677187 0.163570 92.684864 0.016120
17.775150 923.815200 821.509500 0.016350 237.562098 0.115480
17.906980 993.249600 1048.698000 0.016120 80.760166 0.016840
17.939940 988.764000 968.062500 0.114260 114.738526 0.033200
18.087400 1094.462880 1012.701900 0.081550 65.310475 0.017090
18.186040 1084.675200 948.129000 0.016350 0.000000 0.017090
