0.081910 315.107100 76.903969 0.312010 267.698621 0.068180
0.462100 580.563709 42.330273 0.210570 85.315146 0.016780
0.689450 522.589200 104.921250 0.049200 115.152126 3.828000
4.566650 455.324211 11.457711 0.378240 120.356081 0.016290
4.961180 575.467200 18.616500 0.016730 136.983205 0.623710
5.601620 444.238863 57.904184 0.329590 71.470804 0.032290
5.963500 515.130764 48.825955 0.229680 86.867299 0.033080
6.226260 600.245333 66.187917 0.509520 60.629871 0.016110
6.751890 652.746000 35.862000 0.542480 108.523845 0.048950
7.343320 760.864800 45.229500 0.245790 85.689921 0.049990
7.639100 844.415040 64.258950 0.213990 111.777936 0.048830
7.901920 955.032000 48.190500 0.230160 499.299910 0.246640
8.378720 455.916160 61.747000 0.264160 86.472639 0.030640
8.673520 541.328073 75.249682 0.247740 108.338291 0.049440
8.970700 644.666400 42.717000 0.278630 139.633594 0.032350
9.281680 782.567874 64.642421 0.330080 189.234543 0.048090
9.659850 971.723631 70.102442 0.542480 521.980736 0.149960
10.352290 450.991800 106.189125 0.264410 113.903860 0.028690
10.645390 564.829440 102.305700 0.115170 107.512593 0.015990
10.776550 671.129916 118.404349 0.788700 99.261620 0.068540
11.633790 599.228862 49.971115 0.276240 66.710182 0.016850
11.926880 665.924862 51.346615 0.229430 40.629750 0.016660
12.172970 654.827040 12.261900 0.181460 137.495144 0.019590
12.374020 783.813496 59.879217 0.392150 182.942400 0.063970
12.830140 965.015100 34.701844 0.279420 423.806132 0.084410
13.193970 544.909120 90.582100 0.278200 103.135014 0.048640
13.520810 645.208200 114.601375 0.229980 111.741120 0.050780
13.801570 752.021053 81.782289 0.426030 97.438018 0.048100
14.275700 847.842800 99.456000 0.115050 77.655945 0.032770
14.423520 925.495200 100.198000 0.215150 103.791079 0.049680
14.688350 1012.826640 44.110500 0.180120 40.927792 0.017820
14.886290 1053.595200 47.717250 0.029850 600.113304 0.115600
15.031740 458.950545 128.548636 0.591430 84.733831 0.016600
15.639770 540.419040 151.844700 0.081850 107.726923 0.197080
15.918700 640.113600 111.027000 0.016660 14.378480 0.016850
15.952210 635.184480 124.534200 0.097590 86.703057 0.016790
16.066590 720.929600 137.387000 0.361940 136.719571 0.032160
16.460690 857.527569 131.621942 0.509400 139.681923 0.065430
17.035520 993.791400 100.910250 0.230230 79.873965 0.032710
17.298460 1055.303200 49.957833 0.164490 567.208633 0.082090
17.545040 493.157444 125.573854 0.739260 265.789271 0.081910
18.366210 757.233600 155.702250 0.296020 76.117323 0.065860
18.728090 832.920000 147.614250 0.296870 101.217634 0.032960
19.057920 932.171718 167.466353 0.310730 487.492539 0.377870
19.746520 445.942560 132.392400 0.082090 96.128840 0.032780
19.861390 535.256400 167.942250 0.065920 102.262943 0.279540
20.206850 632.523733 136.370500 0.180780 131.999766 0.033510
20.421140 758.370900 176.200500 0.278440 102.561216 0.016480
20.716060 860.788674 181.622921 0.345770 419.044420 0.064820
21.126650 441.821800 189.684250 0.246090 98.366199 0.049320
21.422060 539.825300 198.123625 0.443240 39.844437 0.016410
21.881710 579.652800 196.962000 0.116580 103.076105 0.032230
22.030520 682.390800 205.303875 0.081850 89.663278 0.345700
22.458070 771.926400 200.520600 0.097470 76.556089 0.033450
22.588990 848.477700 201.376875 0.164000 177.647244 0.214720
22.967710 1024.521600 225.190500 0.129820 574.846598 0.099060
23.196590 449.734916 233.489855 0.574960 107.343683 0.035150
23.806700 552.389600 264.869500 0.227780 45.750433 0.016480
24.050960 597.458400 272.737500 0.049560 68.604879 0.049260
24.149780 664.965969 260.516308 0.229610 114.599155 0.048950
24.428340 779.155200 270.200625 0.493290 159.535132 0.674740
25.596370 936.390000 297.194625 0.064270 51.390557 0.295960
25.956600 987.420000 303.271500 0.017460 25.519159 0.212590
26.186650 1002.204000 282.471000 0.015860 553.778064 0.098820
26.301330 449.546222 317.677889 0.475830 128.859730 0.034180
26.811340 577.056738 336.276231 0.278260 324.969518 1.035400
