0.000000 1286.443200 679.497000
0.016050 1282.495200 705.001500
0.033510 1252.070400 705.495000
0.048950 1249.348800 710.115000
0.065310 1260.924000 709.128000
0.083800 1257.009600 705.327000
0.099610 1261.579200 697.819500
0.115660 1242.091200 707.626500
0.135250 1257.900000 692.349000
0.147640 1259.227200 690.060000
0.164120 1306.401600 672.199500
0.181030 1298.371200 674.667000
0.196900 1290.592800 687.067500
0.213200 1272.045600 693.987000
0.230710 1244.728800 695.362500
0.245910 1242.343200 699.625500
0.262510 1220.956800 706.618500
0.278990 1290.979200 708.246000
0.295960 1294.456800 702.964500
0.311950 1112.378400 624.939000
0.328370 896.884800 495.096000
0.344420 896.767200 492.324000
0.360840 721.879200 449.788500
0.377690 657.552000 520.065000
0.393980 657.552000 520.065000
0.409850 657.552000 520.065000
0.427190 657.552000 520.065000
0.443180 657.552000 520.065000
0.460080 657.552000 520.065000
0.475950 657.552000 520.065000
0.492680 657.552000 520.065000
0.509460 657.552000 520.065000
0.525880 657.552000 520.065000
0.542540 657.552000 520.065000
0.559510 657.552000 520.065000
0.575380 657.552000 520.065000
0.591670 657.552000 520.065000
0.608340 657.552000 520.065000
0.624150 657.552000 520.065000
0.641110 657.552000 520.065000
0.657410 492.626400 319.746000
0.674070 412.188000 289.128000
0.689700 410.188800 285.201000
0.706050 456.960000 300.499500
0.722470 470.685600 296.142000
0.738530 473.709600 303.156000
0.755250 481.874400 321.909000
0.773440 484.915200 334.771500
0.793820 490.173600 347.025000
0.806950 471.340800 322.549500
0.823550 446.443200 317.394000
0.839970 432.919200 288.613500
0.856450 407.736000 270.480000
0.870670 425.140800 265.188000
0.888060 423.141600 260.715000
0.903020 432.902400 285.127500
0.919980 448.728000 317.373000
0.936280 450.744000 321.699000
0.952700 445.485600 312.091500
0.969240 440.899200 301.129500
0.985840 433.087200 284.193000
1.003850 440.395200 265.860000
1.018980 410.188800 263.686500
1.051210 440.714400 267.120000
1.068050 425.964000 262.153500
1.102420 468.333600 235.998000
1.116700 469.308000 251.254500
1.136230 471.105600 256.042500
1.152400 437.740800 255.318000
1.168210 411.499200 261.544500
1.182620 413.666400 265.555500
1.198670 443.805600 244.429500
1.217770 450.912000 250.761000
1.231810 451.096800 251.202000
1.248050 422.973600 267.382500
1.264590 464.654400 231.903000
1.281250 460.840800 222.568500
1.297490 415.111200 231.871500
1.314760 422.469600 226.023000
1.346980 394.161600 237.919500
1.363650 397.656000 253.417500
1.395940 418.521600 267.834000
1.412350 412.893600 210.819000
1.445130 408.122400 214.788000
1.461300 404.947200 222.358500
1.494570 391.759200 255.129000
1.510930 419.294400 245.038500
1.543520 445.452000 266.511000
1.560000 435.120000 258.783000
1.576780 446.224800 282.796500
1.593260 441.033600 304.258500
1.609620 452.239200 346.846500
