0.000000 247.722549 52.333580
1.084560 170.194697 -42.670398
1.101560 11.976866 -77.534105
1.116970 -31.884776 25.591649
1.135860 0.056216 8.344001
1.150240 -29.463170 6.951926
1.166720 -44.534228 -4.485084
1.182800 -34.361304 6.461626
1.217010 -6.879053 10.973065
1.233800 14.112957 8.284176
1.267000 -5.169986 8.255020
1.283200 -7.086260 0.867856
1.300290 -3.889013 -3.599368
1.316440 -4.915372 -1.754686
1.332730 1.784613 -6.575110
1.349700 5.949403 -15.939096
1.365970 0.897637 -19.940629
1.382600 2.177329 -13.029117
1.398990 3.232648 1.441190
1.414460 -7.711507 6.330586
1.431120 22.131676 1.025644
1.447080 78.373482 0.130639
1.465580 98.507246 2.599953
1.481170 66.334671 12.998071
1.497500 -1.277575 20.359710
1.513400 -20.781143 22.407228
1.530460 -11.310574 18.124919
1.546720 -0.552782 7.066734
1.562930 14.340873 -0.157126
1.579560 2.077902 -5.864267
1.596370 -7.319362 -5.040434
1.612060 -6.203374 -1.779377
1.630710 1.259315 -2.265003
1.647160 1.822569 -3.729794
1.663240 -8.282617 -5.374107
1.683750 -4.766006 3.365262
1.700440 0.939260 11.709225
1.711300 4.598342 6.481024
1.727510 -0.415664 1.292239
1.759950 -3.756735 -3.370366
1.776490 -1.427736 -2.508347
1.793670 1.797126 -3.644403
1.809780 3.935438 -7.462097
1.826200 2.098166 -5.361230
1.841920 2.658508 -5.140097
1.859440 2.951646 -7.185014
1.877500 5.897724 1.376520
1.893550 -0.182144 4.567877
1.909270 -7.881815 5.471265
1.923860 -8.397617 -1.381576
1.941070 -3.551531 -6.077154
1.957700 1.870581 -1.655944
1.974030 6.586485 -4.813607
1.990110 10.060850 -2.380354
2.008820 7.731845 1.054801
2.022800 2.196571 4.792791
2.039550 -4.736745 6.190709
2.054900 -2.858684 -2.450766
2.071990 -1.483838 -8.375899
2.105560 0.908222 -4.959107
2.123440 1.158074 0.582501
2.155240 -0.352908 4.990107
2.173190 -6.947593 -1.981372
2.205440 3.161348 0.527282
2.222560 7.605617 6.161529
2.252660 22.924820 6.640725
2.269620 -30.365115 3.753351
2.286160 -106.947228 4.265983
2.302670 -113.205035 8.651657
2.320560 -81.443767 7.992350
2.338070 -24.495214 1.356200
2.353360 -24.031137 -6.196805
2.369690 -17.359782 -10.040323
2.384430 1.263096 -6.440243
2.400210 -0.620263 3.091887
2.417020 -1.755428 2.511750
2.433990 6.004106 5.134308
2.449460 11.953957 6.511670
2.467220 12.537760 3.782390
2.483220 15.353735 -1.706981
2.498540 -27.928045 1.814110
2.516360 -62.860035 33.897939
2.548250 -66.158006 49.106088
2.566130 -29.968573 22.273601
2.582240 11.096150 -3.489309
2.597380 8.495946 -9.046097
2.615140 -6.953944 1.217621
2.631650 -7.377127 4.088017
2.646910 1.755050 -1.184968
2.664460 15.514851 6.575205
2.679750 15.184263 7.832533
2.696720 -4.718788 1.108862
2.713650 0.716930 -1.072900
2.729060 -6.466040 -8.445766
2.745670 -12.399739 -11.734695
2.762630 -5.793535 -5.818500
2.781010 3.722106 4.846709
2.795260 12.476480 12.321150
2.812290 -0.610888 3.939610
2.827760 -5.580544 3.970327
2.844850 2.967146 12.386455
2.861240 2.575488 5.894038
2.877500 -1.652750 -6.392207
2.893220 -8.130001 -16.304036
2.910550 -9.500631 -11.504304
2.926640 -2.966957 6.181660
2.943420 2.526531 18.553456
2.960170 8.230107 6.640748
2.976290 13.938645 -2.868697
2.995120 15.241119 -4.168470
3.008360 1.734711 3.714223
3.025330 -13.088105 6.759265
3.042050 -10.004522 -4.765807
3.057530 -5.264384 -6.351237
3.090550 4.777839 -8.831960
3.109310 6.476020 -9.536630
3.140050 13.033328 -3.737828
3.156430 0.334005 -7.250227
3.173460 -13.862169 -3.931270
3.189480 -10.432161 2.793513
3.204900 0.105967 6.926550
3.225310 7.111702 5.297506
3.240020 0.556335 -1.817536
3.255000 2.960643 3.059044
3.271790 -0.456001 4.086576
