0.047330 0.145201
0.095860 0.616872
0.194430 0.267050
0.261080 -5.149490
0.392670 -0.866545
0.458340 -4.587572
8.474030 9.098648
9.607420 1.367389
10.003360 1.003968
10.593380 0.747546
10.691470 5.532335
11.380620 3.072664
11.906190 0.627208
12.252010 1.357417
12.547520 1.647447
12.762360 7.845139
13.697810 -0.069802
13.829680 -0.027730
13.927980 -0.163197
14.175480 0.823711
14.291350 4.335080
14.831540 -0.211825
15.208920 1.235386
15.507660 5.581343
16.293300 1.081809
16.490600 -0.514338
16.589290 -0.216118
17.279360 0.380752
17.346860 0.283918
17.426790 0.908813
17.639530 -5.321410
18.480040 -0.284764
19.777440 0.103080
19.926120 -0.058889
20.024570 0.084625
20.139100 0.275596
20.205170 0.987313
20.303890 0.571990
20.467900 -0.168156
20.500370 0.514377
20.599150 -2.286507
20.713650 0.075789
20.750270 1.081132
20.863740 0.952893
20.978330 0.732678
21.092130 -2.048387
21.157900 -1.054413
21.240140 0.086444
21.338680 -2.023407
21.538090 0.185076
21.682890 -0.629751
21.748410 -0.633750
21.830750 0.144497
21.962310 -0.775182
22.176450 0.502648
22.274690 -1.070182
22.389500 -0.775158
22.422420 0.006215
22.799960 -0.817111
22.866060 -0.379380
22.948640 -0.506929
23.161960 0.654045
23.325410 -1.170802
23.408600 0.271874
23.555880 -1.296370
23.671110 -0.643549
23.703830 -1.026356
23.818270 1.528937
24.031920 -1.952695
24.195800 0.138399
24.244930 -0.776303
24.344300 0.126906
24.377080 1.135289
24.509120 -1.812474
25.083040 -2.309662
25.133030 -0.567790
25.166050 0.539648
25.280550 0.193136
25.380620 -0.417765
25.445400 -0.054805
25.478060 0.306349
25.642790 -0.127151
25.674410 -0.855143
25.724490 -0.273402
25.756740 0.744708
25.821960 -0.049244
25.872250 0.378342
25.904570 0.233846
25.938110 -0.730884
25.987430 -0.658009
26.036680 -0.416449
26.119050 -2.258474
26.250060 -0.467363
26.299100 0.749740
26.414700 0.034761
26.464900 -0.282535
26.594820 0.431698
26.693880 -2.408231
26.840730 -0.264494
26.906560 1.222830
27.072020 1.072003
27.284520 0.557712
27.351620 0.597895
27.449550 0.013103
27.498380 0.369065
27.581670 0.118007
27.667140 -0.034276
27.745570 0.883427
27.844150 -0.295707
28.057890 -0.205787
28.090300 -0.166070
28.140080 1.175635
28.321840 0.381521
28.418790 0.124647
28.517820 0.007880
28.583010 -0.400959
28.616240 -0.524469
28.665530 0.568358
28.730530 0.336733
28.780640 0.483680
28.829800 0.338550
28.879550 -0.640315
28.976930 -0.483711
29.027010 -0.301659
29.092320 -0.530888
29.158110 0.152926
29.207280 0.655365
29.307590 -2.027726
29.651400 0.218161
29.700680 -0.036284
29.816010 0.021302
29.881440 0.204381
30.012450 0.792584
30.209750 -0.585408
30.259670 -1.450080
30.455990 0.231431
30.522090 0.443458
30.685820 0.823168
30.784520 1.060108
30.964970 0.136498
30.998080 0.150135
31.049010 1.492818
31.247990 0.577781
31.344850 0.142980
31.393520 0.050107
31.442990 0.259764
31.540100 0.585462
31.606110 0.042725
31.704280 -0.500793
31.769960 -0.327597
31.836300 0.221516
31.885380 -1.461503
31.951660 -2.165087
32.113770 0.795474
32.312040 0.519589
32.377690 -0.264552
32.575070 0.408114
32.623780 0.515019
32.674160 -0.126657
32.722870 0.199351
32.772610 -0.625831
32.854400 -0.409707
32.887910 -0.048224
32.936680 -0.371791
32.969700 -0.142890
33.020170 -1.527427
33.149380 0.192878
33.199680 0.123860
33.283110 0.182452
33.365780 0.087933
33.396330 0.716287
33.561220 -0.101364
33.661130 1.123946
33.807560 0.352742
33.889160 -1.092387
34.020870 0.053706
34.153050 -0.528149
34.218230 -0.140375
34.250520 -0.294629
34.333040 0.212737
34.399170 0.372838
34.529510 0.298706
34.563050 0.065668
34.628230 0.836383
34.825590 0.404321
34.973850 0.161653
35.121430 2.066924
35.384670 -0.143445
35.483310 -0.565815
35.548890 -0.108906
35.581790 0.486096
35.778230 0.385426
35.860600 -0.604047
36.058380 0.453051
36.157780 -4.056443
36.405150 0.191097
36.451930 0.406688
36.484770 -0.387155
36.534730 -0.170772
36.567380 -0.088796
36.698490 -1.090693
36.814300 0.115871
36.897250 -0.598056
36.995360 0.269811
37.108280 -1.370209
37.176240 0.271081
37.208710 -0.026110
37.291380 -1.135994
37.437040 0.107684
37.520170 -0.112181
37.553340 0.217453
37.651700 -0.038539
37.765930 1.069058
37.897740 0.019867
37.946990 1.243085
38.094600 -1.845700
38.141910 -0.933068
38.175350 -1.219637
38.257870 -1.309660
38.340670 0.526317
38.390500 0.312389
38.490970 0.043084
38.523320 0.143840
38.556920 -1.047218
38.686890 0.084731
38.736510 0.539311
38.834780 0.253407
38.884090 0.013324
39.327150 -3.671503
39.442440 0.485931
39.573850 -0.072932
39.672610 -5.130287
40.247280 0.725241
40.394590 -1.010868
40.460360 -1.010868
