0.098540 0.888755
0.328550 -1.359003
0.394410 -3.237055
0.657040 -1.646584
3.023250 -2.401634
3.318360 -2.648781
5.456090 1.253026
6.292110 -0.795141
6.505040 1.614681
7.277590 -0.992445
8.312290 -0.422361
9.445890 0.350016
9.774050 -0.305152
9.890170 -3.668019
10.317870 0.210519
10.530300 0.033214
10.710940 -0.668438
10.744080 1.441351
11.302730 -0.804493
11.434630 -1.459217
11.778870 0.976161
12.156710 0.058037
12.386630 0.579372
12.599980 -0.065321
12.731450 -0.279384
12.978910 -1.528411
13.405760 -0.401999
13.438690 0.706597
13.783260 2.112949
14.308870 0.157394
14.522370 -0.666260
14.735500 2.642198
15.508210 0.041432
16.115970 0.699578
16.346190 -0.657131
16.444640 0.653127
16.691070 0.026736
16.887630 0.096943
17.084780 2.068338
17.546360 -2.714405
17.759860 0.971598
18.120480 1.957071
18.566010 1.030852
18.859190 0.240295
19.056340 -0.056037
19.254090 -0.908190
19.319580 0.134795
19.960690 1.196685
20.291410 1.153014
20.652280 0.038195
20.831090 0.048357
20.981410 0.270572
21.176240 0.453191
21.375180 -0.339304
21.492220 -0.621771
21.570340 -1.146745
21.636170 -4.142963
21.750950 1.629319
22.161800 0.229496
22.309720 0.332634
22.457640 -0.402432
22.556060 0.673468
22.802460 0.065716
22.982640 0.910809
23.344700 -0.083595
23.525790 -4.034369
23.673160 1.004547
23.968380 0.066386
24.165650 -0.205116
24.330320 -0.110147
24.543670 0.382254
24.774140 -1.476670
25.186250 1.188171
25.562740 1.342547
25.907680 -0.474444
26.055450 1.290525
26.564180 1.042776
27.303380 2.245226
27.828950 0.112891
28.009980 1.252710
28.322420 -0.157352
28.519200 1.042276
28.914090 2.304895
29.406310 0.819598
29.685390 1.298778
30.195100 0.614070
30.441160 0.111331
31.165440 2.265876
31.674710 0.732151
31.871030 -0.353263
31.969510 0.264854
32.117920 -0.586698
32.166530 0.097309
32.265440 0.474040
32.462160 0.777879
32.708560 0.277330
32.905670 -0.990305
33.137600 -1.118487
33.397980 -0.444826
33.447480 -0.145456
34.006040 -0.469413
34.120570 1.266500
34.482240 0.077626
34.746400 -0.525682
34.827880 -0.410193
34.926180 -1.203000
35.024540 1.255353
35.435730 0.007739
35.616030 -0.844551
35.648770 0.713471
35.928710 1.159980
36.257110 -3.973522
36.404970 1.931122
36.881260 -0.470259
36.996490 -1.013228
37.078490 1.639507
37.489040 -0.172789
37.636510 1.442116
38.080600 0.948826
38.852110 -0.286932
38.983460 0.566401
39.213530 1.105063
39.558620 1.121779
39.953090 2.550199
40.529360 0.207573
40.758210 -0.651201
40.790770 -2.819734
40.955050 0.055368
41.086880 0.287106
41.283750 1.809342
41.744720 0.155769
41.924710 0.277065
42.171020 0.366968
42.384490 1.426612
42.696260 -0.389409
42.877380 -0.823663
42.926820 -0.170219
43.107030 -3.165479
43.353880 2.012091
43.748350 -0.714385
43.813660 -0.203472
43.928740 -0.033601
44.142270 0.543011
44.454830 0.968575
44.766820 -0.541750
45.193820 -0.621573
45.325620 -0.809483
45.374730 0.486255
45.621060 0.021830
46.031590 -2.181572
46.376890 2.079887
46.836520 -0.336086
46.902340 1.611728
47.329590 -0.190213
47.544530 -2.566600
47.707730 -0.160445
48.136050 0.227265
48.347810 -0.017042
48.561280 -0.046535
48.725650 -0.112253
48.889920 -3.039895
49.087160 0.555644
49.300720 -1.179393
49.399480 -0.720255
49.516200 -1.065657
49.564060 -0.245197
49.793850 -0.336722
49.859860 -0.873039
49.909150 0.281025
50.105410 0.281025
